ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000058.SZ,20240125,8.66,7.9286,1.09,675.8355,77.6496,5.1843,1066219.782,852747.2591
000058.SZ,20240124,8.3,7.4594,1.11,647.7407,74.4216,4.9688,1021896.5578,817298.1813
000058.SZ,20240123,8.24,9.2806,1.63,643.0582,73.8837,4.9329,1014509.3537,811390.0017
000058.SZ,20240122,7.8,6.4699,1.11,608.7202,69.9384,4.6695,960336.5242,768063.3511
000058.SZ,20240119,8.09,9.7751,1.99,631.3521,72.5387,4.8431,996041.3436,796619.5526
000058.SZ,20240118,7.67,3.5445,0.78,598.5748,68.7728,4.5917,944330.9154,755262.2953
000058.SZ,20240117,7.89,4.5731,1.1,615.7439,70.7454,4.7234,971417.3302,776925.6206
000058.SZ,20240116,7.81,4.1753,1.08,609.5006,70.0281,4.6755,961567.7248,769048.0477
000058.SZ,20240115,8.04,7.1674,2.82,627.45,72.0904,4.8132,989885.3403,791696.0696
000058.SZ,20240112,7.56,5.0652,3.06,589.9903,67.7865,4.5258,930787.708,744430.6326
000058.SZ,20240111,7.21,1.7469,1.22,562.6759,64.6482,4.3163,887695.6845,709966.2515
000058.SZ,20240110,7.17,2.5599,2.45,559.5543,64.2895,4.2924,882770.8818,706027.4651
000058.SZ,20240109,7.32,2.7662,4.26,571.2605,65.6345,4.3822,901238.8919,720797.9141
000058.SZ,20240108,6.9,0.5785,0.79,538.4832,61.8686,4.1307,849528.4637,679440.6568
000058.SZ,20240105,7.02,0.6374,0.8,547.8481,62.9446,4.2026,864302.8717,691257.016
000058.SZ,20240104,7.16,0.599,0.73,558.7739,64.1999,4.2864,881539.6812,705042.7685
000058.SZ,20240103,7.18,0.6337,0.76,560.3347,64.3792,4.2983,884002.0825,707012.1617
000058.SZ,20240102,7.2,0.796,1.0,561.8955,64.5585,4.3103,886464.4838,708981.5549
000058.SZ,20231229,7.17,1.0016,1.28,559.5543,64.2895,4.2924,882770.8818,706027.4651
000058.SZ,20231228,7.14,0.9346,1.22,557.2131,64.0205,4.2744,879077.2798,703073.3753
000058.SZ,20231227,7.02,0.711,0.9,547.8481,62.9446,4.2026,864302.8717,691257.016
000058.SZ,20231226,6.9,0.729,0.85,538.4832,61.8686,4.1307,849528.4637,679440.6568
000058.SZ,20231225,7.02,0.6071,0.62,547.8481,62.9446,4.2026,864302.8717,691257.016
000058.SZ,20231222,7.04,0.9278,0.83,549.409,63.1239,4.2145,866765.2731,693226.4092
000058.SZ,20231221,7.16,0.861,0.56,558.7739,64.1999,4.2864,881539.6812,705042.7685
000058.SZ,20231220,7.12,0.8098,0.52,555.6522,63.8412,4.2624,876614.8785,701103.982
000058.SZ,20231219,7.21,1.093,0.7,562.6759,64.6482,4.3163,887695.6845,709966.2515
000058.SZ,20231218,7.28,1.1808,0.76,568.1388,65.2758,4.3582,896314.0892,716859.1277
000058.SZ,20231215,7.35,1.6719,0.99,573.6017,65.9035,4.4001,904932.4939,723752.0039
000058.SZ,20231214,7.46,2.8787,1.98,582.1862,66.8898,4.466,918475.7013,734583.6666
000058.SZ,20231213,7.38,1.0351,0.66,575.9429,66.1725,4.4181,908626.0959,726706.0938
000058.SZ,20231212,7.44,1.0675,0.62,580.6254,66.7105,4.454,916013.3,732614.2734
000058.SZ,20231211,7.36,1.1248,0.58,574.3821,65.9932,4.4061,906163.6946,724736.7005
000058.SZ,20231208,7.28,2.3077,1.16,568.1388,65.2758,4.3582,896314.0892,716859.1277
000058.SZ,20231207,7.51,1.7501,0.84,586.0883,67.3381,4.4959,924631.7047,739507.1496
000058.SZ,20231206,7.65,1.5388,0.64,597.014,68.5934,4.5797,941868.5141,753292.9021
000058.SZ,20231205,7.58,1.8336,0.72,591.5511,67.9658,4.5378,933250.1094,746400.0258
000058.SZ,20231204,7.81,2.2887,0.79,609.5006,70.0281,4.6755,961567.7248,769048.0477
000058.SZ,20231201,7.71,2.5271,0.64,601.6965,69.1314,4.6156,949255.7181,759201.0817
000058.SZ,20231130,7.66,2.2908,0.41,597.7944,68.6831,4.5857,943099.7148,754277.5987
000058.SZ,20231129,7.66,3.1103,0.5,597.7944,68.6831,4.5857,943099.7148,754277.5987
000058.SZ,20231128,7.6,2.565,0.38,593.1119,68.1451,4.5498,935712.5107,748369.419
000058.SZ,20231127,7.59,4.0262,0.62,592.3315,68.0555,4.5438,934481.31,747384.7224
000058.SZ,20231124,7.81,7.8681,1.41,609.5006,70.0281,4.6755,961567.7248,769048.0477
000058.SZ,20231123,8.53,10.4794,2.51,665.6901,76.4839,5.1065,1050214.1732,839946.2032
000058.SZ,20231122,9.48,6.2952,1.56,739.8291,85.0021,5.6752,1167178.2371,933492.3806
000058.SZ,20231121,8.62,5.1985,1.41,672.7138,77.2909,5.1604,1061294.9793,848808.4726
000058.SZ,20231120,7.84,2.7644,0.65,611.8418,70.2971,4.6935,965261.3268,772002.1375
000058.SZ,20231117,7.79,3.1371,0.65,607.9397,69.8487,4.6635,959105.3235,767078.6545
000058.SZ,20231116,8.01,3.5115,0.78,625.1088,71.8214,4.7952,986191.7383,788741.9798
000058.SZ,20231115,8.09,5.6032,1.34,631.3521,72.5387,4.8431,996041.3436,796619.5526
000058.SZ,20231114,7.75,3.3996,0.74,604.8181,69.4901,4.6396,954180.5208,763139.8681
000058.SZ,20231113,7.9,5.752,1.46,616.5243,70.8351,4.7294,972648.5309,777910.3172
000058.SZ,20231110,7.7,5.7737,1.74,600.9161,69.0418,4.6096,948024.5174,758216.3851
000058.SZ,20231109,7.31,2.0514,0.57,570.48,65.5448,4.3762,900007.6912,719813.2175
000058.SZ,20231108,7.42,3.9441,1.3,579.0646,66.5312,4.442,913550.8986,730644.8802
000058.SZ,20231107,7.5,5.359,2.41,585.3078,67.2485,4.4899,923400.504,738522.453
000058.SZ,20231106,7.21,2.584,1.24,562.6759,64.6482,4.3163,887695.6845,709966.2515
000058.SZ,20231103,7.2,2.6095,1.36,561.8955,64.5585,4.3103,886464.4838,708981.5549
000058.SZ,20231102,7.16,3.6336,2.34,558.7739,64.1999,4.2864,881539.6812,705042.7685
000058.SZ,20231101,7.05,0.9386,0.54,550.1894,63.2136,4.2205,867996.4738,694211.1058
000058.SZ,20231031,7.08,1.3424,0.77,552.5306,63.4826,4.2385,871690.0758,697165.1956
000058.SZ,20231030,7.1,1.9122,1.17,554.0914,63.6619,4.2504,874152.4771,699134.5888
000058.SZ,20231027,7.03,1.7943,1.14,548.6286,63.0342,4.2085,865534.0724,692241.7126
000058.SZ,20231026,7.04,1.7749,1.11,549.409,48.703,4.2201,866765.2731,693226.4092
000058.SZ,20231025,7.08,1.7934,1.13,552.5306,48.9798,4.2441,871690.0758,697165.1956
000058.SZ,20231024,6.92,1.4124,0.88,540.044,47.8729,4.1482,851990.865,681410.05
000058.SZ,20231023,6.74,1.4222,0.81,525.9966,46.6276,4.0403,829829.2529,663685.5111
000058.SZ,20231020,6.8,1.4536,0.66,530.6791,47.0427,4.0763,837216.457,669593.6907
000058.SZ,20231019,6.88,1.9014,0.86,536.9224,47.5961,4.1242,847066.0623,677471.2636
000058.SZ,20231018,6.91,1.7669,0.73,539.2636,47.8037,4.1422,850759.6644,680425.3534
000058.SZ,20231017,7.08,1.4815,0.55,552.5306,48.9798,4.2441,871690.0758,697165.1956
000058.SZ,20231016,7.08,2.2208,0.83,552.5306,48.9798,4.2441,871690.0758,697165.1956
000058.SZ,20231013,7.21,3.5699,1.45,562.6759,49.8791,4.322,887695.6845,709966.2515
000058.SZ,20231012,7.12,1.967,0.73,555.6522,49.2565,4.2681,876614.8785,701103.982
000058.SZ,20231011,7.08,2.8761,1.07,552.5306,48.9798,4.2441,871690.0758,697165.1956
000058.SZ,20231010,7.14,2.8101,0.91,557.2131,49.3948,4.2801,879077.2798,703073.3753
000058.SZ,20231009,7.05,2.123,0.61,550.1894,48.7722,4.2261,867996.4738,694211.1058
000058.SZ,20230928,7.12,2.5537,0.66,555.6522,49.2565,4.2681,876614.8785,701103.982
000058.SZ,20230927,7.13,3.1187,0.68,556.4327,49.3257,4.2741,877846.0791,702088.6787
000058.SZ,20230926,7.02,2.8924,0.5,547.8481,48.5647,4.2081,864302.8717,691257.016
000058.SZ,20230925,7.21,4.7174,0.63,562.6759,49.8791,4.322,887695.6845,709966.2515
000058.SZ,20230922,7.09,4.2174,0.5,553.311,49.0489,4.2501,872921.2764,698149.8922
000058.SZ,20230921,7.04,4.2596,0.43,549.409,48.703,4.2201,866765.2731,693226.4092
000058.SZ,20230920,7.01,6.6893,0.67,547.0677,48.4955,4.2021,863071.6711,690272.3194
000058.SZ,20230919,7.45,9.1063,0.95,581.4058,51.5394,4.4659,917244.5006,733598.97
000058.SZ,20230918,8.28,13.4129,1.71,646.1799,57.2814,4.9634,1019434.1564,815328.7881
000058.SZ,20230915,8.5,8.4539,1.14,663.3489,58.8034,5.0953,1046520.5712,836992.1134
000058.SZ,20230914,7.73,12.3255,1.87,603.2573,53.4765,4.6337,951718.1195,761170.4749
000058.SZ,20230913,7.94,6.8102,1.16,619.6459,54.9293,4.7596,977573.3336,781849.1036
000058.SZ,20230912,7.22,7.1035,1.53,563.4564,49.9483,4.328,888926.8852,710950.9481
000058.SZ,20230911,6.89,4.5008,1.12,537.7028,47.6653,4.1302,848297.263,678455.9602
000058.SZ,20230908,7.11,6.2942,2.1,554.8718,49.1873,4.2621,875383.6778,700119.2854
000058.SZ,20230907,6.87,8.3202,5.09,536.142,47.527,4.1182,845834.8617,676486.5669
000058.SZ,20230906,7.05,3.2495,2.38,550.1894,48.7722,4.2261,867996.4738,694211.1058
000058.SZ,20230905,6.41,0.7908,0.48,500.2431,44.3447,3.8425,789199.6308,631190.5232
000058.SZ,20230904,6.49,1.4425,0.91,506.4864,44.8981,3.8904,799049.2361,639068.096
000058.SZ,20230901,6.52,1.1954,0.81,508.8276,45.1056,3.9084,802742.8381,642022.1858
000058.SZ,20230831,6.58,1.4991,1.16,513.5101,45.5207,3.9444,810130.0422,647930.3654
000058.SZ,20230830,6.73,1.9007,1.88,525.2162,553.7558,4.2482,828598.0523,662692.1833
000058.SZ,20230829,6.95,2.2097,3.28,542.3853,571.8577,4.387,855684.467,684355.2264
000058.SZ,20230828,6.56,1.1474,2.05,511.9493,539.7679,4.1409,807667.6408,645952.559
000058.SZ,20230825,6.33,0.6604,1.17,493.9998,520.8431,3.9957,779350.0254,623304.8321
000058.SZ,20230824,6.4,0.521,0.82,499.4627,526.6028,4.0399,787968.4301,630197.6186
000058.SZ,20230823,6.41,0.5127,0.77,500.2431,527.4256,4.0462,789199.6308,631182.3023
000058.SZ,20230822,6.5,0.524,0.73,507.2668,534.831,4.103,800280.4368,640044.4564
000058.SZ,20230821,6.46,0.5831,0.78,504.1452,531.5397,4.0777,795355.6341,636105.7212
000058.SZ,20230818,6.54,0.6809,0.87,510.3884,538.1222,4.1282,805205.2395,643983.1915
000058.SZ,20230817,6.77,0.8735,1.24,528.3379,557.047,4.2734,833522.8549,666630.9184
000058.SZ,20230816,6.7,0.6665,0.98,522.875,551.2873,4.2292,824904.4502,659738.1319
000058.SZ,20230815,6.65,0.7953,1.18,518.973,547.1732,4.1977,818748.4469,654814.713
000058.SZ,20230814,6.61,0.7359,1.03,515.8513,543.882,4.1724,813823.6442,650875.9779
000058.SZ,20230811,6.59,0.8489,1.18,514.2905,542.2363,4.1598,811361.2428,648906.6104
000058.SZ,20230810,6.65,0.4897,0.6,518.973,547.1732,4.1977,818748.4469,654814.713
000058.SZ,20230809,6.63,0.5296,0.62,517.4121,545.5276,4.185,816286.0455,652845.3455
000058.SZ,20230808,6.7,0.7762,0.9,522.875,551.2873,4.2292,824904.4502,659738.1319
000058.SZ,20230807,6.8,0.934,1.01,530.6791,559.5155,4.2924,837216.457,669584.9697
000058.SZ,20230804,6.84,0.8682,0.89,533.8008,562.8068,4.3176,842141.2596,673523.7048
000058.SZ,20230803,6.9,0.949,1.01,538.4832,567.7437,4.3555,849528.4637,679431.8075
000058.SZ,20230802,6.86,0.7468,0.76,535.3616,564.4524,4.3302,844603.661,675493.0724
000058.SZ,20230801,6.83,0.8109,0.78,533.0203,561.9839,4.3113,840910.059,672539.0211
000058.SZ,20230731,6.89,1.2457,1.26,537.7028,566.9208,4.3492,848297.263,678447.1237
000058.SZ,20230728,6.8,1.1035,1.13,530.6791,559.5155,4.2924,837216.457,669584.9697
000058.SZ,20230727,6.69,0.7733,0.75,522.0946,550.4645,4.2229,823673.2496,658753.4482
000058.SZ,20230726,6.73,0.968,0.96,525.2162,553.7558,4.2482,828598.0523,662692.1833
000058.SZ,20230725,6.7,1.0848,1.08,522.875,551.2873,4.2292,824904.4502,659738.1319
000058.SZ,20230724,6.6,1.0269,0.99,515.0709,543.0591,4.1661,812592.4435,649891.2941
000058.SZ,20230721,6.59,1.0281,1.11,514.2905,542.2363,4.1598,811361.2428,648906.6104
000058.SZ,20230720,6.52,1.0471,1.33,508.8276,536.4766,4.1156,802742.8381,642013.8239
000058.SZ,20230719,6.57,0.8484,1.2,512.7297,540.5907,4.1472,808898.8415,646937.2428
000058.SZ,20230718,6.53,1.094,1.99,509.608,537.2994,4.1219,803974.0388,642998.5077
000058.SZ,20230717,6.46,1.1861,3.03,504.1452,531.5397,4.0777,795355.6341,636105.7212
000058.SZ,20230714,6.29,0.4639,1.16,490.8782,517.5518,3.9704,774425.2227,619366.097
000058.SZ,20230713,6.27,0.3437,0.86,489.3174,515.9062,3.9578,771962.8213,617396.7294
000058.SZ,20230712,6.19,0.4452,1.19,483.0741,509.3237,3.9073,762113.216,609519.2592
000058.SZ,20230711,6.29,0.3098,0.8,490.8782,517.5518,3.9704,774425.2227,619366.097
000058.SZ,20230710,6.29,0.3918,0.94,490.8782,517.5518,3.9704,774425.2227,619366.097
000058.SZ,20230707,6.25,0.5119,1.28,487.7565,514.2606,3.9452,769500.42,615427.3619
000058.SZ,20230706,6.22,0.3319,0.78,485.4153,511.7921,3.9262,765806.818,612473.3105
000058.SZ,20230705,6.18,0.3178,0.66,482.2937,508.5008,3.901,760882.0153,608534.5754
000058.SZ,20230704,6.24,0.3903,0.7,486.9761,513.4377,3.9389,768269.2193,614442.6781
000058.SZ,20230703,6.27,0.535,0.9,489.3174,515.9062,3.9578,771962.8213,617396.7294
000058.SZ,20230630,6.18,0.4197,0.61,482.2937,508.5008,3.901,760882.0153,608534.5754
000058.SZ,20230629,6.15,0.4659,0.62,479.9524,506.0324,3.8821,757188.4133,605580.5241
000058.SZ,20230628,6.16,0.6118,0.81,480.7328,506.8552,3.8884,758419.614,606565.2079
000058.SZ,20230627,6.14,0.7481,1.03,479.172,505.2096,3.8514,755957.2126,604595.8403
000058.SZ,20230626,5.92,0.7159,1.04,462.003,487.1076,3.7134,728870.7978,582932.7972
000058.SZ,20230621,6.02,0.8749,1.41,469.8071,495.3358,3.7762,741182.8045,592779.635
000058.SZ,20230620,6.22,0.8278,1.42,485.4153,511.7921,3.9016,765806.818,612473.3105
000058.SZ,20230619,6.4,0.6324,1.08,499.4627,526.6028,4.0145,787968.4301,630197.6186
000058.SZ,20230616,6.52,0.5923,0.92,508.8276,536.4766,4.0898,802742.8381,642013.8239
000058.SZ,20230615,6.46,0.4985,0.78,504.1452,531.5397,4.0522,795355.6341,636105.7212
000058.SZ,20230614,6.51,0.5569,0.92,508.0472,535.6538,4.0835,801511.6375,641029.1401
000058.SZ,20230613,6.54,0.6413,1.1,510.3884,538.1222,4.1023,805205.2395,643983.1915
000058.SZ,20230612,6.49,0.6481,1.09,506.4864,534.0082,4.071,799049.2361,639059.7726
000058.SZ,20230609,6.47,0.8663,1.58,504.9256,532.3625,4.0584,796586.8348,637090.405
000058.SZ,20230608,6.39,0.4838,0.88,498.6823,525.78,4.0083,786737.2294,629212.9348
000058.SZ,20230607,6.35,0.3877,0.67,495.5606,522.4887,3.9832,781812.4267,625274.1997
000058.SZ,20230606,6.3,0.5229,0.92,491.6586,518.3746,3.9518,775656.4234,620350.7808
000058.SZ,20230605,6.42,0.7188,1.4,501.0235,528.2484,4.0271,790430.8314,632166.9861
000058.SZ,20230602,6.37,0.6303,1.3,497.1215,524.1344,3.9957,784274.8281,627243.5672
000058.SZ,20230601,6.23,0.4837,0.87,486.1957,512.6149,3.9079,767038.0187,613457.9943
000058.SZ,20230531,6.31,0.5332,0.96,492.439,519.1975,3.9581,776887.624,621335.4645
000058.SZ,20230530,6.23,0.4891,0.8,486.1957,512.6149,3.9079,767038.0187,613457.9943
000058.SZ,20230529,6.23,0.4363,0.73,486.1957,512.6149,3.9079,767038.0187,613457.9943
000058.SZ,20230526,6.27,0.4802,0.8,489.3174,515.9062,3.933,771962.8213,617396.7294
000058.SZ,20230525,6.21,0.8397,1.52,484.6349,510.9693,3.8953,764575.6173,611488.6268
000058.SZ,20230524,6.33,0.5315,1.0,493.9998,520.8431,3.9706,779350.0254,623304.8321
000058.SZ,20230523,6.36,0.751,1.57,496.3411,523.3115,3.9894,783043.6274,626258.8834
000058.SZ,20230522,6.34,0.3747,0.75,494.7802,521.6659,3.9769,780581.226,624289.5159
000058.SZ,20230519,6.35,0.5207,1.07,495.5606,522.4887,3.9832,781812.4267,625274.1997
000058.SZ,20230518,6.43,0.5884,1.12,501.8039,529.0713,4.0333,791662.0321,633151.6699
000058.SZ,20230517,6.37,0.4162,0.73,497.1215,524.1344,3.9957,784274.8281,627243.5672
000058.SZ,20230516,6.3,0.4911,0.82,491.6586,518.3746,3.9518,775656.4234,620350.7808
000058.SZ,20230515,6.37,0.4972,0.78,497.1215,524.1344,3.9957,784274.8281,627243.5672
000058.SZ,20230512,6.35,0.4378,0.65,495.5606,522.4887,3.9832,781812.4267,625274.1997
000058.SZ,20230511,6.39,0.7935,1.22,498.6823,525.78,4.0083,786737.2294,629212.9348
000058.SZ,20230510,6.35,0.6152,0.97,495.5606,522.4887,3.9832,781812.4267,625274.1997
000058.SZ,20230509,6.34,0.6638,1.13,494.7802,521.6659,3.9769,780581.226,624289.5159
000058.SZ,20230508,6.35,0.69,1.26,495.5606,522.4887,3.9832,781812.4267,625274.1997
000058.SZ,20230505,6.33,0.5848,1.04,493.9998,520.8431,3.9706,779350.0254,623304.8321
000058.SZ,20230504,6.3,0.6994,1.29,491.6586,518.3746,3.9518,775656.4234,620350.7808
000058.SZ,20230428,6.17,0.544,0.98,481.5133,507.678,3.8703,759650.8146,607549.8916
000058.SZ,20230427,6.04,0.4129,0.68,471.3679,496.9814,3.7887,743645.2059,594749.0025
000058.SZ,20230426,6.02,0.5026,0.72,159.7973,610.5801,3.8243,741182.8045,592779.635
000058.SZ,20230425,5.96,0.6528,0.94,158.2047,604.4946,3.7861,733795.6005,586871.5323
000058.SZ,20230424,6.09,0.5987,0.84,161.6554,617.6799,3.8687,749801.2092,599672.4214
000058.SZ,20230421,6.1,0.6145,0.85,161.9209,618.6942,3.8751,751032.4099,600657.1052
000058.SZ,20230420,6.25,0.658,0.88,165.9025,633.9079,3.9704,769500.42,615427.3619
000058.SZ,20230419,6.24,0.9549,1.4,165.6371,632.8937,3.964,768269.2193,614442.6781
