ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000030.SZ,20240131,4.6,0.5714,1.23,15.9924,13.5372,1.0764,801155.8191,778416.3521
000030.SZ,20240130,4.76,0.4264,0.88,16.5486,14.0081,1.1138,829022.1085,805491.7034
000030.SZ,20240129,4.89,0.3503,0.66,17.0006,14.3907,1.1442,851663.4686,827490.4264
000030.SZ,20240126,5.0,0.6209,1.3,17.383,14.7144,1.17,870821.5425,846104.7305
000030.SZ,20240125,4.95,0.4618,0.9,17.2092,14.5673,1.1583,862113.3271,837643.6832
000030.SZ,20240124,4.76,0.4672,0.93,16.5486,14.0081,1.1138,829022.1085,805491.7034
000030.SZ,20240123,4.66,0.5108,1.11,16.201,13.7138,1.0904,811605.6776,788569.6088
000030.SZ,20240122,4.65,0.5926,1.4,16.1662,13.6844,1.0881,809864.0345,786877.3994
000030.SZ,20240119,4.9,0.3511,0.83,17.0353,14.4201,1.1466,853405.1117,829182.6359
000030.SZ,20240118,4.95,0.6543,1.74,17.2092,14.5673,1.1583,862113.3271,837643.6832
000030.SZ,20240117,5.07,0.3988,1.12,17.6264,14.9204,1.1863,883013.0441,857950.1967
000030.SZ,20240116,5.2,0.3094,0.82,18.0783,15.303,1.2168,905654.4042,879948.9197
000030.SZ,20240115,5.18,0.4017,1.05,18.0088,15.2441,1.2121,902171.118,876564.5008
000030.SZ,20240112,5.22,0.3392,0.86,18.1479,15.3618,1.2214,909137.6904,883333.3386
000030.SZ,20240111,5.22,0.4263,1.11,18.1479,15.3618,1.2214,909137.6904,883333.3386
000030.SZ,20240110,5.2,0.2966,0.7,18.0783,15.303,1.2168,905654.4042,879948.9197
000030.SZ,20240109,5.22,0.4341,0.93,18.1479,15.3618,1.2214,909137.6904,883333.3386
000030.SZ,20240108,5.19,0.4152,0.79,18.0436,15.2735,1.2144,903912.7611,878256.7103
000030.SZ,20240105,5.28,0.3976,0.72,18.3565,15.5384,1.2355,919587.5489,893486.5954
000030.SZ,20240104,5.34,0.385,0.68,18.565,15.715,1.2495,930037.4074,903639.8522
000030.SZ,20240103,5.36,0.4806,0.89,18.6346,15.7738,1.2542,933520.6936,907024.2711
000030.SZ,20240102,5.38,0.6625,1.32,18.7041,15.8327,1.2589,937003.9797,910408.69
000030.SZ,20231229,5.34,0.7151,1.51,18.565,15.715,1.2495,930037.4074,903639.8522
000030.SZ,20231228,5.4,0.5207,1.14,18.7736,15.8915,1.2636,940487.2659,913793.1089
000030.SZ,20231227,5.39,0.437,0.97,18.7389,15.8621,1.2612,938745.6228,912100.8995
000030.SZ,20231226,5.37,0.3568,0.78,18.6693,15.8033,1.2565,935262.3366,908716.4806
000030.SZ,20231225,5.48,0.4782,1.06,19.0518,16.127,1.2823,954420.4106,927330.7846
000030.SZ,20231222,5.41,0.57,1.35,18.8084,15.921,1.2659,942228.909,915485.3184
000030.SZ,20231221,5.48,0.4404,1.05,19.0518,16.127,1.2823,954420.4106,927330.7846
000030.SZ,20231220,5.46,0.3963,0.91,18.9822,16.0681,1.2776,950937.1244,923946.3657
000030.SZ,20231219,5.54,0.4137,0.92,19.2604,16.3035,1.2963,964870.2691,937484.0414
000030.SZ,20231218,5.61,0.4248,0.85,19.5037,16.5096,1.3127,977061.7707,949329.5076
000030.SZ,20231215,5.65,0.4372,0.81,19.6428,16.6273,1.3221,984028.343,956098.3455
000030.SZ,20231214,5.72,0.4273,0.72,19.8862,16.8333,1.3384,996219.8446,967943.8117
000030.SZ,20231213,5.78,0.4627,0.75,20.0948,17.0098,1.3525,1006669.7031,978097.0685
000030.SZ,20231212,5.79,0.4852,0.75,20.1295,17.0393,1.3548,1008411.3462,979789.2779
000030.SZ,20231211,5.78,0.6867,1.05,20.0948,17.0098,1.3525,1006669.7031,978097.0685
000030.SZ,20231208,5.61,0.6476,0.92,19.5037,16.5096,1.3127,977061.7707,949329.5076
000030.SZ,20231207,5.7,0.6687,0.79,19.8166,16.7744,1.3338,992736.5585,964559.3928
000030.SZ,20231206,5.79,0.5773,0.48,20.1295,17.0393,1.3548,1008411.3462,979789.2779
000030.SZ,20231205,5.8,0.645,0.44,20.1643,17.0687,1.3572,1010152.9893,981481.4874
000030.SZ,20231204,5.9,0.7278,0.45,20.5119,17.363,1.3806,1027569.4202,998403.582
000030.SZ,20231201,5.88,0.9046,0.53,20.4424,17.3041,1.3759,1024086.134,995019.1631
000030.SZ,20231130,5.96,1.3712,0.83,20.7205,17.5396,1.3946,1038019.2787,1008556.8388
000030.SZ,20231129,6.0,2.4133,1.67,20.8596,17.6573,1.404,1044985.851,1015325.6766
000030.SZ,20231128,6.17,1.98,1.37,21.4506,18.1576,1.4437,1074593.7834,1044093.2374
000030.SZ,20231127,5.97,1.3586,0.75,20.7553,17.569,1.3969,1039760.9217,1010249.0482
000030.SZ,20231124,5.89,1.3698,0.57,20.4772,17.3336,1.3782,1025827.7771,996711.3725
000030.SZ,20231123,5.9,1.1778,0.4,20.5119,17.363,1.3806,1027569.4202,998403.582
000030.SZ,20231122,5.77,1.3293,0.47,20.06,16.9804,1.3501,1004928.06,976404.859
000030.SZ,20231121,5.92,1.9711,0.78,20.5815,17.4218,1.3852,1031052.7063,1001788.0009
000030.SZ,20231120,6.02,3.2346,1.65,20.9291,17.7161,1.4086,1048469.1372,1018710.0955
000030.SZ,20231117,6.09,4.3647,3.74,21.1725,17.9221,1.425,1060660.6388,1030555.5617
000030.SZ,20231116,5.99,4.0036,8.18,20.8248,17.6278,1.4016,1043244.2079,1013633.4671
000030.SZ,20231115,5.56,0.6545,1.44,19.3299,16.3624,1.301,968353.5553,940868.4603
000030.SZ,20231114,5.47,0.4307,0.89,19.017,16.0975,1.2799,952678.7675,925638.5752
000030.SZ,20231113,5.45,0.319,0.58,18.9475,16.0387,1.2753,949195.4813,922254.1562
000030.SZ,20231110,5.41,0.4223,0.74,18.8084,15.921,1.2659,942228.909,915485.3184
000030.SZ,20231109,5.45,0.6208,1.11,18.9475,16.0387,1.2753,949195.4813,922254.1562
000030.SZ,20231108,5.46,0.4829,0.78,18.9822,16.0681,1.2776,950937.1244,923946.3657
000030.SZ,20231107,5.47,0.5652,0.85,19.017,16.0975,1.2799,952678.7675,925638.5752
000030.SZ,20231106,5.49,0.6804,0.89,19.0865,16.1564,1.2846,956162.0537,929022.9941
000030.SZ,20231103,5.32,0.4894,0.57,18.4955,15.6561,1.2448,926554.1212,900255.4333
000030.SZ,20231102,5.31,0.5744,0.67,18.4607,15.6267,1.2425,924812.4781,898563.2238
000030.SZ,20231101,5.3,0.7814,0.97,18.426,15.5973,1.2402,923070.8351,896871.0143
000030.SZ,20231031,5.26,0.7971,1.1,18.2869,15.4795,1.2308,916104.2627,890102.1765
000030.SZ,20231030,5.41,1.1735,2.04,18.8084,15.921,1.2659,942228.909,915485.3184
000030.SZ,20231027,5.61,0.9703,2.04,19.5037,15.9635,1.3406,977061.7707,949329.5076
000030.SZ,20231026,5.45,0.5778,1.28,18.9475,15.5082,1.3024,949195.4813,922254.1562
000030.SZ,20231025,5.3,0.5067,1.17,18.426,15.0814,1.2666,923070.8351,896871.0143
000030.SZ,20231024,5.14,0.3908,0.88,17.8697,14.6261,1.2283,895204.5457,869795.663
000030.SZ,20231023,5.05,0.4333,0.98,17.5568,14.37,1.2068,879529.7579,854565.7778
000030.SZ,20231020,5.17,0.4661,1.07,17.974,14.7115,1.2355,900429.4749,874872.2913
000030.SZ,20231019,5.2,0.4611,1.07,18.0783,14.7968,1.2427,905654.4042,879948.9197
000030.SZ,20231018,5.32,0.4085,0.96,18.4955,15.1383,1.2713,926554.1212,900255.4333
000030.SZ,20231017,5.3,0.44,1.01,18.426,15.0814,1.2666,923070.8351,896871.0143
000030.SZ,20231016,5.42,0.4419,0.88,18.8432,15.4229,1.2952,943970.5521,917177.5279
000030.SZ,20231013,5.43,0.4176,0.73,18.8779,15.4513,1.2976,945712.1952,918869.7373
000030.SZ,20231012,5.45,0.4444,0.81,18.9475,15.5082,1.3024,949195.4813,922254.1562
000030.SZ,20231011,5.31,0.3849,0.73,18.4607,15.1099,1.269,924812.4781,898563.2238
000030.SZ,20231010,5.45,0.496,0.99,18.9475,15.5082,1.3024,949195.4813,922254.1562
000030.SZ,20231009,5.42,0.7569,1.74,18.8432,15.4229,1.2952,943970.5521,917177.5279
000030.SZ,20230928,5.26,0.7711,2.08,18.2869,14.9676,1.257,916104.2627,890102.1765
000030.SZ,20230927,5.28,0.3398,0.91,18.3565,15.0245,1.2618,919587.5489,893486.5954
000030.SZ,20230926,5.38,0.2674,0.68,18.7041,15.309,1.2857,937003.9797,910408.69
000030.SZ,20230925,5.41,0.3793,0.9,18.8084,15.3944,1.2928,942228.909,915485.3184
000030.SZ,20230922,5.38,0.417,1.03,18.7041,15.309,1.2857,937003.9797,910408.69
000030.SZ,20230921,5.31,0.4532,1.18,18.4607,15.1099,1.269,924812.4781,898563.2238
000030.SZ,20230920,5.42,0.3569,0.92,18.8432,15.4229,1.2952,943970.5521,917177.5279
000030.SZ,20230919,5.46,0.3584,0.92,18.9822,15.5367,1.3048,950937.1244,923946.3657
000030.SZ,20230918,5.46,0.5291,1.31,18.9822,15.5367,1.3048,950937.1244,923946.3657
000030.SZ,20230915,5.35,0.325,0.83,18.5998,15.2237,1.2785,931779.0505,905332.0616
000030.SZ,20230914,5.36,0.3462,0.9,18.6346,15.2521,1.2809,933520.6936,907024.2711
000030.SZ,20230913,5.45,0.3776,0.99,18.9475,15.5082,1.3024,949195.4813,922254.1562
000030.SZ,20230912,5.53,0.3779,0.94,19.2256,15.7359,1.3215,963128.626,935791.8319
000030.SZ,20230911,5.53,0.5996,1.56,19.2256,15.7359,1.3215,963128.626,935791.8319
000030.SZ,20230908,5.31,0.2568,0.6,18.4607,15.1099,1.269,924812.4781,898563.2238
000030.SZ,20230907,5.3,0.3204,0.69,18.426,15.0814,1.2666,923070.8351,896871.0143
000030.SZ,20230906,5.42,0.3528,0.64,18.8432,15.4229,1.2952,943970.5521,917177.5279
000030.SZ,20230905,5.43,0.4832,0.8,18.8779,15.4513,1.2976,945712.1952,918869.7373
000030.SZ,20230904,5.47,0.5105,0.77,19.017,15.5651,1.3072,952678.7675,925638.5752
000030.SZ,20230901,5.43,0.4887,0.78,18.8779,15.4513,1.2976,945712.1952,918869.7373
000030.SZ,20230831,5.43,0.4718,0.78,18.8779,15.4513,1.2976,945712.1952,918869.7373
000030.SZ,20230830,5.52,0.79,1.48,19.1908,15.7074,1.3191,961386.9829,934099.6225
000030.SZ,20230829,5.43,0.7657,1.63,18.8779,15.4513,1.2976,945712.1952,918869.7373
000030.SZ,20230828,5.27,0.8057,2.22,18.3217,16.4202,1.2873,917845.9058,891794.3859
000030.SZ,20230825,5.1,0.2846,0.79,17.7307,15.8906,1.2458,888237.9734,863026.8251
000030.SZ,20230824,5.14,0.3766,1.05,17.8697,16.0152,1.2556,895204.5457,869795.663
000030.SZ,20230823,5.21,0.4425,1.32,18.1131,16.2333,1.2727,907396.0473,881641.1292
000030.SZ,20230822,5.26,0.4389,1.38,18.2869,16.3891,1.2849,916104.2627,890102.1765
000030.SZ,20230821,5.15,0.2754,0.8,17.9045,16.0464,1.258,896946.1888,871487.8724
000030.SZ,20230818,5.22,0.2755,0.77,18.1479,16.2645,1.2751,909137.6904,883333.3386
000030.SZ,20230817,5.28,0.369,1.02,18.3565,16.4514,1.2898,919587.5489,893486.5954
000030.SZ,20230816,5.2,0.3125,0.79,18.0783,16.2021,1.2702,905654.4042,879948.9197
000030.SZ,20230815,5.24,0.3576,0.91,18.2174,16.3268,1.28,912620.9765,886717.7576
000030.SZ,20230814,5.23,0.406,1.01,18.1826,16.2956,1.2776,910879.3335,885025.5481
000030.SZ,20230811,5.19,0.3496,0.84,18.0436,16.171,1.2678,903912.7611,878256.7103
000030.SZ,20230810,5.27,0.3843,0.94,18.3217,16.4202,1.2873,917845.9058,891794.3859
000030.SZ,20230809,5.33,0.4903,1.19,18.5303,16.6072,1.302,928295.7643,901947.6427
000030.SZ,20230808,5.46,0.3446,0.79,18.9822,17.0122,1.3337,950937.1244,923946.3657
000030.SZ,20230807,5.48,0.4429,0.96,19.0518,17.0746,1.3386,954420.4106,927330.7846
000030.SZ,20230804,5.46,0.4138,0.86,18.9822,17.0122,1.3337,950937.1244,923946.3657
000030.SZ,20230803,5.48,0.3514,0.67,19.0518,17.0746,1.3386,954420.4106,927330.7846
000030.SZ,20230802,5.55,0.5054,0.99,19.2951,17.2927,1.3557,966611.9122,939176.2509
000030.SZ,20230801,5.48,0.4544,0.87,19.0518,17.0746,1.3386,954420.4106,927330.7846
000030.SZ,20230731,5.56,0.5908,1.26,19.3299,17.3238,1.3582,968353.5553,940868.4603
000030.SZ,20230728,5.44,0.4914,1.08,18.9127,16.9499,1.3289,947453.8382,920561.9468
000030.SZ,20230727,5.4,0.5886,1.34,18.7736,16.8253,1.3191,940487.2659,913793.1089
000030.SZ,20230726,5.35,0.4246,1.0,18.5998,16.6695,1.3069,931779.0505,905332.0616
000030.SZ,20230725,5.46,0.5018,1.18,18.9822,17.0122,1.3337,950937.1244,923946.3657
000030.SZ,20230724,5.37,0.3331,0.68,18.6693,16.7318,1.3118,935262.3366,908716.4806
000030.SZ,20230721,5.33,0.4228,0.79,18.5303,16.6072,1.302,928295.7643,901947.6427
000030.SZ,20230720,5.39,0.5095,0.83,18.7389,16.7941,1.3166,938745.6228,912100.8995
000030.SZ,20230719,5.44,0.3663,0.44,18.9127,16.9499,1.3289,947453.8382,920561.9468
000030.SZ,20230718,5.43,0.5014,0.59,18.8779,16.9188,1.3264,945712.1952,918869.7373
000030.SZ,20230717,5.38,0.6494,0.79,18.7041,16.763,1.3142,937003.9797,910408.69
000030.SZ,20230714,5.37,0.6553,0.84,18.6693,16.7318,1.3118,935262.3366,908716.4806
000030.SZ,20230713,5.4,0.904,1.32,18.7736,16.8253,1.3191,940487.2659,913793.1089
000030.SZ,20230712,5.45,1.4548,2.85,18.9475,16.9811,1.3313,949195.4813,922254.1562
000030.SZ,20230711,5.36,0.6204,1.18,18.6346,16.7007,1.3093,933520.6936,907024.2711
000030.SZ,20230710,5.25,0.4974,0.87,18.2522,16.3579,1.2824,914362.6196,888409.967
000030.SZ,20230707,5.23,0.4474,0.79,18.1826,16.2956,1.2776,910879.3335,885025.5481
000030.SZ,20230706,5.23,0.3965,0.7,18.1826,16.2956,1.2776,910879.3335,885025.5481
000030.SZ,20230705,5.22,0.5867,0.99,18.1479,16.2645,1.2751,909137.6904,883333.3386
000030.SZ,20230704,5.23,0.6985,1.21,18.1826,16.2956,1.2776,910879.3335,885025.5481
000030.SZ,20230703,5.11,0.7212,1.13,17.7654,15.9217,1.2482,889979.6164,864719.0346
000030.SZ,20230630,5.04,0.4186,0.68,17.5221,15.7036,1.2312,877788.1148,852873.5683
000030.SZ,20230629,5.03,0.4201,0.69,17.4873,15.6725,1.2287,876046.4718,851181.3589
000030.SZ,20230628,5.03,0.7081,1.22,17.4873,15.6725,1.2287,876046.4718,851181.3589
000030.SZ,20230627,4.91,0.6281,1.15,17.0701,15.2986,1.1994,855146.7547,830874.8454
000030.SZ,20230626,5.15,1.0107,2.34,17.9045,16.0464,1.1865,896946.1888,871487.8724
000030.SZ,20230621,5.09,0.3328,0.72,17.6959,15.8594,1.1726,886496.3303,861334.6156
000030.SZ,20230620,5.13,0.3716,0.73,17.835,15.984,1.1819,893462.9026,868103.4535
000030.SZ,20230619,5.15,0.555,1.01,17.9045,16.0464,1.1865,896946.1888,871487.8724
000030.SZ,20230616,5.15,0.4581,0.82,17.9045,16.0464,1.1865,896946.1888,871487.8724
000030.SZ,20230615,5.11,0.4422,0.84,17.7654,15.9217,1.1773,889979.6164,864719.0346
000030.SZ,20230614,5.12,0.4881,0.98,17.8002,15.9529,1.1796,891721.2595,866411.244
000030.SZ,20230613,5.1,0.5854,1.24,17.7307,15.8906,1.175,888237.9734,863026.8251
000030.SZ,20230612,5.0,0.7723,1.91,17.383,15.579,1.1519,870821.5425,846104.7305
000030.SZ,20230609,4.84,0.4978,1.37,16.8267,15.0805,1.1151,842955.2531,819029.3791
000030.SZ,20230608,4.71,0.2835,0.71,16.3748,14.6754,1.0851,820313.893,797030.6561
000030.SZ,20230607,4.71,0.3483,0.89,16.3748,14.6754,1.0851,820313.893,797030.6561
000030.SZ,20230606,4.79,0.4627,1.21,16.6529,14.9247,1.1035,834247.0377,810568.3318
000030.SZ,20230605,4.9,0.4294,1.11,17.0353,15.2674,1.1289,853405.1117,829182.6359
000030.SZ,20230602,4.86,0.2946,0.72,16.8963,15.1428,1.1197,846438.5393,822413.798
000030.SZ,20230601,4.79,0.4727,1.24,16.6529,14.9247,1.1035,834247.0377,810568.3318
000030.SZ,20230531,4.82,0.3081,0.83,16.7572,15.0181,1.1104,839471.967,815644.9602
000030.SZ,20230530,4.87,0.4095,1.06,16.931,15.1739,1.122,848180.1824,824106.0075
000030.SZ,20230529,4.88,0.456,1.3,16.9658,15.2051,1.1243,849921.8255,825798.217
000030.SZ,20230526,4.9,0.3917,1.17,17.0353,15.2674,1.1289,853405.1117,829182.6359
000030.SZ,20230525,4.82,0.3444,0.88,16.7572,15.0181,1.1104,839471.967,815644.9602
000030.SZ,20230524,4.82,0.262,0.59,16.7572,15.0181,1.1104,839471.967,815644.9602
000030.SZ,20230523,4.83,0.4717,1.09,16.792,15.0493,1.1127,841213.6101,817337.1697
000030.SZ,20230522,4.85,0.2871,0.62,16.8615,15.1116,1.1174,844696.8962,820721.5886
000030.SZ,20230519,4.84,0.3055,0.63,16.8267,15.0805,1.1151,842955.2531,819029.3791
000030.SZ,20230518,4.86,0.632,1.32,16.8963,15.1428,1.1197,846438.5393,822413.798
000030.SZ,20230517,4.86,0.5132,1.05,16.8963,15.1428,1.1197,846438.5393,822413.798
000030.SZ,20230516,4.84,0.4277,0.83,16.8267,15.0805,1.1151,842955.2531,819029.3791
000030.SZ,20230515,4.86,0.4279,0.7,16.8963,15.1428,1.1197,846438.5393,822413.798
000030.SZ,20230512,4.85,0.423,0.67,16.8615,15.1116,1.1174,844696.8962,820721.5886
000030.SZ,20230511,4.91,0.6083,0.94,17.0701,15.2986,1.1312,855146.7547,830874.8454
000030.SZ,20230510,4.83,0.5684,0.89,16.792,15.0493,1.1127,841213.6101,817337.1697
000030.SZ,20230509,4.71,0.543,0.92,16.3748,14.6754,1.0851,820313.893,797030.6561
000030.SZ,20230508,4.73,0.9263,1.87,16.4443,14.7377,1.0897,823797.1792,800415.0751
000030.SZ,20230505,4.72,0.5202,1.13,16.4096,14.7066,1.0874,822055.5361,798722.8656
000030.SZ,20230504,4.72,0.6874,1.62,16.4096,14.7066,1.0874,822055.5361,798722.8656
000030.SZ,20230428,4.66,0.5012,1.15,16.201,14.5196,1.0736,811605.6776,788569.6088
000030.SZ,20230427,4.66,0.331,0.73,16.201,16.201,1.1389,811605.6776,788569.6088
000030.SZ,20230426,4.69,0.4307,0.96,16.3053,16.3053,1.1462,816830.6069,793646.2372
000030.SZ,20230425,4.47,0.3608,0.78,15.5404,15.5404,1.0925,778514.459,756417.6291
000030.SZ,20230424,4.57,0.4915,1.0,15.8881,15.8881,1.1169,795930.8898,773339.7237
000030.SZ,20230421,4.61,0.5688,1.32,16.0271,16.0271,1.1267,802897.4622,780108.5615
000030.SZ,20230420,4.68,0.4102,1.03,16.2705,16.2705,1.1438,815088.9638,791954.0277
000030.SZ,20230419,4.66,0.4095,1.11,9.6454,16.6162,1.1742,811605.6776,788569.6088
