ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000020.SZ,20240125,18.94,7.2727,0.48,529.5416,381.7837,14.6523,536307.3639,343127.2506
000020.SZ,20240124,17.22,16.9047,1.12,481.4523,347.1127,13.3217,487603.6329,311966.8033
000020.SZ,20240123,15.65,20.3174,1.5,437.5568,315.4654,12.1071,443147.3203,283523.8369
000020.SZ,20240122,15.27,7.2969,0.51,426.9324,307.8055,11.8131,432387.1936,276639.5521
000020.SZ,20240119,13.88,15.0471,1.31,388.0695,279.7865,10.7378,393027.7831,251457.5627
000020.SZ,20240118,14.96,15.6621,1.84,418.2652,301.5567,11.5733,423609.1956,271023.4249
000020.SZ,20240117,16.62,17.0984,3.24,464.6769,335.0182,12.8575,470613.9593,301096.8798
000020.SZ,20240116,15.11,12.5766,4.26,422.459,304.5803,11.6893,427856.614,273740.9058
000020.SZ,20240115,13.74,10.8715,11.11,384.1553,276.9645,10.6295,389063.5259,248921.2472
000020.SZ,20240112,12.49,1.1355,1.15,349.2067,251.7676,9.6625,353668.3725,226275.5734
000020.SZ,20240111,12.49,0.858,0.82,349.2067,251.7676,9.6625,353668.3725,226275.5734
000020.SZ,20240110,12.27,0.9734,0.91,343.0557,247.3329,9.4923,347438.8255,222289.9348
000020.SZ,20240109,12.52,0.9057,0.74,350.0454,252.3723,9.6857,354517.8562,226819.0695
000020.SZ,20240108,12.34,1.0219,0.73,345.0128,248.7439,9.5464,349420.9541,223558.0925
000020.SZ,20240105,12.61,1.164,0.87,352.5617,254.1865,9.7553,357066.3072,228449.5581
000020.SZ,20240104,12.97,1.1514,0.87,362.6269,261.4432,10.0338,367260.1114,234971.5121
000020.SZ,20240103,12.83,1.078,0.83,358.7127,258.6211,9.9255,363295.8542,232435.1967
000020.SZ,20240102,12.96,1.6791,1.36,362.3474,261.2416,10.0261,366976.9502,234790.3467
000020.SZ,20231229,12.95,1.9509,1.79,362.0678,261.04,10.0183,366693.789,234609.1813
000020.SZ,20231228,12.29,0.8404,0.73,343.6149,247.7361,9.5077,348005.148,222652.2655
000020.SZ,20231227,12.38,1.0587,0.88,346.1312,249.5502,9.5774,350553.599,224282.7541
000020.SZ,20231226,12.09,0.9557,0.76,338.0231,243.7046,9.353,342341.9234,219028.9577
000020.SZ,20231225,12.34,1.3542,1.06,345.0128,248.7439,9.5464,349420.9541,223558.0925
000020.SZ,20231222,12.24,1.2471,1.0,342.2169,246.7282,9.4691,346589.3418,221746.4386
000020.SZ,20231221,12.53,1.1683,0.89,350.325,252.5739,9.6934,354801.0174,227000.2349
000020.SZ,20231220,12.62,1.3084,1.05,352.8413,254.3881,9.763,357349.4685,228630.7234
000020.SZ,20231219,12.65,1.1917,1.01,353.6801,254.9928,9.7862,358198.9522,229174.2196
000020.SZ,20231218,12.44,1.4622,1.19,347.8087,250.7597,9.6238,352252.5664,225369.7464
000020.SZ,20231215,12.71,1.091,0.89,355.3576,256.2022,9.8327,359897.9195,230261.212
000020.SZ,20231214,12.7,1.5104,1.29,355.078,256.0007,9.8249,359614.7583,230080.0466
000020.SZ,20231213,12.72,0.9935,0.8,355.6372,256.4038,9.8404,360181.0807,230442.3774
000020.SZ,20231212,12.56,0.8576,0.63,351.1638,253.1786,9.7166,355650.5011,227543.7311
000020.SZ,20231211,12.5,1.6823,1.26,349.4863,251.9692,9.6702,353951.5338,226456.7388
000020.SZ,20231208,12.38,1.0858,0.78,346.1312,249.5502,9.5774,350553.599,224282.7541
000020.SZ,20231207,12.51,1.221,0.8,349.7658,252.1707,9.6779,354234.695,226637.9041
000020.SZ,20231206,12.51,1.3843,0.85,349.7658,252.1707,9.6779,354234.695,226637.9041
000020.SZ,20231205,12.4,1.391,0.76,346.6904,249.9534,9.5928,351119.9215,224645.0848
000020.SZ,20231204,12.67,1.5849,0.88,354.2393,255.3959,9.8017,358765.2746,229536.5504
000020.SZ,20231201,12.67,1.3921,0.78,354.2393,255.3959,9.8017,358765.2746,229536.5504
000020.SZ,20231130,12.82,1.8682,1.16,358.4331,258.4196,9.9178,363012.693,232254.0313
000020.SZ,20231129,13.04,1.898,1.34,364.5841,262.8542,10.088,369242.24,236239.6699
000020.SZ,20231128,13.0,2.3708,2.09,363.4657,262.0479,10.057,368109.5951,235515.0083
000020.SZ,20231127,12.85,1.5166,1.48,359.2719,259.0243,9.941,363862.1767,232797.5274
000020.SZ,20231124,12.65,1.3221,1.38,353.6801,254.9928,9.7862,358198.9522,229174.2196
000020.SZ,20231123,12.73,0.9675,1.05,355.9168,256.6054,9.8481,360464.242,230623.5427
000020.SZ,20231122,12.55,0.9305,1.07,350.8842,252.977,9.7089,355367.3399,227362.5657
000020.SZ,20231121,12.62,0.936,1.09,352.8413,254.3881,9.763,357349.4685,228630.7234
000020.SZ,20231120,12.75,0.973,1.15,356.476,257.0085,9.8636,361030.5644,230985.8735
000020.SZ,20231117,12.71,0.9897,1.19,355.3576,256.2022,9.8327,359897.9195,230261.212
000020.SZ,20231116,12.57,0.7624,0.85,351.4434,253.3802,9.7244,355933.6623,227724.8965
000020.SZ,20231115,12.7,0.6983,0.65,355.078,256.0007,9.8249,359614.7583,230080.0466
000020.SZ,20231114,12.72,0.8874,0.78,355.6372,256.4038,9.8404,360181.0807,230442.3774
000020.SZ,20231113,12.66,0.887,0.66,353.9597,255.1944,9.794,358482.1134,229355.385
000020.SZ,20231110,12.6,0.9239,0.57,352.2822,253.9849,9.7476,356783.146,228268.3927
000020.SZ,20231109,12.64,1.1117,0.68,353.4005,254.7912,9.7785,357915.7909,228993.0542
000020.SZ,20231108,12.86,1.5694,0.94,359.5515,259.2259,9.9487,364145.3379,232978.6928
000020.SZ,20231107,12.71,1.1972,0.6,355.3576,256.2022,9.8327,359897.9195,230261.212
000020.SZ,20231106,12.68,1.89,0.77,354.5189,255.5975,9.8095,359048.4358,229717.7158
000020.SZ,20231103,12.65,2.3093,1.07,353.6801,254.9928,9.7862,358198.9522,229174.2196
000020.SZ,20231102,12.29,1.205,0.59,343.6149,247.7361,9.5077,348005.148,222652.2655
000020.SZ,20231101,12.35,1.7696,0.97,345.2924,248.9455,9.5542,349704.1153,223739.2579
000020.SZ,20231031,12.36,2.7393,1.87,345.572,249.1471,9.5619,349987.2766,223920.4233
000020.SZ,20231030,12.2,4.182,5.02,341.0986,245.9219,9.4381,345456.6969,221021.777
000020.SZ,20231027,11.47,0.8507,1.03,320.6886,353.095,8.9855,324785.9274,207796.7035
000020.SZ,20231026,11.3,0.6618,0.76,315.9356,347.8617,8.8523,319972.1865,204716.8918
000020.SZ,20231025,11.24,0.7265,0.77,314.258,346.0147,8.8053,318273.2191,203629.8995
000020.SZ,20231024,11.15,0.9049,0.99,311.7417,343.2441,8.7348,315724.7681,201999.411
000020.SZ,20231023,10.78,1.0223,1.18,301.397,331.8539,8.445,305247.8027,195296.2915
000020.SZ,20231020,10.91,0.7991,0.96,305.0316,335.8559,8.5468,308928.8987,197651.4416
000020.SZ,20231019,11.11,0.889,1.11,310.6234,342.0127,8.7035,314592.1232,201274.7494
000020.SZ,20231018,11.24,1.0864,1.3,314.258,346.0147,8.8053,318273.2191,203629.8995
000020.SZ,20231017,11.58,0.7588,0.91,323.7641,356.4813,9.0717,327900.7009,209789.5228
000020.SZ,20231016,11.67,0.8011,0.92,326.2804,359.2519,9.1422,330449.1519,211420.0113
000020.SZ,20231013,11.87,0.6379,0.6,331.8722,365.4087,9.2989,336112.3764,215043.3191
000020.SZ,20231012,11.88,0.7328,0.64,332.1517,365.7166,9.3067,336395.5377,215224.4845
000020.SZ,20231011,11.9,1.2533,1.15,332.7109,366.3323,9.3224,336961.8601,215586.8153
000020.SZ,20231010,11.85,0.7484,0.64,331.313,364.793,9.2832,335546.054,214680.9883
000020.SZ,20231009,11.79,0.9867,0.83,329.6354,362.946,9.2362,333847.0866,213593.996
000020.SZ,20230928,11.77,1.6185,1.59,329.0763,362.3303,9.2205,333280.7642,213231.6652
000020.SZ,20230927,11.37,1.0772,1.16,317.8927,350.0166,8.9072,321954.3151,205985.0496
000020.SZ,20230926,11.53,1.0023,1.08,322.3661,354.9421,9.0325,326484.8947,208883.6958
000020.SZ,20230925,11.64,1.1452,1.29,325.4416,358.3284,9.1187,329599.6682,210876.5151
000020.SZ,20230922,11.88,1.1071,1.34,332.1517,365.7166,9.3067,336395.5377,215224.4845
000020.SZ,20230921,11.51,0.749,0.86,321.8069,354.3264,9.0168,325918.5723,208521.365
000020.SZ,20230920,11.53,0.6271,0.7,322.3661,354.9421,9.0325,326484.8947,208883.6958
000020.SZ,20230919,11.59,1.0269,1.2,324.0437,356.7891,9.0795,328183.8621,209970.6882
000020.SZ,20230918,11.92,0.9165,0.99,333.2701,366.9479,9.338,337528.1826,215949.1461
000020.SZ,20230915,11.76,0.7983,0.82,328.7967,362.0225,9.2127,332997.603,213050.4998
000020.SZ,20230914,11.8,0.9784,0.98,329.915,363.2538,9.244,334130.2479,213775.1614
000020.SZ,20230913,11.88,0.7394,0.66,332.1517,365.7166,9.3067,336395.5377,215224.4845
000020.SZ,20230912,12.01,0.8431,0.66,335.7864,369.7185,9.4085,340076.6336,217579.6346
000020.SZ,20230911,12.08,1.2664,0.93,337.7435,371.8734,9.4634,342058.7622,218847.7923
000020.SZ,20230908,12.18,1.0525,0.78,340.5394,374.9518,9.5417,344890.3745,220659.4462
000020.SZ,20230907,12.01,1.0908,0.75,335.7864,369.7185,9.4085,340076.6336,217579.6346
000020.SZ,20230906,12.28,1.3671,0.85,343.3353,378.0303,9.62,347721.9868,222471.1001
000020.SZ,20230905,12.15,1.5763,0.91,339.7006,374.0283,9.5182,344040.8908,220115.9501
000020.SZ,20230904,12.16,1.7102,0.97,339.9802,374.3361,9.526,344324.052,220297.1155
000020.SZ,20230901,11.96,0.965,0.52,334.3885,368.1793,9.3694,338660.8275,216673.8076
000020.SZ,20230831,12.01,1.696,0.99,335.7864,369.7185,9.4085,340076.6336,217579.6346
000020.SZ,20230830,12.02,2.1348,1.47,336.066,370.0264,9.4164,340359.7949,217760.8
000020.SZ,20230829,11.85,2.1745,1.68,331.313,364.793,9.2832,335546.054,214680.9883
000020.SZ,20230828,11.24,1.8663,1.73,314.258,346.0147,8.8053,318273.2191,203629.8995
000020.SZ,20230825,11.12,1.3345,1.36,310.903,342.3206,8.7113,314875.2844,201455.9148
000020.SZ,20230824,11.46,1.0482,0.98,320.409,352.7872,8.9777,324502.7661,207615.5381
000020.SZ,20230823,11.36,0.8444,0.74,317.6131,349.7088,8.8993,321671.1539,205803.8842
000020.SZ,20230822,11.54,1.3934,1.32,322.6457,355.2499,9.0403,326768.056,209064.8612
000020.SZ,20230821,11.58,0.775,0.7,323.7641,307.7667,9.1078,327900.7009,209789.5228
000020.SZ,20230818,11.65,0.8325,0.72,325.7212,309.6271,9.1629,329882.8295,211057.6805
000020.SZ,20230817,11.88,1.4899,1.42,332.1517,315.7399,9.3438,336395.5377,215224.4845
000020.SZ,20230816,11.58,1.2444,1.13,323.7641,307.7667,9.1078,327900.7009,209789.5228
000020.SZ,20230815,11.79,0.9275,0.73,329.6354,313.348,9.273,333847.0866,213593.996
000020.SZ,20230814,11.91,1.0431,0.76,332.9905,316.5372,9.3674,337245.0214,215767.9807
000020.SZ,20230811,11.83,1.1098,0.72,330.7538,314.4111,9.3045,334979.7315,214318.6576
000020.SZ,20230810,11.96,0.9188,0.55,334.3885,317.8661,9.4067,338660.8275,216673.8076
000020.SZ,20230809,11.92,1.5271,0.88,333.2701,316.803,9.3753,337528.1826,215949.1461
000020.SZ,20230808,12.09,1.7869,1.02,338.0231,321.3212,9.509,342341.9234,219028.9577
000020.SZ,20230807,12.18,1.5229,0.83,340.5394,323.7132,9.5797,344890.3745,220659.4462
000020.SZ,20230804,12.13,1.9245,1.02,339.1415,322.3843,9.5404,343474.5684,219753.6193
000020.SZ,20230803,11.94,1.6587,0.84,333.8293,317.3346,9.391,338094.505,216311.4769
000020.SZ,20230802,12.07,1.7438,0.82,337.4639,320.7896,9.4932,341775.601,218666.6269
000020.SZ,20230801,12.05,1.9065,0.81,336.9048,320.2581,9.4775,341209.2785,218304.2962
000020.SZ,20230731,12.01,1.9875,0.77,335.7864,319.195,9.446,340076.6336,217579.6346
000020.SZ,20230728,11.91,2.1555,0.59,332.9905,316.5372,9.3674,337245.0214,215767.9807
000020.SZ,20230727,11.91,2.1164,0.5,332.9905,316.5372,9.3674,337245.0214,215767.9807
000020.SZ,20230726,12.03,2.4928,0.51,336.3456,319.7265,9.4618,340642.9561,217941.9654
000020.SZ,20230725,12.09,2.979,0.46,338.0231,321.3212,9.509,342341.9234,219028.9577
000020.SZ,20230724,12.05,3.0956,0.41,336.9048,320.2581,9.4775,341209.2785,218304.2962
000020.SZ,20230721,11.91,7.4985,0.97,332.9905,316.5372,9.3674,337245.0214,215767.9807
000020.SZ,20230720,12.83,4.9062,0.56,358.7127,340.9885,10.091,363295.8542,232435.1967
000020.SZ,20230719,13.16,5.9056,0.55,367.9391,349.759,10.3505,372640.1747,238413.6546
000020.SZ,20230718,13.62,10.7879,0.86,380.8002,361.9847,10.7123,385665.5912,246747.2625
000020.SZ,20230717,13.3,8.6396,0.73,371.8534,353.4799,10.4606,376604.4319,240949.97
000020.SZ,20230714,13.23,8.5384,0.76,369.8963,351.6195,10.4056,374622.3033,239681.8123
000020.SZ,20230713,13.09,10.1873,0.98,365.982,347.8986,10.2955,370658.0461,237145.4968
000020.SZ,20230712,13.78,15.6892,1.64,385.2737,366.237,10.8382,390196.1708,249645.9088
000020.SZ,20230711,14.37,19.7654,2.98,401.7694,381.9177,11.3022,406902.6832,260334.6669
000020.SZ,20230710,15.92,4.8149,0.67,445.1057,423.1128,12.5213,450792.6734,288415.3025
000020.SZ,20230707,14.47,6.0613,0.78,404.5653,384.5755,11.3809,409734.2955,262146.3208
000020.SZ,20230706,13.15,5.4851,0.63,367.6595,349.4933,10.3427,372357.0135,238232.4892
000020.SZ,20230705,11.95,11.7995,1.48,334.1089,317.6003,9.3988,338377.6663,216492.6422
000020.SZ,20230704,12.62,4.9804,0.55,352.8413,335.4072,9.9258,357349.4685,228630.7234
000020.SZ,20230703,11.47,7.597,0.96,320.6886,304.8432,9.0213,324785.9274,207796.7035
000020.SZ,20230630,11.57,8.8666,1.41,323.4845,307.5009,9.1,327617.5396,209608.3574
000020.SZ,20230629,11.02,10.2848,2.33,308.1071,292.8833,8.6674,312043.6722,199644.2609
000020.SZ,20230628,10.65,8.0681,2.64,297.7623,283.0497,8.3764,301566.7068,192941.1414
000020.SZ,20230627,11.76,10.7539,9.77,328.7967,312.5506,9.2494,332997.603,213050.4998
000020.SZ,20230626,11.96,1.4474,1.39,334.3885,317.8661,9.4067,338660.8275,216673.8076
000020.SZ,20230621,10.87,0.9092,0.87,303.9133,288.8967,8.5494,307796.2537,196926.78
000020.SZ,20230620,11.12,0.8753,0.8,310.903,295.5411,8.746,314875.2844,201455.9148
000020.SZ,20230619,11.16,1.2866,1.26,312.0213,296.6042,8.7775,316007.9293,202180.5764
000020.SZ,20230616,11.28,0.9841,1.0,315.3764,299.7935,8.8719,319405.8641,204354.561
000020.SZ,20230615,11.08,1.1365,1.19,309.7846,294.478,8.7146,313742.6395,200731.2532
000020.SZ,20230614,11.13,0.9292,0.96,311.1826,295.8068,8.7539,315158.4457,201637.0802
000020.SZ,20230613,11.26,1.1207,1.24,314.8172,299.2619,8.8562,318839.5416,203992.2303
000020.SZ,20230612,11.08,0.9443,1.04,309.7846,294.478,8.7146,313742.6395,200731.2532
000020.SZ,20230609,10.9,0.791,0.8,304.752,289.694,8.573,308645.7374,197470.2762
000020.SZ,20230608,10.91,0.9909,0.88,305.0316,289.9598,8.5809,308928.8987,197651.4416
000020.SZ,20230607,11.11,0.9734,0.86,310.6234,295.2753,8.7382,314592.1232,201274.7494
000020.SZ,20230606,10.85,0.8296,0.67,303.3541,288.3652,8.5337,307229.9313,196564.4492
000020.SZ,20230605,11.14,0.9511,0.71,311.4622,296.0726,8.7618,315441.6069,201818.2456
000020.SZ,20230602,11.09,1.2052,0.9,310.0642,294.7438,8.7224,314025.8007,200912.4186
000020.SZ,20230601,11.01,1.6881,1.4,307.8275,292.6176,8.6595,311760.5109,199463.0955
000020.SZ,20230531,11.1,0.9696,0.81,310.3438,295.0095,8.7303,314308.962,201093.584
000020.SZ,20230530,10.98,1.3906,1.25,306.9887,291.8202,8.6359,310911.0272,198919.5993
000020.SZ,20230529,11.0,1.4119,1.33,307.5479,292.3518,8.6517,311477.3497,199281.9301
000020.SZ,20230526,10.87,1.2038,1.03,303.9133,288.8967,8.5494,307796.2537,196926.78
000020.SZ,20230525,10.71,1.0376,0.87,299.4398,284.6443,8.4236,303265.6741,194028.1338
000020.SZ,20230524,10.64,0.9165,0.75,297.4827,282.7839,8.3685,301283.5455,192759.976
000020.SZ,20230523,10.57,0.9771,0.79,295.5256,280.9235,8.3135,299301.4169,191491.8183
000020.SZ,20230522,10.58,1.1564,1.02,295.8052,281.1893,8.3213,299584.5782,191672.9837
000020.SZ,20230519,10.56,1.7407,1.94,295.246,280.6577,8.3056,299018.2557,191310.6529
000020.SZ,20230518,10.27,1.1644,1.51,287.1379,272.9503,8.0775,290806.5801,186056.8566
000020.SZ,20230517,9.97,1.0744,1.54,278.7502,264.977,7.8416,282311.7433,180621.8948
000020.SZ,20230516,10.02,1.0877,1.72,280.1482,266.3059,7.8809,283727.5495,181527.7218
000020.SZ,20230515,9.86,0.5763,0.8,275.6748,262.0535,7.755,279196.9698,178629.0755
000020.SZ,20230512,9.82,0.5829,0.76,274.5564,260.9904,7.7236,278064.3249,177904.414
000020.SZ,20230511,9.9,0.5387,0.64,276.7931,263.1166,7.7865,280329.6147,179353.7371
000020.SZ,20230510,9.8,0.7013,0.84,273.9972,260.4589,7.7078,277498.0025,177542.0832
000020.SZ,20230509,9.89,0.7564,0.95,276.5135,262.8508,7.7786,280046.4535,179172.5717
000020.SZ,20230508,9.97,1.0073,1.24,278.7502,264.977,7.8416,282311.7433,180621.8948
000020.SZ,20230505,9.76,0.8124,0.94,272.8789,259.3958,7.6764,276365.3576,176817.4216
000020.SZ,20230504,9.82,0.9492,1.03,274.5564,260.9904,7.7236,278064.3249,177904.414
000020.SZ,20230428,9.71,0.6331,0.63,271.4809,258.0669,7.6371,274949.5514,175911.5947
000020.SZ,20230427,9.43,0.5735,0.56,263.6524,250.6252,7.4168,267021.0371,170838.9637
000020.SZ,20230426,9.39,1.1055,1.21,262.5341,249.5621,7.3854,265888.3922,170114.3021
000020.SZ,20230425,9.2,1.0752,1.27,257.2219,244.5124,7.2359,260508.3288,166672.1597
000020.SZ,20230424,9.36,1.2233,1.59,368.0124,348.1108,7.53,265038.9085,169570.806
000020.SZ,20230421,9.6,1.0759,1.43,377.4486,357.0367,7.7231,271834.7779,173918.7754
000020.SZ,20230420,9.98,0.6815,0.87,392.3893,371.1694,8.0288,282594.9045,180803.0602
000020.SZ,20230419,10.06,0.5179,0.61,395.5347,374.1447,8.0932,284860.1944,182252.3833
