ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000017.SZ,20240110,5.41,5.1412,1.5,,,13.0924,372849.0488,163914.8661
000017.SZ,20240109,4.92,6.3136,2.47,,,11.9066,339078.987,149068.6028
000017.SZ,20240108,4.47,2.5148,1.09,,,10.8176,308065.6651,135434.2794
000017.SZ,20240105,4.46,1.9492,0.87,,,10.7934,307376.4801,135131.2944
000017.SZ,20240104,4.57,2.8788,1.5,,,11.0596,314957.5144,138464.129
000017.SZ,20240103,4.5,3.4459,2.36,,,10.8902,310133.2199,136343.2343
000017.SZ,20240102,4.43,1.9899,1.48,,,10.7208,305308.9253,134222.3395
000017.SZ,20231229,4.35,1.2936,0.9,,,10.5272,299795.4459,131798.4598
000017.SZ,20231228,4.27,1.5458,1.07,,,10.3335,294281.9664,129374.5801
000017.SZ,20231227,4.22,1.3479,0.94,,,10.2125,290836.0417,127859.6552
000017.SZ,20231226,4.22,1.1351,0.77,,,10.2125,290836.0417,127859.6552
000017.SZ,20231225,4.25,1.4174,0.94,,,10.2851,292903.5965,128768.6101
000017.SZ,20231222,4.33,1.7319,1.2,,,10.4787,298417.076,131192.4898
000017.SZ,20231221,4.44,1.5913,1.04,,,10.745,305998.1103,134525.3245
000017.SZ,20231220,4.37,1.3137,0.8,,,10.5756,301173.8157,132404.4297
000017.SZ,20231219,4.39,1.2912,0.69,,,10.624,302552.1856,133010.3996
000017.SZ,20231218,4.39,1.6316,0.81,,,10.624,302552.1856,133010.3996
000017.SZ,20231215,4.44,1.386,0.64,,,10.745,305998.1103,134525.3245
000017.SZ,20231214,4.48,1.9933,0.93,,,10.8418,308754.85,135737.2643
000017.SZ,20231213,4.43,1.8709,0.88,,,10.7208,305308.9253,134222.3395
000017.SZ,20231212,4.45,2.4417,1.29,,,10.7692,306687.2952,134828.3094
000017.SZ,20231211,4.34,2.4265,1.46,,,10.5029,299106.2609,131495.4748
000017.SZ,20231208,4.28,2.0828,1.4,,,10.3577,294971.1513,129677.565
000017.SZ,20231207,4.42,1.8884,1.33,,,10.6966,304619.7404,133919.3545
000017.SZ,20231206,4.47,1.7788,1.21,,,10.8176,308065.6651,135434.2794
000017.SZ,20231205,4.39,1.2626,0.87,,,10.624,302552.1856,133010.3996
000017.SZ,20231204,4.46,1.3156,0.88,,,10.7934,307376.4801,135131.2944
000017.SZ,20231201,4.44,1.1984,0.79,,,10.745,305998.1103,134525.3245
000017.SZ,20231130,4.43,1.5638,0.97,,,10.7208,305308.9253,134222.3395
000017.SZ,20231129,4.48,2.0246,1.21,,,10.8418,308754.85,135737.2643
000017.SZ,20231128,4.44,1.1616,0.7,,,10.745,305998.1103,134525.3245
000017.SZ,20231127,4.44,1.4873,0.9,,,10.745,305998.1103,134525.3245
000017.SZ,20231124,4.43,1.3342,0.82,,,10.7208,305308.9253,134222.3395
000017.SZ,20231123,4.48,2.0276,1.4,,,10.8418,308754.85,135737.2643
000017.SZ,20231122,4.48,2.3367,1.95,,,10.8418,308754.85,135737.2643
000017.SZ,20231121,4.44,1.1479,0.96,,,10.745,305998.1103,134525.3245
000017.SZ,20231120,4.43,1.4038,1.22,,,10.7208,305308.9253,134222.3395
000017.SZ,20231117,4.41,1.2302,1.07,,,10.6724,303930.5555,133616.3696
000017.SZ,20231116,4.37,1.1149,0.94,,,10.5756,301173.8157,132404.4297
000017.SZ,20231115,4.4,1.0939,0.91,,,10.6482,303241.3705,133313.3846
000017.SZ,20231114,4.42,1.1165,0.9,,,10.6966,304619.7404,133919.3545
000017.SZ,20231113,4.45,1.2044,0.96,,,10.7692,306687.2952,134828.3094
000017.SZ,20231110,4.38,1.2236,0.99,,,10.5998,301863.0007,132707.4147
000017.SZ,20231109,4.39,1.3077,1.05,,,10.624,302552.1856,133010.3996
000017.SZ,20231108,4.44,1.1634,0.91,,,10.745,305998.1103,134525.3245
000017.SZ,20231107,4.44,1.3311,1.07,,,10.745,305998.1103,134525.3245
000017.SZ,20231106,4.41,1.2539,0.93,,,10.6724,303930.5555,133616.3696
000017.SZ,20231103,4.33,1.1007,0.74,,,10.4787,298417.076,131192.4898
000017.SZ,20231102,4.31,1.3669,0.99,,,10.4303,297038.7061,130586.5199
000017.SZ,20231101,4.32,1.3562,1.0,,,10.4545,297727.8911,130889.5049
000017.SZ,20231031,4.3,1.1415,0.79,,,10.4061,296349.5212,130283.535
000017.SZ,20231030,4.31,1.7967,1.3,,,10.0694,297038.7061,130586.5199
000017.SZ,20231027,4.29,1.7443,1.39,,,10.0227,295660.3363,129980.55
000017.SZ,20231026,4.16,0.8638,0.68,,,9.719,286700.9321,126041.7454
000017.SZ,20231025,4.19,1.2678,1.04,,,9.789,288768.4869,126950.7003
000017.SZ,20231024,4.12,1.5144,1.32,,,9.6255,283944.1924,124829.8056
000017.SZ,20231023,3.95,1.504,1.3,,,9.2283,272228.0485,119679.0612
000017.SZ,20231020,4.07,1.1087,0.83,,,9.5087,280498.2677,123314.8808
000017.SZ,20231019,4.08,0.9317,0.6,,,9.532,281187.4527,123617.8657
000017.SZ,20231018,4.1,1.0307,0.64,,,9.5788,282565.8225,124223.8357
000017.SZ,20231017,4.16,1.1534,0.71,,,9.719,286700.9321,126041.7454
000017.SZ,20231016,4.18,1.5718,0.95,,,9.7657,288079.302,126647.7154
000017.SZ,20231013,4.11,1.9923,1.39,,,9.6021,283255.0075,124526.8206
000017.SZ,20231012,4.22,2.0226,1.6,,,9.8591,290836.0417,127859.6552
000017.SZ,20231011,4.28,1.2567,0.96,,,9.9993,294971.1513,129677.565
000017.SZ,20231010,4.34,1.2393,0.98,,,10.1395,299106.2609,131495.4748
000017.SZ,20231009,4.33,1.7194,1.61,,,10.1161,298417.076,131192.4898
000017.SZ,20230928,4.44,0.9503,0.88,,,10.3731,305998.1103,134525.3245
000017.SZ,20230927,4.37,1.1397,0.93,,,10.2096,301173.8157,132404.4297
000017.SZ,20230926,4.35,1.496,1.23,,,10.1628,299795.4459,131798.4598
000017.SZ,20230925,4.35,1.0217,0.7,,,10.1628,299795.4459,131798.4598
000017.SZ,20230922,4.43,0.7344,0.48,,,10.3497,305308.9253,134222.3395
000017.SZ,20230921,4.38,1.01,0.67,,,10.2329,301863.0007,132707.4147
000017.SZ,20230920,4.45,1.8676,1.42,,,10.3965,306687.2952,134828.3094
000017.SZ,20230919,4.53,1.4235,1.14,,,10.5834,312200.7746,137252.1891
000017.SZ,20230918,4.63,2.2249,2.23,,,10.817,319092.624,140282.0388
000017.SZ,20230915,4.52,1.1549,1.16,,,10.56,311511.5897,136949.2042
000017.SZ,20230914,4.46,0.8213,0.78,,,10.4198,307376.4801,135131.2944
000017.SZ,20230913,4.48,0.9494,0.83,,,10.4666,308754.85,135737.2643
000017.SZ,20230912,4.55,1.0702,0.95,,,10.6301,313579.1445,137858.1591
000017.SZ,20230911,4.56,1.0021,0.8,,,10.6535,314268.3294,138161.144
000017.SZ,20230908,4.59,1.1153,0.89,,,10.7236,316335.8842,139070.0989
000017.SZ,20230907,4.57,1.1468,0.92,,,10.6768,314957.5144,138464.129
000017.SZ,20230906,4.63,1.3761,1.11,,,10.817,319092.624,140282.0388
000017.SZ,20230905,4.56,1.0061,0.69,,,10.6535,314268.3294,138161.144
000017.SZ,20230904,4.62,1.5845,1.01,,,10.7936,318403.439,139979.0538
000017.SZ,20230901,4.52,1.1596,0.72,,,10.56,311511.5897,136949.2042
000017.SZ,20230831,4.5,1.0839,0.67,,,10.5133,310133.2199,136343.2343
000017.SZ,20230830,4.56,1.3883,0.91,,,10.6535,314268.3294,138161.144
000017.SZ,20230829,4.57,2.0777,1.49,,,10.6768,314957.5144,138464.129
000017.SZ,20230828,4.42,2.1673,1.84,,,10.3974,304619.7404,133917.0225
000017.SZ,20230825,4.36,1.3766,1.26,,,10.2562,300484.6308,132099.1444
000017.SZ,20230824,4.4,1.1237,0.98,,,10.3503,303241.3705,133311.0632
000017.SZ,20230823,4.36,0.8911,0.77,,,10.2562,300484.6308,132099.1444
000017.SZ,20230822,4.44,1.43,1.35,,,10.4444,305998.1103,134522.9819
000017.SZ,20230821,4.51,1.0824,1.01,,,10.6091,310822.4048,136643.8397
000017.SZ,20230818,4.52,0.9152,0.8,,,10.6326,311511.5897,136946.8194
000017.SZ,20230817,4.6,1.4109,1.35,,,10.8208,317025.0692,139370.6569
000017.SZ,20230816,4.46,0.9531,0.88,,,10.4915,307376.4801,135128.9413
000017.SZ,20230815,4.52,0.9453,0.9,,,10.6326,311511.5897,136946.8194
000017.SZ,20230814,4.51,1.1396,1.07,,,10.6091,310822.4048,136643.8397
000017.SZ,20230811,4.5,1.2963,1.26,,,10.5855,310133.2199,136340.8601
000017.SZ,20230810,4.54,0.8814,0.85,,,10.6796,312889.9596,137552.7788
000017.SZ,20230809,4.49,1.1642,1.15,,,10.562,309444.0349,136037.8804
000017.SZ,20230808,4.59,0.7816,0.65,,,10.7973,316335.8842,139067.6773
000017.SZ,20230807,4.58,1.1993,0.85,,,10.7737,315646.6993,138764.6976
000017.SZ,20230804,4.57,1.1065,0.68,,,10.7502,314957.5144,138461.7179
000017.SZ,20230803,4.64,0.918,0.55,,,10.9149,319781.8089,140582.5757
000017.SZ,20230802,4.69,1.0702,0.65,,,11.0325,323227.7336,142097.4741
000017.SZ,20230801,4.71,1.6777,1.05,,,11.0795,324606.1034,142703.4335
000017.SZ,20230731,4.77,2.3111,1.67,,,11.2207,328741.213,144521.3117
000017.SZ,20230728,4.67,2.136,1.73,,,10.9854,321849.3637,141491.5148
000017.SZ,20230727,4.62,1.1807,0.9,,,10.8678,318403.439,139976.6163
000017.SZ,20230726,4.63,0.9204,0.65,,,10.8914,319092.624,140279.596
000017.SZ,20230725,4.63,1.4586,1.08,,,10.8914,319092.624,140279.596
000017.SZ,20230724,4.59,1.2215,0.89,,,10.7973,316335.8842,139067.6773
000017.SZ,20230721,4.63,1.383,0.9,,,10.8914,319092.624,140279.596
000017.SZ,20230720,4.62,1.6096,0.94,,,10.8678,318403.439,139976.6163
000017.SZ,20230719,4.64,1.4077,0.57,,,10.9149,319781.8089,140582.5757
000017.SZ,20230718,4.58,1.1613,0.34,,,10.7737,315646.6993,138764.6976
000017.SZ,20230717,4.6,1.2864,0.29,,,10.8208,317025.0692,139370.6569
000017.SZ,20230714,4.62,2.2113,0.53,,,10.8678,318403.439,139976.6163
000017.SZ,20230713,4.62,2.5302,0.66,,,10.8678,318403.439,139976.6163
000017.SZ,20230712,4.61,5.1413,1.72,,,10.8443,317714.2541,139673.6366
000017.SZ,20230711,4.63,5.9611,2.92,,,10.8914,319092.624,140279.596
000017.SZ,20230710,4.54,6.0013,5.25,,,10.6796,312889.9596,137552.7788
000017.SZ,20230707,4.44,1.328,1.16,,,10.4444,305998.1103,134522.9819
000017.SZ,20230706,4.38,0.7302,0.62,,,10.3033,301863.0007,132705.1038
000017.SZ,20230705,4.39,0.9125,0.78,,,10.3268,302552.1856,133008.0835
000017.SZ,20230704,4.4,1.2494,1.06,,,10.3503,303241.3705,133311.0632
000017.SZ,20230703,4.38,1.5,1.37,,,10.3033,301863.0007,132705.1038
000017.SZ,20230630,4.32,1.3131,1.28,,,10.1621,297727.8911,130887.2256
000017.SZ,20230629,4.2,0.884,0.82,,,9.8798,289457.6719,127251.4694
000017.SZ,20230628,4.21,0.9213,0.84,,,9.9034,290146.8568,127554.4491
000017.SZ,20230627,4.2,1.3004,1.24,,,9.8798,289457.6719,127251.4694
000017.SZ,20230626,4.08,1.0464,1.02,,,9.5976,281187.4527,123615.7131
000017.SZ,20230621,4.18,0.9951,0.93,,,9.8328,288079.302,126645.51
000017.SZ,20230620,4.28,1.1498,1.04,,,10.068,294971.1513,129675.3069
000017.SZ,20230619,4.35,1.0159,0.81,,,10.2327,299795.4459,131796.1647
000017.SZ,20230616,4.4,1.0442,0.87,,,10.3503,303241.3705,133311.0632
000017.SZ,20230615,4.37,0.9089,0.76,,,10.2797,301173.8157,132402.1241
000017.SZ,20230614,4.43,1.2088,1.04,,,10.4209,305308.9253,134220.0022
000017.SZ,20230613,4.43,1.3331,1.22,,,10.4209,305308.9253,134220.0022
000017.SZ,20230612,4.37,1.7552,1.7,,,10.2797,301173.8157,132402.1241
000017.SZ,20230609,4.29,0.8027,0.75,,,10.0916,295660.3363,129978.2866
000017.SZ,20230608,4.31,0.8738,0.81,,,10.1386,297038.7061,130584.246
000017.SZ,20230607,4.35,1.0242,0.96,,,10.2327,299795.4459,131796.1647
000017.SZ,20230606,4.3,0.9995,0.96,,,10.1151,296349.5212,130281.2663
000017.SZ,20230605,4.37,1.4509,1.49,,,10.2797,301173.8157,132402.1241
000017.SZ,20230602,4.27,1.0077,0.99,,,10.0445,294281.9664,129372.3272
000017.SZ,20230601,4.24,0.9078,0.86,,,9.9739,292214.4116,128463.3881
000017.SZ,20230531,4.22,0.9938,1.02,,,9.9269,290836.0417,127857.4288
000017.SZ,20230530,4.3,0.8585,0.92,,,10.1151,296349.5212,130281.2663
000017.SZ,20230529,4.28,1.109,1.32,,,10.068,294971.1513,129675.3069
000017.SZ,20230526,4.4,1.2005,1.56,,,10.3503,303241.3705,133311.0632
000017.SZ,20230525,4.38,1.0896,1.49,,,10.3033,301863.0007,132705.1038
000017.SZ,20230524,4.38,0.6321,0.82,,,10.3033,301863.0007,132705.1038
000017.SZ,20230523,4.38,0.66,0.82,,,10.3033,301863.0007,132705.1038
000017.SZ,20230522,4.4,0.6238,0.67,,,10.3503,303241.3705,133311.0632
000017.SZ,20230519,4.4,0.8501,0.84,,,10.3503,303241.3705,133311.0632
000017.SZ,20230518,4.38,0.8862,0.85,,,10.3033,301863.0007,132705.1038
000017.SZ,20230517,4.39,0.8283,0.8,,,10.3268,302552.1856,133008.0835
000017.SZ,20230516,4.34,0.8229,0.76,,,10.2092,299106.2609,131493.185
000017.SZ,20230515,4.39,1.2501,1.2,,,10.3268,302552.1856,133008.0835
000017.SZ,20230512,4.36,1.2926,1.25,,,10.2562,300484.6308,132099.1444
000017.SZ,20230511,4.35,1.0414,0.93,,,10.2327,299795.4459,131796.1647
000017.SZ,20230510,4.29,0.7663,0.61,,,10.0916,295660.3363,129978.2866
000017.SZ,20230509,4.28,1.0676,0.86,,,10.068,294971.1513,129675.3069
000017.SZ,20230508,4.31,1.0538,0.77,,,10.1386,297038.7061,130584.246
000017.SZ,20230505,4.34,1.2343,0.87,,,10.2092,299106.2609,131493.185
000017.SZ,20230504,4.35,1.4735,1.08,,,10.2327,299795.4459,131796.1647
000017.SZ,20230428,4.26,1.4627,1.1,,,10.021,293592.7815,129069.3475
000017.SZ,20230427,4.1,1.016,0.71,,,9.7393,282565.8225,124221.6725
000017.SZ,20230426,4.15,1.6847,1.26,,,9.8581,286011.7472,125736.5709
000017.SZ,20230425,4.0,1.4674,1.06,,,9.5018,275673.9732,121191.8756
000017.SZ,20230424,4.11,1.2119,0.85,,,9.4748,283255.0075,124525.1943
000017.SZ,20230421,4.23,1.2956,0.89,,,9.7514,291525.2267,128160.9664
000017.SZ,20230420,4.29,1.4785,1.02,,,9.8897,295660.3363,129978.8524
000017.SZ,20230419,4.25,1.2297,0.86,,,9.7975,292903.5965,128766.9284
