ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000008.SZ,20230828,2.35,1.4579,0.77,,,1.4871,638348.7555,631368.5012
000008.SZ,20230825,2.32,1.1981,0.42,,,1.4503,630199.6225,610177.1791
000008.SZ,20230824,2.32,1.6344,0.61,,,1.4503,630199.6225,610177.1791
000008.SZ,20230823,2.37,1.259,0.49,,,1.4816,643781.5109,623327.5494
000008.SZ,20230822,2.43,2.2319,0.98,,,1.5191,660079.777,639107.9937
000008.SZ,20230821,2.47,3.3759,1.93,,,1.5441,670945.2877,649628.2899
000008.SZ,20230818,2.53,5.9223,8.6,,,1.5816,687243.5538,665408.7341
000008.SZ,20230817,2.43,0.6985,1.06,,,1.5191,660079.777,639107.9937
000008.SZ,20230816,2.41,0.7236,1.08,,,1.5066,654647.0216,633847.8456
000008.SZ,20230815,2.41,0.6625,0.98,,,1.5066,654647.0216,633847.8456
000008.SZ,20230814,2.4,0.7242,0.99,,,1.5004,651930.6439,631217.7715
000008.SZ,20230811,2.39,0.6362,0.78,,,1.4941,649214.2662,628587.6975
000008.SZ,20230810,2.43,0.537,0.58,,,1.5191,660079.777,639107.9937
000008.SZ,20230809,2.41,0.7955,0.76,,,1.5066,654647.0216,633847.8456
000008.SZ,20230808,2.42,0.6803,0.53,,,1.5129,657363.3993,636477.9196
000008.SZ,20230807,2.45,0.9993,0.73,,,1.5316,665512.5323,644368.1418
000008.SZ,20230804,2.46,1.0402,0.71,,,1.5379,668228.91,646998.2158
000008.SZ,20230803,2.48,1.0875,0.79,,,1.5504,673661.6654,652258.3639
000008.SZ,20230802,2.48,1.4143,1.08,,,1.5504,673661.6654,652258.3639
000008.SZ,20230801,2.48,1.8317,1.69,,,1.5504,673661.6654,652258.3639
000008.SZ,20230731,2.45,1.4373,1.64,,,1.5316,665512.5323,644368.1418
000008.SZ,20230728,2.42,1.5164,2.23,,,1.5129,657363.3993,636477.9196
000008.SZ,20230727,2.37,0.7252,1.12,,,1.4816,643781.5109,623327.5494
000008.SZ,20230726,2.39,1.0093,1.93,,,1.4941,649214.2662,628587.6975
000008.SZ,20230725,2.36,0.7468,1.62,,,1.4754,641065.1332,620697.4753
000008.SZ,20230724,2.32,0.3971,0.83,,,1.4503,630199.6225,610177.1791
000008.SZ,20230721,2.33,0.5287,1.06,,,1.4566,632916.0001,612807.2532
000008.SZ,20230720,2.32,0.5591,1.13,,,1.4503,630199.6225,610177.1791
000008.SZ,20230719,2.33,0.3811,0.68,,,1.4566,632916.0001,612807.2532
000008.SZ,20230718,2.34,0.4344,0.65,,,1.4628,635632.3778,615437.3272
000008.SZ,20230717,2.33,0.5,0.68,,,1.4566,632916.0001,612807.2532
000008.SZ,20230714,2.35,0.6158,0.83,,,1.4691,638348.7555,618067.4013
000008.SZ,20230713,2.33,0.5336,0.69,,,1.4566,632916.0001,612807.2532
000008.SZ,20230712,2.32,0.7353,0.9,,,1.4503,630199.6225,610177.1791
000008.SZ,20230711,2.35,0.9675,1.36,,,1.4691,638348.7555,618067.4013
000008.SZ,20230710,2.4,0.8218,1.23,,,1.5004,651930.6439,631217.7715
000008.SZ,20230707,2.38,0.6409,0.98,,,1.4879,646497.8886,625957.6234
000008.SZ,20230706,2.39,0.6936,1.09,,,1.4941,649214.2662,628587.6975
000008.SZ,20230705,2.38,0.9445,1.77,,,1.4879,646497.8886,625957.6234
000008.SZ,20230704,2.37,0.4576,0.81,,,1.4816,643781.5109,623327.5494
000008.SZ,20230703,2.37,0.6088,1.04,,,1.4816,643781.5109,623327.5494
000008.SZ,20230630,2.36,0.5816,0.96,,,1.4754,641065.1332,620697.4753
000008.SZ,20230629,2.35,0.5791,0.96,,,1.4691,638348.7555,618067.4013
000008.SZ,20230628,2.33,0.4382,0.7,,,1.4566,632916.0001,612807.2532
000008.SZ,20230627,2.34,0.6341,1.01,,,1.4628,635632.3778,615437.3272
000008.SZ,20230626,2.3,0.704,1.22,,,1.4378,624766.8671,604917.031
000008.SZ,20230621,2.32,0.668,1.16,,,1.4503,630199.6225,610177.1791
000008.SZ,20230620,2.32,0.5866,1.06,,,1.4503,630199.6225,610177.1791
000008.SZ,20230619,2.35,0.5452,0.99,,,1.4691,638348.7555,618067.4013
000008.SZ,20230616,2.37,0.6485,1.2,,,1.4816,643781.5109,623327.5494
000008.SZ,20230615,2.35,0.4379,0.74,,,1.4691,638348.7555,618067.4013
000008.SZ,20230614,2.34,0.6734,0.96,,,1.4628,635632.3778,615437.3272
000008.SZ,20230613,2.37,0.4693,0.54,,,1.4816,643781.5109,623327.5494
000008.SZ,20230612,2.36,0.5321,0.61,,,1.4754,641065.1332,620697.4753
000008.SZ,20230609,2.37,0.5847,0.63,,,1.4816,643781.5109,623327.5494
000008.SZ,20230608,2.37,0.7152,0.68,,,1.4816,643781.5109,623327.5494
000008.SZ,20230607,2.4,1.2152,0.9,,,1.5004,651930.6439,631217.7715
000008.SZ,20230606,2.35,1.2827,0.7,,,1.4691,638348.7555,618067.4013
000008.SZ,20230605,2.39,0.5363,0.29,,,1.4941,649214.2662,628587.6975
000008.SZ,20230602,2.39,0.9061,0.51,,,1.4941,649214.2662,628587.6975
000008.SZ,20230601,2.41,1.3152,0.81,,,1.5066,654647.0216,633847.8456
000008.SZ,20230531,2.45,2.741,2.23,,,1.5316,665512.5323,644368.1418
000008.SZ,20230530,2.43,3.7169,5.43,,,1.5191,660079.777,639107.9937
000008.SZ,20230529,2.31,0.5424,0.75,,,1.4441,627483.2448,607547.1051
000008.SZ,20230526,2.31,0.5104,0.68,,,1.4441,627483.2448,607547.1051
000008.SZ,20230525,2.33,0.6445,0.83,,,1.4566,632916.0001,612807.2532
000008.SZ,20230524,2.32,0.7201,0.94,,,1.4503,630199.6225,610177.1791
000008.SZ,20230523,2.35,1.0023,1.39,,,1.4691,638348.7555,618067.4013
000008.SZ,20230522,2.41,0.7334,0.97,,,1.5066,654647.0216,633847.8456
000008.SZ,20230519,2.44,0.6588,0.89,,,1.5254,662796.1547,641738.0677
000008.SZ,20230518,2.47,0.774,1.04,,,1.5441,670945.2877,649628.2899
000008.SZ,20230517,2.45,0.66,0.85,,,1.5316,665512.5323,644368.1418
000008.SZ,20230516,2.43,0.7719,0.83,,,1.5191,660079.777,639107.9937
000008.SZ,20230515,2.47,0.8979,0.81,,,1.5441,670945.2877,649628.2899
000008.SZ,20230512,2.47,0.6152,0.43,,,1.5441,670945.2877,649628.2899
000008.SZ,20230511,2.51,0.7719,0.4,,,1.5691,681810.7984,660148.586
000008.SZ,20230510,2.47,0.8103,0.4,,,1.5441,670945.2877,649628.2899
000008.SZ,20230509,2.49,1.5447,0.85,,,1.5566,676378.0431,654888.438
000008.SZ,20230508,2.5,1.8183,1.15,,,1.5629,679094.4208,657518.512
000008.SZ,20230505,2.52,2.2658,1.7,,,1.5754,684527.1761,662778.6601
000008.SZ,20230504,2.49,3.2135,3.27,,,1.5566,676378.0431,654888.438
000008.SZ,20230428,2.37,1.3858,1.29,,,1.4816,643781.5109,623327.5494
000008.SZ,20230427,2.28,0.4324,0.4,,,1.4955,619334.1117,599656.8829
000008.SZ,20230426,2.28,0.5911,0.53,,,1.4955,619334.1117,599656.8829
000008.SZ,20230425,2.25,1.045,1.0,,,1.4758,611184.9787,591766.6608
000008.SZ,20230424,2.3,1.4637,1.62,,,1.5086,624766.8671,604917.031
000008.SZ,20230421,2.36,1.8262,2.95,,,1.3363,641065.1332,620697.4753
000008.SZ,20230420,2.37,0.5358,0.91,,,1.3419,643781.5109,623327.5494
000008.SZ,20230419,2.36,0.7029,1.22,,,1.3363,641065.1332,620697.4753
