ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000021.SZ,20240304,15.14,4.9527,1.34,35.8504,44.5629,2.1768,2362729.6082,2361865.9681
000021.SZ,20240301,14.94,4.3567,1.24,35.3768,43.9742,2.1481,2331517.8565,2330665.6251
000021.SZ,20240229,14.28,3.6936,1.09,33.814,42.0316,2.0532,2228519.0757,2227704.4931
000021.SZ,20240228,13.46,3.8035,1.19,31.8723,39.618,1.9353,2100550.8934,2099783.0866
000021.SZ,20240227,14.48,3.5079,1.16,34.2876,42.6202,2.0819,2259730.8274,2258904.8361
000021.SZ,20240226,13.77,3.1295,1.08,32.6063,40.5304,1.9798,2148929.1087,2148143.6183
000021.SZ,20240223,13.87,3.4724,1.23,32.8431,40.8248,1.9942,2164534.9846,2163743.7898
000021.SZ,20240222,13.51,3.0161,1.08,31.9907,39.7652,1.9424,2108353.8314,2107583.1724
000021.SZ,20240221,13.02,2.8779,1.05,30.8304,38.3229,1.872,2031885.0396,2031142.3319
000021.SZ,20240220,13.18,2.6185,0.96,31.2093,38.7938,1.895,2056854.441,2056102.6063
000021.SZ,20240219,12.94,2.5402,1.0,30.6409,38.0874,1.8605,2019400.3389,2018662.1947
000021.SZ,20240208,12.51,3.0898,1.39,29.6227,36.8218,1.7987,1952295.0726,1951581.4572
000021.SZ,20240207,12.04,2.8766,1.45,28.5098,35.4384,1.7311,1878947.456,1878260.651
000021.SZ,20240206,11.4,2.6137,1.51,26.9943,33.5546,1.6391,1779069.8503,1778419.5533
000021.SZ,20240205,10.47,2.4615,1.62,24.7922,30.8173,1.5054,1633935.2046,1633337.9581
000021.SZ,20240202,11.3,1.6592,1.1,26.7576,33.2603,1.6247,1763463.9744,1762819.3818
000021.SZ,20240201,11.87,1.4988,0.88,28.1073,34.938,1.7067,1852417.467,1851740.3594
000021.SZ,20240131,11.88,1.6651,1.0,28.1309,34.9674,1.7081,1853978.0545,1853300.3766
000021.SZ,20240130,12.55,1.3463,0.78,29.7175,36.9395,1.8044,1958537.4229,1957821.5258
000021.SZ,20240129,12.82,1.4046,0.79,30.3568,37.7342,1.8432,2000673.2878,1999941.9889
000021.SZ,20240126,13.2,1.5934,0.94,31.2566,38.8527,1.8979,2059975.6162,2059222.6406
000021.SZ,20240125,13.35,2.4732,1.62,31.6118,39.2942,1.9194,2083384.43,2082622.8979
000021.SZ,20240124,12.63,1.5185,0.95,29.9069,37.175,1.8159,1971022.1236,1970301.663
000021.SZ,20240123,12.52,1.6648,0.86,29.6464,36.8512,1.8001,1953855.6602,1953141.4743
000021.SZ,20240122,12.2,1.6019,0.86,28.8887,35.9093,1.7541,1903916.8574,1903220.9254
000021.SZ,20240119,12.89,1.2427,0.65,30.5226,37.9403,1.8533,2011597.4009,2010862.1089
000021.SZ,20240118,12.94,1.6193,0.86,30.6409,38.0874,1.8605,2019400.3389,2018662.1947
000021.SZ,20240117,12.92,1.8246,1.0,30.5936,38.0286,1.8576,2016279.1637,2015542.1604
000021.SZ,20240116,13.21,3.3475,2.26,31.2803,38.8821,1.8993,2061536.2037,2060782.6578
000021.SZ,20240115,13.86,1.2829,0.83,32.8194,40.7953,1.9928,2162974.397,2162183.7727
000021.SZ,20240112,13.84,1.5277,1.03,32.7721,40.7365,1.9899,2159853.2218,2159063.7384
000021.SZ,20240111,14.26,1.4293,1.03,33.7666,41.9727,2.0503,2225397.9005,2224584.4588
000021.SZ,20240110,14.13,1.5571,1.16,33.4588,41.5901,2.0316,2205110.2618,2204304.2358
000021.SZ,20240109,14.11,1.6118,1.24,33.4114,41.5312,2.0287,2201989.0867,2201184.2015
000021.SZ,20240108,14.21,1.5967,1.25,33.6482,41.8255,2.0431,2217594.9625,2216784.373
000021.SZ,20240105,14.86,1.2518,0.94,35.1874,43.7387,2.1365,2319033.1558,2318185.4879
000021.SZ,20240104,15.27,0.9537,0.68,36.1582,44.9455,2.1955,2383017.2469,2382146.1911
000021.SZ,20240103,15.53,1.3133,0.95,36.7739,45.7108,2.2329,2423592.5242,2422706.6371
000021.SZ,20240102,15.81,1.381,1.08,37.4369,46.5349,2.2731,2467288.9766,2466387.1173
000021.SZ,20231229,16.21,1.4682,1.14,38.3841,47.7123,2.3306,2529712.4801,2528787.8034
000021.SZ,20231228,15.92,1.5393,1.25,37.6974,46.8587,2.289,2484455.4401,2483547.306
000021.SZ,20231227,15.72,1.2973,1.09,37.2238,46.27,2.2602,2453243.6883,2452346.9629
000021.SZ,20231226,15.3,1.1997,0.98,36.2293,45.0338,2.1998,2387699.0096,2386826.2426
000021.SZ,20231225,15.83,0.8869,0.59,37.4843,46.5938,2.276,2470410.1518,2469507.1516
000021.SZ,20231222,15.67,1.4906,1.01,37.1054,46.1229,2.253,2445440.7504,2444546.8772
000021.SZ,20231221,16.0,1.3037,0.85,37.8868,47.0942,2.3005,2496940.1408,2496027.4432
000021.SZ,20231220,15.88,1.092,0.69,37.6026,46.741,2.2832,2478213.0897,2477307.2374
000021.SZ,20231219,16.12,1.3191,0.76,38.171,47.4474,2.3177,2515667.1919,2514747.649
000021.SZ,20231218,16.07,2.27,1.29,38.0526,47.3002,2.3105,2507864.2539,2506947.5633
000021.SZ,20231215,16.76,1.395,0.66,39.6864,49.3312,2.4097,2615544.7975,2614588.7468
000021.SZ,20231214,16.71,1.5709,0.75,39.568,49.184,2.4025,2607741.8595,2606788.661
000021.SZ,20231213,16.9,1.3649,0.63,40.0179,49.7432,2.4299,2637393.0237,2636428.9869
000021.SZ,20231212,17.16,2.1074,0.94,40.6336,50.5085,2.4672,2677968.301,2676989.4328
000021.SZ,20231211,17.2,2.343,0.94,40.7283,50.6263,2.473,2684210.6514,2683229.5014
000021.SZ,20231208,17.12,3.2012,1.34,40.5389,50.3908,2.4615,2671725.9507,2670749.3642
000021.SZ,20231207,16.73,1.4335,0.5,39.6154,49.2429,2.4054,2610863.0347,2609908.6953
000021.SZ,20231206,16.65,1.7659,0.45,39.426,49.0074,2.3939,2598378.334,2597428.5581
000021.SZ,20231205,16.71,2.4929,0.67,39.568,49.184,2.4025,2607741.8595,2606788.661
000021.SZ,20231204,17.54,3.6272,1.1,41.5334,51.627,2.5219,2737270.6294,2736270.0846
000021.SZ,20231201,17.05,2.6557,0.84,40.3731,50.1847,2.4514,2660801.8375,2659829.2442
000021.SZ,20231130,17.1,3.7407,1.33,40.4915,50.3319,2.4586,2668604.7755,2667629.3299
000021.SZ,20231129,17.58,7.1553,3.84,41.6281,51.7447,2.5276,2743512.9797,2742510.1532
000021.SZ,20231128,16.77,1.3824,0.59,39.7101,49.3606,2.4112,2617105.3851,2616148.7639
000021.SZ,20231127,16.72,1.5892,0.53,39.5917,49.2134,2.404,2609302.4471,2608348.6781
000021.SZ,20231124,16.55,1.9519,0.62,39.1892,48.7131,2.3795,2582772.4581,2581828.3866
000021.SZ,20231123,17.18,1.9976,0.61,40.681,50.5674,2.4701,2681089.4762,2680109.4671
000021.SZ,20231122,17.18,2.406,0.64,40.681,50.5674,2.4701,2681089.4762,2680109.4671
000021.SZ,20231121,17.39,3.8662,1.05,41.1782,51.1855,2.5003,2713861.8155,2712869.8273
000021.SZ,20231120,18.19,4.7944,1.49,43.0726,53.5402,2.6153,2838708.8226,2837671.1995
000021.SZ,20231117,17.88,2.6769,0.81,42.3385,52.6278,2.5708,2790330.6073,2789310.6678
000021.SZ,20231116,17.51,2.6506,0.82,41.4624,51.5387,2.5176,2732588.8666,2731590.0332
000021.SZ,20231115,18.04,4.8312,1.65,42.7174,53.0987,2.5938,2815300.0088,2814270.9422
000021.SZ,20231114,17.76,3.409,1.08,42.0543,52.2746,2.5535,2771603.5563,2770590.462
000021.SZ,20231113,17.56,2.513,0.69,41.5808,51.6859,2.5248,2740391.8045,2739390.1189
000021.SZ,20231110,17.47,3.1627,0.8,41.3676,51.421,2.5118,2726346.5162,2725349.9645
000021.SZ,20231109,17.29,2.1921,0.49,40.9414,50.8912,2.4859,2698255.9397,2697269.6558
000021.SZ,20231108,17.49,3.3645,0.63,41.415,51.4798,2.5147,2729467.6914,2728469.9988
000021.SZ,20231107,17.7,4.6022,0.99,41.9123,52.098,2.5449,2762240.0308,2761230.359
000021.SZ,20231106,17.22,4.8122,1.11,40.7757,50.6851,2.4759,2687331.8265,2686349.5357
000021.SZ,20231103,16.76,4.731,1.19,39.6864,49.3312,2.4097,2615544.7975,2614588.7468
000021.SZ,20231102,16.11,4.7948,1.42,38.1473,47.418,2.3163,2514106.6043,2513187.6319
000021.SZ,20231101,16.77,7.5686,3.52,39.7101,49.3606,2.4112,2617105.3851,2616148.7639
000021.SZ,20231031,17.18,1.2963,0.59,40.681,50.5674,2.4701,2681089.4762,2680109.4671
000021.SZ,20231030,15.62,3.3274,1.83,36.987,45.9757,2.2458,2437637.8125,2436746.7914
000021.SZ,20231027,15.19,2.8673,1.9,35.9688,44.71,2.184,2370532.5462,2369666.0539
000021.SZ,20231026,15.45,1.8611,1.33,36.5844,48.2,2.3168,2411107.8235,2410226.4998
000021.SZ,20231025,15.73,1.3856,1.02,37.2475,49.0735,2.3587,2454804.2759,2453906.9801
000021.SZ,20231024,15.97,1.5502,1.19,37.8158,49.8223,2.3947,2492258.378,2491347.3917
000021.SZ,20231023,15.38,1.4387,0.97,36.4187,47.9816,2.3063,2400183.7103,2399306.3798
000021.SZ,20231020,16.08,1.3038,0.67,38.0762,50.1654,2.4112,2509424.8415,2508507.5804
000021.SZ,20231019,16.66,1.3108,0.66,39.4496,51.9749,2.4982,2599938.9216,2598988.5752
000021.SZ,20231018,16.71,1.1759,0.56,39.568,52.1309,2.5057,2607741.8595,2606788.661
000021.SZ,20231017,17.2,1.2797,0.56,40.7283,53.6595,2.5792,2684210.6514,2683229.5014
000021.SZ,20231016,17.36,2.3154,1.0,41.1072,54.1587,2.6032,2709180.0528,2708189.7759
000021.SZ,20231013,18.22,3.668,1.93,43.1436,56.8417,2.7321,2843390.5853,2842351.2509
000021.SZ,20231012,17.73,1.5492,0.79,41.9833,55.313,2.6587,2766921.7935,2765910.4105
000021.SZ,20231011,17.88,1.7672,0.93,42.3385,55.781,2.6811,2790330.6073,2789310.6678
000021.SZ,20231010,17.89,2.1599,1.12,42.3622,55.8122,2.6826,2791891.1949,2790870.6849
000021.SZ,20231009,17.77,2.4842,1.34,42.078,55.4378,2.6647,2773164.1439,2772150.4791
000021.SZ,20230928,17.21,1.5624,0.86,40.752,53.6907,2.5807,2685771.2389,2684789.5186
000021.SZ,20230927,16.94,1.8421,1.01,40.1126,52.8484,2.5402,2643635.3741,2642669.0555
000021.SZ,20230926,17.28,1.4598,0.78,40.9177,53.9091,2.5912,2696695.3521,2695709.6387
000021.SZ,20230925,17.28,2.3283,1.41,40.9177,53.9091,2.5912,2696695.3521,2695709.6387
000021.SZ,20230922,17.95,2.0815,1.36,42.5043,55.9994,2.6916,2801254.7205,2800230.7878
000021.SZ,20230921,17.53,1.3532,0.89,41.5097,54.6891,2.6287,2735710.0418,2734710.0675
000021.SZ,20230920,17.53,1.9348,1.3,41.5097,54.6891,2.6287,2735710.0418,2734710.0675
000021.SZ,20230919,17.66,1.6133,1.12,41.8176,55.0946,2.6482,2755997.6804,2754990.2904
000021.SZ,20230918,17.61,1.2573,0.81,41.6992,54.9386,2.6407,2748194.7425,2747190.2047
000021.SZ,20230915,17.9,1.5184,0.96,42.3859,55.8434,2.6841,2793451.7825,2792430.7021
000021.SZ,20230914,17.92,1.3083,0.67,42.4332,55.9058,2.6871,2796572.9577,2795550.7364
000021.SZ,20230913,18.13,1.7386,0.83,42.9305,56.5609,2.7186,2829345.297,2828311.0966
000021.SZ,20230912,18.39,1.4077,0.57,43.5461,57.372,2.7576,2869920.5743,2868871.5425
000021.SZ,20230911,18.4,1.7713,0.66,43.5698,57.4032,2.7591,2871481.1619,2870431.5597
000021.SZ,20230908,18.26,1.6915,0.59,43.2383,56.9665,2.7381,2849632.9357,2848591.3196
000021.SZ,20230907,18.23,3.1781,1.12,43.1673,56.8729,2.7336,2844951.1729,2843911.2681
000021.SZ,20230906,18.61,2.3775,0.73,44.0671,58.0584,2.7906,2904253.5013,2903191.9199
000021.SZ,20230905,18.41,3.3625,1.04,43.5935,57.4344,2.7606,2873041.7495,2871991.5768
000021.SZ,20230904,18.47,2.8348,0.91,43.7356,57.6216,2.7696,2882405.275,2881351.6797
000021.SZ,20230901,17.96,2.6935,0.88,42.5279,56.0305,2.6931,2802815.308,2801790.805
000021.SZ,20230831,17.86,2.8838,0.94,42.2911,55.7186,2.6781,2787209.4322,2786190.6335
000021.SZ,20230830,17.92,4.6215,1.89,42.4332,55.9058,2.6871,2796572.9577,2795550.7364
000021.SZ,20230829,17.13,3.1813,1.46,40.5626,51.6222,2.6213,2673286.5382,2672309.3814
000021.SZ,20230828,16.29,2.2509,1.13,38.5735,49.0908,2.4928,2542197.1809,2541267.9406
000021.SZ,20230825,16.15,2.382,1.22,38.242,48.6689,2.4714,2520348.9546,2519427.7005
000021.SZ,20230824,17.01,2.9631,1.76,40.2784,51.2605,2.603,2654559.4872,2653589.1756
000021.SZ,20230823,16.35,1.4402,0.8,38.7156,49.2716,2.502,2551560.7064,2550628.0435
000021.SZ,20230822,16.91,1.8627,1.08,40.0416,50.9592,2.5877,2638953.6113,2637989.004
000021.SZ,20230821,16.61,1.3142,0.74,39.3312,50.0551,2.5418,2592135.9837,2591188.4895
000021.SZ,20230818,16.73,2.1793,1.27,39.6154,50.4167,2.5601,2610863.0347,2609908.6953
000021.SZ,20230817,16.91,1.628,0.99,40.0416,50.9592,2.5877,2638953.6113,2637989.004
000021.SZ,20230816,16.87,1.9701,1.1,39.9469,50.8386,2.5816,2632711.261,2631748.9354
000021.SZ,20230815,17.34,1.5566,0.87,41.0598,52.255,2.6535,2706058.8776,2705069.7416
000021.SZ,20230814,17.56,1.4866,0.8,41.5808,52.918,2.6871,2740391.8045,2739390.1189
000021.SZ,20230811,17.58,1.9168,0.94,41.6281,52.9783,2.6902,2743512.9797,2742510.1532
000021.SZ,20230810,18.06,1.3338,0.6,42.7647,54.4248,2.7637,2818421.1839,2817390.9765
000021.SZ,20230809,18.01,2.6502,1.07,42.6463,54.2741,2.756,2810618.246,2809590.8908
000021.SZ,20230808,18.8,1.5332,0.55,44.517,56.6548,2.8769,2933904.6654,2932832.2458
000021.SZ,20230807,18.82,1.8707,0.61,44.5643,56.7151,2.88,2937025.8406,2935952.2801
000021.SZ,20230804,18.71,2.7836,0.88,44.3039,56.3836,2.8631,2919859.3771,2918792.0914
000021.SZ,20230803,18.56,2.2998,0.7,43.9487,55.9315,2.8402,2896450.5633,2895391.8341
000021.SZ,20230802,18.91,3.9102,1.28,44.7775,56.9863,2.8937,2951071.1289,2949992.4344
000021.SZ,20230801,19.69,3.1217,0.99,46.6244,59.3369,3.0131,3072796.9608,3071673.7723
000021.SZ,20230731,19.46,3.1324,1.02,46.0798,58.6437,2.9779,3036903.4462,3035793.3778
000021.SZ,20230728,19.78,3.3137,1.12,46.8376,59.6081,3.0269,3086842.2491,3085713.9267
000021.SZ,20230727,19.58,2.9742,0.89,46.364,59.0054,2.9963,3055630.4973,3054513.5836
000021.SZ,20230726,19.38,2.7668,0.79,45.8904,58.4027,2.9656,3024418.7455,3023313.2406
000021.SZ,20230725,19.69,3.6527,0.89,46.6244,59.3369,2.9543,3072796.9608,3071673.7723
000021.SZ,20230724,19.5,2.6635,0.6,46.1745,58.7643,2.9258,3043145.7966,3042033.4464
000021.SZ,20230721,19.5,2.7613,0.53,46.1745,58.7643,2.9258,3043145.7966,3042033.4464
000021.SZ,20230720,19.8,4.8354,0.81,46.8849,59.6684,2.9708,3089963.4242,3088833.961
000021.SZ,20230719,21.16,3.7007,0.59,50.1053,63.7668,3.1749,3302203.3362,3300996.2936
000021.SZ,20230718,21.35,6.5739,1.02,50.5552,64.3394,3.2034,3331854.5004,3330636.6195
000021.SZ,20230717,21.89,4.4721,0.74,51.8339,65.9667,3.2844,3416126.2301,3414877.5457
000021.SZ,20230714,21.89,6.5779,1.19,51.8339,65.9667,3.2844,3416126.2301,3414877.5457
000021.SZ,20230713,22.0,8.6917,1.74,52.0943,66.2982,3.3009,3433292.6936,3432037.7344
000021.SZ,20230712,20.43,5.0393,1.03,48.3767,61.5669,3.0653,3188280.4423,3187115.0415
000021.SZ,20230711,20.89,7.3269,1.72,49.466,62.9531,3.1344,3260067.4713,3258875.8305
000021.SZ,20230710,19.28,2.3946,0.5,45.6536,58.1013,2.8928,3008812.8697,3007713.0691
000021.SZ,20230707,19.71,4.1226,0.84,46.6718,59.3971,2.9573,3075918.1359,3074793.8066
000021.SZ,20230706,20.45,6.1314,1.18,48.4241,61.6272,3.0683,3191401.6175,3190235.0758
000021.SZ,20230705,19.8,4.5698,0.84,46.8849,59.6684,2.9708,3089963.4242,3088833.961
000021.SZ,20230704,19.89,4.1028,0.74,47.098,59.9396,2.9843,3104008.7125,3102874.1153
000021.SZ,20230703,19.55,5.1327,0.9,46.2929,58.915,2.9333,3050948.7345,3049833.5322
000021.SZ,20230630,19.99,4.4975,0.72,47.3348,60.2409,2.9993,3119614.5884,3118474.2868
000021.SZ,20230629,19.95,7.6063,1.27,47.2401,60.1204,2.9933,3113372.2381,3112234.2182
000021.SZ,20230628,18.75,5.7733,0.89,44.3986,56.5041,2.8133,2926101.7275,2925032.16
000021.SZ,20230627,18.55,4.74,0.71,43.925,55.9014,2.7833,2894889.9757,2893831.817
000021.SZ,20230626,17.87,5.853,0.88,42.3148,53.8522,2.6812,2788770.0198,2787750.6506
000021.SZ,20230621,19.34,7.2385,1.08,45.7957,58.2821,2.9018,3018176.3952,3017073.172
000021.SZ,20230620,21.22,6.3246,0.9,50.2474,63.9476,3.1839,3311566.8617,3310356.3965
000021.SZ,20230619,21.98,8.2691,1.28,52.047,66.2379,3.2979,3430171.5184,3428917.7001
000021.SZ,20230616,21.6,5.5141,0.78,51.1472,65.0927,3.2409,3370869.1901,3369637.0483
000021.SZ,20230615,21.36,5.8102,0.83,50.5789,64.3695,3.2049,3333415.088,3332196.6367
000021.SZ,20230614,22.2,7.4465,1.13,52.5679,66.9009,3.3309,3464504.4454,3463238.0774
000021.SZ,20230613,21.97,7.9502,1.29,52.0233,66.2078,3.2964,3428610.9308,3427357.6829
000021.SZ,20230612,21.21,5.6099,0.93,50.2237,63.9175,3.1824,3310006.2741,3308796.3794
000021.SZ,20230609,21.89,8.3162,1.49,51.8339,65.9667,3.2844,3416126.2301,3414877.5457
000021.SZ,20230608,20.47,5.6207,0.87,48.4714,61.6874,3.0713,3194522.7926,3193355.1101
000021.SZ,20230607,21.56,5.4659,0.7,51.0525,64.9722,3.2349,3364626.8397,3363396.9797
000021.SZ,20230606,21.2,5.749,0.67,50.2,63.8873,3.1809,3308445.6866,3307236.3622
000021.SZ,20230605,21.42,5.1327,0.55,50.721,64.5503,3.2139,3342778.6135,3341556.7396
000021.SZ,20230602,21.92,6.0238,0.57,51.9049,66.0571,3.2889,3420807.9929,3419557.5972
000021.SZ,20230601,22.21,9.9412,0.99,52.5916,66.931,3.3324,3466065.0329,3464798.0946
000021.SZ,20230531,22.89,12.3479,1.4,54.2018,68.9802,3.4344,3572184.9889,3570879.2609
000021.SZ,20230530,21.23,9.6751,1.13,50.271,63.9777,3.1854,3313127.4493,3311916.4137
000021.SZ,20230529,20.05,8.6529,0.99,47.4769,60.4217,3.0083,3128978.1139,3127834.3898
000021.SZ,20230526,20.7,12.6846,1.57,49.016,62.3805,3.1059,3230416.3072,3229235.5046
000021.SZ,20230525,19.16,6.985,0.84,45.3694,57.7397,2.8748,2990085.8186,2988992.8632
000021.SZ,20230524,18.3,6.133,0.64,43.333,55.148,2.7458,2855875.286,2854831.3882
000021.SZ,20230523,18.4,8.4313,0.91,43.5698,55.4494,2.7608,2871481.1619,2870431.5597
000021.SZ,20230522,20.14,9.6402,1.13,47.69,60.693,3.0218,3143023.4022,3141874.5441
000021.SZ,20230519,19.88,9.2911,1.12,47.0743,59.9094,2.9828,3102448.1249,3101314.0982
000021.SZ,20230518,19.44,8.0786,1.0,46.0325,58.5835,2.9168,3033782.2711,3032673.3435
000021.SZ,20230517,19.66,12.121,1.87,46.5534,59.2465,2.9498,3068115.198,3066993.7208
000021.SZ,20230516,19.01,7.4004,1.24,45.0143,57.2876,2.8523,2966677.0048,2965592.606
000021.SZ,20230515,17.28,5.5871,1.02,40.9177,52.0742,2.5927,2696695.3521,2695709.6387
000021.SZ,20230512,17.41,8.2517,1.8,41.2256,52.466,2.6122,2716982.9907,2715989.8616
000021.SZ,20230511,17.86,7.0992,1.66,42.2911,53.8221,2.6797,2787209.4322,2786190.6335
000021.SZ,20230510,16.24,3.9879,0.9,38.4551,48.9401,2.4367,2534394.2429,2533467.8548
000021.SZ,20230509,16.74,4.8874,0.99,39.6391,50.4469,2.5117,2612423.6223,2611468.7124
000021.SZ,20230508,16.71,3.235,0.53,39.568,50.3565,2.5072,2607741.8595,2606788.661
000021.SZ,20230505,16.6,3.7529,0.56,39.3076,50.025,2.4907,2590575.3961,2589628.4723
000021.SZ,20230504,16.8,5.5238,0.8,39.7811,50.6277,2.5207,2621787.1478,2620828.8154
000021.SZ,20230428,17.81,4.6429,0.58,42.1727,42.1727,2.6935,2779406.4942,2778390.5477
000021.SZ,20230427,17.46,7.65,0.83,41.344,41.344,2.6406,2724785.9286,2723789.9474
000021.SZ,20230426,17.06,8.9062,0.96,40.3968,40.3968,2.5801,2662362.4251,2661389.2613
000021.SZ,20230425,18.95,6.5155,0.69,44.8722,44.8722,2.8659,2957313.4793,2956232.503
000021.SZ,20230424,19.92,6.6992,0.65,47.1691,47.1691,3.0126,3108690.4753,3107554.1668
000021.SZ,20230421,20.4,10.4488,0.98,48.3057,48.3057,3.0852,3183598.6795,3182434.9901
000021.SZ,20230420,21.09,13.6317,1.4,42.4465,39.4689,3.1949,3291279.2231,3290036.6298
000021.SZ,20230419,19.37,9.0165,0.89,38.9848,36.25,2.9344,3022858.158,3021716.9047
