ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000035.SZ,20240304,4.17,1.1831,0.79,85.2261,32.5517,0.9988,1052415.1328,1023045.0218
000035.SZ,20240301,4.14,1.3032,0.85,84.6129,32.3175,0.9916,1044843.801,1015684.9857
000035.SZ,20240229,4.16,1.4177,0.99,85.0217,32.4736,0.9964,1049891.3556,1020591.6764
000035.SZ,20240228,4.02,1.9357,1.48,82.1604,31.3807,0.9628,1014558.4734,986244.8412
000035.SZ,20240227,4.13,1.2923,1.0,84.4085,32.2394,0.9892,1042320.0237,1013231.6403
000035.SZ,20240226,4.08,1.5586,1.13,83.3866,31.8491,0.9772,1029701.1372,1000964.9134
000035.SZ,20240223,4.03,1.4705,0.88,82.3648,31.4588,0.9652,1017082.2507,988698.1865
000035.SZ,20240222,4.02,0.9013,0.47,82.1604,31.3807,0.9628,1014558.4734,986244.8412
000035.SZ,20240221,3.99,1.3306,0.56,81.5472,31.1466,0.9557,1006987.1415,978884.805
000035.SZ,20240220,3.98,1.2254,0.48,81.3429,31.0685,0.9533,1004463.3642,976431.4596
000035.SZ,20240219,3.91,1.9829,0.79,79.9122,30.5221,0.9365,986796.9231,959258.042
000035.SZ,20240208,3.98,2.9267,1.33,81.3429,31.0685,0.9533,1004463.3642,976431.4596
000035.SZ,20240207,3.86,2.1111,1.04,78.8903,30.1318,0.9245,974178.0366,946991.3151
000035.SZ,20240206,3.51,3.5655,2.37,71.737,27.3996,0.8407,885845.8312,861124.227
000035.SZ,20240205,3.29,2.2044,1.71,67.2407,25.6822,0.788,830322.7307,807150.6287
000035.SZ,20240202,3.66,1.7951,1.63,74.8027,28.5705,0.8766,923702.4907,897924.4076
000035.SZ,20240201,3.84,1.3356,1.28,78.4816,29.9756,0.9197,969130.482,942084.6244
000035.SZ,20240131,3.96,1.2222,1.23,80.9341,30.9124,0.9485,999415.8096,971524.7689
000035.SZ,20240130,4.09,0.9726,0.96,83.591,31.9272,0.9796,1032224.9145,1003418.2588
000035.SZ,20240129,4.26,1.1104,1.11,87.0655,33.2542,1.0203,1075129.1285,1045125.1302
000035.SZ,20240126,4.42,0.8502,0.86,90.3355,34.5032,1.0587,1115509.5653,1084378.6562
000035.SZ,20240125,4.44,1.0683,1.06,90.7443,34.6593,1.0634,1120557.1199,1089285.3469
000035.SZ,20240124,4.2,0.9674,0.94,85.8392,32.7858,1.006,1059986.4647,1030405.0579
000035.SZ,20240123,4.21,1.0898,1.07,86.0436,32.8639,1.0084,1062510.242,1032858.4033
000035.SZ,20240122,4.07,1.0407,1.04,83.1823,31.771,0.9748,1027177.3599,998511.568
000035.SZ,20240119,4.32,0.7787,0.75,88.2917,33.7226,1.0347,1090271.7923,1059845.2024
000035.SZ,20240118,4.38,1.1435,1.2,89.518,34.191,1.0491,1105414.4561,1074565.2747
000035.SZ,20240117,4.39,1.1075,1.25,89.7224,34.269,1.0515,1107938.2334,1077018.6201
000035.SZ,20240116,4.54,1.0,1.1,92.7881,35.4399,1.0874,1145794.8928,1113818.8007
000035.SZ,20240115,4.54,0.9722,1.13,92.7881,35.4399,1.0874,1145794.8928,1113818.8007
000035.SZ,20240112,4.65,0.9809,1.22,95.0363,36.2986,1.1137,1173556.4431,1140805.5998
000035.SZ,20240111,4.67,0.7121,0.88,95.445,36.4547,1.1185,1178603.9977,1145712.2906
000035.SZ,20240110,4.66,0.7743,0.9,95.2406,36.3767,1.1161,1176080.2204,1143258.9452
000035.SZ,20240109,4.69,1.0971,1.28,95.8538,36.6109,1.1233,1183651.5523,1150618.9813
000035.SZ,20240108,4.81,0.7229,0.77,98.3063,37.5476,1.1521,1213936.8799,1180059.1259
000035.SZ,20240105,4.9,0.7227,0.69,100.1457,38.2502,1.1736,1236650.8755,1202139.2342
000035.SZ,20240104,4.99,0.736,0.68,101.9851,38.9527,1.1952,1259364.8712,1224219.3426
000035.SZ,20240103,5.0,1.0188,0.92,102.1895,39.0308,1.1976,1261888.6485,1226672.688
000035.SZ,20240102,4.95,1.0686,0.91,101.1676,38.6405,1.1856,1249269.762,1214405.9611
000035.SZ,20231229,4.94,1.1188,1.01,100.9632,38.5624,1.1832,1246745.9847,1211952.6157
000035.SZ,20231228,4.8,1.2573,1.17,98.1019,37.4695,1.1497,1211413.1026,1177605.7805
000035.SZ,20231227,4.66,0.9735,0.85,95.2406,36.3767,1.1161,1176080.2204,1143258.9452
000035.SZ,20231226,4.53,1.133,0.95,92.5837,35.3619,1.085,1143271.1155,1111365.4553
000035.SZ,20231225,4.6,1.3917,1.18,94.0144,35.9083,1.1018,1160937.5566,1128538.873
000035.SZ,20231222,4.67,0.784,0.63,95.445,36.4547,1.1185,1178603.9977,1145712.2906
000035.SZ,20231221,4.75,1.0782,0.89,97.08,37.0792,1.1377,1198794.2161,1165339.0536
000035.SZ,20231220,4.69,1.3506,1.28,95.8538,36.6109,1.1233,1183651.5523,1150618.9813
000035.SZ,20231219,4.68,1.389,1.57,95.6494,36.5328,1.1209,1181127.775,1148165.636
000035.SZ,20231218,4.77,1.2863,1.65,97.4888,37.2354,1.1425,1203841.7707,1170245.7444
000035.SZ,20231215,4.88,1.1461,1.65,99.737,38.094,1.1688,1231603.3209,1197232.5435
000035.SZ,20231214,4.91,0.9072,1.33,100.3501,38.3282,1.176,1239174.6528,1204592.5796
000035.SZ,20231213,4.99,0.5366,0.76,101.9851,38.9527,1.1952,1259364.8712,1224219.3426
000035.SZ,20231212,5.07,0.559,0.79,103.6202,39.5772,1.2143,1279555.0896,1243846.1056
000035.SZ,20231211,5.09,0.7429,1.06,104.0289,39.7333,1.2191,1284602.6442,1248752.7964
000035.SZ,20231208,5.05,0.7263,1.15,103.2114,39.4211,1.2095,1274507.535,1238939.4149
000035.SZ,20231207,5.13,0.8543,1.56,104.8464,40.0456,1.2287,1294697.7534,1258566.1779
000035.SZ,20231206,5.21,0.6381,1.28,106.4815,40.6701,1.2479,1314887.9717,1278192.9409
000035.SZ,20231205,5.22,0.5602,1.2,106.6859,40.7481,1.2503,1317411.749,1280646.2863
000035.SZ,20231204,5.3,0.7291,1.58,108.3209,41.3726,1.2694,1337601.9674,1300273.0493
000035.SZ,20231201,5.42,0.3677,0.67,110.7734,42.3094,1.2982,1367887.295,1329713.1938
000035.SZ,20231130,5.41,0.4446,0.8,110.5691,42.2313,1.2958,1365363.5177,1327259.8484
000035.SZ,20231129,5.44,0.4001,0.67,111.1822,42.4655,1.303,1372934.8496,1334619.8845
000035.SZ,20231128,5.47,0.3922,0.62,111.7953,42.6997,1.3101,1380506.1815,1341979.9207
000035.SZ,20231127,5.47,0.7051,1.2,111.7953,42.6997,1.3101,1380506.1815,1341979.9207
000035.SZ,20231124,5.43,0.7908,1.39,110.9778,42.3874,1.3006,1370411.0723,1332166.5392
000035.SZ,20231123,5.53,0.5029,0.85,113.0216,43.168,1.3245,1395648.8452,1356699.9929
000035.SZ,20231122,5.47,0.6103,1.02,111.7953,42.6997,1.3101,1380506.1815,1341979.9207
000035.SZ,20231121,5.5,0.5694,0.95,112.4085,42.9339,1.3173,1388077.5134,1349339.9568
000035.SZ,20231120,5.56,0.4744,0.78,113.6347,43.4022,1.3317,1403220.1771,1364060.0291
000035.SZ,20231117,5.55,0.6927,1.23,113.4304,43.3242,1.3293,1400696.3998,1361606.6837
000035.SZ,20231116,5.62,0.628,1.13,114.861,43.8706,1.3461,1418362.8409,1378780.1013
000035.SZ,20231115,5.75,0.6324,1.06,117.5179,44.8854,1.3772,1451171.9458,1410673.5912
000035.SZ,20231114,5.77,0.5699,0.98,117.9267,45.0415,1.382,1456219.5004,1415580.282
000035.SZ,20231113,5.73,0.5303,0.79,117.1092,44.7293,1.3724,1446124.3912,1405766.9004
000035.SZ,20231110,5.69,0.4587,0.65,116.2917,44.417,1.3628,1436029.282,1395953.5189
000035.SZ,20231109,5.69,0.5774,0.81,116.2917,44.417,1.3628,1436029.282,1395953.5189
000035.SZ,20231108,5.74,0.8438,1.29,117.3136,44.8073,1.3748,1448648.1685,1408220.2458
000035.SZ,20231107,5.84,0.494,0.67,119.3574,45.5879,1.3988,1473885.9414,1432753.6996
000035.SZ,20231106,5.8,0.9724,1.42,118.5398,45.2757,1.3892,1463790.8323,1422940.3181
000035.SZ,20231103,5.87,0.6268,0.87,119.9705,45.8221,1.4059,1481457.2733,1440113.7357
000035.SZ,20231102,5.88,0.6053,0.84,120.1749,45.9002,1.4083,1483981.0506,1442567.0811
000035.SZ,20231101,5.9,0.5834,0.81,120.5836,46.0563,1.4131,1489028.6052,1447473.7718
000035.SZ,20231031,5.91,0.8837,1.36,120.788,46.1344,1.4155,1491552.3825,1449927.1172
000035.SZ,20231030,5.99,0.7319,1.16,122.423,91.9624,1.4146,1511742.6009,1469553.8802
000035.SZ,20231027,5.95,0.8178,1.39,121.6055,91.3483,1.4052,1501647.4917,1459740.4987
000035.SZ,20231026,5.82,0.5719,0.88,118.9486,89.3525,1.3745,1468838.3869,1427847.0088
000035.SZ,20231025,5.78,0.5905,0.84,118.1311,88.7384,1.3651,1458743.2777,1418033.6273
000035.SZ,20231024,5.73,0.5391,0.7,117.1092,87.9707,1.3532,1446124.3912,1405766.9004
000035.SZ,20231023,5.71,0.6414,0.76,116.7004,87.6637,1.3485,1441076.8366,1400860.2097
000035.SZ,20231020,5.79,0.5957,0.72,118.3355,88.8919,1.3674,1461267.055,1420486.9727
000035.SZ,20231019,5.75,0.8767,1.06,117.5179,88.2778,1.358,1451171.9458,1410673.5912
000035.SZ,20231018,5.85,0.8735,0.95,119.5617,89.813,1.3816,1476409.7187,1435207.045
000035.SZ,20231017,5.96,0.8748,0.91,121.8099,91.5018,1.4076,1504171.269,1462193.8441
000035.SZ,20231016,5.93,0.9802,0.8,121.1968,91.0413,1.4005,1496599.9371,1454833.808
000035.SZ,20231013,5.9,0.5156,0.4,120.5836,90.5807,1.3934,1489028.6052,1447473.7718
000035.SZ,20231012,5.92,0.891,0.64,120.9924,90.8877,1.3981,1494076.1598,1452380.4626
000035.SZ,20231011,5.82,1.3139,0.98,118.9486,89.3525,1.3745,1468838.3869,1427847.0088
000035.SZ,20231010,5.9,1.0964,0.86,120.5836,90.5807,1.3934,1489028.6052,1447473.7718
000035.SZ,20231009,5.88,2.2889,2.4,120.1749,90.2736,1.3887,1483981.0506,1442567.0811
000035.SZ,20230928,5.61,0.8012,0.94,114.6566,86.1284,1.3249,1415839.0636,1376326.7559
000035.SZ,20230927,5.57,1.4566,2.35,113.8391,85.5143,1.3155,1405743.9544,1366513.3744
000035.SZ,20230926,5.44,1.049,2.1,111.1822,83.5185,1.2848,1372934.8496,1334619.8845
000035.SZ,20230925,5.33,0.7675,1.63,108.934,81.8297,1.2588,1345173.2993,1307633.0854
000035.SZ,20230922,5.3,0.6916,1.63,108.3209,81.3691,1.2517,1337601.9674,1300273.0493
000035.SZ,20230921,5.19,0.2804,0.63,106.0727,79.6803,1.2257,1309840.4171,1273286.2501
000035.SZ,20230920,5.26,0.3092,0.62,107.5034,80.755,1.2422,1327506.8582,1290459.6678
000035.SZ,20230919,5.26,0.4431,0.78,107.5034,80.755,1.2422,1327506.8582,1290459.6678
000035.SZ,20230918,5.25,0.6291,0.9,107.299,80.6015,1.2399,1324983.0809,1288006.3224
000035.SZ,20230915,5.33,0.4571,0.69,108.934,81.8297,1.2588,1345173.2993,1307633.0854
000035.SZ,20230914,5.37,0.3977,0.58,109.7515,82.4438,1.2682,1355268.4085,1317446.4669
000035.SZ,20230913,5.4,0.5649,0.82,110.3647,82.9043,1.2753,1362839.7404,1324806.503
000035.SZ,20230912,5.4,0.8052,1.2,110.3647,82.9043,1.2753,1362839.7404,1324806.503
000035.SZ,20230911,5.36,1.2617,2.32,109.5472,82.2902,1.2659,1352744.6312,1314993.1215
000035.SZ,20230908,5.1,0.3051,0.49,104.2333,78.2986,1.2045,1287126.4215,1251206.1418
000035.SZ,20230907,5.09,0.4909,0.69,104.0289,78.145,1.2021,1284602.6442,1248752.7964
000035.SZ,20230906,5.25,0.5811,0.74,107.299,80.6015,1.2399,1324983.0809,1288006.3224
000035.SZ,20230905,5.2,0.7191,0.9,106.2771,79.8338,1.2281,1312364.1944,1275739.5955
000035.SZ,20230904,5.2,0.6234,0.73,106.2771,79.8338,1.2281,1312364.1944,1275739.5955
000035.SZ,20230901,5.23,0.6947,0.8,106.8902,80.2944,1.2352,1319935.5263,1283099.6316
000035.SZ,20230831,5.16,0.9508,1.18,105.4596,79.2197,1.2186,1302269.0853,1265926.214
000035.SZ,20230830,5.25,0.9414,1.3,107.299,104.5467,1.2781,1324983.0809,1288006.3224
000035.SZ,20230829,5.4,0.766,1.09,110.3647,107.5338,1.3146,1362839.7404,1324806.503
000035.SZ,20230828,5.36,0.9306,1.52,109.5472,106.7372,1.3049,1352744.6312,1314993.1215
000035.SZ,20230825,5.29,0.7509,1.28,108.1165,105.3433,1.2879,1335078.1901,1297819.7039
000035.SZ,20230824,5.3,0.6388,0.94,108.3209,105.5424,1.2903,1337601.9674,1300273.0493
000035.SZ,20230823,5.34,0.5425,0.76,109.1384,106.339,1.3,1347697.0766,1310086.4308
000035.SZ,20230822,5.4,0.6575,0.85,110.3647,107.5338,1.3146,1362839.7404,1324806.503
000035.SZ,20230821,5.38,0.4816,0.55,109.9559,107.1355,1.3098,1357792.1858,1319899.8123
000035.SZ,20230818,5.46,0.6133,0.72,111.591,108.7286,1.3292,1377982.4042,1339526.5753
000035.SZ,20230817,5.55,1.0888,1.48,113.4304,110.5208,1.3511,1400696.3998,1361606.6837
000035.SZ,20230816,5.42,0.7134,0.99,110.7734,107.9321,1.3195,1367887.295,1329713.1938
000035.SZ,20230815,5.41,0.957,1.48,110.5691,107.7329,1.3171,1365363.5177,1327259.8484
000035.SZ,20230814,5.3,0.9929,1.53,108.3209,105.5424,1.2903,1337601.9674,1300273.0493
000035.SZ,20230811,5.22,0.4963,0.59,106.6859,103.9493,1.2708,1317411.749,1280646.2863
000035.SZ,20230810,5.34,0.5246,0.56,109.1384,106.339,1.3,1347697.0766,1310086.4308
000035.SZ,20230809,5.37,0.6259,0.58,109.7515,106.9364,1.3073,1355268.4085,1317446.4669
000035.SZ,20230808,5.45,0.5982,0.4,111.3866,108.5295,1.3268,1375458.6269,1337073.2299
000035.SZ,20230807,5.48,1.0022,0.55,111.9997,109.1269,1.3341,1383029.9588,1344433.266
000035.SZ,20230804,5.53,1.4604,0.74,113.0216,110.1226,1.3463,1395648.8452,1356699.9929
000035.SZ,20230803,5.57,0.9692,0.4,113.8391,110.9191,1.356,1405743.9544,1366513.3744
000035.SZ,20230802,5.56,1.3973,0.63,113.6347,110.72,1.3536,1403220.1771,1364060.0291
000035.SZ,20230801,5.63,2.6859,1.5,115.0654,112.1139,1.3706,1420886.6182,1381233.4467
000035.SZ,20230731,5.41,2.6726,2.05,110.5691,107.7329,1.3171,1365363.5177,1327259.8484
000035.SZ,20230728,5.17,2.0806,2.19,105.664,102.9537,1.2586,1304792.8625,1268379.5594
000035.SZ,20230727,5.09,3.3447,8.72,104.0289,101.3606,1.2392,1284602.6442,1248752.7964
000035.SZ,20230726,4.78,0.3597,0.87,97.6932,95.1873,1.1637,1206365.548,1172699.0897
000035.SZ,20230725,4.77,0.5177,1.13,97.4888,94.9882,1.1613,1203841.7707,1170245.7444
000035.SZ,20230724,4.67,0.2264,0.45,95.445,92.9968,1.1369,1178603.9977,1145712.2906
000035.SZ,20230721,4.69,0.3069,0.62,95.8538,93.3951,1.1418,1183651.5523,1150618.9813
000035.SZ,20230720,4.68,0.5062,1.13,95.6494,93.196,1.1393,1181127.775,1148165.636
000035.SZ,20230719,4.7,0.5089,1.25,96.0581,93.5942,1.1442,1186175.3296,1153072.3267
000035.SZ,20230718,4.72,0.751,2.35,96.4669,93.9925,1.1491,1191222.8842,1157979.0175
000035.SZ,20230717,4.6,0.4153,1.36,94.0144,91.6029,1.1199,1160937.5566,1128538.873
000035.SZ,20230714,4.53,0.2846,0.94,92.5837,90.2089,1.1028,1143271.1155,1111365.4553
000035.SZ,20230713,4.58,0.2732,0.9,93.6056,91.2046,1.115,1155890.002,1123632.1822
000035.SZ,20230712,4.55,0.3064,0.92,92.9925,90.6072,1.1077,1148318.6701,1116272.1461
000035.SZ,20230711,4.58,0.3191,0.8,93.6056,91.2046,1.115,1155890.002,1123632.1822
000035.SZ,20230710,4.55,0.3421,0.82,92.9925,90.6072,1.1077,1148318.6701,1116272.1461
000035.SZ,20230707,4.55,0.2809,0.61,92.9925,90.6072,1.1077,1148318.6701,1116272.1461
000035.SZ,20230706,4.53,0.273,0.55,92.5837,90.2089,1.1028,1143271.1155,1111365.4553
000035.SZ,20230705,4.55,0.4453,0.8,92.9925,90.6072,1.1077,1148318.6701,1116272.1461
000035.SZ,20230704,4.52,0.6635,1.03,92.3793,90.0098,1.1004,1140747.3382,1108912.11
000035.SZ,20230703,4.63,0.4183,0.54,94.6275,92.2003,1.1272,1168508.8885,1135898.9091
000035.SZ,20230630,4.58,0.4842,0.64,93.6056,91.2046,1.115,1155890.002,1123632.1822
000035.SZ,20230629,4.5,0.4913,0.64,91.9706,89.6115,1.0955,1135699.7837,1104005.4192
000035.SZ,20230628,4.55,0.7207,1.01,92.9925,90.6072,1.1077,1148318.6701,1116272.1461
000035.SZ,20230627,4.53,1.1042,1.86,92.5837,90.2089,1.1028,1143271.1155,1111365.4553
000035.SZ,20230626,4.4,1.068,2.2,89.9268,87.6201,1.0712,1110462.0107,1079471.9654
000035.SZ,20230621,4.23,0.4096,0.75,86.4523,84.2348,1.0298,1067557.7966,1037765.094
000035.SZ,20230620,4.28,0.5086,0.8,87.4742,85.2305,1.042,1080176.6831,1050031.8209
000035.SZ,20230619,4.37,0.4938,0.74,89.3136,87.0227,1.0639,1102890.6788,1072111.9293
000035.SZ,20230616,4.4,0.4914,0.79,89.9268,87.6201,1.0712,1110462.0107,1079471.9654
000035.SZ,20230615,4.38,0.5255,0.93,89.518,87.2219,1.0663,1105414.4561,1074565.2747
000035.SZ,20230614,4.36,0.7241,1.49,89.1093,86.8236,1.0614,1100366.9015,1069658.5839
000035.SZ,20230613,4.38,0.9338,2.4,89.518,87.2219,1.0663,1105414.4561,1074565.2747
000035.SZ,20230612,4.51,0.6746,2.18,92.1749,89.8106,1.098,1138223.5609,1106458.7646
000035.SZ,20230609,4.61,0.2391,0.67,94.2187,91.802,1.1223,1163461.3339,1130992.2183
000035.SZ,20230608,4.63,0.2609,0.59,94.6275,92.2003,1.1272,1168508.8885,1135898.9091
000035.SZ,20230607,4.64,0.3249,0.76,94.8319,92.3994,1.1296,1171032.6658,1138352.2545
000035.SZ,20230606,4.7,0.4433,1.1,96.0581,93.5942,1.1442,1186175.3296,1153072.3267
000035.SZ,20230605,4.83,0.2825,0.65,98.7151,96.183,1.1759,1218984.4345,1184965.8166
000035.SZ,20230602,4.85,0.4752,1.13,99.1238,96.5813,1.1807,1224031.989,1189872.5074
000035.SZ,20230601,4.8,0.6897,1.71,98.1019,95.5856,1.1686,1211413.1026,1177605.7805
000035.SZ,20230531,4.71,0.2426,0.45,96.2625,93.7934,1.1467,1188699.1069,1155525.6721
000035.SZ,20230530,4.8,0.3337,0.64,98.1019,95.5856,1.1686,1211413.1026,1177605.7805
000035.SZ,20230529,4.8,0.4379,0.89,98.1019,95.5856,1.1686,1211413.1026,1177605.7805
000035.SZ,20230526,4.89,0.4008,0.84,99.9414,97.3778,1.1905,1234127.0982,1199685.8889
000035.SZ,20230525,4.85,0.5973,1.45,99.1238,96.5813,1.1807,1224031.989,1189872.5074
000035.SZ,20230524,4.89,0.9126,3.13,99.9414,97.3778,1.1905,1234127.0982,1199685.8889
000035.SZ,20230523,4.78,0.2686,0.73,97.6932,95.1873,1.1637,1206365.548,1172699.0897
000035.SZ,20230522,4.83,0.2677,0.68,98.7151,96.183,1.1759,1218984.4345,1184965.8166
000035.SZ,20230519,4.79,0.3348,0.84,97.8976,95.3865,1.1661,1208889.3253,1175152.4351
000035.SZ,20230518,4.86,0.2699,0.62,99.3282,96.7804,1.1832,1226555.7663,1192325.8527
000035.SZ,20230517,4.88,0.3185,0.68,99.737,97.1787,1.188,1231603.3209,1197232.5435
000035.SZ,20230516,4.87,0.6438,1.26,99.5326,96.9796,1.1856,1229079.5436,1194779.1981
000035.SZ,20230515,4.8,0.3921,0.77,98.1019,95.5856,1.1686,1211413.1026,1177605.7805
000035.SZ,20230512,4.79,0.3658,0.64,97.8976,95.3865,1.1661,1208889.3253,1175152.4351
000035.SZ,20230511,4.82,0.4457,0.69,98.5107,95.9839,1.1734,1216460.6572,1182512.4712
000035.SZ,20230510,4.81,0.4907,0.74,98.3063,95.7847,1.171,1213936.8799,1180059.1259
000035.SZ,20230509,4.8,0.8519,1.45,98.1019,95.5856,1.1686,1211413.1026,1177605.7805
000035.SZ,20230508,4.74,0.385,0.61,96.8757,94.3908,1.154,1196270.4388,1162885.7082
000035.SZ,20230505,4.72,0.677,1.1,96.4669,93.9925,1.1491,1191222.8842,1157979.0175
000035.SZ,20230504,4.74,0.8277,1.55,96.8757,94.3908,1.154,1196270.4388,1162885.7082
000035.SZ,20230428,4.63,0.5532,1.08,16.0293,37.0555,1.132,1168508.8885,1135898.9091
000035.SZ,20230427,4.56,0.4985,0.9,15.7869,36.4953,1.1149,1150842.4474,1118725.4915
000035.SZ,20230426,4.6,0.6104,1.22,15.9254,36.8154,1.1247,1160937.5566,1128538.873
000035.SZ,20230425,4.53,0.5915,1.32,15.6831,36.2552,1.1076,1143271.1155,1111365.4553
000035.SZ,20230424,4.6,0.4172,0.9,15.9254,36.8154,1.1247,1160937.5566,1128538.873
000035.SZ,20230421,4.64,0.442,1.01,16.0639,37.1356,1.1345,1171032.6658,1138352.2545
000035.SZ,20230420,4.68,0.7183,1.95,16.2024,37.4557,1.1442,1181127.775,1148165.636
000035.SZ,20230419,4.83,0.3287,0.91,16.7217,38.6562,1.1809,1218984.4345,1184965.8166
