ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000028.SZ,20240304,32.49,1.8816,1.96,12.163,11.1024,1.0654,1808279.9352,1553196.5135
000028.SZ,20240301,31.38,0.796,0.78,11.7474,10.7231,1.029,1746501.2116,1500132.5514
000028.SZ,20240229,31.47,1.0007,0.92,11.7811,10.7539,1.0319,1751510.2973,1504435.0348
000028.SZ,20240228,31.17,1.1906,0.98,11.6688,10.6513,1.0221,1734813.345,1490093.4234
000028.SZ,20240227,31.97,0.6854,0.47,11.9683,10.9247,1.0483,1779338.5512,1528337.7205
000028.SZ,20240226,31.73,1.1348,0.75,11.8785,10.8427,1.0405,1765980.9893,1516864.4313
000028.SZ,20240223,32.41,1.077,0.67,12.133,11.0751,1.0628,1803827.4146,1549372.0838
000028.SZ,20240222,32.56,1.3666,0.78,12.1892,11.1263,1.0677,1812175.8907,1556542.8895
000028.SZ,20240221,31.94,1.7847,1.06,11.9571,10.9145,1.0474,1777668.8559,1526903.5593
000028.SZ,20240220,32.15,1.9122,1.22,12.0357,10.9862,1.0542,1789356.7226,1536942.6873
000028.SZ,20240219,30.98,1.4016,0.9,11.5977,10.5864,1.0159,1724238.6085,1481010.4029
000028.SZ,20240208,31.2,1.5873,1.1,11.6801,10.6616,1.0231,1736483.0402,1491527.5846
000028.SZ,20240207,31.15,2.0228,1.5,11.6613,10.6445,1.0214,1733700.2149,1489137.316
000028.SZ,20240206,30.35,1.5072,1.08,11.3619,10.3711,0.9952,1689175.0087,1450893.019
000028.SZ,20240205,28.12,1.3293,0.77,10.527,9.6091,0.9221,1565060.9965,1344287.041
000028.SZ,20240202,29.09,1.3499,0.65,10.8902,9.9406,0.9539,1619047.809,1390658.2511
000028.SZ,20240201,29.18,1.0157,0.45,10.9238,9.9713,0.9569,1624056.8947,1394960.7345
000028.SZ,20240131,29.74,1.5337,0.73,11.1335,10.1627,0.9752,1655224.539,1421731.7425
000028.SZ,20240130,30.62,1.7794,0.96,11.4629,10.4634,1.0041,1704202.2658,1463800.4692
000028.SZ,20240129,31.08,2.9583,2.11,11.6351,10.6206,1.0192,1729804.2593,1485790.94
000028.SZ,20240126,30.05,3.1282,3.64,11.2495,10.2686,0.9854,1672478.0564,1436551.4076
000028.SZ,20240125,29.68,1.9545,2.95,11.111,10.1422,0.9732,1651885.1485,1418863.4202
000028.SZ,20240124,26.98,0.7058,1.02,10.1003,9.2195,0.8847,1501612.5777,1289788.9177
000028.SZ,20240123,26.85,0.4771,0.7,10.0516,9.1751,0.8804,1494377.2317,1283574.2194
000028.SZ,20240122,26.48,0.7478,1.25,9.9131,9.0487,0.8683,1473784.3239,1265886.232
000028.SZ,20240119,27.84,0.416,0.66,10.4222,9.5134,0.9129,1549477.1744,1330901.537
000028.SZ,20240118,28.09,0.9638,1.86,10.5158,9.5989,0.9211,1563391.3013,1342852.8798
000028.SZ,20240117,28.55,0.8677,2.01,10.688,9.756,0.9362,1588993.2948,1364843.3506
000028.SZ,20240116,28.46,0.4117,0.89,10.6543,9.7253,0.9332,1583984.2091,1360540.8672
000028.SZ,20240115,28.56,0.3394,0.64,10.6917,9.7595,0.9365,1589549.8599,1365321.4043
000028.SZ,20240112,28.69,0.5812,1.01,10.7404,9.8039,0.9408,1596785.2059,1371536.1026
000028.SZ,20240111,28.5,0.3936,0.64,10.6693,9.739,0.9346,1586210.4695,1362453.0821
000028.SZ,20240110,28.34,0.428,0.54,10.6094,9.6843,0.9293,1577305.4282,1354804.2226
000028.SZ,20240109,28.5,0.5638,0.6,10.6693,9.739,0.9346,1586210.4695,1362453.0821
000028.SZ,20240108,28.34,0.6839,0.75,10.6094,9.6843,0.9293,1577305.4282,1354804.2226
000028.SZ,20240105,29.13,0.812,0.86,10.9051,9.9542,0.9552,1621274.0693,1392570.466
000028.SZ,20240104,29.93,0.5714,0.55,11.2046,10.2276,0.9814,1665799.2755,1430814.763
000028.SZ,20240103,29.99,1.3577,1.43,11.2271,10.2481,0.9834,1669138.6659,1433683.0853
000028.SZ,20240102,29.57,1.241,1.44,11.0698,10.1046,0.9696,1645762.9327,1413604.8293
000028.SZ,20231229,28.99,0.5658,0.59,10.8527,9.9064,0.9506,1613482.1582,1385877.714
000028.SZ,20231228,28.79,1.0069,1.1,10.7778,9.8381,0.9441,1602350.8567,1376316.6397
000028.SZ,20231227,29.17,0.991,1.2,10.9201,9.9679,0.9565,1623500.3296,1394482.6808
000028.SZ,20231226,28.82,0.9327,1.2,10.7891,9.8483,0.945,1604020.5519,1377750.8009
000028.SZ,20231225,28.61,0.8193,1.13,10.7105,9.7765,0.9382,1592332.6853,1367711.6729
000028.SZ,20231222,28.17,1.0368,1.58,10.5457,9.6262,0.9237,1567843.8219,1346677.3095
000028.SZ,20231221,27.75,0.7896,1.19,10.3885,9.4827,0.91,1544468.0887,1326599.0536
000028.SZ,20231220,27.83,0.5616,0.74,10.4185,9.51,0.9126,1548920.6093,1330423.4833
000028.SZ,20231219,28.07,0.6662,0.84,10.5083,9.592,0.9205,1562278.1711,1341896.7724
000028.SZ,20231218,28.35,0.579,0.65,10.6131,9.6877,0.9296,1577861.9933,1355282.2764
000028.SZ,20231215,28.47,0.6865,0.75,10.6581,9.7287,0.9336,1584540.7742,1361018.9209
000028.SZ,20231214,28.97,0.8228,0.91,10.8452,9.8996,0.95,1612369.0281,1384921.6066
000028.SZ,20231213,29.32,1.0484,1.12,10.9763,10.0192,0.9614,1631848.8058,1401653.4865
000028.SZ,20231212,29.0,0.848,0.88,10.8565,9.9098,0.9509,1614038.7233,1386355.7677
000028.SZ,20231211,29.05,1.0154,0.96,10.8752,9.9269,0.9526,1616821.5487,1388746.0363
000028.SZ,20231208,28.5,0.8507,0.8,10.6693,9.739,0.9346,1586210.4695,1362453.0821
000028.SZ,20231207,28.73,0.7574,0.67,10.7554,9.8176,0.9421,1599011.4662,1373448.3174
000028.SZ,20231206,28.95,1.1959,1.17,10.8377,9.8927,0.9493,1611255.8979,1383965.4991
000028.SZ,20231205,29.47,0.9813,0.97,11.0324,10.0704,0.9664,1640197.2819,1408824.2922
000028.SZ,20231204,29.75,1.5252,1.64,11.1372,10.1661,0.9755,1655781.1041,1422209.7962
000028.SZ,20231201,30.48,0.8403,0.83,11.4105,10.4156,0.9995,1696410.3547,1457107.7172
000028.SZ,20231130,30.69,1.0776,1.09,11.4891,10.4873,1.0064,1708098.2213,1467146.8452
000028.SZ,20231129,30.46,0.6895,0.62,11.403,10.4087,0.9988,1695297.2245,1456151.6098
000028.SZ,20231128,30.74,0.9218,0.77,11.5079,10.5044,1.008,1710881.0467,1469537.1138
000028.SZ,20231127,30.49,1.1216,0.83,11.4143,10.419,0.9998,1696966.9198,1457585.7709
000028.SZ,20231124,30.99,1.2819,0.91,11.6014,10.5898,1.0162,1724795.1736,1481488.4566
000028.SZ,20231123,30.67,0.9226,0.52,11.4816,10.4805,1.0057,1706985.0912,1466190.7378
000028.SZ,20231122,30.36,1.2848,0.57,11.3656,10.3746,0.9955,1689731.5738,1451371.0727
000028.SZ,20231121,30.75,1.3634,0.48,11.5116,10.5078,1.0083,1711437.6118,1470015.1675
000028.SZ,20231120,31.03,1.8732,0.57,11.6164,10.6035,1.0175,1727021.4339,1483400.6714
000028.SZ,20231117,30.74,1.5613,0.42,11.5079,10.5044,1.008,1710881.0467,1469537.1138
000028.SZ,20231116,30.94,2.749,0.8,11.5827,10.5727,1.0146,1722012.3482,1479098.188
000028.SZ,20231115,30.78,3.6376,1.22,11.5228,10.5181,1.0093,1713107.307,1471449.3286
000028.SZ,20231114,30.38,4.495,2.0,11.3731,10.3814,0.9962,1690844.7039,1452327.1801
000028.SZ,20231113,29.43,4.103,2.4,11.0174,10.0568,0.965,1637971.0216,1406912.0774
000028.SZ,20231110,30.11,3.7386,3.14,11.272,10.2891,0.9873,1675817.4468,1439419.7298
000028.SZ,20231109,29.1,1.1635,1.02,10.8939,9.944,0.9542,1619604.3741,1391136.3048
000028.SZ,20231108,29.0,1.3546,1.33,10.8565,9.9098,0.9509,1614038.7233,1386355.7677
000028.SZ,20231107,28.7,0.863,0.83,10.7442,9.8073,0.9411,1597341.771,1372014.1563
000028.SZ,20231106,28.98,1.4254,1.44,10.849,9.903,0.9503,1612925.5931,1385399.6603
000028.SZ,20231103,28.76,1.1512,1.06,10.7666,9.8278,0.9431,1600681.1615,1374882.4786
000028.SZ,20231102,28.34,0.8877,0.85,10.6094,9.6843,0.9293,1577305.4282,1354804.2226
000028.SZ,20231101,28.76,0.7558,0.66,10.7666,9.8278,0.9431,1600681.1615,1374882.4786
000028.SZ,20231031,28.8,0.9581,0.84,10.7816,9.8415,0.9444,1602907.4218,1376794.6934
000028.SZ,20231030,28.82,1.1986,1.15,10.7891,9.8483,0.945,1604020.5519,1377750.8009
000028.SZ,20231027,28.73,1.6442,1.92,10.7554,9.8176,0.9421,1599011.4662,1373448.3174
000028.SZ,20231026,28.31,0.6659,0.74,10.5982,9.5915,0.9484,1575635.733,1353370.0615
000028.SZ,20231025,28.01,1.2627,1.63,10.4858,9.4899,0.9384,1558938.7807,1339028.4501
000028.SZ,20231024,28.47,0.9335,1.34,10.6581,9.6457,0.9538,1584540.7742,1361018.9209
000028.SZ,20231023,28.35,0.6874,0.91,10.6131,9.605,0.9497,1577861.9933,1355282.2764
000028.SZ,20231020,28.81,0.7287,0.98,10.7853,9.7609,0.9652,1603463.9868,1377272.7472
000028.SZ,20231019,28.81,0.906,1.19,10.7853,9.7609,0.9652,1603463.9868,1377272.7472
000028.SZ,20231018,29.06,0.6113,0.7,10.8789,9.8456,0.9735,1617378.1138,1389224.09
000028.SZ,20231017,29.73,0.5574,0.54,11.1297,10.0726,0.996,1654667.9739,1421253.6887
000028.SZ,20231016,29.79,0.9542,0.98,11.1522,10.0929,0.998,1658007.3644,1424122.011
000028.SZ,20231013,30.38,0.7055,0.73,11.3731,10.2928,1.0178,1690844.7039,1452327.1801
000028.SZ,20231012,30.39,0.9927,1.04,11.3768,10.2962,1.0181,1691401.269,1452805.2338
000028.SZ,20231011,30.43,1.1821,1.35,11.3918,10.3098,1.0194,1693627.5293,1454717.4487
000028.SZ,20231010,30.21,1.2886,1.64,11.3094,10.2352,1.0121,1681383.0976,1444200.267
000028.SZ,20231009,31.63,0.6865,0.86,11.841,10.7163,1.0596,1760415.3386,1512083.8942
000028.SZ,20230928,31.63,0.7059,0.92,11.841,10.7163,1.0596,1760415.3386,1512083.8942
000028.SZ,20230927,31.53,0.9295,1.23,11.8036,10.6824,1.0563,1754849.6878,1507303.3571
000028.SZ,20230926,31.15,0.7767,0.97,11.6613,10.5537,1.0435,1733700.2149,1489137.316
000028.SZ,20230925,31.36,0.842,0.88,11.74,10.6248,1.0506,1745388.0815,1499176.444
000028.SZ,20230922,31.12,0.7245,0.73,11.6501,10.5435,1.0425,1732030.5196,1487703.1549
000028.SZ,20230921,30.73,0.5587,0.55,11.5041,10.4114,1.0295,1710324.4816,1469059.06
000028.SZ,20230920,31.07,0.8656,0.83,11.6314,10.5266,1.0409,1729247.6942,1485312.8863
000028.SZ,20230919,31.59,1.0019,0.99,11.8261,10.7028,1.0583,1758189.0782,1510171.6794
000028.SZ,20230918,31.34,1.6419,1.69,11.7325,10.6181,1.0499,1744274.9513,1498220.3365
000028.SZ,20230915,31.74,0.8635,0.92,11.8822,10.7536,1.0633,1766537.5544,1517342.4851
000028.SZ,20230914,31.61,0.7076,0.72,11.8335,10.7095,1.059,1759302.2084,1511127.7868
000028.SZ,20230913,31.44,1.0063,1.08,11.7699,10.6519,1.0533,1749840.6021,1503000.8737
000028.SZ,20230912,31.83,0.8374,0.9,11.9159,10.7841,1.0663,1771546.6401,1521644.9685
000028.SZ,20230911,31.8,1.4547,1.82,11.9047,10.7739,1.0653,1769876.9449,1520210.8073
000028.SZ,20230908,30.92,0.6766,0.83,11.5752,10.4758,1.0358,1720899.2181,1478142.0806
000028.SZ,20230907,30.93,0.9318,1.2,11.579,10.4792,1.0362,1721455.7832,1478620.1343
000028.SZ,20230906,31.55,0.7384,0.83,11.8111,10.6892,1.0569,1755962.8179,1508259.4645
000028.SZ,20230905,32.05,0.859,0.89,11.9983,10.8586,1.0737,1783791.0718,1532162.1502
000028.SZ,20230904,31.97,0.7852,0.81,11.9683,10.8315,1.071,1779338.5512,1528337.7205
000028.SZ,20230901,32.02,0.7681,0.82,11.987,10.8485,1.0727,1782121.3766,1530727.989
000028.SZ,20230831,32.05,0.7406,0.78,11.9983,10.8586,1.0737,1783791.0718,1532162.1502
000028.SZ,20230830,31.83,1.3049,1.58,11.9159,10.7841,1.0663,1771546.6401,1521644.9685
000028.SZ,20230829,31.75,1.2153,1.58,11.886,10.757,1.0636,1767094.1195,1517820.5388
000028.SZ,20230828,31.87,0.8098,1.03,11.9309,10.7976,1.0677,1773772.9004,1523557.1833
000028.SZ,20230825,31.7,0.6371,0.68,11.8672,10.74,1.062,1764311.2941,1515430.2702
000028.SZ,20230824,31.88,0.7719,0.76,11.9346,10.801,1.068,1774329.4655,1524035.237
000028.SZ,20230823,31.99,0.7025,0.57,11.9758,10.8383,1.0717,1780451.6813,1529293.8279
000028.SZ,20230822,32.69,0.9265,0.65,12.2379,11.0754,1.0951,1819411.2367,1562757.5878
000028.SZ,20230821,32.36,0.9059,0.66,12.1143,10.9636,1.0841,1801044.5892,1546981.8153
000028.SZ,20230818,32.72,1.4013,1.1,12.2491,11.0856,1.0961,1821080.9319,1564191.7489
000028.SZ,20230817,33.91,1.1735,1.0,12.6946,11.4888,1.136,1887312.1761,1621080.1408
000028.SZ,20230816,34.23,1.7951,1.49,12.8144,11.5972,1.1467,1905122.2586,1636377.8596
000028.SZ,20230815,35.21,1.8061,1.79,13.1812,11.9292,1.1796,1959665.6361,1683227.1235
000028.SZ,20230814,33.73,0.7241,0.64,12.6272,11.4278,1.13,1877294.0047,1612475.1739
000028.SZ,20230811,33.44,0.8432,0.77,12.5186,11.3295,1.1203,1861153.6175,1598611.6163
000028.SZ,20230810,33.59,0.7149,0.64,12.5748,11.3804,1.1253,1869502.0936,1605782.422
000028.SZ,20230809,33.8,1.9198,2.26,12.6534,11.4515,1.1323,1881189.9603,1615821.5499
000028.SZ,20230808,34.72,0.8433,1.01,12.9978,12.1036,1.1969,1932393.9473,1659802.4915
000028.SZ,20230807,33.92,1.3244,1.52,12.6983,11.8247,1.1693,1887868.7412,1621558.1945
000028.SZ,20230804,35.15,0.6457,0.76,13.1588,12.2535,1.2117,1956326.2457,1680358.8012
000028.SZ,20230803,35.21,0.8714,1.12,13.1812,12.2744,1.2137,1959665.6361,1683227.1235
000028.SZ,20230802,34.17,0.5655,0.65,12.7919,11.9118,1.1779,1901782.8681,1633509.5373
000028.SZ,20230801,34.5,0.7832,0.9,12.9154,12.0269,1.1893,1920149.5157,1649285.3099
000028.SZ,20230731,34.54,1.4818,2.17,12.9304,12.0408,1.1907,1922375.776,1651197.5247
000028.SZ,20230728,35.33,0.5552,0.82,13.2262,12.3162,1.2179,1966344.417,1688963.768
000028.SZ,20230727,35.22,0.5053,0.66,13.185,12.2779,1.2141,1960222.2012,1683705.1772
000028.SZ,20230726,35.48,1.0144,1.41,13.2823,12.3685,1.2231,1974692.8932,1696134.5737
000028.SZ,20230725,36.0,0.7839,1.08,13.477,12.5498,1.241,2003634.2772,1720993.3668
000028.SZ,20230724,36.35,0.5619,0.8,13.608,12.6718,1.253,2023114.0549,1737725.2468
000028.SZ,20230721,36.42,0.5156,0.77,13.6342,12.6962,1.2555,2027010.0104,1741071.6227
000028.SZ,20230720,36.46,0.9312,1.51,13.6492,12.7101,1.2568,2029236.2707,1742983.8376
000028.SZ,20230719,37.15,0.793,1.43,13.9075,12.9507,1.2806,2067639.2611,1775969.5438
000028.SZ,20230718,36.62,0.8283,1.58,13.7091,12.7659,1.2624,2038141.312,1750632.697
000028.SZ,20230717,37.31,0.463,0.81,13.9674,13.0064,1.2861,2076544.3023,1783618.4032
000028.SZ,20230714,37.14,0.3312,0.53,13.9038,12.9472,1.2803,2067082.696,1775491.4901
000028.SZ,20230713,37.47,0.6758,1.02,14.0273,13.0622,1.2917,2085449.3435,1791267.2626
000028.SZ,20230712,37.2,0.4839,0.68,13.9262,12.9681,1.2823,2070422.0864,1778359.8124
000028.SZ,20230711,37.87,0.6652,0.8,14.177,13.2017,1.3054,2107711.9466,1810389.4111
000028.SZ,20230710,37.84,0.7115,0.7,14.1658,13.1912,1.3044,2106042.2514,1808955.25
000028.SZ,20230707,38.42,0.5624,0.48,14.3829,13.3934,1.3244,2138323.0258,1836682.3653
000028.SZ,20230706,38.36,0.8756,0.76,14.3605,13.3725,1.3223,2134983.6354,1833814.0431
000028.SZ,20230705,39.36,0.7274,0.66,14.7348,13.7211,1.3568,2190640.1431,1881619.4144
000028.SZ,20230704,39.71,1.2897,1.37,14.8659,13.8431,1.3689,2210119.9208,1898351.2943
000028.SZ,20230703,39.87,1.6592,2.13,14.9258,13.8989,1.3744,2219024.962,1906000.1537
000028.SZ,20230630,43.61,1.3542,2.33,16.3259,15.2026,1.5033,2427180.3008,2084792.2424
000028.SZ,20230629,42.25,0.7213,1.25,15.8167,14.7285,1.4564,2351487.4503,2019776.9374
000028.SZ,20230628,41.1,0.5176,0.83,15.3862,14.3276,1.4168,2287482.4665,1964800.7604
000028.SZ,20230627,40.88,0.4406,0.57,15.3039,14.251,1.4092,2275238.0348,1954283.5787
000028.SZ,20230626,40.6,0.8616,1.04,15.199,14.1533,1.3995,2259654.2126,1940898.0748
000028.SZ,20230621,41.75,0.3694,0.36,15.6296,14.5542,1.4392,2323659.1965,1995874.2518
000028.SZ,20230620,42.5,0.6928,0.62,15.9103,14.8157,1.465,2365401.5773,2031728.2803
000028.SZ,20230619,42.29,0.7663,0.7,15.8317,14.7425,1.4578,2353713.7106,2021689.1523
000028.SZ,20230616,41.94,1.1678,1.22,15.7007,14.6205,1.4457,2334233.9329,2004957.2723
000028.SZ,20230615,41.45,1.1453,1.32,15.5173,14.4497,1.4288,2306962.2442,1981532.6404
000028.SZ,20230614,42.62,1.3661,1.86,15.9553,14.8575,1.4692,2372080.3582,2037464.9248
000028.SZ,20230613,40.58,1.1068,1.44,15.1916,14.1464,1.3989,2258541.0825,1939941.9674
000028.SZ,20230612,41.45,0.7128,0.79,15.5173,14.4497,1.4288,2306962.2442,1981532.6404
000028.SZ,20230609,42.03,0.4634,0.47,15.7344,14.6519,1.4488,2339243.0186,2009259.7557
000028.SZ,20230608,41.99,0.6761,0.63,15.7194,14.6379,1.4475,2337016.7583,2007347.5409
000028.SZ,20230607,43.27,0.7128,0.67,16.1986,15.0841,1.4916,2408257.0882,2068538.4162
000028.SZ,20230606,42.77,1.2783,1.44,16.0114,14.9098,1.4744,2380428.8343,2044635.7305
000028.SZ,20230605,44.68,1.8033,1.86,16.7264,15.5757,1.5402,2486732.764,1643033.8365
000028.SZ,20230602,42.1,1.1237,1.21,15.7606,14.6763,1.4513,2343138.9742,1548158.5613
000028.SZ,20230601,42.73,1.4358,1.71,15.9964,14.8959,1.473,2378202.574,1571325.7796
000028.SZ,20230531,58.5,0.9042,1.04,16.8462,15.6872,1.519,2504542.8506,2151241.7063
000028.SZ,20230530,58.81,0.5058,0.48,16.9355,15.7703,1.5271,2517814.787,2162641.4486
000028.SZ,20230529,59.41,0.8676,0.84,17.1083,15.9312,1.5426,2543502.406,2184705.4661
000028.SZ,20230526,58.8,0.9478,0.92,16.9326,15.7677,1.5268,2517386.66,2162273.715
000028.SZ,20230525,56.36,0.9702,0.85,16.23,15.1134,1.4634,2412923.6762,2072546.7105
000028.SZ,20230524,56.6,1.0502,0.88,16.2991,15.1777,1.4697,2423198.7238,2081372.3175
000028.SZ,20230523,56.79,1.3822,1.16,16.3538,15.2287,1.4746,2431333.1365,2088359.2564
000028.SZ,20230522,58.83,0.8338,0.68,16.9413,15.7757,1.5276,2518671.041,2163376.9159
000028.SZ,20230519,59.89,0.8923,0.7,17.2465,16.0599,1.5551,2564052.5012,2202356.6801
000028.SZ,20230518,59.55,1.5593,1.06,17.1486,15.9688,1.5463,2549496.1838,2189853.7369
000028.SZ,20230517,58.12,1.3303,0.94,16.7368,15.5853,1.5091,2488274.0252,2137267.8285
000028.SZ,20230516,56.82,1.3189,0.85,16.3624,15.2367,1.4754,2432617.5174,2089462.4573
000028.SZ,20230515,56.67,1.0345,0.64,16.3193,15.1965,1.4715,2426195.6127,2083946.4529
000028.SZ,20230512,56.0,1.1051,0.63,16.1263,15.0168,1.4541,2397511.1048,2059308.3
000028.SZ,20230511,55.68,2.5591,1.5,16.0342,14.931,1.4458,2383811.0413,2047540.824
000028.SZ,20230510,58.57,1.091,0.55,16.8664,15.706,1.5208,2507539.7394,2153815.8416
000028.SZ,20230509,58.6,1.9801,0.98,16.875,15.714,1.5216,2508824.1204,2154919.0425
000028.SZ,20230508,60.6,1.3923,0.68,17.451,16.2503,1.5735,2594449.517,2228465.7675
000028.SZ,20230505,61.4,1.6801,0.76,17.6813,16.4649,1.5943,2628699.6756,2257884.4575
000028.SZ,20230504,64.0,2.4072,1.12,18.4301,17.1621,1.6618,2740012.6912,2353495.2
000028.SZ,20230428,65.0,2.3828,1.08,18.718,17.4302,1.6878,2782825.3895,2390268.5625
000028.SZ,20230427,64.74,2.2708,1.09,18.6432,17.3605,1.681,2771694.0879,2380707.4883
000028.SZ,20230426,59.49,1.5499,0.74,17.1313,15.9527,1.5447,2546927.4219,2187647.3351
000028.SZ,20230425,59.99,2.3914,1.04,17.2753,16.0868,1.5577,2568333.771,2206034.0164
000028.SZ,20230424,57.75,2.1412,0.96,16.6303,15.4861,1.4995,2472433.3268,2123661.6844
000028.SZ,20230421,54.16,2.6865,1.45,15.5964,14.5234,1.4063,2318735.7399,1991645.313
000028.SZ,20230420,56.6,1.6411,0.91,16.2991,15.1777,1.4697,2423198.7238,2081372.3175
000028.SZ,20230419,54.21,1.6085,0.96,15.6108,14.5368,1.4076,2320876.3748,1993483.9811
