ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000059.SZ,20231106,5.9,0.7794,1.33,17.8463,,0.681,943671.0968,943671.0968
000059.SZ,20231103,5.83,0.4434,0.7,17.6346,,0.6729,932474.9991,932474.9991
000059.SZ,20231102,5.87,0.5838,0.78,17.7556,,0.6776,938872.7692,938872.7692
000059.SZ,20231101,5.91,0.6455,0.83,17.8766,,0.6822,945270.5394,945270.5394
000059.SZ,20231031,5.85,0.6558,0.87,17.6951,,0.6752,935673.8841,935673.8841
000059.SZ,20231030,5.77,0.6014,0.8,17.4531,,0.6803,922878.3438,922878.3438
000059.SZ,20231027,5.69,0.6986,0.98,17.2111,,0.6708,910082.8036,910082.8036
000059.SZ,20231026,5.62,1.1647,1.85,16.9994,,0.6626,898886.7058,898886.7058
000059.SZ,20231025,5.74,0.784,1.14,17.3624,,0.6767,918080.0162,918080.0162
000059.SZ,20231024,5.65,0.5223,0.66,17.0901,,0.6661,903685.0334,903685.0334
000059.SZ,20231023,5.52,0.6075,0.68,16.6969,,0.6508,882892.2804,882892.2804
000059.SZ,20231020,5.7,0.498,0.56,17.2414,,0.672,911682.2461,911682.2461
000059.SZ,20231019,5.68,0.7292,0.87,17.1809,,0.6696,908483.361,908483.361
000059.SZ,20231018,5.78,1.0797,1.41,17.4833,,0.6814,924477.7864,924477.7864
000059.SZ,20231017,6.01,1.021,1.48,18.1791,,0.7086,961264.9647,961264.9647
000059.SZ,20231016,5.88,1.1641,1.89,17.7858,,0.6932,940472.2118,940472.2118
000059.SZ,20231013,5.78,0.4245,0.69,17.4833,,0.6814,924477.7864,924477.7864
000059.SZ,20231012,5.84,0.5184,0.9,17.6648,,0.6885,934074.4416,934074.4416
000059.SZ,20231011,5.81,0.7107,1.34,17.5741,,0.685,929276.114,929276.114
000059.SZ,20231010,5.75,0.6321,1.25,17.3926,,0.6779,919679.4588,919679.4588
000059.SZ,20231009,5.76,0.7923,1.85,17.4229,,0.6791,921278.9013,921278.9013
000059.SZ,20230928,5.89,0.4173,1.0,17.8161,,0.6944,942071.6543,942071.6543
000059.SZ,20230927,5.89,0.3266,0.78,17.8161,,0.6944,942071.6543,942071.6543
000059.SZ,20230926,5.91,0.4876,1.19,17.8766,,0.6968,945270.5394,945270.5394
000059.SZ,20230925,5.99,0.5143,1.31,18.1186,,0.7062,958066.0797,958066.0797
000059.SZ,20230922,6.1,0.3949,0.98,18.4513,,0.7192,975659.9476,975659.9476
000059.SZ,20230921,6.06,0.3728,0.79,18.3303,,0.7144,969262.1774,969262.1774
000059.SZ,20230920,6.11,0.3355,0.54,18.4815,,0.7203,977259.3901,977259.3901
000059.SZ,20230919,6.15,0.4238,0.66,18.6025,,0.7251,983657.1603,983657.1603
000059.SZ,20230918,6.12,0.4354,0.64,18.5118,,0.7215,978858.8326,978858.8326
000059.SZ,20230915,6.13,0.4486,0.67,18.542,,0.7227,980458.2752,980458.2752
000059.SZ,20230914,6.17,0.7281,1.19,18.663,,0.7274,986856.0453,986856.0453
000059.SZ,20230913,6.17,1.0674,2.22,18.663,,0.7274,986856.0453,986856.0453
000059.SZ,20230912,6.1,0.5313,0.97,18.4513,,0.7192,975659.9476,975659.9476
000059.SZ,20230911,6.03,0.6477,0.78,18.2395,,0.7109,964463.8498,964463.8498
000059.SZ,20230908,6.03,0.3643,0.39,18.2395,,0.7109,964463.8498,964463.8498
000059.SZ,20230907,6.08,0.4465,0.44,18.3908,,0.7168,972461.0625,972461.0625
000059.SZ,20230906,6.18,0.4156,0.35,18.6933,,0.7286,988455.4879,988455.4879
000059.SZ,20230905,6.16,0.8539,0.71,18.6328,,0.7262,985256.6028,985256.6028
000059.SZ,20230904,6.25,2.0962,2.17,18.905,,0.7368,999651.5856,999651.5856
000059.SZ,20230901,5.89,0.9003,0.98,17.8161,,0.6944,942071.6543,942071.6543
000059.SZ,20230831,5.73,0.8151,0.93,17.3321,,0.6755,916480.5737,916480.5737
000059.SZ,20230830,5.78,1.3239,1.91,17.4833,,0.6735,924477.7864,924477.7864
000059.SZ,20230829,5.96,0.8914,1.48,18.0278,,0.6945,953267.7521,953267.7521
000059.SZ,20230828,6.04,0.903,1.74,18.2698,,0.7038,966063.2923,966063.2923
000059.SZ,20230825,5.88,0.6504,1.29,17.7858,,0.6851,940472.2118,940472.2118
000059.SZ,20230824,5.95,0.5928,1.23,17.9976,,0.6933,951668.3095,951668.3095
000059.SZ,20230823,6.01,0.4268,0.81,18.1791,,0.7003,961264.9647,961264.9647
000059.SZ,20230822,6.05,0.4419,0.81,18.3,,0.705,967662.7349,967662.7349
000059.SZ,20230821,6.05,0.4823,0.86,18.3,,0.705,967662.7349,967662.7349
000059.SZ,20230818,6.08,0.5732,0.98,18.3908,,0.7085,972461.0625,972461.0625
000059.SZ,20230817,6.22,0.4934,0.83,18.8143,,0.7248,994853.258,994853.258
000059.SZ,20230816,6.18,0.6587,1.23,18.6933,,0.7201,988455.4879,988455.4879
000059.SZ,20230815,6.3,0.5162,0.97,19.0562,,0.7341,1007648.7983,1007648.7983
000059.SZ,20230814,6.3,0.5624,1.08,19.0562,,0.7341,1007648.7983,1007648.7983
000059.SZ,20230811,6.27,0.6825,1.29,18.9655,,0.7306,1002850.4707,1002850.4707
000059.SZ,20230810,6.43,0.5635,1.13,19.4495,,0.7492,1028441.5513,1028441.5513
000059.SZ,20230809,6.39,0.3628,0.68,19.3285,,0.7446,1022043.7811,1022043.7811
000059.SZ,20230808,6.45,0.4853,0.78,19.51,,0.7516,1031640.4364,1031640.4364
000059.SZ,20230807,6.41,0.5107,0.68,19.389,,0.7469,1025242.6662,1025242.6662
000059.SZ,20230804,6.47,0.7153,0.99,19.5705,,0.7539,1034839.3214,1034839.3214
000059.SZ,20230803,6.56,0.418,0.57,19.8427,,0.7644,1049234.3043,1049234.3043
000059.SZ,20230802,6.58,0.5537,0.78,19.9032,,0.7667,1052433.1893,1052433.1893
000059.SZ,20230801,6.62,0.8944,1.44,20.0242,,0.7714,1058830.9595,1058830.9595
000059.SZ,20230731,6.51,1.1616,2.6,19.6915,,0.7586,1041237.0916,1041237.0916
000059.SZ,20230728,6.36,0.5753,1.44,19.2377,,0.7411,1017245.4535,1017245.4535
000059.SZ,20230727,6.31,0.4783,1.2,19.0865,,0.7353,1009248.2408,1009248.2408
000059.SZ,20230726,6.34,0.4474,1.26,19.1772,,0.7387,1014046.5685,1014046.5685
000059.SZ,20230725,6.29,0.4534,1.3,19.026,,0.7329,1006049.3558,1006049.3558
000059.SZ,20230724,6.16,0.2836,0.61,18.6328,,0.7178,985256.6028,985256.6028
000059.SZ,20230721,6.19,0.3372,0.66,18.7235,,0.7213,990054.9304,990054.9304
000059.SZ,20230720,6.14,0.4669,0.91,18.5723,,0.7154,982057.7177,982057.7177
000059.SZ,20230719,6.19,0.2347,0.44,18.7235,,0.7213,990054.9304,990054.9304
000059.SZ,20230718,6.23,0.4196,0.82,18.8445,,0.7259,996452.7006,996452.7006
000059.SZ,20230717,6.2,0.8684,2.16,18.7538,,0.7224,991654.3729,991654.3729
000059.SZ,20230714,6.33,0.5803,1.64,19.147,,0.7376,1012447.1259,1012447.1259
000059.SZ,20230713,6.33,0.4542,1.27,19.147,,0.7376,1012447.1259,1012447.1259
000059.SZ,20230712,6.31,0.3206,0.81,19.0865,,0.7353,1009248.2408,1009248.2408
000059.SZ,20230711,6.39,0.331,0.79,19.3285,,0.7446,1022043.7811,1022043.7811
000059.SZ,20230710,6.33,0.3277,0.67,19.147,,0.7376,1012447.1259,1012447.1259
000059.SZ,20230707,6.32,0.3364,0.54,19.1167,,0.7364,1010847.6834,1010847.6834
000059.SZ,20230706,6.33,0.4791,0.66,19.147,,0.7376,1012447.1259,1012447.1259
000059.SZ,20230705,6.38,0.5152,0.65,19.2982,,0.7434,1020444.3386,1020444.3386
000059.SZ,20230704,6.33,0.4399,0.54,19.147,,0.7376,1012447.1259,1012447.1259
000059.SZ,20230703,6.35,0.6685,0.85,19.2075,,0.7399,1015646.011,1015646.011
000059.SZ,20230630,6.29,1.0308,1.56,19.026,,0.7329,1006049.3558,1006049.3558
000059.SZ,20230629,6.17,0.9744,1.75,18.663,,0.7189,986856.0453,986856.0453
000059.SZ,20230628,6.2,0.8268,1.61,18.7538,,0.7224,991654.3729,991654.3729
000059.SZ,20230627,6.07,0.583,1.03,18.3605,,0.7073,970861.62,970861.62
000059.SZ,20230626,5.95,0.5226,0.92,17.9976,,0.6933,951668.3095,951668.3095
000059.SZ,20230621,6.01,0.3998,0.66,18.1791,,0.7003,961264.9647,961264.9647
000059.SZ,20230620,6.04,0.4518,0.72,18.2698,,0.7038,966063.2923,966063.2923
000059.SZ,20230619,6.06,0.6083,1.02,18.3303,,0.7061,969262.1774,969262.1774
000059.SZ,20230616,6.18,0.8368,1.66,18.6933,,0.7201,988455.4879,988455.4879
000059.SZ,20230615,6.05,0.5484,1.19,18.3,,0.705,967662.7349,967662.7349
000059.SZ,20230614,6.08,0.5684,1.38,18.3908,,0.7085,972461.0625,972461.0625
000059.SZ,20230613,6.11,0.5711,1.4,18.4815,,0.7012,977259.3901,977259.3901
000059.SZ,20230612,6.19,0.4504,1.05,18.7235,,0.7103,990054.9304,990054.9304
000059.SZ,20230609,6.22,0.3773,0.79,18.8143,,0.7138,994853.258,994853.258
000059.SZ,20230608,6.25,0.3358,0.68,18.905,,0.7172,999651.5856,999651.5856
000059.SZ,20230607,6.29,0.3213,0.61,19.026,,0.7218,1006049.3558,1006049.3558
000059.SZ,20230606,6.28,0.5491,1.01,18.9957,,0.7207,1004449.9132,1004449.9132
000059.SZ,20230605,6.42,0.5573,1.0,19.4192,,0.7367,1026842.1088,1026842.1088
000059.SZ,20230602,6.46,0.619,1.14,19.5402,,0.7413,1033239.8789,1033239.8789
000059.SZ,20230601,6.34,0.4195,0.72,19.1772,,0.7276,1014046.5685,1014046.5685
000059.SZ,20230531,6.34,0.4851,0.79,19.1772,,0.7276,1014046.5685,1014046.5685
000059.SZ,20230530,6.33,0.6483,0.92,19.147,,0.7264,1012447.1259,1012447.1259
000059.SZ,20230529,6.25,0.6101,0.75,18.905,,0.7172,999651.5856,999651.5856
000059.SZ,20230526,6.22,0.5546,0.62,18.8143,,0.7138,994853.258,994853.258
000059.SZ,20230525,6.19,0.6351,0.62,18.7235,,0.7103,990054.9304,990054.9304
000059.SZ,20230524,6.15,0.6297,0.56,18.6025,,0.7058,983657.1603,983657.1603
000059.SZ,20230523,6.15,1.111,1.05,18.6025,,0.7058,983657.1603,983657.1603
000059.SZ,20230522,6.35,1.1355,1.12,19.2075,,0.7287,1015646.011,1015646.011
000059.SZ,20230519,6.27,0.9906,0.98,18.9655,,0.7195,1002850.4707,1002850.4707
000059.SZ,20230518,6.38,1.2899,1.45,19.2982,,0.7321,1020444.3386,1020444.3386
000059.SZ,20230517,6.51,1.0914,1.28,19.6915,,0.7471,1041237.0916,1041237.0916
000059.SZ,20230516,6.63,0.7726,0.84,20.0544,,0.7608,1060430.402,1060430.402
000059.SZ,20230515,6.79,0.9186,1.04,20.5384,,0.7792,1086021.4826,1086021.4826
000059.SZ,20230512,6.7,0.9564,1.15,20.2662,,0.7689,1071626.4998,1071626.4998
000059.SZ,20230511,6.85,0.7109,0.85,20.7199,,0.7861,1095618.1378,1095618.1378
000059.SZ,20230510,6.93,0.8925,1.15,20.9619,,0.7953,1108413.6781,1108413.6781
000059.SZ,20230509,6.81,1.1124,1.66,20.5989,,0.7815,1089220.3677,1089220.3677
000059.SZ,20230508,6.97,0.7413,1.11,21.0829,,0.7999,1114811.4483,1114811.4483
000059.SZ,20230505,6.91,0.7186,1.02,20.9014,,0.793,1105214.7931,1105214.7931
000059.SZ,20230504,7.02,0.7118,0.96,21.2341,,0.8056,1122808.661,1122808.661
000059.SZ,20230428,6.99,0.5998,0.7,21.1434,21.1434,0.7749,1118010.3334,1118010.3334
000059.SZ,20230427,6.9,0.5875,0.64,20.8711,20.8711,0.765,1103615.3505,1103615.3505
000059.SZ,20230426,6.99,0.7123,0.77,21.1434,21.1434,0.7749,1118010.3334,1118010.3334
000059.SZ,20230425,6.8,0.9038,0.99,20.5686,20.5686,0.7539,1087620.9252,1087620.9252
000059.SZ,20230424,6.87,0.9095,0.8,20.7804,20.7804,0.7616,1098817.0229,1098817.0229
000059.SZ,20230421,6.95,1.1548,1.04,21.0224,21.0224,0.7705,1111612.5632,1111612.5632
000059.SZ,20230420,7.06,0.941,0.8,21.3551,21.3551,0.7827,1129206.4311,1129206.4311
000059.SZ,20230419,7.21,0.7408,0.59,21.8088,21.8088,0.7993,1153198.0692,1153198.0692
