ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000034.SZ,20240304,33.98,11.0341,1.52,22.6526,19.3791,2.7698,2275237.869,1870102.4299
000034.SZ,20240301,31.9,7.3868,1.07,21.266,18.1928,2.6002,2135964.9212,1755628.8262
000034.SZ,20240229,30.6,5.9895,0.87,20.3993,17.4514,2.4943,2048919.3288,1684082.8238
000034.SZ,20240228,29.35,8.3784,1.41,19.566,16.7385,2.3924,1965221.6438,1615288.5908
000034.SZ,20240227,31.5,7.3052,1.41,20.9993,17.9647,2.5676,2109181.662,1733614.6716
000034.SZ,20240226,29.8,7.2428,1.47,19.866,16.9952,2.4291,1995352.8104,1640054.5147
000034.SZ,20240223,28.65,5.4894,1.16,19.0994,16.3393,2.3353,1918350.9402,1576763.8204
000034.SZ,20240222,27.6,5.8702,1.28,18.3994,15.7405,2.2497,1848044.8848,1518976.6646
000034.SZ,20240221,26.21,3.9044,0.81,17.4728,14.9478,2.1364,1754973.0591,1442477.4775
000034.SZ,20240220,26.29,3.3523,0.66,17.5261,14.9934,2.143,1760329.7109,1446880.3085
000034.SZ,20240219,26.79,6.0483,1.29,17.8594,15.2786,2.1837,1793808.7849,1474398.0017
000034.SZ,20240208,24.81,4.4702,0.94,16.5395,14.1493,2.0223,1661231.6519,1365427.9366
000034.SZ,20240207,23.42,5.2446,1.17,15.6128,13.3566,1.909,1568159.8262,1288928.7495
000034.SZ,20240206,22.33,5.0346,1.28,14.8862,12.735,1.8202,1495175.4448,1228940.1783
000034.SZ,20240205,20.63,4.5156,1.21,13.7529,11.7655,1.6816,1381346.5932,1135380.0214
000034.SZ,20240202,22.52,4.1794,1.19,15.0128,12.8433,1.8357,1507897.493,1239396.9017
000034.SZ,20240201,23.8,4.6994,1.38,15.8661,13.5733,1.94,1593603.9224,1309842.1963
000034.SZ,20240131,22.93,3.9919,1.23,15.2862,13.0772,1.8691,1535350.3336,1261961.4102
000034.SZ,20240130,24.4,2.2706,0.66,16.2661,13.9155,1.9889,1633778.8112,1342863.4282
000034.SZ,20240129,25.42,3.5419,1.02,16.9461,14.4972,2.072,1702076.1222,1398999.5223
000034.SZ,20240126,25.87,3.1209,0.87,17.2461,14.7539,2.1087,1732207.2888,1423765.4462
000034.SZ,20240125,26.66,4.1328,1.19,17.7727,15.2044,2.1731,1785104.2257,1467243.4014
000034.SZ,20240124,25.49,3.1839,0.99,16.9928,14.5372,2.0778,1706763.1925,1402851.9993
000034.SZ,20240123,25.64,3.2524,1.05,17.0928,14.6227,2.09,1716806.9147,1411107.3073
000034.SZ,20240122,24.91,3.7296,1.38,16.6061,14.2064,2.0305,1667927.4667,1370931.4752
000034.SZ,20240119,26.53,3.5622,1.42,17.6861,15.1303,2.1625,1776399.6664,1460088.8012
000034.SZ,20240118,26.35,3.6721,1.41,17.5661,15.0276,2.1479,1764347.1998,1450182.4316
000034.SZ,20240117,26.0,1.8754,0.69,17.3328,14.828,2.1193,1740911.848,1430920.0464
000034.SZ,20240116,26.65,2.6643,1.0,17.7661,15.1987,2.1723,1784434.6442,1466693.0476
000034.SZ,20240115,26.91,1.7449,0.62,17.9394,15.347,2.1935,1801843.7627,1480192.6768
000034.SZ,20240112,27.23,2.5793,0.88,18.1527,15.5295,2.2196,1823270.37,1497794.3735
000034.SZ,20240111,27.87,4.1599,1.61,18.5794,15.8945,2.2718,1866123.5848,1532997.7667
000034.SZ,20240110,26.69,2.4437,0.88,17.7927,15.2215,2.1756,1787112.9701,1468091.5104
000034.SZ,20240109,27.1,2.4245,0.86,18.0661,15.4554,2.209,1814565.8108,1490643.6842
000034.SZ,20240108,27.17,2.4136,0.8,18.1127,15.4953,2.2147,1819252.8812,1494494.0553
000034.SZ,20240105,27.83,3.2183,1.06,18.5527,15.8717,2.2685,1863445.2588,1530797.5547
000034.SZ,20240104,28.9,2.4588,0.81,19.266,16.4819,2.3557,1935090.4772,1589653.2278
000034.SZ,20240103,28.6,3.358,1.18,19.066,16.3108,2.3313,1915003.0328,1573151.6372
000034.SZ,20240102,29.25,2.5842,0.91,19.4994,16.6815,2.3842,1958525.829,1608905.0835
000034.SZ,20231229,29.91,3.4124,1.22,19.9393,17.0579,2.438,2002718.2067,1645208.5828
000034.SZ,20231228,29.27,3.3722,1.16,19.5127,16.6929,2.3859,1959864.992,1610005.1895
000034.SZ,20231227,28.88,2.5064,0.71,19.2527,16.4705,2.3541,1933751.3142,1588553.1218
000034.SZ,20231226,28.22,2.3577,0.66,18.8127,16.0941,2.3003,1889558.9366,1552249.6224
000034.SZ,20231225,29.11,2.5707,0.72,19.406,16.6017,2.3728,1949151.6883,1601204.3412
000034.SZ,20231222,28.82,3.2116,0.93,19.2127,16.4363,2.3492,1929733.8254,1585252.8036
000034.SZ,20231221,29.74,3.8707,1.22,19.826,16.961,2.4242,1991335.3215,1635857.6815
000034.SZ,20231220,29.06,5.5955,1.99,19.3727,16.5732,2.3688,1945803.7809,1598454.0761
000034.SZ,20231219,30.88,2.5873,0.89,20.586,17.6111,2.5171,2067667.6102,1698563.7258
000034.SZ,20231218,30.66,2.5288,0.83,20.4393,17.4857,2.4992,2052936.8177,1686462.5593
000034.SZ,20231215,30.98,2.6715,0.76,20.6526,17.6682,2.5253,2074363.425,1704064.256
000034.SZ,20231214,31.49,2.4572,0.68,20.9926,17.959,2.5668,2108512.0805,1732116.96
000034.SZ,20231213,31.53,3.8136,1.15,21.0193,17.9818,2.5701,2111190.4064,1734317.1721
000034.SZ,20231212,32.86,3.1113,0.86,21.9059,18.7403,2.6785,2200244.7433,1807474.2237
000034.SZ,20231211,32.79,3.1518,0.78,21.8593,18.7004,2.6728,2195557.6729,1803623.8526
000034.SZ,20231208,32.69,4.9746,1.22,21.7926,18.6434,2.6646,2188861.8581,1798123.3224
000034.SZ,20231207,31.75,2.9357,0.7,21.166,18.1073,2.588,2125921.199,1746418.3385
000034.SZ,20231206,31.25,2.3597,0.54,20.8326,17.8221,2.5473,2092442.125,1718915.6875
000034.SZ,20231205,31.25,4.5675,1.13,20.8326,17.8221,2.5473,2092442.125,1718915.6875
000034.SZ,20231204,33.06,5.3574,1.45,22.0393,18.8544,2.6948,2213636.3729,1818475.2841
000034.SZ,20231201,32.54,5.1805,1.3,21.6926,18.5578,2.6524,2178818.1359,1789872.5271
000034.SZ,20231130,31.69,3.497,0.79,21.126,18.0731,2.5831,2121903.7101,1743118.0204
000034.SZ,20231129,31.85,3.1918,0.66,21.2326,18.1643,2.5962,2132617.0138,1751918.8687
000034.SZ,20231128,32.15,2.9226,0.5,21.4326,18.3354,2.6206,2152704.4582,1768420.4593
000034.SZ,20231127,32.19,3.6553,0.54,21.4593,18.3582,2.6239,2155382.7841,1770620.6714
000034.SZ,20231124,32.18,6.6618,0.95,21.4526,18.3525,2.6231,2154713.2026,1770070.6184
000034.SZ,20231123,33.91,5.6269,0.69,22.6059,19.3392,2.7641,2270550.7987,1865229.7908
000034.SZ,20231122,33.0,5.1726,0.56,21.9993,18.8202,2.6899,2209618.884,1815174.966
000034.SZ,20231121,33.88,8.1296,0.9,22.5859,19.322,2.7616,2268542.0542,1863579.6318
000034.SZ,20231120,35.12,8.3053,0.87,23.4126,20.0292,2.8627,2351570.1578,1931786.2062
000034.SZ,20231117,35.51,7.9026,0.84,23.6725,20.2516,2.8945,2377683.8355,1953238.274
000034.SZ,20231116,35.15,11.1512,1.19,23.4326,20.0463,2.8652,2353578.9022,1933436.3653
000034.SZ,20231115,34.0,10.668,1.0,22.6659,19.3905,2.7714,2276577.032,1870180.268
000034.SZ,20231114,33.98,7.1462,0.67,22.6526,19.3791,2.7698,2275237.869,1869080.162
000034.SZ,20231113,33.69,10.7027,1.12,22.4593,19.2137,2.7462,2255820.0061,1853128.6244
000034.SZ,20231110,31.73,7.3782,0.81,21.1526,18.0959,2.5864,2124582.036,1745318.2325
000034.SZ,20231109,32.74,11.0048,1.41,21.8259,18.6719,2.6687,2192209.7655,1800873.5875
000034.SZ,20231108,33.91,17.3204,3.18,22.6059,19.3392,2.7641,2270550.7987,1865229.7908
000034.SZ,20231107,31.8,6.6591,1.07,21.1993,18.1358,2.5921,2129269.1064,1749168.6036
000034.SZ,20231106,30.55,5.2893,0.73,20.366,17.4229,2.4902,2045571.4214,1680411.9761
000034.SZ,20231103,30.23,5.0292,0.68,20.1527,17.2404,2.4641,2024144.814,1662810.2795
000034.SZ,20231102,29.55,4.6753,0.62,19.6993,16.8526,2.4087,1978613.2734,1625406.6741
000034.SZ,20231101,30.45,5.6136,0.69,20.2993,17.3659,2.4821,2038875.6066,1674911.4459
000034.SZ,20231031,31.07,10.5292,1.46,20.7126,17.7195,2.5326,2080389.6584,1709014.7331
000034.SZ,20231030,32.51,10.4831,1.75,21.6726,20.7707,2.8034,2176809.3915,1788222.368
000034.SZ,20231027,29.55,5.8639,0.99,19.6993,18.8796,2.5481,1978613.2734,1625406.6741
000034.SZ,20231026,29.28,5.4091,0.83,19.5194,18.7071,2.5248,1960534.5734,1610555.2426
000034.SZ,20231025,29.01,8.1178,1.15,19.3394,18.5346,2.5016,1942455.8735,1595703.811
000034.SZ,20231024,26.97,6.2294,0.91,17.9794,17.2312,2.3256,1805861.2516,1483492.9949
000034.SZ,20231023,27.74,4.286,0.56,18.4927,17.7232,2.392,1857419.0255,1525847.0775
000034.SZ,20231020,28.13,5.6404,0.81,18.7527,17.9723,2.4257,1883532.7032,1547299.1453
000034.SZ,20231019,29.35,8.2507,1.4,19.566,18.7518,2.5309,1965221.6438,1614405.6137
000034.SZ,20231018,30.92,10.9779,2.43,20.6127,19.7549,2.6663,2070345.9362,1700763.9378
000034.SZ,20231017,29.02,4.92,1.08,19.346,18.541,2.5024,1943125.455,1596253.864
000034.SZ,20231016,29.58,8.3567,2.2,19.7193,18.8987,2.5507,1980622.0178,1627056.8332
000034.SZ,20231013,27.7,2.3734,0.59,18.4661,17.6976,2.3886,1854740.6996,1523646.8654
000034.SZ,20231012,28.24,2.8574,0.7,18.826,18.0426,2.4352,1890898.0995,1553349.7285
000034.SZ,20231011,28.35,4.1169,1.07,18.8994,18.1129,2.4446,1898263.4958,1559400.3117
000034.SZ,20231010,28.75,4.9944,1.44,19.166,18.3684,2.4791,1925046.755,1581402.4325
000034.SZ,20231009,28.45,4.6745,1.29,18.966,18.1768,2.4533,1904959.3106,1564900.8419
000034.SZ,20230928,27.61,3.5093,0.85,18.4061,17.6401,2.3808,1848714.4663,1518696.3882
000034.SZ,20230927,27.45,3.077,0.65,18.2994,17.5379,2.367,1838001.1626,1509895.5399
000034.SZ,20230926,27.91,2.9339,0.59,18.606,17.8318,2.4067,1868801.9107,1535197.9788
000034.SZ,20230925,28.4,3.1505,0.58,18.9327,18.1448,2.4489,1901611.4032,1562150.5768
000034.SZ,20230922,28.66,5.4965,1.07,19.106,18.3109,2.4714,1919020.5217,1576451.9553
000034.SZ,20230921,28.08,6.0491,1.33,18.7194,17.9404,2.4214,1880184.7958,1544548.8802
000034.SZ,20230920,27.29,6.1066,1.43,18.1927,17.4357,2.3532,1827287.8589,1501094.6916
000034.SZ,20230919,26.58,3.9277,0.82,17.7194,16.982,2.292,1779747.5738,1462040.9272
000034.SZ,20230918,26.96,5.3567,1.13,17.9727,17.2248,2.3248,1805191.6701,1482942.9419
000034.SZ,20230915,28.05,4.3166,0.85,18.6994,17.9212,2.4188,1878176.0514,1542898.7211
000034.SZ,20230914,29.07,3.0485,0.56,19.3794,18.5729,2.5067,1946473.3624,1599004.1291
000034.SZ,20230913,29.35,4.7587,0.85,19.566,18.7518,2.5309,1965221.6438,1614405.6137
000034.SZ,20230912,31.06,6.517,1.03,20.706,19.8443,2.6783,2079720.0769,1708464.6801
000034.SZ,20230911,29.83,5.0279,0.77,19.886,19.0585,2.5723,1997361.5548,1640808.1587
000034.SZ,20230908,30.48,6.0542,1.01,20.3193,19.4738,2.6283,2040884.351,1676561.605
000034.SZ,20230907,29.14,4.9262,0.78,19.426,18.6176,2.5128,1951160.4327,1602854.5003
000034.SZ,20230906,29.17,5.5607,0.76,19.446,18.6368,2.5153,1953169.1772,1604504.6593
000034.SZ,20230905,29.51,10.0788,1.57,19.6727,18.854,2.5447,1975934.9475,1623206.462
000034.SZ,20230904,32.2,5.8401,0.95,21.466,20.5727,2.7766,2156052.3656,1771170.7244
000034.SZ,20230901,30.95,3.5228,0.56,20.6326,19.774,2.6688,2072354.6806,1702414.0969
000034.SZ,20230831,31.78,6.5115,1.06,21.186,20.3043,2.7404,2127929.9434,1748068.4976
000034.SZ,20230830,32.87,10.7383,1.88,21.9013,21.4364,2.9169,2199774.0645,1807771.2599
000034.SZ,20230829,30.47,5.4771,0.88,20.3021,19.8713,2.7039,2039157.7653,1675777.0091
000034.SZ,20230828,28.94,4.3468,0.64,19.2827,18.8735,2.5681,1936764.8745,1591630.6742
000034.SZ,20230825,28.6,4.4428,0.67,19.0562,18.6517,2.538,1914010.8988,1572931.4887
000034.SZ,20230824,29.78,5.7541,0.91,19.8424,19.4213,2.6427,1992980.5792,1637828.662
000034.SZ,20230823,30.73,8.58,1.65,20.4754,20.0408,2.727,2056557.8643,1690076.3863
000034.SZ,20230822,30.33,7.8952,1.75,20.2089,19.78,2.6915,2029788.4811,1668077.3445
000034.SZ,20230821,29.51,7.4371,1.66,19.6625,19.2452,2.6187,1974911.2456,1622979.3088
000034.SZ,20230818,27.85,3.6824,0.8,18.5564,18.1626,2.4714,1863818.3053,1531683.2853
000034.SZ,20230817,28.8,3.8722,0.86,19.1894,18.7822,2.5557,1927395.5904,1583931.0096
000034.SZ,20230816,28.42,3.1023,0.53,18.9362,18.5343,2.522,1901964.6764,1563031.9199
000034.SZ,20230815,29.02,4.4762,0.8,19.336,18.9256,2.5752,1942118.7512,1596030.4826
000034.SZ,20230814,29.79,7.3136,1.31,19.8491,19.4278,2.6436,1993649.8138,1638378.6381
000034.SZ,20230811,28.27,4.3705,0.81,18.8363,18.4365,2.5087,1891926.1577,1554782.2792
000034.SZ,20230810,28.07,3.2783,0.64,18.703,18.3061,2.4909,1878541.4661,1543782.7583
000034.SZ,20230809,28.43,9.9548,2.97,18.9429,18.5409,2.5229,1902633.9109,1563581.8959
000034.SZ,20230808,27.48,3.152,1.02,18.3099,17.9213,2.4386,1839056.6258,1511334.1717
000034.SZ,20230807,27.6,7.1086,3.43,18.3899,17.9996,2.4492,1847087.4408,1517933.8842
000034.SZ,20230804,25.99,3.5863,2.02,17.3171,16.9496,2.3063,1739340.6734,1429387.741
000034.SZ,20230803,25.0,1.7534,1.04,16.6575,16.304,2.2185,1673086.45,1374940.1125
000034.SZ,20230802,25.32,1.1309,0.62,16.8707,16.5126,2.2469,1694501.9566,1392539.3459
000034.SZ,20230801,25.53,1.9359,1.04,17.0106,16.6496,2.2655,1708555.8827,1404088.8429
000034.SZ,20230731,25.15,1.9452,1.0,16.7574,16.4018,2.2318,1683124.9687,1383189.7532
000034.SZ,20230728,25.22,2.1152,1.13,16.8041,16.4474,2.238,1687809.6108,1387039.5855
000034.SZ,20230727,24.77,1.3036,0.66,16.5042,16.154,2.1981,1657694.0547,1362290.6635
000034.SZ,20230726,25.07,1.8595,0.99,16.7041,16.3496,2.2247,1677771.0921,1378789.9448
000034.SZ,20230725,25.78,2.1265,1.15,17.1772,16.8126,2.2877,1725286.7472,1417838.244
000034.SZ,20230724,25.74,2.3404,1.37,17.1505,16.7866,2.2842,1722609.8089,1415638.3398
000034.SZ,20230721,25.04,1.7241,0.9,16.6841,16.33,2.222,1675763.3883,1377140.0167
000034.SZ,20230720,25.52,1.7761,0.85,17.004,16.6431,2.2646,1707886.6482,1403538.8668
000034.SZ,20230719,26.08,1.3806,0.52,17.3771,17.0083,2.3143,1745363.7846,1434337.5254
000034.SZ,20230718,26.18,2.0037,0.74,17.4437,17.0735,2.3232,1752056.1304,1439837.2858
000034.SZ,20230717,26.79,1.661,0.56,17.8502,17.4713,2.3773,1792879.4398,1473385.8246
000034.SZ,20230714,26.74,2.7374,0.87,17.8168,17.4387,2.3729,1789533.2669,1470635.9443
000034.SZ,20230713,26.21,2.6488,0.77,17.4637,17.0931,2.3259,1754063.8342,1441487.2139
000034.SZ,20230712,26.02,4.3493,1.37,17.3371,16.9692,2.309,1741348.3772,1431037.6691
000034.SZ,20230711,27.65,2.1418,0.61,18.4232,18.0322,2.4536,1850433.6137,1520683.7644
000034.SZ,20230710,27.55,2.9117,0.66,18.3565,17.967,2.4448,1843741.2679,1515184.004
000034.SZ,20230707,28.05,3.7258,0.86,18.6897,18.293,2.4891,1877202.9969,1542682.8062
000034.SZ,20230706,28.18,4.1459,1.01,18.7763,18.3778,2.5007,1885903.0464,1549832.4948
000034.SZ,20230705,27.52,2.9078,0.66,18.3366,17.9474,2.4421,1841733.5642,1513534.0758
000034.SZ,20230704,28.36,3.9431,0.93,18.8962,18.4952,2.5167,1897949.2689,1559732.0636
000034.SZ,20230703,28.34,7.4015,1.89,18.8829,18.4822,2.5149,1896610.7997,1558632.1115
000034.SZ,20230630,26.59,3.229,0.67,17.7169,17.3409,2.3596,1779494.7482,1462386.3037
000034.SZ,20230629,26.55,3.1327,0.55,17.6902,17.3148,2.356,1776817.8099,1460186.3995
000034.SZ,20230628,26.49,4.3181,0.68,17.6503,17.2757,2.3507,1772802.4024,1456886.5432
000034.SZ,20230627,26.22,3.0736,0.43,17.4704,17.0996,2.3268,1754733.0688,1442037.19
000034.SZ,20230626,26.02,5.8373,0.84,17.3371,16.9692,2.309,1741348.3772,1431037.6691
000034.SZ,20230621,28.23,7.5793,1.12,18.8096,18.4104,2.5051,1889249.2193,1552582.375
000034.SZ,20230620,30.92,7.5692,1.13,20.602,20.1647,2.7438,2069273.3214,1700525.9311
000034.SZ,20230619,29.92,7.5371,1.08,19.9357,19.5126,2.6551,2002349.8634,1645528.3266
000034.SZ,20230616,29.72,7.2197,0.99,19.8024,19.3821,2.6373,1988965.1718,1634528.8057
000034.SZ,20230615,28.63,4.64,0.6,19.0761,18.6713,2.5406,1916018.6025,1574581.4168
000034.SZ,20230614,28.89,6.9699,1.04,19.2494,18.8408,2.5637,1933418.7016,1588880.794
000034.SZ,20230613,29.19,7.0929,1.16,19.4493,19.0365,2.5903,1953495.739,1605380.0754
000034.SZ,20230612,29.7,8.9073,1.74,19.7891,19.3691,2.6356,1987626.7026,1633428.8537
000034.SZ,20230609,29.06,8.8728,2.11,19.3627,18.9517,2.5788,1944795.6895,1598230.3868
000034.SZ,20230608,27.88,6.5162,1.67,18.5764,18.1822,2.4741,1865826.009,1533333.2135
000034.SZ,20230607,27.01,2.1997,0.48,17.9967,17.6148,2.3969,1807602.6006,1485485.2975
000034.SZ,20230606,26.82,4.0095,0.85,17.8701,17.4909,2.38,1794887.1436,1475035.7527
000034.SZ,20230605,27.55,4.0653,0.89,18.3565,17.967,2.4448,1843741.2679,1515184.004
000034.SZ,20230602,27.29,4.2307,0.9,18.1833,17.7974,2.4217,1826341.1688,1500884.6268
000034.SZ,20230601,27.96,5.0161,1.07,18.6297,18.2343,2.4812,1871179.8857,1537733.0218
000034.SZ,20230531,28.32,5.5116,1.4,18.8696,18.4691,2.5131,1895272.3306,1557532.1594
000034.SZ,20230530,27.26,4.7489,1.37,18.1633,17.7778,2.419,1824333.4651,1499234.6987
000034.SZ,20230529,26.17,3.3435,1.04,17.437,17.067,2.3223,1751386.8959,1439287.3098
000034.SZ,20230526,26.1,4.8526,1.8,17.3904,17.0213,2.3161,1746702.2538,1435437.4775
000034.SZ,20230525,25.07,4.9594,1.99,16.7041,16.3496,2.2247,1677771.0921,1378789.9448
000034.SZ,20230524,24.22,1.8092,0.7,16.1378,15.7953,2.1493,1620886.1528,1332041.981
000034.SZ,20230523,24.2,2.3401,0.88,16.1244,15.7822,2.1475,1619547.6836,1330942.0289
000034.SZ,20230522,24.7,2.0734,0.72,16.4576,16.1083,2.1919,1653009.4126,1358440.8312
000034.SZ,20230519,25.15,2.3234,0.81,16.7574,16.4018,2.2318,1683124.9687,1383189.7532
000034.SZ,20230518,25.23,3.9436,1.49,16.8107,16.4539,2.2389,1688478.8453,1387589.5615
000034.SZ,20230517,24.33,2.1607,0.75,16.2111,15.867,2.159,1628247.7331,1338091.7175
000034.SZ,20230516,23.95,2.854,0.98,15.9579,15.6192,2.1253,1602816.8191,1317192.6278
000034.SZ,20230515,24.86,3.1347,1.04,16.5642,16.2127,2.2061,1663717.1659,1367240.4479
000034.SZ,20230512,24.99,2.1626,0.68,16.6508,16.2974,2.2176,1672417.2154,1374390.1365
000034.SZ,20230511,25.01,2.9226,0.84,16.6641,16.3105,2.2194,1673755.6846,1375490.0885
000034.SZ,20230510,25.59,3.2619,0.87,17.0506,16.6887,2.2708,1712571.2902,1407388.6992
000034.SZ,20230509,26.52,3.0623,0.76,17.6703,17.2952,2.2659,1774810.1062,1458536.4713
000034.SZ,20230508,26.81,3.6786,0.76,17.8635,17.4844,2.2907,1794217.909,1474485.7766
000034.SZ,20230505,26.92,2.9176,0.57,17.9368,17.5561,2.3001,1801579.4894,1480535.5131
000034.SZ,20230504,27.3,4.4454,0.88,18.19,17.8039,2.3325,1827010.4034,1501434.6029
000034.SZ,20230428,26.66,4.6049,0.81,17.7635,17.7635,2.3433,1784179.3903,1466236.136
000034.SZ,20230427,25.5,4.4178,0.67,16.984,16.984,2.2417,1705877.4015,1401768.1373
000034.SZ,20230426,26.16,7.6865,1.09,17.4235,17.4235,2.2997,1750029.5225,1438049.1949
000034.SZ,20230425,28.72,4.3307,0.58,19.1286,19.1286,2.5247,1921286.2342,1578775.7216
000034.SZ,20230424,29.16,4.1038,0.55,19.4216,19.4216,2.5634,1950720.9815,1602963.0934
000034.SZ,20230421,29.34,7.771,1.14,19.5415,19.5415,2.5792,1962762.469,1610059.2346
000034.SZ,20230420,31.28,9.2519,1.52,20.8336,20.8336,2.7498,2092542.9458,1716518.5023
000034.SZ,20230419,30.34,9.9957,1.77,20.2076,20.2076,2.6671,2029659.622,1664935.1458
