ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000006.SZ,20231020,4.25,1.1803,0.94,13.6731,27.9431,0.7371,573747.8946,573744.6433
000006.SZ,20231019,4.21,1.1045,0.89,13.5444,27.6801,0.7302,568347.9144,568344.6937
000006.SZ,20231018,4.21,1.0904,0.82,13.5444,27.6801,0.7302,568347.9144,568344.6937
000006.SZ,20231017,4.28,0.9449,0.72,13.7696,28.1403,0.7423,577797.8797,577794.6055
000006.SZ,20231016,4.32,2.1273,1.76,13.8983,28.4033,0.7493,583197.8599,583194.5551
000006.SZ,20231013,4.39,0.9891,0.84,14.1235,28.8635,0.7614,592647.8252,592644.4668
000006.SZ,20231012,4.44,1.075,0.94,14.2843,29.1923,0.7701,599397.8004,599394.4038
000006.SZ,20231011,4.4,1.5488,1.54,14.1556,28.9293,0.7632,593997.8202,593994.4542
000006.SZ,20231010,4.38,0.8617,0.73,14.0913,28.7978,0.7597,591297.8301,591294.4794
000006.SZ,20231009,4.39,1.5679,1.29,14.1235,28.8635,0.7614,592647.8252,592644.4668
000006.SZ,20230928,4.54,0.835,0.62,14.6061,29.8498,0.7874,612897.7509,612894.2778
000006.SZ,20230927,4.52,0.9197,0.67,14.5417,29.7183,0.784,610197.7608,610194.303
000006.SZ,20230926,4.51,0.8302,0.59,14.5095,29.6525,0.7822,608847.7657,608844.3156
000006.SZ,20230925,4.52,1.7576,1.36,14.5417,29.7183,0.784,610197.7608,610194.303
000006.SZ,20230922,4.68,1.7516,1.5,15.0565,30.7702,0.8117,631797.6815,631794.1013
000006.SZ,20230921,4.6,1.4468,1.22,14.7991,30.2442,0.7978,620997.7212,620994.2022
000006.SZ,20230920,4.59,1.0362,0.77,14.7669,30.1785,0.7961,619647.7261,619644.2148
000006.SZ,20230919,4.59,1.0455,0.7,14.7669,30.1785,0.7961,619647.7261,619644.2148
000006.SZ,20230918,4.64,1.1991,0.71,14.9278,30.5072,0.8048,626397.7013,626394.1517
000006.SZ,20230915,4.68,1.1169,0.58,15.0565,30.7702,0.8117,631797.6815,631794.1013
000006.SZ,20230914,4.65,1.5525,0.69,14.9599,30.573,0.8065,627747.6964,627744.1391
000006.SZ,20230913,4.73,1.8022,0.67,15.2173,31.099,0.8204,638547.6568,638544.0383
000006.SZ,20230912,4.71,1.8165,0.57,15.153,30.9675,0.8169,635847.6667,635844.0635
000006.SZ,20230911,4.69,2.1782,0.59,15.0886,30.836,0.8135,633147.6766,633144.0887
000006.SZ,20230908,4.7,2.2356,0.48,15.1208,30.9017,0.8152,634497.6716,634494.0761
000006.SZ,20230907,4.79,3.2724,0.57,15.4103,31.4935,0.8308,646647.627,646643.9627
000006.SZ,20230906,4.82,3.8616,0.59,15.5069,31.6907,0.836,650697.6122,650693.9249
000006.SZ,20230905,4.72,4.5229,0.57,15.1851,31.0332,0.8187,637197.6617,637194.0509
000006.SZ,20230904,4.96,4.4945,0.49,15.9573,32.6112,0.8603,669597.5428,669593.7484
000006.SZ,20230901,4.96,7.2514,0.8,15.9573,32.6112,0.8603,669597.5428,669593.7484
000006.SZ,20230831,5.23,8.5434,0.99,16.8259,34.3864,0.9071,706047.4091,706043.4081
000006.SZ,20230830,5.81,7.8547,0.95,18.6919,38.1998,1.0077,784347.1217,784342.6771
000006.SZ,20230829,6.0,11.2953,1.47,19.3032,39.449,1.0407,809997.0276,809992.4376
000006.SZ,20230828,5.59,10.9684,1.65,17.9841,36.7533,0.9696,754647.2307,754642.9544
000006.SZ,20230825,5.3,6.8871,0.99,17.0511,34.8466,0.9193,715497.3744,715493.3199
000006.SZ,20230824,5.37,6.1506,0.76,17.2763,19.9654,0.9339,724947.3397,724947.3397
000006.SZ,20230823,5.38,6.1832,0.61,17.3085,20.0026,0.9356,726297.3347,726297.3347
000006.SZ,20230822,5.58,8.1778,0.76,17.9519,20.7462,0.9704,753297.2357,753297.2357
000006.SZ,20230821,5.32,5.7648,0.49,17.1155,19.7795,0.9252,718197.3645,718197.3645
000006.SZ,20230818,5.39,8.6184,0.66,17.3407,20.0398,0.9373,727647.3298,727647.3298
000006.SZ,20230817,5.7,11.8205,0.94,18.338,21.1924,0.9913,769497.1762,769497.1762
000006.SZ,20230816,5.87,16.601,1.74,18.8849,21.8244,1.0208,792447.092,792447.092
000006.SZ,20230815,5.4,11.1408,1.46,17.3728,20.077,0.9391,728997.3248,728997.3248
000006.SZ,20230814,5.25,11.2268,1.91,16.8903,19.5193,0.913,708747.3992,708747.3992
000006.SZ,20230811,5.83,14.2165,3.89,18.7562,21.6757,1.0139,787047.1118,787047.1118
000006.SZ,20230810,5.3,9.7924,4.05,17.0511,19.7052,0.9217,715497.3744,715497.3744
000006.SZ,20230809,4.97,1.3991,0.5,15.9894,18.4782,0.8643,670947.5379,670947.5379
000006.SZ,20230808,4.97,1.508,0.48,15.9894,18.4782,0.8643,670947.5379,670947.5379
000006.SZ,20230807,5.05,2.457,0.69,16.2468,18.7757,0.8782,681747.4982,681747.4982
000006.SZ,20230804,5.19,3.1377,0.87,16.6972,19.2962,0.9026,700647.4289,700647.4289
000006.SZ,20230803,5.25,3.5742,0.91,16.8903,19.5193,0.913,708747.3992,708747.3992
000006.SZ,20230802,5.17,3.4273,0.75,16.6329,19.2218,0.8991,697947.4388,697947.4388
000006.SZ,20230801,5.1,3.0435,0.61,16.4077,18.9616,0.8869,688497.4735,688497.4735
000006.SZ,20230731,5.11,4.5293,0.96,16.4398,18.9988,0.8887,689847.4685,689847.4685
000006.SZ,20230728,4.99,3.4476,0.8,16.0538,18.5526,0.8678,673647.528,673647.528
000006.SZ,20230727,4.94,5.2877,1.51,15.8929,18.3667,0.8591,666897.5527,666897.5527
000006.SZ,20230726,4.92,6.6213,2.83,15.8286,18.2924,0.8556,664197.5626,664197.5626
000006.SZ,20230725,4.87,4.8832,3.21,15.6677,18.1065,0.8469,657447.5874,657447.5874
000006.SZ,20230724,4.63,3.2972,3.35,14.8956,17.2141,0.8052,625047.7063,625047.7063
000006.SZ,20230721,4.56,1.5891,2.03,14.6704,16.9539,0.793,615597.741,615597.741
000006.SZ,20230720,4.48,1.0882,1.62,14.413,16.6564,0.7791,604797.7806,604797.7806
000006.SZ,20230719,4.45,0.8252,1.31,14.3165,16.5449,0.7739,600747.7955,600747.7955
000006.SZ,20230718,4.41,0.8161,1.37,14.1878,16.3962,0.7669,595347.8153,595347.8153
000006.SZ,20230717,4.36,0.6021,1.03,14.027,16.2103,0.7582,588597.8401,588597.8401
000006.SZ,20230714,4.39,0.5818,0.98,14.1235,16.3218,0.7634,592647.8252,592647.8252
000006.SZ,20230713,4.37,0.5281,0.83,14.0591,16.2475,0.76,589947.8351,589947.8351
000006.SZ,20230712,4.35,0.6243,1.05,13.9948,16.1731,0.7565,587247.845,587247.845
000006.SZ,20230711,4.42,0.6318,1.09,14.22,16.4334,0.7687,596697.8103,596697.8103
000006.SZ,20230710,4.43,0.5529,0.89,14.2522,16.4706,0.7704,598047.8054,598047.8054
000006.SZ,20230707,4.44,0.6401,1.02,14.2843,16.5077,0.7721,599397.8004,599397.8004
000006.SZ,20230706,4.42,0.7134,1.18,14.22,16.4334,0.7687,596697.8103,596697.8103
000006.SZ,20230705,4.37,0.4368,0.66,14.0591,16.2475,0.76,589947.8351,589947.8351
000006.SZ,20230704,4.37,0.5638,0.72,14.0591,16.2475,0.76,589947.8351,589947.8351
000006.SZ,20230703,4.42,0.7685,0.97,14.22,16.4334,0.7687,596697.8103,596697.8103
000006.SZ,20230630,4.37,0.6618,0.76,14.0591,16.2475,0.76,589947.8351,589947.8351
000006.SZ,20230629,4.33,0.5974,0.64,13.9304,16.0988,0.753,584547.8549,584547.8549
000006.SZ,20230628,4.35,0.7239,0.67,13.9948,16.1731,0.7565,587247.845,587247.845
000006.SZ,20230627,4.47,1.1576,1.15,14.3808,16.6193,0.7648,603447.7856,603447.7856
000006.SZ,20230626,4.31,0.8113,0.78,13.8661,16.0244,0.7375,581847.8648,581847.8648
000006.SZ,20230621,4.38,1.0463,1.09,14.0913,16.2847,0.7494,591297.8301,591297.8301
000006.SZ,20230620,4.51,0.9592,1.02,14.5095,16.768,0.7717,608847.7657,608847.7657
000006.SZ,20230619,4.63,1.4046,1.67,14.8956,17.2141,0.7922,625047.7063,625047.7063
000006.SZ,20230616,4.79,0.8091,0.85,15.4103,17.809,0.8196,646647.627,646647.627
000006.SZ,20230615,4.76,0.9578,0.84,15.3138,17.6975,0.8145,642597.6419,642597.6419
000006.SZ,20230614,4.73,0.6771,0.52,15.2173,17.5859,0.8093,638547.6568,638547.6568
000006.SZ,20230613,4.77,0.8683,0.6,15.346,17.7347,0.8162,643947.6369,643947.6369
000006.SZ,20230612,4.79,0.8856,0.62,15.4103,17.809,0.8196,646647.627,646647.627
000006.SZ,20230609,4.81,1.3756,0.94,15.4747,17.8834,0.823,649347.6171,649347.6171
000006.SZ,20230608,4.85,1.9052,1.59,15.6034,18.0321,0.8299,654747.5973,654747.5973
000006.SZ,20230607,4.77,1.4868,1.44,15.346,17.7347,0.8162,643947.6369,643947.6369
000006.SZ,20230606,4.72,1.5848,1.74,15.1851,17.5488,0.8076,637197.6617,637197.6617
000006.SZ,20230605,4.7,0.7969,0.9,15.1208,17.4744,0.8042,634497.6716,634497.6716
000006.SZ,20230602,4.75,1.5317,2.18,15.2817,17.6603,0.8128,641247.6469,641247.6469
000006.SZ,20230601,4.56,0.5858,0.76,14.6704,16.9539,0.7802,615597.741,615597.741
000006.SZ,20230531,4.62,0.6633,0.84,14.8634,17.177,0.7905,623697.7113,623697.7113
000006.SZ,20230530,4.64,0.9746,1.34,14.9278,17.2513,0.7939,626397.7013,626397.7013
000006.SZ,20230529,4.61,0.6645,0.82,14.8313,17.1398,0.7888,622347.7162,622347.7162
000006.SZ,20230526,4.7,0.625,0.74,15.1208,17.4744,0.8042,634497.6716,634497.6716
000006.SZ,20230525,4.69,0.9359,1.16,15.0886,17.4372,0.8025,633147.6766,633147.6766
000006.SZ,20230524,4.62,0.7384,0.96,14.8634,17.177,0.7905,623697.7113,623697.7113
000006.SZ,20230523,4.67,0.6835,0.84,15.0243,17.3629,0.7991,630447.6865,630447.6865
000006.SZ,20230522,4.7,1.0746,1.29,15.1208,17.4744,0.8042,634497.6716,634497.6716
000006.SZ,20230519,4.65,0.8142,0.9,14.9599,17.2885,0.7956,627747.6964,627747.6964
000006.SZ,20230518,4.72,0.7293,0.59,15.1851,17.5488,0.8076,637197.6617,637197.6617
000006.SZ,20230517,4.72,0.5468,0.34,15.1851,17.5488,0.8076,637197.6617,637197.6617
000006.SZ,20230516,4.71,0.9174,0.54,15.153,17.5116,0.8059,635847.6667,635847.6667
000006.SZ,20230515,4.82,1.1677,0.65,15.5069,17.9206,0.8247,650697.6122,650697.6122
000006.SZ,20230512,4.81,1.1829,0.63,15.4747,17.8834,0.823,649347.6171,649347.6171
000006.SZ,20230511,4.89,2.3842,1.43,15.7321,18.1808,0.8367,660147.5775,660147.5775
000006.SZ,20230510,5.02,2.4273,1.69,16.1503,18.6641,0.859,677697.5131,677697.5131
000006.SZ,20230509,4.88,1.3068,0.98,15.6999,18.1436,0.835,658797.5824,658797.5824
000006.SZ,20230508,4.91,1.6443,1.39,15.7964,18.2552,0.8401,662847.5676,662847.5676
000006.SZ,20230505,4.93,1.6645,1.5,15.8608,18.3295,0.8436,665547.5577,665547.5577
000006.SZ,20230504,4.85,1.3122,1.25,15.6034,18.0321,0.8299,654747.5973,654747.5973
000006.SZ,20230428,4.84,1.2623,1.14,15.5712,15.5712,0.8269,653397.6023,653397.6023
000006.SZ,20230427,4.7,0.7679,0.64,11.7133,35.1035,0.8258,634497.6716,634497.6716
000006.SZ,20230426,4.7,0.9054,0.71,11.7133,35.1035,0.8258,634497.6716,634497.6716
000006.SZ,20230425,4.69,1.3181,1.13,11.6884,35.0288,0.8241,633147.6766,633147.6766
000006.SZ,20230424,4.76,0.9743,0.82,11.8628,35.5516,0.8364,642597.6419,642597.6419
000006.SZ,20230421,4.79,1.5466,1.37,11.9376,35.7757,0.8416,646647.627,646647.627
000006.SZ,20230420,4.91,1.2162,1.09,12.2367,36.672,0.8627,662847.5676,662847.5676
000006.SZ,20230419,4.96,1.3467,1.2,12.3613,37.0454,0.8715,669597.5428,669597.5428
