ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000037.SZ,20240108,8.27,1.1884,0.6,,,3.4935,498484.6669,280262.7123
000037.SZ,20240105,8.45,1.3935,0.71,,,3.5696,509334.3936,286362.7471
000037.SZ,20240104,8.59,1.926,1.02,,,3.6287,517773.07,291107.2187
000037.SZ,20240103,8.64,2.7518,1.71,,,3.6499,520786.8829,292801.6728
000037.SZ,20240102,8.42,2.4312,1.72,,,3.5569,507526.1058,285346.0747
000037.SZ,20231229,8.22,1.4586,0.95,,,3.4724,495470.8539,278568.2582
000037.SZ,20231228,8.02,1.2711,0.76,,,3.3879,483415.602,271790.4417
000037.SZ,20231227,7.94,1.5295,0.79,,,3.3541,478593.5012,269079.3151
000037.SZ,20231226,7.75,1.3748,0.66,,,3.2739,467141.0119,262640.3894
000037.SZ,20231225,7.84,1.4246,0.56,,,3.3119,472565.8753,265690.4068
000037.SZ,20231222,8.0,2.0692,0.65,,,3.3795,482210.0768,271112.66
000037.SZ,20231221,8.23,1.9652,0.5,,,3.4767,496073.6165,278907.149
000037.SZ,20231220,8.28,2.8131,0.76,,,3.4978,499087.4295,280601.6031
000037.SZ,20231219,8.22,2.0887,0.6,,,3.4724,495470.8539,278568.2582
000037.SZ,20231218,8.35,3.6912,1.22,,,3.5273,503306.7677,282973.8389
000037.SZ,20231215,8.65,5.4166,2.45,,,3.6541,521389.6455,293140.5636
000037.SZ,20231214,8.81,5.5158,3.86,,,3.7217,531033.8471,298562.8168
000037.SZ,20231213,8.5,1.777,1.42,,,3.5907,512348.2066,288057.2013
000037.SZ,20231212,8.4,0.9798,0.77,,,3.5485,506320.5806,284668.293
000037.SZ,20231211,8.33,1.4389,1.22,,,3.5189,502101.2425,282296.0572
000037.SZ,20231208,8.29,1.3306,1.21,,,3.502,499690.1921,280940.4939
000037.SZ,20231207,8.4,1.6208,1.62,,,3.5485,506320.5806,284668.293
000037.SZ,20231206,8.57,0.8917,0.83,,,3.6203,516567.5448,290429.437
000037.SZ,20231205,8.55,1.0968,0.95,,,3.6118,515362.0196,289751.6554
000037.SZ,20231204,8.71,0.9426,0.76,,,3.6794,525006.2211,295173.9086
000037.SZ,20231201,8.7,0.9318,0.72,,,3.6752,524403.4585,294835.0178
000037.SZ,20231130,8.7,1.1519,0.84,,,3.6752,524403.4585,294835.0178
000037.SZ,20231129,8.69,1.2409,0.72,,,3.671,523800.6959,294496.1269
000037.SZ,20231128,8.8,1.4868,0.89,,,3.7174,530431.0845,298223.926
000037.SZ,20231127,8.75,1.3717,0.78,,,3.6963,527417.2715,296529.4719
000037.SZ,20231124,8.68,1.237,0.71,,,3.6667,523197.9333,294157.2361
000037.SZ,20231123,8.78,1.494,0.9,,,3.709,529225.5593,297546.1444
000037.SZ,20231122,8.76,2.981,2.21,,,3.7005,528020.0341,296868.3627
000037.SZ,20231121,8.77,1.2871,0.91,,,3.7048,528622.7967,297207.2535
000037.SZ,20231120,8.8,1.7778,1.2,,,3.7174,530431.0845,298223.926
000037.SZ,20231117,8.7,1.1116,0.63,,,3.6752,524403.4585,294835.0178
000037.SZ,20231116,8.67,1.1047,0.51,,,3.6625,522595.1707,293818.3453
000037.SZ,20231115,8.7,1.4741,0.67,,,3.6752,524403.4585,294835.0178
000037.SZ,20231114,8.66,1.6063,0.75,,,3.6583,521992.4081,293479.4545
000037.SZ,20231113,8.72,2.0821,1.02,,,3.6836,525608.9837,295512.7994
000037.SZ,20231110,8.68,2.576,1.41,,,3.6667,523197.9333,294157.2361
000037.SZ,20231109,8.62,3.0672,2.13,,,3.6414,519581.3578,292123.8912
000037.SZ,20231108,8.55,1.7069,1.32,,,3.6118,515362.0196,289751.6554
000037.SZ,20231107,8.55,1.2977,1.03,,,3.6118,515362.0196,289751.6554
000037.SZ,20231106,8.55,1.5587,1.21,,,3.6118,515362.0196,289751.6554
000037.SZ,20231103,8.43,1.5306,1.17,,,3.5611,508128.8684,285684.9655
000037.SZ,20231102,8.35,1.1027,0.74,,,3.5273,503306.7677,282973.8389
000037.SZ,20231101,8.4,0.9734,0.62,,,3.5485,506320.5806,284668.293
000037.SZ,20231031,8.39,1.131,0.69,,,3.5442,505717.818,284329.4022
000037.SZ,20231030,8.44,1.7079,1.09,,,3.5654,508731.631,286023.8563
000037.SZ,20231027,8.4,1.6456,1.14,,,3.5485,506320.5806,284668.293
000037.SZ,20231026,8.35,2.02,1.53,,,3.5491,503306.7677,282973.8389
000037.SZ,20231025,8.24,1.3558,1.01,,,3.5024,496676.3791,279246.0398
000037.SZ,20231024,8.1,1.4942,1.16,,,3.4429,488237.7028,274501.5683
000037.SZ,20231023,7.94,1.3469,1.02,,,3.3749,478593.5012,269079.3151
000037.SZ,20231020,8.12,1.0058,0.7,,,3.4514,489443.228,275179.3499
000037.SZ,20231019,8.16,1.3836,0.98,,,3.4684,491854.2783,276534.9132
000037.SZ,20231018,8.23,1.4857,1.04,,,3.4981,496073.6165,278907.149
000037.SZ,20231017,8.37,1.2359,0.8,,,3.5576,504512.2929,283651.6205
000037.SZ,20231016,8.44,1.5011,0.98,,,3.5874,508731.631,286023.8563
000037.SZ,20231013,8.48,1.6036,1.03,,,3.6044,511142.6814,287379.4196
000037.SZ,20231012,8.57,1.2263,0.73,,,3.6427,516567.5448,290429.437
000037.SZ,20231011,8.55,1.6001,0.95,,,3.6342,515362.0196,289751.6554
000037.SZ,20231010,8.59,1.7865,0.96,,,3.6512,517773.07,291107.2187
000037.SZ,20231009,8.62,1.4042,0.69,,,3.6639,519581.3578,292123.8912
000037.SZ,20230928,8.69,1.7571,0.85,,,3.6937,523800.6959,294496.1269
000037.SZ,20230927,8.56,1.8275,0.79,,,3.6384,515964.7822,290090.5462
000037.SZ,20230926,8.62,1.6579,0.58,,,3.6639,519581.3578,292123.8912
000037.SZ,20230925,8.66,2.6382,0.64,,,3.6809,521992.4081,293479.4545
000037.SZ,20230922,8.88,2.3437,0.4,,,3.7744,535253.1852,300935.0526
000037.SZ,20230921,8.77,1.9108,0.22,,,3.7277,528622.7967,297207.2535
000037.SZ,20230920,8.84,3.0164,0.34,,,3.7574,532842.1349,299579.4893
000037.SZ,20230919,9.05,4.4295,0.5,,,3.8467,545500.1494,306696.1966
000037.SZ,20230918,9.32,9.0493,1.17,,,3.9614,561774.7395,315846.2489
000037.SZ,20230915,9.45,10.6719,1.71,,,4.0167,569610.6532,320251.8296
000037.SZ,20230914,10.09,16.679,4.79,,,4.2887,608187.4594,341940.8424
000037.SZ,20230913,9.46,3.7555,1.12,,,4.0209,570213.4158,320590.7205
000037.SZ,20230912,9.51,4.3529,1.18,,,4.0422,573227.2288,322285.1746
000037.SZ,20230911,9.63,3.2391,0.81,,,4.0932,580460.3799,326351.8645
000037.SZ,20230908,9.52,3.2578,0.78,,,4.0464,573829.9914,322624.0654
000037.SZ,20230907,9.35,2.7999,0.56,,,3.9742,563583.0273,316862.9214
000037.SZ,20230906,9.58,3.135,0.64,,,4.0719,577446.567,324657.4104
000037.SZ,20230905,9.6,6.0877,1.43,,,4.0804,578652.0922,325335.192
000037.SZ,20230904,9.54,4.6165,1.17,,,4.0549,575035.5166,323301.8471
000037.SZ,20230901,9.25,4.1535,1.12,,,3.9317,557555.4013,313474.0131
000037.SZ,20230831,9.39,7.1353,2.6,,,3.9912,565994.0776,318218.4847
000037.SZ,20230830,9.43,2.6484,0.99,,,4.0082,568405.128,319574.048
000037.SZ,20230829,9.43,2.7198,1.04,,,4.0082,568405.128,319574.048
000037.SZ,20230828,9.21,3.0715,1.27,,,3.9147,555144.3509,312118.4498
000037.SZ,20230825,9.21,3.0453,1.32,,,3.9147,555144.3509,312118.4498
000037.SZ,20230824,9.49,2.2561,0.96,,,4.0151,572021.7036,321611.503
000037.SZ,20230823,9.59,2.2917,0.94,,,4.0574,578049.3296,325000.4546
000037.SZ,20230822,9.75,2.4653,1.0,,,4.1251,587693.5311,330422.7771
000037.SZ,20230821,9.7,2.0184,0.76,,,4.1039,584679.7181,328728.3013
000037.SZ,20230818,9.74,2.4791,0.87,,,4.1208,587090.7685,330083.8819
000037.SZ,20230817,10.05,2.4599,0.83,,,4.252,605776.409,340589.6318
000037.SZ,20230816,9.91,2.7431,0.81,,,4.1927,597337.7326,335845.0996
000037.SZ,20230815,10.1,2.5764,0.64,,,4.2731,608790.222,342284.1076
000037.SZ,20230814,10.25,3.0974,0.69,,,4.3366,617831.6609,347367.5349
000037.SZ,20230811,10.07,3.4395,0.63,,,4.2604,606981.9342,341267.4221
000037.SZ,20230810,10.34,2.9647,0.43,,,4.3747,623256.5243,350417.5913
000037.SZ,20230809,10.35,4.8519,0.6,,,4.3789,623859.2869,350756.4865
000037.SZ,20230808,10.65,5.7403,0.55,,,4.5058,641942.1647,360923.3411
000037.SZ,20230807,10.81,5.3426,0.53,,,4.5735,651586.3663,366345.6636
000037.SZ,20230804,10.68,8.4771,0.9,,,4.5185,643750.4525,361940.0266
000037.SZ,20230803,10.92,10.2298,1.23,,,4.6201,658216.7548,370073.5104
000037.SZ,20230802,10.81,10.7605,1.48,,,4.5735,651586.3663,366345.6636
000037.SZ,20230801,11.38,17.3444,3.37,,,4.8147,685943.8342,385662.6875
000037.SZ,20230731,10.52,3.924,0.75,,,4.4508,634106.251,356517.7041
000037.SZ,20230728,10.49,4.9876,0.95,,,4.4381,632297.9632,355501.0186
000037.SZ,20230727,10.57,4.7109,0.81,,,4.472,637120.064,358212.1799
000037.SZ,20230726,10.74,5.3642,0.84,,,4.5439,647367.0281,363973.3975
000037.SZ,20230725,11.06,6.7778,0.95,,,4.6793,666655.4312,374818.0425
000037.SZ,20230724,10.93,4.3609,0.52,,,4.6243,658819.5174,370412.4055
000037.SZ,20230721,10.9,4.9668,0.48,,,4.6116,657011.2296,369395.72
000037.SZ,20230720,10.99,7.4387,0.6,,,4.6497,662436.093,372445.7764
000037.SZ,20230719,11.31,8.256,0.54,,,4.7851,681724.4961,383290.4214
000037.SZ,20230718,11.53,10.743,0.63,,,4.8781,694985.2732,390746.1149
000037.SZ,20230717,12.2,10.6846,0.52,,,5.1616,735370.3671,413452.0903
000037.SZ,20230714,12.08,14.1432,0.59,,,5.1108,728137.216,409385.3484
000037.SZ,20230713,12.38,17.9514,0.77,,,5.2378,746220.0938,419552.2031
000037.SZ,20230712,13.71,22.5726,0.98,,,5.8005,826387.5191,464625.2589
000037.SZ,20230711,13.48,19.56,0.84,,,5.7032,812523.9794,456830.6703
000037.SZ,20230710,14.26,29.1637,1.25,,,6.0332,859539.4619,483264.4925
000037.SZ,20230707,13.44,29.6735,1.28,,,5.6862,810112.929,455475.0897
000037.SZ,20230706,12.44,15.8792,0.58,,,5.2631,749836.6694,421585.5741
000037.SZ,20230705,12.29,20.8214,0.81,,,5.1997,740795.2305,416502.1467
000037.SZ,20230704,12.16,20.7352,0.77,,,5.1447,732959.3167,412096.5097
000037.SZ,20230703,12.85,29.9974,1.3,,,5.4366,774549.9359,435480.2755
000037.SZ,20230630,12.27,28.7967,1.42,,,5.1912,739589.7053,415824.3564
000037.SZ,20230629,13.22,35.6432,2.51,,,5.5932,796852.1519,448019.3962
000037.SZ,20230628,12.73,13.9784,1.09,,,5.3858,767316.7847,431413.5336
000037.SZ,20230627,11.57,25.4735,2.66,,,4.8951,697396.3236,392101.6955
000037.SZ,20230626,10.52,11.6398,1.17,,,4.4508,634106.251,356517.7041
000037.SZ,20230621,9.56,14.5262,1.6,,,4.0447,576241.0418,323983.7691
000037.SZ,20230620,8.69,5.3368,0.49,,,3.6766,523800.6959,294499.8906
000037.SZ,20230619,8.9,7.2049,0.54,,,3.7654,536458.7104,301616.6888
000037.SZ,20230616,8.96,9.158,0.69,,,3.7908,540075.286,303650.0598
000037.SZ,20230615,9.37,13.4994,1.14,,,3.9643,564788.5525,317544.7612
000037.SZ,20230614,8.92,10.1521,0.92,,,3.7739,537664.2356,302294.4792
000037.SZ,20230613,9.29,14.0872,1.39,,,3.9304,559966.4517,314833.5999
000037.SZ,20230612,9.42,19.2465,1.99,,,3.9854,567802.3654,319239.237
000037.SZ,20230609,9.33,9.7587,1.09,,,3.9474,562377.5021,316189.1805
000037.SZ,20230608,8.48,5.7226,0.67,,,3.5877,511142.6814,287383.0923
000037.SZ,20230607,8.5,6.3528,0.81,,,3.5962,512348.2066,288060.8826
000037.SZ,20230606,8.48,9.6333,1.39,,,3.5877,511142.6814,287383.0923
000037.SZ,20230605,8.83,16.8205,3.83,,,3.7358,532239.3723,299244.4227
000037.SZ,20230602,8.72,6.165,1.61,,,3.6893,525608.9837,295516.576
000037.SZ,20230601,7.93,3.4891,0.85,,,3.355,477990.7386,268743.8587
000037.SZ,20230531,7.95,3.0383,0.76,,,3.3635,479196.2638,269421.649
000037.SZ,20230530,8.16,5.2106,1.57,,,3.4524,491854.2783,276538.4473
000037.SZ,20230529,8.05,4.0291,1.28,,,3.4058,485223.8898,272810.6006
000037.SZ,20230526,7.91,3.4339,1.11,,,3.3466,476785.2134,268066.0684
000037.SZ,20230525,8.08,4.7832,1.49,,,3.4185,487032.1776,273827.286
000037.SZ,20230524,7.88,2.5027,0.75,,,3.3339,474976.9256,267049.3829
000037.SZ,20230523,7.8,1.8809,0.49,,,3.3,470154.8249,264338.2217
000037.SZ,20230522,7.97,3.1634,0.9,,,3.372,480401.789,270099.4393
000037.SZ,20230519,7.77,3.1291,1.01,,,3.2874,468346.5371,263321.5362
000037.SZ,20230518,8.0,5.4079,2.49,,,3.3847,482210.0768,271116.1248
000037.SZ,20230517,7.85,3.062,1.82,,,3.3212,473168.6379,266032.6975
000037.SZ,20230516,7.86,4.3446,4.36,,,3.3254,473771.4005,266371.5926
000037.SZ,20230515,7.67,1.7162,2.13,,,3.245,462318.9111,259932.5847
000037.SZ,20230512,7.6,0.9429,1.3,,,3.2154,458099.573,257560.3186
000037.SZ,20230511,7.57,0.7875,1.02,,,3.2027,456291.2852,256543.6331
000037.SZ,20230510,7.41,0.6366,0.83,,,3.135,446647.0836,251121.3106
000037.SZ,20230509,7.43,0.9031,1.22,,,3.1435,447852.6088,251799.1009
000037.SZ,20230508,7.53,0.7609,0.95,,,3.1858,453880.2348,255188.0525
000037.SZ,20230505,7.5,0.5374,0.58,,,3.1731,452071.947,254171.367
000037.SZ,20230504,7.5,1.0171,1.12,,,3.1731,452071.947,254171.367
000037.SZ,20230428,7.39,0.6198,0.61,,,3.1266,445441.5584,250443.5203
000037.SZ,20230427,7.26,0.7533,0.66,,,3.0716,437605.6447,246037.8833
000037.SZ,20230426,7.27,1.072,0.97,,,3.0758,438208.4073,246376.7784
000037.SZ,20230425,7.09,1.1441,1.12,,,2.9369,427358.6806,240276.6656
000037.SZ,20230424,7.23,0.9427,0.9,,,2.9949,435797.3569,245021.1978
000037.SZ,20230421,7.18,1.1738,1.07,,,2.9742,432783.5439,243326.722
000037.SZ,20230420,7.47,1.3526,1.32,,,3.0943,450263.6592,253154.6815
000037.SZ,20230419,7.36,0.9108,0.9,,,3.0488,443633.2707,249426.8348
