ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000026.SZ,20240126,10.55,1.7296,0.55,16.4262,14.4842,1.3381,438057.0684,382493.8507
000026.SZ,20240125,10.7,2.5865,0.89,16.6598,14.6901,1.3571,444285.3679,387932.1519
000026.SZ,20240124,10.13,1.9698,0.73,15.7723,13.9076,1.2848,420617.8296,367266.6074
000026.SZ,20240123,9.8,2.5664,1.1,15.2585,13.4545,1.2429,406915.5706,355302.3447
000026.SZ,20240122,9.81,4.183,2.52,15.2741,13.4682,1.2442,407330.7906,355664.8982
000026.SZ,20240119,10.51,4.2856,4.44,16.3639,14.4293,1.333,436396.1885,381043.6371
000026.SZ,20240118,10.23,1.4513,1.62,15.928,14.0449,1.2975,424770.0293,370892.1415
000026.SZ,20240117,10.47,0.917,1.02,16.3017,14.3744,1.3279,434735.3086,379593.4234
000026.SZ,20240116,10.68,0.8298,0.87,16.6286,14.6627,1.3545,443454.928,387207.0451
000026.SZ,20240115,10.78,0.801,0.79,16.7843,14.8,1.3672,447607.1277,390832.5792
000026.SZ,20240112,10.78,0.8311,0.78,16.7843,14.8,1.3672,447607.1277,390832.5792
000026.SZ,20240111,10.88,1.095,1.06,16.94,14.9373,1.3799,451759.3274,394458.1133
000026.SZ,20240110,10.71,0.9282,0.88,16.6753,14.7039,1.3583,444700.5879,388294.7053
000026.SZ,20240109,10.72,1.1181,1.01,16.6909,14.7176,1.3596,445115.8078,388657.2587
000026.SZ,20240108,10.56,1.093,0.93,16.4418,14.4979,1.3393,438472.2883,382856.4041
000026.SZ,20240105,10.82,1.0658,0.84,16.8466,14.8549,1.3723,449268.0075,392282.7929
000026.SZ,20240104,11.0,0.9428,0.75,17.1269,15.102,1.3951,456741.967,398808.7543
000026.SZ,20240103,10.97,1.0784,0.91,17.0802,15.0608,1.3913,455496.3071,397721.0941
000026.SZ,20240102,11.03,1.3495,1.23,17.1736,15.1432,1.3989,457987.6269,399896.4145
000026.SZ,20231229,10.96,1.4233,1.44,17.0646,15.0471,1.3901,455081.0871,397358.5406
000026.SZ,20231228,10.94,1.5259,1.83,17.0335,15.0196,1.3875,454250.6472,396633.4338
000026.SZ,20231227,10.95,0.8947,1.15,17.049,15.0334,1.3888,454665.8672,396995.9872
000026.SZ,20231226,10.96,0.7134,0.93,17.0646,15.0471,1.3901,455081.0871,397358.5406
000026.SZ,20231225,11.12,0.9413,1.25,17.3137,15.2667,1.4104,461724.6066,403159.3953
000026.SZ,20231222,11.25,0.8549,1.14,17.5161,15.4452,1.4268,467122.4663,407872.5896
000026.SZ,20231221,11.43,0.7708,0.96,17.7964,15.6924,1.4497,474596.4257,414398.5511
000026.SZ,20231220,11.3,0.6008,0.71,17.594,15.5139,1.4332,469198.5661,409685.3567
000026.SZ,20231219,11.46,0.6795,0.76,17.8431,15.7335,1.4535,475842.0856,415486.2113
000026.SZ,20231218,11.44,0.8715,0.97,17.8119,15.7061,1.4509,475011.6457,414761.1045
000026.SZ,20231215,11.59,0.8251,0.85,18.0455,15.912,1.47,481239.9452,420199.4057
000026.SZ,20231214,11.69,1.0398,1.1,18.2012,16.0493,1.4826,485392.1449,423824.9398
000026.SZ,20231213,11.64,0.7982,0.82,18.1233,15.9807,1.4763,483316.0451,422012.1727
000026.SZ,20231212,11.85,0.9582,1.02,18.4503,16.269,1.5029,492035.6645,429625.7944
000026.SZ,20231211,11.63,0.8879,0.89,18.1078,15.9669,1.475,482900.8251,421649.6193
000026.SZ,20231208,11.53,1.1576,1.11,17.9521,15.8296,1.4624,478748.6254,418024.0852
000026.SZ,20231207,11.8,0.9105,0.78,18.3725,16.2003,1.4966,489959.5646,427813.0273
000026.SZ,20231206,11.8,0.9663,0.75,18.3725,16.2003,1.4966,489959.5646,427813.0273
000026.SZ,20231205,11.67,0.7642,0.56,18.1701,16.0218,1.4801,484561.705,423099.833
000026.SZ,20231204,11.84,1.1812,0.9,18.4347,16.2552,1.5017,491620.4445,429263.241
000026.SZ,20231201,11.89,1.3963,1.09,18.5126,16.3239,1.508,493696.5443,431076.0081
000026.SZ,20231130,11.74,1.4999,1.24,18.279,16.118,1.489,487468.2448,425637.7069
000026.SZ,20231129,11.87,1.6388,1.48,18.4815,16.2964,1.5055,492866.1044,430350.9012
000026.SZ,20231128,12.01,1.0836,0.92,18.6994,16.4886,1.5232,498679.184,435426.649
000026.SZ,20231127,12.03,0.9634,0.72,18.7306,16.5161,1.5258,499509.6239,436151.7558
000026.SZ,20231124,12.11,1.2297,0.83,18.8551,16.6259,1.5359,502831.3837,439052.1831
000026.SZ,20231123,12.2,1.1462,0.59,18.9953,16.7495,1.5473,506568.3634,442315.1639
000026.SZ,20231122,12.16,1.1077,0.51,18.933,16.6946,1.5423,504907.4835,440864.9502
000026.SZ,20231121,12.25,1.4471,0.53,19.0731,16.8181,1.5537,508644.4633,444127.9309
000026.SZ,20231120,12.32,1.7743,0.54,19.1821,16.9142,1.5625,511551.003,446665.8048
000026.SZ,20231117,12.11,1.9263,0.46,18.8551,16.6259,1.5359,502831.3837,439052.1831
000026.SZ,20231116,11.94,3.4737,0.82,18.5904,16.3925,1.5144,495772.6442,432888.7751
000026.SZ,20231115,12.27,2.1836,0.42,19.1042,16.8456,1.5562,509474.9032,444853.0378
000026.SZ,20231114,12.34,4.2759,0.78,19.2132,16.9417,1.5651,512381.443,447390.9116
000026.SZ,20231113,12.31,4.6446,0.98,19.1665,16.9005,1.5613,511135.7831,446303.2514
000026.SZ,20231110,12.19,6.482,1.82,18.9797,16.7358,1.5461,506153.1434,441952.6104
000026.SZ,20231109,11.7,3.6082,1.2,18.2168,16.063,1.4839,485807.3649,424187.4932
000026.SZ,20231108,11.93,6.8001,3.78,18.5749,16.3788,1.5131,495357.4242,432526.2217
000026.SZ,20231107,11.88,5.8713,7.62,18.4991,16.312,1.5067,493336.8752,430713.4546
000026.SZ,20231106,10.8,0.8256,0.96,16.8174,14.8291,1.3698,448488.0684,391557.686
000026.SZ,20231103,10.66,0.6678,0.71,16.5994,14.6369,1.352,442674.3342,386481.9383
000026.SZ,20231102,10.55,0.8153,0.81,16.4281,14.4858,1.3381,438106.4002,382493.8507
000026.SZ,20231101,10.65,0.8156,0.74,16.5838,14.6231,1.3507,442259.0675,386119.3848
000026.SZ,20231031,10.64,0.7274,0.53,16.5682,14.6094,1.3495,441843.8007,385756.8314
000026.SZ,20231030,10.59,1.2822,0.85,16.4904,14.5407,1.3431,439767.4671,383944.0644
000026.SZ,20231027,10.48,1.0902,0.77,16.3191,14.3897,1.3292,435199.533,379955.9768
000026.SZ,20231026,10.28,1.1396,0.87,16.0076,14.1151,1.3038,426894.1984,372704.9086
000026.SZ,20231025,10.24,1.2429,0.99,15.9454,14.0602,1.2987,425233.1315,371254.6949
000026.SZ,20231024,10.19,2.1419,2.11,15.8675,13.9915,1.2924,423156.7979,369441.9278
000026.SZ,20231023,10.15,1.9632,2.42,15.8052,13.9366,1.2873,421495.731,367991.7142
000026.SZ,20231020,10.69,0.607,0.65,16.6461,14.1654,1.3824,443920.1344,387569.5985
000026.SZ,20231019,10.75,0.6072,0.64,16.7395,14.2449,1.3902,446411.7348,389744.919
000026.SZ,20231018,10.85,0.9337,0.98,16.8952,14.3774,1.4031,450564.4021,393370.4531
000026.SZ,20231017,11.07,0.9663,1.0,17.2378,14.6689,1.4316,459700.2701,401346.6282
000026.SZ,20231016,11.08,0.9399,0.86,17.2534,14.6822,1.4328,460115.5368,401709.1816
000026.SZ,20231013,11.04,1.1947,1.16,17.1911,14.6292,1.4277,458454.4699,400258.968
000026.SZ,20231012,11.27,0.6857,0.65,17.5492,14.9339,1.4574,468005.6047,408597.6965
000026.SZ,20231011,11.23,0.9643,0.98,17.487,14.8809,1.4522,466344.5378,407147.4828
000026.SZ,20231010,11.18,1.0325,1.19,17.4091,14.8147,1.4458,464268.2041,405334.7157
000026.SZ,20231009,11.3,1.6137,2.39,17.596,14.9737,1.4613,469251.4049,409685.3567
000026.SZ,20230928,11.66,0.8551,1.42,18.1565,15.4507,1.5079,484201.0072,422737.2796
000026.SZ,20230927,11.45,0.788,1.43,17.8295,15.1725,1.4807,475480.4059,415123.6579
000026.SZ,20230926,11.5,0.6457,1.24,17.9074,15.2387,1.4872,477556.7395,416936.425
000026.SZ,20230925,11.56,0.4519,0.76,18.0008,15.3182,1.4949,480048.3399,419111.7454
000026.SZ,20230922,11.63,0.6315,0.99,18.1098,15.411,1.504,482955.207,421649.6193
000026.SZ,20230921,11.47,0.4968,0.74,17.8607,15.199,1.4833,476310.9393,415848.7647
000026.SZ,20230920,11.53,0.5282,0.79,17.9541,15.2785,1.491,478802.5397,418024.0852
000026.SZ,20230919,11.6,0.4986,0.68,18.0631,15.3712,1.5001,481709.4068,420561.9591
000026.SZ,20230918,11.75,0.799,1.08,18.2967,15.57,1.5195,487938.4078,426000.2603
000026.SZ,20230915,11.65,0.8532,1.19,18.141,15.4375,1.5066,483785.7405,422374.7261
000026.SZ,20230914,11.6,0.6902,0.96,18.0631,15.3712,1.5001,481709.4068,420561.9591
000026.SZ,20230913,11.65,0.5007,0.64,18.141,15.4375,1.5066,483785.7405,422374.7261
000026.SZ,20230912,11.76,0.8243,1.05,18.3122,15.5832,1.5208,488353.6745,426362.8137
000026.SZ,20230911,11.81,0.8351,0.89,18.3901,15.6495,1.5272,490430.0081,428175.5808
000026.SZ,20230908,11.75,0.746,0.81,18.2967,15.57,1.5195,487938.4078,426000.2603
000026.SZ,20230907,11.79,0.671,0.73,18.359,15.623,1.5247,489599.4747,427450.4739
000026.SZ,20230906,11.92,0.8165,0.87,18.5614,15.7953,1.5415,494997.9422,432163.6683
000026.SZ,20230905,11.85,0.8591,0.87,18.4524,15.7025,1.5324,492091.0751,429625.7944
000026.SZ,20230904,11.97,1.5792,1.44,18.6393,15.8615,1.5479,497074.2758,433976.4354
000026.SZ,20230901,11.63,0.6943,0.58,18.1098,15.411,1.504,482955.207,421649.6193
000026.SZ,20230831,11.51,0.6752,0.51,17.923,15.252,1.4885,477972.0062,417298.9784
000026.SZ,20230830,11.6,0.9118,0.63,18.0631,15.3712,1.5001,481709.4068,420561.9591
000026.SZ,20230829,11.51,1.0717,0.76,17.923,15.252,1.4885,477972.0062,417298.9784
000026.SZ,20230828,11.26,2.1263,1.95,17.5337,14.9207,1.4561,467590.338,408235.143
000026.SZ,20230825,10.97,1.1692,1.2,17.0821,14.5364,1.4186,455547.6028,397721.0941
000026.SZ,20230824,11.19,1.2975,1.56,17.4247,14.8279,1.4471,464683.4709,405697.2691
000026.SZ,20230823,11.3,1.5413,2.41,17.596,14.9737,1.4613,469251.4049,409685.3567
000026.SZ,20230822,11.22,0.8848,1.41,17.4714,16.4339,1.4885,465929.2711,406784.9294
000026.SZ,20230821,11.24,0.557,0.83,17.5025,16.4632,1.4912,466759.8045,407510.0362
000026.SZ,20230818,11.28,0.5888,0.79,17.5648,16.5218,1.4965,468420.8714,408960.2499
000026.SZ,20230817,11.5,0.5836,0.76,17.9074,16.844,1.5257,477556.7395,416936.425
000026.SZ,20230816,11.29,0.5797,0.68,17.5804,16.5364,1.4978,468836.1382,409322.8033
000026.SZ,20230815,11.38,0.8219,0.93,17.7205,16.6683,1.5098,472573.5387,412585.784
000026.SZ,20230814,11.3,0.7889,0.81,17.596,16.5511,1.4991,469251.4049,409685.3567
000026.SZ,20230811,11.34,0.9413,0.92,17.6582,16.6097,1.5044,470912.4718,411135.5703
000026.SZ,20230810,11.58,0.7242,0.71,18.032,16.9612,1.5363,480878.8733,419836.8523
000026.SZ,20230809,11.58,0.9885,0.96,18.032,16.9612,1.5363,480878.8733,419836.8523
000026.SZ,20230808,11.85,0.9992,0.87,18.4524,17.3567,1.5721,492091.0751,429625.7944
000026.SZ,20230807,11.76,1.2178,1.06,18.3122,17.2249,1.5602,488353.6745,426362.8137
000026.SZ,20230804,12.05,1.1923,1.09,18.7638,17.6496,1.5986,500396.4097,436876.8627
000026.SZ,20230803,12.18,0.7148,0.65,18.9663,17.84,1.6159,505794.8771,441590.057
000026.SZ,20230802,12.26,1.0269,0.98,19.0908,17.9572,1.6265,509117.011,444490.4843
000026.SZ,20230801,12.34,1.6115,1.77,19.216,18.075,1.6371,512455.6311,447390.9116
000026.SZ,20230731,12.37,1.2248,1.56,19.2627,18.1189,1.6411,513701.4713,448478.5719
000026.SZ,20230728,12.19,0.8935,1.16,18.9824,17.8552,1.6172,506226.4297,441952.6104
000026.SZ,20230727,12.09,0.7592,0.96,18.8267,17.7088,1.6039,502073.6288,438327.0763
000026.SZ,20230726,12.14,0.7602,0.87,18.9046,17.782,1.6106,504150.0293,440139.8434
000026.SZ,20230725,12.21,0.9041,1.14,19.0136,17.8845,1.6199,507056.9899,442677.7173
000026.SZ,20230724,11.98,0.6011,0.74,18.6554,17.5477,1.5894,497505.5478,434338.9888
000026.SZ,20230721,11.97,0.8119,0.98,18.6399,17.533,1.588,497090.2677,433976.4354
000026.SZ,20230720,12.05,0.8969,1.11,18.7644,17.6502,1.5986,500412.5085,436876.8627
000026.SZ,20230719,12.22,1.1611,1.59,19.0292,17.8992,1.6212,507472.27,443040.2707
000026.SZ,20230718,12.06,0.495,0.6,18.78,17.6648,1.6,500827.7885,437239.4161
000026.SZ,20230717,12.14,0.7028,0.88,18.9046,17.782,1.6106,504150.0293,440139.8434
000026.SZ,20230714,12.16,0.8757,1.15,18.9357,17.8113,1.6132,504980.5894,440864.9502
000026.SZ,20230713,12.11,0.7995,1.1,18.8579,17.7381,1.6066,502904.189,439052.1831
000026.SZ,20230712,11.95,0.7764,1.1,18.6087,17.5037,1.5854,496259.7076,433251.3285
000026.SZ,20230711,12.19,0.9588,1.49,18.9824,17.8552,1.6172,506226.4297,441952.6104
000026.SZ,20230710,11.94,0.5729,0.79,18.5931,17.4891,1.584,495844.4275,432888.7751
000026.SZ,20230707,11.97,0.6946,0.89,18.7452,17.6321,1.5877,499900.6681,433976.4354
000026.SZ,20230706,12.08,0.6296,0.72,18.9175,17.7942,1.6023,504494.5757,437964.5229
000026.SZ,20230705,12.07,0.6586,0.71,18.9018,17.7794,1.6009,504076.9477,437601.9695
000026.SZ,20230704,12.14,0.6584,0.63,19.0115,17.8825,1.6102,507000.3434,440139.8434
000026.SZ,20230703,12.14,0.98,0.94,19.0115,17.8825,1.6102,507000.3434,440139.8434
000026.SZ,20230630,12.06,0.9622,0.93,18.8862,17.7647,1.5996,503659.3198,437239.4161
000026.SZ,20230629,11.94,1.0948,1.07,18.6983,17.5879,1.5837,498647.7842,432888.7751
000026.SZ,20230628,11.74,0.937,0.82,18.3851,17.2933,1.5572,490295.225,425637.7069
000026.SZ,20230627,11.8,1.2172,0.97,18.479,17.3817,1.5651,492800.9928,427813.0273
000026.SZ,20230626,11.35,1.0159,0.81,17.7743,16.7189,1.5054,474007.7346,411498.1238
000026.SZ,20230621,11.6,0.9143,0.72,18.1658,17.0871,1.5386,484448.4336,420561.9591
000026.SZ,20230620,11.86,1.0525,0.86,18.573,17.4701,1.5731,495306.7606,429988.3478
000026.SZ,20230619,11.98,1.5155,1.36,18.7609,17.6469,1.589,500318.2961,434338.9888
000026.SZ,20230616,12.2,1.7857,1.95,19.1054,17.9709,1.6182,509506.1112,442315.1639
000026.SZ,20230615,11.95,1.012,1.12,18.7139,17.6027,1.585,499065.4122,433251.3285
000026.SZ,20230614,12.26,1.013,1.12,19.1994,18.0593,1.5741,512011.879,444490.4843
000026.SZ,20230613,12.16,0.8048,0.65,19.0428,17.912,1.5612,507835.5994,440864.9502
000026.SZ,20230612,12.09,0.9408,0.64,18.9332,17.8089,1.5522,504912.2036,438327.0763
000026.SZ,20230609,12.18,0.8004,0.47,19.0741,17.9415,1.5638,508670.8553,441590.057
000026.SZ,20230608,12.18,0.9565,0.45,19.0741,17.9415,1.5638,508670.8553,441590.057
000026.SZ,20230607,12.35,1.0289,0.46,19.3403,18.1919,1.5856,515770.5306,447753.4651
000026.SZ,20230606,12.24,2.4981,1.3,19.1681,18.0298,1.5715,511176.623,443765.3775
000026.SZ,20230605,12.67,2.0504,1.21,19.8414,18.6633,1.6267,529134.6253,459355.1743
000026.SZ,20230602,12.37,1.9535,1.35,19.3716,18.2213,1.5882,516605.7865,448478.5719
000026.SZ,20230601,12.42,2.981,2.9,19.4499,18.295,1.5946,518693.9263,450291.3389
000026.SZ,20230531,12.03,1.818,2.24,18.8392,17.7205,1.5445,502406.4359,436151.7558
000026.SZ,20230530,11.75,0.8315,1.06,18.4007,17.3081,1.5086,490712.853,426000.2603
000026.SZ,20230529,11.62,0.9012,1.14,18.1971,17.1166,1.4919,485283.6895,421287.0659
000026.SZ,20230526,11.55,0.6954,0.84,18.0875,17.0135,1.4829,482360.2938,418749.192
000026.SZ,20230525,11.52,0.8949,1.07,18.0405,16.9693,1.4791,481107.4099,417661.5318
000026.SZ,20230524,11.45,0.7322,0.86,17.9309,16.8662,1.4701,478184.0142,415123.6579
000026.SZ,20230523,11.6,0.688,0.73,18.1658,17.0871,1.4893,484448.4336,420561.9591
000026.SZ,20230522,11.75,0.928,0.8,18.4007,17.3081,1.5086,490712.853,426000.2603
000026.SZ,20230519,11.9,0.9118,0.63,18.6356,17.529,1.5278,496977.2724,431438.5615
000026.SZ,20230518,12.01,0.9105,0.47,18.8079,17.6911,1.542,501571.18,435426.649
000026.SZ,20230517,12.01,0.8262,0.31,18.8079,17.6911,1.542,501571.18,435426.649
000026.SZ,20230516,11.9,1.1172,0.39,18.6356,17.529,1.5278,496977.2724,431438.5615
000026.SZ,20230515,12.13,2.0571,0.75,18.9958,17.8678,1.5574,506582.7155,439777.29
000026.SZ,20230512,12.25,2.3392,0.93,19.1837,18.0446,1.5728,511594.251,444127.9309
000026.SZ,20230511,12.25,3.4311,1.62,19.1837,18.0446,1.5728,511594.251,444127.9309
000026.SZ,20230510,12.06,4.3769,2.79,18.8862,17.7647,1.5484,503659.3198,437239.4161
000026.SZ,20230509,11.74,1.9611,1.31,18.3851,17.2933,1.5073,490295.225,425637.7069
000026.SZ,20230508,11.76,1.6461,1.12,18.4164,17.3228,1.5099,491130.481,426362.8137
000026.SZ,20230505,11.75,1.1139,0.7,18.4007,17.3081,1.5086,490712.853,426000.2603
000026.SZ,20230504,11.85,1.5091,1.0,18.5573,17.4554,1.5214,494889.1326,429625.7944
000026.SZ,20230428,11.76,1.6194,1.18,18.4164,17.3228,1.5099,491130.481,426362.8137
000026.SZ,20230427,11.62,1.6123,1.3,18.1971,17.1166,1.4919,485283.6895,421287.0659
000026.SZ,20230426,11.45,1.5132,1.31,17.9309,16.8662,1.4701,478184.0142,415123.6579
000026.SZ,20230425,11.21,1.6526,1.58,17.5551,16.5126,1.4393,468160.9432,406422.376
000026.SZ,20230424,11.14,1.1244,1.04,17.4454,17.4454,1.4833,465237.5474,403884.5021
000026.SZ,20230421,11.33,0.9518,0.82,17.743,17.743,1.5086,473172.4787,410773.0169
000026.SZ,20230420,11.47,0.9472,0.75,17.9622,17.9622,1.5273,479019.2701,415848.7647
000026.SZ,20230419,11.46,1.0902,0.82,17.9466,17.9466,1.5259,478601.6422,415486.2113
