ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000011.SZ,20231204,9.39,0.5959,0.63,10.4084,17.8639,1.2637,559624.3674,494360.5349
000011.SZ,20231201,9.43,0.5803,0.49,10.4528,17.94,1.2691,562008.2838,496466.437
000011.SZ,20231130,9.37,0.6524,0.37,10.3863,17.8259,1.261,558432.4092,493307.5838
000011.SZ,20231129,9.35,0.8786,0.35,10.3641,17.7878,1.2583,557240.451,492254.6327
000011.SZ,20231128,9.49,1.0107,0.37,10.5193,18.0542,1.2771,565584.1583,499625.2903
000011.SZ,20231127,9.58,1.5879,0.64,10.619,18.2254,1.2893,570947.9701,504363.5702
000011.SZ,20231124,9.82,1.8373,0.83,10.8851,18.682,1.3216,585251.4683,516998.9832
000011.SZ,20231123,10.05,3.5547,2.2,11.14,19.1195,1.3525,598958.9875,529107.9207
000011.SZ,20231122,10.39,4.4147,5.23,11.5169,19.7663,1.3983,619222.2766,547008.0892
000011.SZ,20231121,9.85,2.1025,3.84,10.9183,18.739,1.3256,587039.4056,518578.4099
000011.SZ,20231120,9.53,0.5389,1.01,10.5636,18.1302,1.2825,567968.0747,501731.1925
000011.SZ,20231117,9.45,0.4874,0.9,10.4749,17.9781,1.2718,563200.2419,497519.3881
000011.SZ,20231116,9.49,0.5276,0.9,10.5193,18.0542,1.2771,565584.1583,499625.2903
000011.SZ,20231115,9.53,0.5658,0.85,10.5636,18.1302,1.2825,567968.0747,501731.1925
000011.SZ,20231114,9.55,0.6188,0.8,10.5858,18.1683,1.2852,569160.0329,502784.1436
000011.SZ,20231113,9.42,0.468,0.48,10.4417,17.921,1.2677,561412.3047,495939.9615
000011.SZ,20231110,9.42,0.5341,0.54,10.4417,17.921,1.2677,561412.3047,495939.9615
000011.SZ,20231109,9.49,0.7417,0.75,10.5193,18.0542,1.2771,565584.1583,499625.2903
000011.SZ,20231108,9.48,0.9538,1.01,10.5082,18.0351,1.2758,564988.1792,499098.8148
000011.SZ,20231107,9.35,1.176,1.24,10.3641,17.7878,1.2583,557240.451,492254.6327
000011.SZ,20231106,9.25,1.5178,1.45,10.2532,17.5976,1.2448,551280.6601,486989.8773
000011.SZ,20231103,8.93,0.5675,0.54,9.8985,16.9888,1.2018,532209.3292,470142.6599
000011.SZ,20231102,8.9,0.7261,0.73,9.8653,16.9317,1.1977,530421.3919,468563.2333
000011.SZ,20231101,8.95,0.7546,0.76,9.9207,17.0268,1.2045,533401.2873,471195.611
000011.SZ,20231031,8.97,1.1732,1.28,9.9429,17.0649,1.2072,534593.2455,472248.5621
000011.SZ,20231030,9.01,1.9965,3.01,9.9872,17.141,1.2125,536977.1619,474354.4642
000011.SZ,20231027,9.38,0.5689,0.78,10.3973,11.0096,1.2653,559028.3883,493834.0593
000011.SZ,20231026,9.32,0.5143,0.7,10.3308,10.9391,1.2572,555452.5137,490675.2061
000011.SZ,20231025,9.35,0.7215,1.02,10.3641,10.9744,1.2613,557240.451,492254.6327
000011.SZ,20231024,9.28,0.7934,1.23,10.2865,10.8922,1.2518,553068.5974,488569.3039
000011.SZ,20231023,9.04,0.7238,1.17,10.0205,10.6105,1.2195,538765.0992,475933.8909
000011.SZ,20231020,9.23,0.8834,1.66,10.2311,10.8335,1.2451,550088.7019,485936.9262
000011.SZ,20231019,9.18,0.5646,1.06,10.1757,10.7748,1.2383,547108.8065,483304.5485
000011.SZ,20231018,9.17,0.5671,0.93,10.1646,10.7631,1.237,546512.8274,482778.0729
000011.SZ,20231017,9.28,0.4745,0.72,10.2865,10.8922,1.2518,553068.5974,488569.3039
000011.SZ,20231016,9.29,0.5914,0.8,10.2976,10.9039,1.2532,553664.5765,489095.7794
000011.SZ,20231013,9.4,0.4702,0.62,10.4195,11.033,1.268,560220.3465,494887.0104
000011.SZ,20231012,9.52,0.5639,0.73,10.5525,11.1739,1.2842,567372.0956,501204.7169
000011.SZ,20231011,9.42,0.9376,1.3,10.4417,11.0565,1.2707,561412.3047,495939.9615
000011.SZ,20231010,9.52,0.7167,0.92,10.5525,11.1739,1.2842,567372.0956,501204.7169
000011.SZ,20231009,9.64,0.9871,1.27,10.6855,11.3147,1.3004,574523.8447,507522.4235
000011.SZ,20230928,9.77,0.5917,0.73,10.8296,11.4673,1.3179,582271.5729,514366.6055
000011.SZ,20230927,9.69,0.6337,0.74,10.741,11.3734,1.3071,577503.7401,510154.8012
000011.SZ,20230926,9.73,0.6866,0.81,10.7853,11.4204,1.3125,579887.6565,512260.7033
000011.SZ,20230925,9.76,1.0079,1.17,10.8186,11.4556,1.3166,581675.5938,513840.13
000011.SZ,20230922,9.9,0.9514,1.12,10.9737,11.6199,1.3355,590019.3011,521210.7876
000011.SZ,20230921,9.75,0.7461,0.82,10.8075,11.4438,1.3152,581079.6147,513313.6544
000011.SZ,20230920,9.77,0.8885,0.93,10.8296,11.4673,1.3179,582271.5729,514366.6055
000011.SZ,20230919,9.78,0.639,0.61,10.8407,11.4791,1.3193,582867.552,514893.0811
000011.SZ,20230918,9.83,1.0658,0.95,10.8961,11.5377,1.326,585847.4474,517525.4588
000011.SZ,20230915,9.99,0.9239,0.74,11.0735,11.7255,1.3476,595383.1129,525949.0675
000011.SZ,20230914,9.93,1.0349,0.64,11.007,11.6551,1.3395,591807.2384,522790.2142
000011.SZ,20230913,9.99,1.0993,0.53,11.0735,11.7255,1.3476,595383.1129,525949.0675
000011.SZ,20230912,10.01,1.0785,0.41,11.0957,11.749,1.3503,596575.0711,527002.0185
000011.SZ,20230911,10.02,1.4496,0.47,11.1068,11.7608,1.3517,597171.0502,527528.4941
000011.SZ,20230908,10.07,1.5668,0.45,11.1622,11.8194,1.3584,600150.9456,530160.8718
000011.SZ,20230907,10.22,2.9307,0.71,11.3284,11.9955,1.3786,609090.632,538058.0049
000011.SZ,20230906,10.29,3.2684,0.63,11.406,12.0777,1.3881,613262.4857,541743.3337
000011.SZ,20230905,10.05,3.8421,0.67,11.14,11.796,1.3557,598958.9875,529107.9207
000011.SZ,20230904,10.6,3.8472,0.65,11.7497,12.4415,1.4299,631737.8375,558064.0756
000011.SZ,20230901,10.73,3.665,0.67,11.8938,12.5941,1.4474,639485.5657,564908.2576
000011.SZ,20230831,10.88,5.908,1.33,12.06,12.7702,1.4677,648425.2521,572805.3908
000011.SZ,20230830,11.51,8.6538,2.89,12.7584,13.5096,1.5527,685971.9349,605973.35
000011.SZ,20230829,11.7,6.7907,3.63,12.969,13.7326,1.5783,697295.5376,615976.3853
000011.SZ,20230828,10.64,4.6189,3.91,11.794,12.4885,1.4353,634121.7539,560169.9778
000011.SZ,20230825,9.84,1.2339,1.03,10.9072,17.6938,1.3925,586443.4265,518051.9343
000011.SZ,20230824,9.75,0.995,0.75,10.8075,17.5319,1.3797,581079.6147,513313.6544
000011.SZ,20230823,9.92,1.3176,0.88,10.9959,17.8376,1.4038,591211.2593,522263.7387
000011.SZ,20230822,9.94,1.1764,0.67,11.0181,17.8736,1.4066,592403.2174,523316.6897
000011.SZ,20230821,9.83,1.1766,0.45,10.8961,17.6758,1.391,585847.4474,517525.4588
000011.SZ,20230818,10.0,1.3318,0.36,11.0846,17.9815,1.4151,595979.092,526475.543
000011.SZ,20230817,10.29,1.6432,0.41,11.406,18.5029,1.4561,613262.4857,541743.3337
000011.SZ,20230816,10.37,2.1369,0.58,11.4947,18.6468,1.4675,618030.3184,545955.1381
000011.SZ,20230815,10.16,2.5311,0.76,11.2619,18.2692,1.4377,605514.7575,534899.1517
000011.SZ,20230814,10.28,5.4575,2.19,11.395,18.4849,1.4547,612666.5066,541216.8582
000011.SZ,20230811,10.83,6.8663,4.99,12.0046,19.4739,1.5325,645445.3566,570173.0131
000011.SZ,20230810,10.31,2.8233,2.52,11.4282,18.5389,1.459,614454.4439,542796.2848
000011.SZ,20230809,10.13,0.7442,0.57,11.2287,18.2152,1.4335,603726.8202,533319.7251
000011.SZ,20230808,10.22,0.8462,0.58,11.3284,18.377,1.4462,609090.632,538058.0049
000011.SZ,20230807,10.3,1.1794,0.7,11.4171,18.5209,1.4575,613858.4648,542269.8093
000011.SZ,20230804,10.63,1.2821,0.72,11.7829,19.1143,1.5042,633525.7748,559643.5022
000011.SZ,20230803,10.69,1.551,0.77,11.8494,19.2222,1.5127,637101.6493,562802.3555
000011.SZ,20230802,10.58,1.6706,0.69,11.7275,19.0244,1.4972,630545.8793,557011.1245
000011.SZ,20230801,10.45,1.6323,0.65,11.5834,18.7906,1.4788,622798.1511,550166.9424
000011.SZ,20230731,10.43,2.3156,1.02,11.5612,18.7547,1.4759,621606.193,549113.9913
000011.SZ,20230728,10.27,1.6785,0.79,11.3839,18.467,1.4533,612070.5275,540690.3827
000011.SZ,20230727,10.19,2.8085,1.69,11.2952,18.3231,1.442,607302.6947,536478.5783
000011.SZ,20230726,10.25,3.6853,3.61,11.3617,18.431,1.4505,610878.5693,539637.4316
000011.SZ,20230725,9.9,2.0828,3.18,10.9737,17.8016,1.4009,590019.3011,521210.7876
000011.SZ,20230724,9.53,1.1117,2.15,10.5636,17.1363,1.3486,567968.0747,501731.1925
000011.SZ,20230721,9.44,0.9168,2.34,10.4638,16.9745,1.3359,562604.2628,496992.9126
000011.SZ,20230720,9.3,0.5309,1.51,10.3087,16.7228,1.316,554260.5556,489622.255
000011.SZ,20230719,9.3,0.4568,1.3,10.3087,16.7228,1.316,554260.5556,489622.255
000011.SZ,20230718,9.2,0.2612,0.67,10.1978,16.5429,1.3019,548300.7646,484357.4996
000011.SZ,20230717,9.21,0.4186,0.81,10.2089,16.5609,1.3033,548896.7437,484883.9751
000011.SZ,20230714,9.17,0.29,0.5,10.1646,16.489,1.2976,546512.8274,482778.0729
000011.SZ,20230713,9.15,0.334,0.56,10.1424,16.453,1.2948,545320.8692,481725.1218
000011.SZ,20230712,9.1,0.4475,0.81,10.087,16.3631,1.2877,542340.9737,479092.7441
000011.SZ,20230711,9.23,0.4697,0.9,10.2311,16.5969,1.3061,550088.7019,485936.9262
000011.SZ,20230710,9.23,1.0308,2.7,10.2311,16.5969,1.3061,550088.7019,485936.9262
000011.SZ,20230707,9.55,0.6236,2.02,10.5858,17.1723,1.2857,569160.0329,502784.1436
000011.SZ,20230706,9.47,0.3933,1.31,10.4971,17.0284,1.275,564392.2001,498572.3392
000011.SZ,20230705,9.43,0.2507,0.81,10.4528,16.9565,1.2696,562008.2838,496466.437
000011.SZ,20230704,9.41,0.3033,0.89,10.4306,16.9205,1.2669,560816.3256,495413.486
000011.SZ,20230703,9.4,0.339,0.96,10.4195,16.9026,1.2655,560220.3465,494887.0104
000011.SZ,20230630,9.29,0.258,0.62,10.2976,16.7048,1.2507,553664.5765,489095.7794
000011.SZ,20230629,9.19,0.3444,0.74,10.1867,16.525,1.2373,547704.7855,483831.024
000011.SZ,20230628,9.3,0.2956,0.51,10.3087,16.7228,1.2521,554260.5556,489622.255
000011.SZ,20230627,9.36,0.4632,0.79,10.3752,16.8306,1.2602,557836.4301,492781.1082
000011.SZ,20230626,9.13,0.3963,0.66,10.1202,16.4171,1.2292,544128.911,480672.1708
000011.SZ,20230621,9.21,0.5681,0.99,10.2089,16.5609,1.24,548896.7437,484883.9751
000011.SZ,20230620,9.31,0.6142,1.11,10.3198,16.7407,1.2534,554856.5347,490148.7305
000011.SZ,20230619,9.45,0.8446,1.69,10.4749,16.9925,1.2723,563200.2419,497519.3881
000011.SZ,20230616,9.67,0.5266,0.88,10.7188,17.3881,1.3019,576311.782,509101.8501
000011.SZ,20230615,9.62,0.4334,0.5,10.6634,17.2982,1.2952,573331.8865,506469.4724
000011.SZ,20230614,9.55,0.4452,0.48,10.5858,17.1723,1.2857,569160.0329,502784.1436
000011.SZ,20230613,9.62,0.5119,0.52,10.6634,17.2982,1.2952,573331.8865,506469.4724
000011.SZ,20230612,9.63,0.581,0.61,10.6745,17.3161,1.2965,573927.8656,506995.9479
000011.SZ,20230609,9.63,1.0127,1.16,10.6745,17.3161,1.2965,573927.8656,506995.9479
000011.SZ,20230608,9.93,1.759,3.06,11.007,17.8556,1.3369,591807.2384,522790.2142
000011.SZ,20230607,9.67,0.7783,1.65,10.7188,17.3881,1.3019,576311.782,509101.8501
000011.SZ,20230606,9.54,0.7939,1.97,10.5747,17.1543,1.2844,568564.0538,502257.668
000011.SZ,20230605,9.57,0.4113,1.05,10.6079,17.2083,1.2884,570351.991,503837.0947
000011.SZ,20230602,9.64,0.6391,1.85,10.6855,17.3341,1.2979,574523.8447,507522.4235
000011.SZ,20230601,9.42,0.255,0.67,10.4417,16.9385,1.2682,561412.3047,495939.9615
000011.SZ,20230531,9.43,0.2651,0.57,10.4528,16.9565,1.2696,562008.2838,496466.437
000011.SZ,20230530,9.51,0.4441,0.94,10.5414,17.1004,1.2803,566776.1165,500678.2414
000011.SZ,20230529,9.32,0.3611,0.72,10.3308,16.7587,1.2548,555452.5137,490675.2061
000011.SZ,20230526,9.45,0.3987,0.77,10.4749,16.9925,1.2723,563200.2419,497519.3881
000011.SZ,20230525,9.43,0.4309,0.84,10.4528,16.9565,1.2696,562008.2838,496466.437
000011.SZ,20230524,9.45,0.7051,1.65,10.4749,16.9925,1.2723,563200.2419,497519.3881
000011.SZ,20230523,9.71,0.4663,1.15,10.7631,17.46,1.3073,578695.6983,511207.7523
000011.SZ,20230522,9.67,0.52,1.24,10.7188,17.3881,1.3019,576311.782,509101.8501
000011.SZ,20230519,9.64,0.4677,1.01,10.6855,17.3341,1.2979,574523.8447,507522.4235
000011.SZ,20230518,9.74,0.3965,0.6,10.7964,17.5139,1.3113,580483.6356,512787.1789
000011.SZ,20230517,9.8,0.288,0.33,10.8629,17.6218,1.3194,584059.5102,515946.0321
000011.SZ,20230516,9.82,0.3475,0.36,10.8851,17.6578,1.3221,585251.4683,516998.9832
000011.SZ,20230515,9.88,0.5887,0.59,10.9516,17.7657,1.3302,588827.3429,520157.8365
000011.SZ,20230512,9.77,0.7026,0.66,10.8296,17.5679,1.3154,582271.5729,514366.6055
000011.SZ,20230511,9.99,1.4038,1.51,11.0735,17.9635,1.345,595383.1129,525949.0675
000011.SZ,20230510,10.19,1.3321,1.53,11.2952,18.3231,1.3719,607302.6947,536478.5783
000011.SZ,20230509,10.0,0.8127,1.01,11.0846,17.9815,1.3463,595979.092,526475.543
000011.SZ,20230508,9.99,0.7559,1.01,11.0735,17.9635,1.345,595383.1129,525949.0675
000011.SZ,20230505,9.99,1.0403,1.44,11.0735,17.9635,1.345,595383.1129,525949.0675
000011.SZ,20230504,9.85,0.7103,0.98,10.9183,17.7117,1.3261,587039.4056,518578.4099
000011.SZ,20230428,9.67,1.0476,1.52,10.7188,17.3881,1.3019,576311.782,509101.8501
000011.SZ,20230427,9.85,0.4721,0.68,10.9183,10.9183,1.3304,587039.4056,518578.4099
000011.SZ,20230426,9.79,0.4671,0.65,10.8518,10.8518,1.3223,583463.5311,515419.5566
000011.SZ,20230425,9.67,0.9032,1.41,10.7188,10.7188,1.3061,576311.782,509101.8501
000011.SZ,20230424,9.9,0.7377,1.22,10.9737,10.9737,1.3371,590019.3011,521210.7876
000011.SZ,20230421,9.98,0.8765,1.64,11.0624,11.0624,1.3479,594787.1338,525422.5919
000011.SZ,20230420,10.1,0.4829,0.83,11.1954,11.1954,1.3642,601938.8829,531740.2984
000011.SZ,20230419,10.08,0.5845,0.96,11.1733,11.1733,1.3614,600746.9247,530687.3473
