ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000062.SZ,20240227,10.04,0.5463,1.07,11.0257,15.7801,1.4668,1050092.9593,1048725.7151
000062.SZ,20240226,9.81,0.5662,0.9,10.7731,15.4186,1.4332,1026037.0449,1024701.122
000062.SZ,20240223,9.79,0.5168,0.73,10.7511,15.3871,1.4303,1023945.2262,1022612.027
000062.SZ,20240222,9.74,0.3985,0.48,10.6962,15.3085,1.423,1018715.6796,1017389.2894
000062.SZ,20240221,9.67,0.5034,0.55,10.6194,15.1985,1.4127,1011394.3144,1010077.4567
000062.SZ,20240220,9.57,0.5696,0.57,10.5095,15.0413,1.3981,1000935.2212,999631.9814
000062.SZ,20240219,9.86,1.1427,1.24,10.828,15.4971,1.4405,1031266.5915,1029923.8597
000062.SZ,20240208,9.27,0.926,1.09,10.1801,14.5698,1.3543,969557.9415,968295.5557
000062.SZ,20240207,9.08,1.0519,1.39,9.9714,14.2712,1.3265,949685.6644,948449.1527
000062.SZ,20240206,8.65,0.8813,1.34,9.4992,13.5954,1.2637,904711.5635,903533.6091
000062.SZ,20240205,7.96,0.9903,1.86,8.7415,12.5109,1.1629,832543.8203,831459.8299
000062.SZ,20240202,8.62,0.7452,1.59,9.4663,13.5482,1.2593,901573.8356,900399.9666
000062.SZ,20240201,9.09,0.5662,1.27,9.9824,14.2869,1.328,950731.5737,949493.7002
000062.SZ,20240131,9.32,0.5914,1.43,10.235,14.6484,1.3616,974787.4881,973518.2933
000062.SZ,20240130,9.7,0.4036,0.94,10.6523,15.2457,1.4171,1014532.0423,1013211.0993
000062.SZ,20240129,10.02,0.3625,0.76,11.0037,15.7486,1.4639,1048001.1406,1046636.6201
000062.SZ,20240126,10.28,0.421,0.9,11.2892,16.1573,1.5019,1075194.783,1073794.8557
000062.SZ,20240125,10.24,0.4549,0.9,11.2453,16.0944,1.496,1071011.1457,1069616.6656
000062.SZ,20240124,9.79,0.4188,0.87,10.7511,15.3871,1.4303,1023945.2262,1022612.027
000062.SZ,20240123,9.64,0.4841,1.09,10.5864,15.1514,1.4084,1008256.5864,1006943.8141
000062.SZ,20240122,9.47,0.6213,1.6,10.3997,14.8842,1.3835,990476.1279,989186.5062
000062.SZ,20240119,10.14,0.3692,1.01,11.1355,15.9372,1.4814,1060552.0525,1059171.1904
000062.SZ,20240118,10.13,0.6388,1.97,11.1245,15.9215,1.4799,1059506.1432,1058126.6428
000062.SZ,20240117,10.29,0.303,0.92,11.3002,16.173,1.5033,1076240.6923,1074839.4032
000062.SZ,20240116,10.54,0.2865,0.81,11.5748,16.5659,1.5398,1102388.4254,1100953.0914
000062.SZ,20240115,10.6,0.3487,0.94,11.6407,16.6602,1.5486,1108663.8813,1107220.3765
000062.SZ,20240112,10.57,0.2478,0.67,11.6077,16.6131,1.5442,1105526.1534,1104086.7339
000062.SZ,20240111,10.73,0.4335,1.28,11.7834,16.8645,1.5676,1122260.7025,1120799.4943
000062.SZ,20240110,10.47,0.3384,1.05,11.4979,16.4559,1.5296,1095067.0601,1093641.2587
000062.SZ,20240109,10.56,0.4026,1.34,11.5967,16.5973,1.5428,1104480.244,1103042.1864
000062.SZ,20240108,10.54,0.4292,1.61,11.5748,16.5659,1.5398,1102388.4254,1100953.0914
000062.SZ,20240105,10.93,0.2483,0.95,12.0031,17.1789,1.5968,1143178.8889,1141690.4448
000062.SZ,20240104,11.07,0.2781,1.13,12.1568,17.3989,1.6173,1157821.6195,1156314.1102
000062.SZ,20240103,11.17,0.257,1.03,12.2666,17.5561,1.6319,1168280.7127,1166759.5854
000062.SZ,20240102,11.26,0.2874,1.17,12.3655,17.6975,1.645,1177693.8966,1176160.5132
000062.SZ,20231229,11.27,0.2583,1.09,12.3764,17.7133,1.6465,1178739.8059,1177205.0607
000062.SZ,20231228,11.13,0.2282,0.95,12.2227,17.4932,1.626,1164097.0754,1162581.3953
000062.SZ,20231227,10.97,0.1994,0.84,12.047,17.2417,1.6027,1147362.5262,1145868.6349
000062.SZ,20231226,10.83,0.2706,1.19,11.8932,17.0217,1.5822,1132719.7957,1131244.9696
000062.SZ,20231225,11.04,0.2703,1.27,12.1239,17.3518,1.6129,1154683.8915,1153180.4676
000062.SZ,20231222,11.04,0.2122,0.99,12.1239,17.3518,1.6129,1154683.8915,1153180.4676
000062.SZ,20231221,11.15,0.2451,1.18,12.2447,17.5247,1.629,1166188.894,1164670.4904
000062.SZ,20231220,11.15,0.1845,0.86,12.2447,17.5247,1.629,1166188.894,1164670.4904
000062.SZ,20231219,11.27,0.2251,1.01,12.3764,17.7133,1.6465,1178739.8059,1177205.0607
000062.SZ,20231218,11.2,0.1997,0.81,12.2996,17.6032,1.6363,1171418.4406,1169893.228
000062.SZ,20231215,11.41,0.2193,0.86,12.5302,17.9333,1.6669,1193382.5364,1191828.726
000062.SZ,20231214,11.47,0.2129,0.84,12.5961,18.0276,1.6757,1199657.9923,1198096.0112
000062.SZ,20231213,11.51,0.2139,0.81,12.64,18.0905,1.6816,1203841.6296,1202274.2013
000062.SZ,20231212,11.58,0.2672,0.94,12.7169,18.2005,1.6918,1211162.9949,1209586.034
000062.SZ,20231211,11.45,0.3243,1.17,12.5741,17.9962,1.6728,1197566.1737,1196006.9161
000062.SZ,20231208,11.31,0.2586,0.92,12.4204,17.7761,1.6523,1182923.4432,1181383.2508
000062.SZ,20231207,11.32,0.2075,0.69,12.4313,17.7919,1.6538,1183969.3525,1182427.7983
000062.SZ,20231206,11.35,0.2669,0.87,12.4643,17.839,1.6462,1187107.0805,1185561.4409
000062.SZ,20231205,11.37,0.3594,1.22,12.4863,17.8704,1.6491,1189198.8991,1187650.5359
000062.SZ,20231204,11.59,0.2919,0.95,12.7279,18.2162,1.681,1212208.9042,1210630.5815
000062.SZ,20231201,11.75,0.2852,0.88,12.9036,18.4677,1.7042,1228943.4534,1227343.3419
000062.SZ,20231130,11.67,0.3013,0.89,12.8157,18.342,1.6926,1220576.1788,1218986.9617
000062.SZ,20231129,11.77,0.3023,0.85,12.9255,18.4991,1.7071,1231035.272,1229432.4369
000062.SZ,20231128,11.82,0.2892,0.75,12.9804,18.5777,1.7143,1236264.8186,1234655.1746
000062.SZ,20231127,11.73,0.3543,0.94,12.8816,18.4363,1.7013,1226851.6347,1225254.2468
000062.SZ,20231124,11.67,0.3819,1.05,12.8157,18.342,1.6926,1220576.1788,1218986.9617
000062.SZ,20231123,11.8,0.3741,1.05,12.9585,18.5463,1.7114,1234173.0,1232566.0795
000062.SZ,20231122,11.6,0.3697,1.0,12.7388,18.2319,1.6824,1213254.8135,1211675.129
000062.SZ,20231121,11.68,0.4352,1.11,12.8267,18.3577,1.694,1221622.0881,1220031.5092
000062.SZ,20231120,11.81,0.3313,0.69,12.9695,18.562,1.7129,1235218.9093,1233610.627
000062.SZ,20231117,11.85,0.3131,0.54,13.0134,18.6249,1.7187,1239402.5466,1237788.8171
000062.SZ,20231116,11.75,0.3292,0.58,12.9036,18.4677,1.7042,1228943.4534,1227343.3419
000062.SZ,20231115,11.87,0.4468,0.83,13.0353,18.6563,1.7216,1241494.3652,1239877.9122
000062.SZ,20231114,11.85,0.5394,1.1,13.0134,18.6249,1.7187,1239402.5466,1237788.8171
000062.SZ,20231113,11.8,0.7675,1.76,12.9585,18.5463,1.7114,1234173.0,1232566.0795
000062.SZ,20231110,11.7,0.7957,2.3,12.8487,18.3891,1.6969,1223713.9067,1222120.6043
000062.SZ,20231109,11.55,0.2886,0.84,12.6839,18.1533,1.6752,1208025.2669,1206452.3914
000062.SZ,20231108,11.59,0.3041,0.88,12.7279,18.2162,1.681,1212208.9042,1210630.5815
000062.SZ,20231107,11.64,0.2934,0.74,12.7828,18.2948,1.6882,1217438.4508,1215853.3191
000062.SZ,20231106,11.7,0.497,1.06,12.8487,18.3891,1.6969,1223713.9067,1222120.6043
000062.SZ,20231103,11.46,0.3467,0.76,12.5851,18.0119,1.6621,1198612.083,1197051.4637
000062.SZ,20231102,11.27,0.2697,0.57,12.3764,17.7133,1.6345,1178739.8059,1177205.0607
000062.SZ,20231101,11.36,0.318,0.67,12.4753,17.8547,1.6476,1188152.9898,1186605.9884
000062.SZ,20231031,11.47,0.5621,1.27,12.5961,18.0276,1.6636,1199657.9923,1198096.0112
000062.SZ,20231030,11.52,0.8383,2.26,12.651,18.1062,1.6708,1204887.5389,1203318.7488
000062.SZ,20231027,11.06,0.3066,0.76,12.1458,16.5942,1.633,1156775.7101,1155269.5627
000062.SZ,20231026,10.93,0.3382,0.85,12.0031,16.3992,1.6138,1143178.8889,1141690.4448
000062.SZ,20231025,10.82,0.3372,0.86,11.8823,16.2341,1.5976,1131673.8864,1130200.4221
000062.SZ,20231024,10.65,0.3856,1.01,11.6956,15.979,1.5725,1113893.4279,1112443.1141
000062.SZ,20231023,10.52,0.4872,1.28,11.5528,15.784,1.5533,1100296.6067,1098863.9963
000062.SZ,20231020,10.8,0.4781,1.15,11.8603,16.2041,1.5946,1129582.0678,1128111.327
000062.SZ,20231019,11.09,0.3106,0.72,12.1788,16.6392,1.6375,1159913.4381,1158403.2052
000062.SZ,20231018,11.13,0.3064,0.64,12.2227,16.6992,1.6434,1164097.0754,1162581.3953
000062.SZ,20231017,11.37,0.3262,0.6,12.4863,17.0593,1.6788,1189198.8991,1187650.5359
000062.SZ,20231016,11.32,0.4889,0.94,12.4313,16.9843,1.6714,1183969.3525,1182427.7983
000062.SZ,20231013,11.63,0.6485,1.37,12.7718,17.4494,1.7172,1216392.5415,1214808.7716
000062.SZ,20231012,11.47,0.3895,0.83,12.5961,17.2094,1.6936,1199657.9923,1198096.0112
000062.SZ,20231011,11.51,0.5341,1.13,12.64,17.2694,1.6995,1203841.6296,1202274.2013
000062.SZ,20231010,11.45,0.6791,1.45,12.5741,17.1793,1.6906,1197566.1737,1196006.9161
000062.SZ,20231009,11.21,0.3467,0.54,12.3105,16.8193,1.6552,1172464.35,1170937.7755
000062.SZ,20230928,11.21,0.4231,0.51,12.3105,16.8193,1.6552,1172464.35,1170937.7755
000062.SZ,20230927,11.05,0.3552,0.4,12.1348,16.5792,1.6316,1155729.8008,1154225.0151
000062.SZ,20230926,10.99,0.5517,0.64,12.0689,16.4892,1.6227,1149454.3449,1147957.73
000062.SZ,20230925,11.22,0.6666,0.83,12.3215,16.8343,1.6567,1173510.2593,1171982.3231
000062.SZ,20230922,11.44,1.2355,1.91,12.5631,17.1643,1.6891,1196520.2644,1194962.3686
000062.SZ,20230921,11.42,1.3075,2.84,12.5412,17.1343,1.6862,1194428.4457,1192873.2736
000062.SZ,20230920,11.15,0.6856,1.54,12.2447,16.7292,1.6463,1166188.894,1164670.4904
000062.SZ,20230919,11.08,0.4124,0.89,12.1678,16.6242,1.636,1158867.5288,1157358.6577
000062.SZ,20230918,11.14,0.3854,0.73,12.2337,16.7142,1.6448,1165142.9847,1163625.9429
000062.SZ,20230915,11.24,0.4511,0.73,12.3435,16.8643,1.6596,1175602.0779,1174071.4181
000062.SZ,20230914,11.18,0.3695,0.46,12.2776,16.7742,1.6507,1169326.622,1167804.133
000062.SZ,20230913,11.27,0.6019,0.55,12.3764,16.9093,1.664,1178739.8059,1177205.0607
000062.SZ,20230912,11.54,0.5128,0.33,12.6729,17.3144,1.7039,1206979.3576,1205407.8439
000062.SZ,20230911,11.7,0.6996,0.41,12.8487,17.5544,1.7275,1223713.9067,1222120.6043
000062.SZ,20230908,11.74,0.9045,0.54,12.8926,17.6145,1.7334,1227897.544,1226298.7944
000062.SZ,20230907,11.61,1.254,0.83,12.7498,17.4194,1.7142,1214300.7228,1212719.6765
000062.SZ,20230906,12.07,2.1488,1.76,13.255,18.1096,1.7822,1262412.5517,1260768.8627
000062.SZ,20230905,12.19,2.6644,3.48,13.3868,18.2896,1.7999,1274963.4635,1273303.433
000062.SZ,20230904,11.62,1.488,2.55,12.7608,17.4344,1.7157,1215346.6322,1213764.2241
000062.SZ,20230901,11.38,0.8227,1.58,12.4972,17.0743,1.6803,1190244.8084,1188695.0835
000062.SZ,20230831,11.03,0.4375,0.9,12.1129,16.5492,1.6286,1153637.9822,1152135.9201
000062.SZ,20230830,11.16,0.6888,1.7,12.2556,16.7442,1.6478,1167234.8034,1165715.0379
000062.SZ,20230829,11.08,0.388,1.01,12.1678,16.6242,1.636,1158867.5288,1157358.6577
000062.SZ,20230828,10.91,0.581,1.81,11.9811,16.3691,1.6109,1141087.0703,1139601.3498
000062.SZ,20230825,10.65,0.5041,1.76,11.6956,15.979,1.5725,1113893.4279,1112443.1141
000062.SZ,20230824,10.95,0.2653,0.95,12.025,13.3471,1.6872,1145270.7076,1143779.5399
000062.SZ,20230823,11.04,0.293,1.08,12.1239,13.4568,1.7011,1154683.8915,1153180.4676
000062.SZ,20230822,11.19,0.2795,1.07,12.2886,13.6396,1.7242,1170372.5313,1168848.6805
000062.SZ,20230821,11.12,0.2676,0.95,12.2117,13.5543,1.7134,1163051.1661,1161536.8478
000062.SZ,20230818,11.24,0.3236,1.16,12.3435,13.7006,1.7319,1175602.0779,1174071.4181
000062.SZ,20230817,11.5,0.2268,0.84,12.629,14.0175,1.7719,1202795.7203,1201229.6538
000062.SZ,20230816,11.36,0.2549,0.93,12.4753,13.8468,1.7504,1188152.9898,1186605.9884
000062.SZ,20230815,11.44,0.2395,0.81,12.5631,13.9443,1.7627,1196520.2644,1194962.3686
000062.SZ,20230814,11.5,0.3615,1.2,12.629,14.0175,1.7719,1202795.7203,1201229.6538
000062.SZ,20230811,11.5,0.3065,0.95,12.629,14.0175,1.7719,1202795.7203,1201229.6538
000062.SZ,20230810,11.78,0.1943,0.54,12.9365,14.3588,1.8151,1232081.1813,1230476.9845
000062.SZ,20230809,11.75,0.2626,0.69,12.9036,14.3222,1.8105,1228943.4534,1227343.3419
000062.SZ,20230808,11.83,0.3474,0.88,12.9914,14.4197,1.8228,1237310.7279,1235699.7221
000062.SZ,20230807,12.03,0.3923,0.95,13.211,14.6635,1.8536,1258228.9144,1256590.6726
000062.SZ,20230804,12.01,0.4157,1.01,13.1891,14.6391,1.8505,1256137.0957,1254501.5775
000062.SZ,20230803,12.05,0.3711,0.87,13.233,14.6879,1.8567,1260320.733,1258679.7676
000062.SZ,20230802,12.0,0.3838,0.95,13.1781,14.6269,1.849,1255091.1864,1253457.03
000062.SZ,20230801,11.94,0.4201,1.04,13.1122,14.5538,1.8397,1248815.7305,1247189.7449
000062.SZ,20230731,11.97,0.4819,1.28,13.1452,14.5904,1.8444,1251953.4584,1250323.3874
000062.SZ,20230728,11.87,0.4081,1.21,13.0353,14.4685,1.8289,1241494.3652,1239877.9122
000062.SZ,20230727,11.77,0.4419,1.41,12.9255,14.3466,1.8135,1231035.272,1229432.4369
000062.SZ,20230726,11.71,0.2608,0.84,12.8596,14.2734,1.8043,1224759.8161,1223165.1518
000062.SZ,20230725,11.75,0.4283,1.44,12.9036,14.3222,1.8105,1228943.4534,1227343.3419
000062.SZ,20230724,11.54,0.3429,1.11,12.6729,14.0662,1.7781,1206979.3576,1205407.8439
000062.SZ,20230721,11.43,0.2176,0.49,12.5521,13.9322,1.7612,1195474.355,1193917.8211
000062.SZ,20230720,11.42,0.3131,0.6,12.5412,13.92,1.7596,1194428.4457,1192873.2736
000062.SZ,20230719,11.6,0.2512,0.46,12.7388,14.1394,1.7873,1213254.8135,1211675.129
000062.SZ,20230718,11.68,0.3631,0.68,12.8267,14.2369,1.7997,1221622.0881,1220031.5092
000062.SZ,20230717,11.57,0.4034,0.79,12.7059,14.1028,1.7827,1210117.0856,1208541.4864
000062.SZ,20230714,11.67,0.9092,2.27,12.8157,14.2247,1.7981,1220576.1788,1218986.9617
000062.SZ,20230713,11.73,0.6861,2.12,12.8816,14.2978,1.8074,1226851.6347,1225254.2468
000062.SZ,20230712,11.38,0.3803,1.25,12.4972,13.8712,1.7534,1190244.8084,1188695.0835
000062.SZ,20230711,11.45,0.299,0.98,12.5741,13.9565,1.7642,1197566.1737,1196006.9161
000062.SZ,20230710,11.33,0.2683,0.79,12.4423,13.8103,1.7457,1185015.2618,1183472.3458
000062.SZ,20230707,11.32,0.3675,1.13,12.4313,13.7981,1.7442,1183969.3525,1182427.7983
000062.SZ,20230706,11.43,0.2997,0.89,12.5521,13.9322,1.7612,1195474.355,1193917.8211
000062.SZ,20230705,11.37,0.2924,0.84,12.4863,13.859,1.7519,1189198.8991,1187650.5359
000062.SZ,20230704,11.49,0.2997,0.87,12.618,14.0053,1.7704,1201749.811,1200185.1062
000062.SZ,20230703,11.5,0.4469,1.22,12.629,14.0175,1.7719,1202795.7203,1201229.6538
000062.SZ,20230630,11.42,0.2858,0.73,12.5412,13.92,1.7596,1194428.4457,1192873.2736
000062.SZ,20230629,11.27,0.365,0.98,12.3764,13.7371,1.7365,1178739.8059,1177205.0607
000062.SZ,20230628,11.13,0.3349,0.87,12.2227,13.5665,1.7149,1164097.0754,1162581.3953
000062.SZ,20230627,11.23,0.2844,0.7,12.3325,13.6884,1.7303,1174556.1686,1173026.8706
000062.SZ,20230626,11.04,0.5623,1.57,12.1239,13.4568,1.7011,1154683.8915,1153180.4676
000062.SZ,20230621,11.42,0.4091,1.16,12.5412,13.92,1.7596,1194428.4457,1192873.2736
000062.SZ,20230620,11.7,0.2763,0.71,12.8487,14.2613,1.8028,1223713.9067,1222120.6043
000062.SZ,20230619,11.85,0.4,1.03,13.0134,14.4441,1.8259,1239402.5466,1237788.8171
000062.SZ,20230616,11.82,0.3803,0.79,12.9804,14.4075,1.8212,1236264.8186,1234655.1746
000062.SZ,20230615,11.65,0.3215,0.52,12.7937,14.2003,1.7951,1218484.3601,1216897.8666
000062.SZ,20230614,11.72,0.3909,0.64,12.8706,14.2856,1.8058,1225805.7254,1224209.6993
000062.SZ,20230613,11.65,0.4437,0.73,12.7937,14.2003,1.7951,1218484.3601,1216897.8666
000062.SZ,20230612,11.43,0.4042,0.61,12.5521,13.9322,1.7612,1195474.355,1193917.8211
000062.SZ,20230609,11.49,0.8359,1.44,12.618,14.0053,1.7704,1201749.811,1200185.1062
000062.SZ,20230608,11.37,1.0146,2.15,12.4863,13.859,1.7519,1189198.8991,1187650.5359
000062.SZ,20230607,11.71,0.3647,0.77,12.8596,14.2734,1.8043,1224759.8161,1223165.1518
000062.SZ,20230606,11.72,0.4272,0.93,12.8706,14.2856,1.8058,1225805.7254,1224209.6993
000062.SZ,20230605,12.02,0.6453,1.47,13.2001,14.6513,1.8521,1257183.005,1255546.1251
000062.SZ,20230602,11.94,0.4592,1.1,13.1122,14.5538,1.8397,1248815.7305,1247189.7449
000062.SZ,20230601,11.76,0.4669,1.19,12.9145,14.3344,1.812,1229989.3627,1228387.8894
000062.SZ,20230531,11.87,0.3594,0.97,13.0353,14.4685,1.8289,1241494.3652,1239877.9122
000062.SZ,20230530,11.82,0.3607,1.02,12.9804,14.4075,1.8212,1236264.8186,1234655.1746
000062.SZ,20230529,11.85,0.5436,1.69,13.0134,14.4441,1.8259,1239402.5466,1237788.8171
000062.SZ,20230526,11.97,0.35,1.06,13.1452,14.5904,1.8444,1251953.4584,1250323.3874
000062.SZ,20230525,11.85,0.3405,1.01,13.0134,14.4441,1.8259,1239402.5466,1237788.8171
000062.SZ,20230524,11.8,0.2612,0.76,12.9585,14.3832,1.8182,1234173.0,1232566.0795
000062.SZ,20230523,11.84,0.2668,0.77,13.0024,14.4319,1.8243,1238356.6372,1236744.2696
000062.SZ,20230522,11.96,0.3883,1.05,13.1342,14.5782,1.8428,1250907.5491,1249278.8399
000062.SZ,20230519,12.06,0.3946,1.06,13.244,14.7001,1.8582,1261366.6423,1259724.3152
000062.SZ,20230518,11.91,0.3748,1.02,13.0793,14.5172,1.8351,1245678.0025,1244056.1023
000062.SZ,20230517,11.81,0.2832,0.71,12.9695,14.3953,1.8197,1235218.9093,1233610.627
000062.SZ,20230516,11.65,0.2967,0.71,12.7937,14.2003,1.7951,1218484.3601,1216897.8666
000062.SZ,20230515,11.78,0.5021,1.21,12.9365,14.3588,1.8151,1232081.1813,1230476.9845
000062.SZ,20230512,11.77,0.3984,0.93,12.9255,14.3466,1.8135,1231035.272,1229432.4369
000062.SZ,20230511,11.98,0.3488,0.7,13.1561,14.6026,1.8459,1252999.3678,1251367.935
000062.SZ,20230510,12.03,0.4393,0.77,13.211,14.6635,1.8536,1258228.9144,1256590.6726
000062.SZ,20230509,11.98,0.4113,0.71,13.1561,14.6026,1.8459,1252999.3678,1251367.935
000062.SZ,20230508,12.05,0.4687,0.77,13.233,14.6879,1.8567,1260320.733,1258679.7676
000062.SZ,20230505,11.91,0.4774,0.75,13.0793,14.5172,1.8351,1245678.0025,1244056.1023
000062.SZ,20230504,12.0,0.6882,1.11,13.1781,14.6269,1.849,1255091.1864,1253457.03
000062.SZ,20230428,12.25,0.797,1.33,13.4526,14.9317,1.8875,1281238.9195,1279570.7181
000062.SZ,20230427,12.5,0.4809,0.82,13.7272,13.7272,1.9478,1307386.6525,1305684.4063
000062.SZ,20230426,12.64,0.6011,1.07,13.8809,13.8809,1.8816,1322029.383,1320308.0716
000062.SZ,20230425,12.99,0.5946,1.13,14.2653,14.2653,1.9337,1358636.2093,1356867.235
000062.SZ,20230424,13.27,0.6238,1.27,14.5728,14.5728,1.9754,1387921.6703,1386114.5657
000062.SZ,20230421,13.19,0.6906,1.42,14.4849,14.4849,1.9635,1379554.3957,1377758.1855
000062.SZ,20230420,13.67,0.4183,0.78,15.0121,15.0121,2.035,1429758.0432,1427896.4667
000062.SZ,20230419,13.64,0.4718,0.81,14.9791,14.9791,2.0305,1426620.3152,1424762.8241
