ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
001872.SZ,20240304,17.08,0.4222,1.07,12.7895,11.4317,0.7336,4268419.521,2976136.5703
001872.SZ,20240301,17.01,0.5333,1.45,12.7371,11.3848,0.7306,4250925.9984,2963939.2893
001872.SZ,20240229,17.69,0.3905,0.96,13.2462,11.8399,0.7598,4420863.0753,3082427.1621
001872.SZ,20240228,17.1,0.3555,0.84,12.8045,11.445,0.7345,4273417.6703,2979621.5078
001872.SZ,20240227,17.24,0.3054,0.74,12.9093,11.5387,0.7405,4308404.7156,3004016.0698
001872.SZ,20240226,17.05,0.3841,0.93,12.767,11.4116,0.7323,4260922.297,2970909.1642
001872.SZ,20240223,17.32,0.3978,0.94,12.9692,11.5923,0.7439,4328397.3129,3017955.8196
001872.SZ,20240222,17.4,0.5853,1.48,13.0291,11.6458,0.7474,4348389.9101,3031895.5693
001872.SZ,20240221,17.99,0.4341,1.09,13.4709,12.0407,0.7727,4495835.3151,3134701.2237
001872.SZ,20240220,18.16,0.2543,0.59,13.5982,12.1545,0.78,4538319.5844,3164323.1919
001872.SZ,20240219,17.78,0.3906,0.9,13.3136,11.9002,0.7637,4443354.7473,3098109.3806
001872.SZ,20240208,18.0,0.4623,1.15,13.4784,12.0474,0.7731,4498334.3898,3136443.6924
001872.SZ,20240207,18.25,0.4383,1.2,13.6656,12.2147,0.7839,4560811.2563,3180005.4104
001872.SZ,20240206,17.67,0.4538,1.44,13.2313,11.8265,0.759,4415864.926,3078942.2247
001872.SZ,20240205,17.24,0.399,1.28,12.9093,11.5387,0.7405,4308404.7156,3004016.0698
001872.SZ,20240202,17.39,0.4275,1.56,13.0216,11.6391,0.7469,4345890.8355,3030153.1006
001872.SZ,20240201,17.04,0.293,1.07,12.7595,11.4049,0.7319,4258423.2223,2969166.6955
001872.SZ,20240131,17.01,0.2476,0.95,12.7371,11.3848,0.7306,4250925.9984,2963939.2893
001872.SZ,20240130,16.92,0.2051,0.82,12.6697,11.3246,0.7267,4228434.3264,2948257.0709
001872.SZ,20240129,17.2,0.383,1.82,12.8793,11.512,0.7388,4298408.4169,2997046.195
001872.SZ,20240126,16.99,0.2444,1.31,12.7221,11.3714,0.7298,4245927.849,2960454.3519
001872.SZ,20240125,16.71,0.2855,1.64,12.5124,11.184,0.7177,4175953.7585,2911665.2278
001872.SZ,20240124,15.62,0.1881,1.06,11.6962,10.4545,0.6709,3903554.6205,2721736.1375
001872.SZ,20240123,15.15,0.1535,0.91,11.3443,10.1399,0.6507,3786098.1114,2639840.1078
001872.SZ,20240122,14.91,0.1783,1.01,11.1646,9.9793,0.6404,3726120.3196,2598020.8585
001872.SZ,20240119,15.75,0.13,0.72,11.7936,10.5415,0.6765,3936042.5911,2744388.2309
001872.SZ,20240118,15.88,0.2205,1.3,11.8909,10.6285,0.6821,3968530.5617,2767040.3242
001872.SZ,20240117,16.21,0.2083,1.27,12.138,10.8494,0.6963,4051000.0255,2824541.7919
001872.SZ,20240116,16.34,0.1035,0.59,12.2354,10.9364,0.7018,4083487.9961,2847193.8852
001872.SZ,20240115,16.36,0.2213,1.29,12.2503,10.9498,0.7027,4088486.1454,2850678.8226
001872.SZ,20240112,16.17,0.1547,0.87,12.1081,10.8226,0.6945,4041003.7268,2817571.917
001872.SZ,20240111,15.93,0.1609,0.86,11.9284,10.662,0.6842,3981025.935,2775752.6678
001872.SZ,20240110,16.03,0.1815,0.94,12.0032,10.7289,0.6885,4006016.6816,2793177.355
001872.SZ,20240109,15.79,0.1622,0.74,11.8235,10.5683,0.6782,3946038.8897,2751358.1057
001872.SZ,20240108,15.64,0.1963,0.92,11.7112,10.4679,0.6718,3908552.7698,2725221.075
001872.SZ,20240105,16.01,0.1872,0.91,11.9883,10.7155,0.6877,4001018.5323,2789692.4175
001872.SZ,20240104,15.92,0.2099,1.16,11.9209,10.6553,0.6838,3978526.8603,2774010.1991
001872.SZ,20240103,15.86,0.2145,1.4,11.8759,10.6151,0.6812,3963532.4123,2763555.3867
001872.SZ,20240102,15.8,0.2924,2.44,11.831,10.5749,0.6786,3948537.9644,2753100.5744
001872.SZ,20231229,15.96,0.1572,1.37,11.9508,10.682,0.6855,3988523.159,2780980.0739
001872.SZ,20231228,16.14,0.1564,1.54,12.0856,10.8025,0.6932,4033506.5029,2812344.5109
001872.SZ,20231227,16.41,0.0838,0.78,12.2878,10.9832,0.7048,4100981.5187,2859391.1662
001872.SZ,20231226,16.39,0.0786,0.71,12.2728,10.9698,0.704,4095983.3694,2855906.2288
001872.SZ,20231225,16.57,0.1231,1.06,12.4076,11.0903,0.7117,4140966.7133,2887270.6657
001872.SZ,20231222,16.85,0.1301,1.11,12.6173,11.2777,0.7237,4210940.8038,2936059.7898
001872.SZ,20231221,16.74,0.0936,0.82,12.5349,11.2041,0.719,4183450.9825,2916892.6339
001872.SZ,20231220,16.74,0.1122,0.94,12.5349,11.2041,0.719,4183450.9825,2916892.6339
001872.SZ,20231219,16.77,0.0951,0.73,12.5574,11.2242,0.7203,4190948.2065,2922120.0401
001872.SZ,20231218,16.8,0.1509,1.02,12.5798,11.2442,0.7216,4198445.4305,2927347.4462
001872.SZ,20231215,16.66,0.1345,0.84,12.475,11.1505,0.7156,4163458.3852,2902952.8842
001872.SZ,20231214,16.76,0.0815,0.48,12.5499,11.2175,0.7199,4188449.1318,2920377.5714
001872.SZ,20231213,16.8,0.1335,0.78,12.5798,11.2442,0.7216,4198445.4305,2927347.4462
001872.SZ,20231212,16.84,0.1544,0.86,12.6098,11.271,0.7233,4208441.7291,2934317.3211
001872.SZ,20231211,16.87,0.2347,1.39,12.6322,11.2911,0.7246,4215938.9531,2939544.7273
001872.SZ,20231208,16.46,0.1984,1.27,12.3252,11.0167,0.707,4113476.892,2868103.5098
001872.SZ,20231207,16.27,0.1215,0.73,12.183,10.8895,0.6988,4065994.4734,2834996.6042
001872.SZ,20231206,16.35,0.1465,0.95,12.2429,10.9431,0.7023,4085987.0707,2848936.3539
001872.SZ,20231205,16.35,0.1919,1.43,12.2429,10.9431,0.7023,4085987.0707,2848936.3539
001872.SZ,20231204,16.42,0.1841,1.55,12.2953,10.9899,0.7053,4103480.5934,2861133.635
001872.SZ,20231201,16.06,0.1356,1.17,12.0257,10.749,0.6898,4013513.9056,2798404.7611
001872.SZ,20231130,15.94,0.1768,1.6,11.9358,10.6687,0.6847,3983525.0096,2777495.1365
001872.SZ,20231129,15.75,0.0793,0.6,11.7936,10.5415,0.6765,3936042.5911,2744388.2309
001872.SZ,20231128,15.82,0.0964,0.68,11.846,10.5883,0.6795,3953536.1137,2756585.5119
001872.SZ,20231127,15.81,0.106,0.75,11.8385,10.5816,0.6791,3951037.039,2754843.0432
001872.SZ,20231124,15.87,0.1222,0.89,11.8834,10.6218,0.6816,3966031.487,2765297.8555
001872.SZ,20231123,15.89,0.1494,1.2,11.8984,10.6352,0.6825,3971029.6363,2768782.7929
001872.SZ,20231122,15.79,0.1899,1.75,11.8235,10.5683,0.6782,3946038.8897,2751358.1057
001872.SZ,20231121,15.66,0.1454,1.4,11.7262,10.4812,0.6726,3913550.9191,2728706.0124
001872.SZ,20231120,15.51,0.1033,0.95,11.6139,10.3809,0.6662,3876064.7992,2702568.9816
001872.SZ,20231117,15.52,0.0994,0.87,11.6214,10.3875,0.6666,3878563.8739,2704311.4503
001872.SZ,20231116,15.58,0.0872,0.76,11.6663,10.4277,0.6692,3893558.3218,2714766.2626
001872.SZ,20231115,15.65,0.1089,0.96,11.7187,10.4746,0.6722,3911051.8445,2726963.5437
001872.SZ,20231114,15.7,0.1197,1.12,11.7561,10.508,0.6743,3923547.2178,2735675.8873
001872.SZ,20231113,15.68,0.1305,1.21,11.7412,10.4946,0.6735,3918549.0684,2732190.9498
001872.SZ,20231110,15.73,0.1264,1.17,11.7786,10.5281,0.6756,3931044.4418,2740903.2934
001872.SZ,20231109,15.69,0.0866,0.72,11.7486,10.5013,0.6739,3921048.1431,2733933.4185
001872.SZ,20231108,15.67,0.1067,0.87,11.7337,10.4879,0.6731,3916049.9938,2730448.4811
001872.SZ,20231107,15.61,0.084,0.62,11.6887,10.4478,0.6705,3901055.5458,2719993.6688
001872.SZ,20231106,15.59,0.1347,0.88,11.6738,10.4344,0.6696,3896057.3965,2716508.7314
001872.SZ,20231103,15.62,0.1275,0.73,11.6962,10.4545,0.6709,3903554.6205,2721736.1375
001872.SZ,20231102,15.74,0.1468,0.69,11.7861,10.5348,0.6761,3933543.5164,2742645.7621
001872.SZ,20231101,15.7,0.1178,0.56,11.7561,10.508,0.6743,3923547.2178,2735675.8873
001872.SZ,20231031,15.69,0.1463,0.72,11.7486,10.5013,0.6739,3921048.1431,2733933.4185
001872.SZ,20231030,15.65,0.2282,1.25,11.7187,10.4746,0.6722,3911051.8445,2726963.5437
001872.SZ,20231027,15.47,0.2391,1.59,11.5839,10.3541,0.6645,3866068.5006,2695599.1067
001872.SZ,20231026,15.34,0.3279,3.15,11.4866,10.2671,0.6589,3833580.53,2672947.0134
001872.SZ,20231025,14.77,0.1031,1.02,11.0598,11.3297,0.6622,3691133.2743,2573626.2965
001872.SZ,20231024,14.65,0.1163,1.17,10.9699,11.2377,0.6568,3661144.3784,2552716.6719
001872.SZ,20231023,14.55,0.1235,1.31,10.895,11.161,0.6523,3636153.6318,2535291.9847
001872.SZ,20231020,14.82,0.082,0.81,11.0972,11.3681,0.6644,3703628.6476,2582338.6401
001872.SZ,20231019,14.81,0.0951,0.9,11.0897,11.3604,0.6639,3701129.5729,2580596.1714
001872.SZ,20231018,14.99,0.0889,0.67,11.2245,11.4985,0.672,3746112.9168,2611960.6083
001872.SZ,20231017,15.25,0.1082,0.74,11.4192,11.6979,0.6837,3811088.858,2657264.795
001872.SZ,20231016,15.24,0.0987,0.58,11.4117,11.6903,0.6832,3808589.7834,2655522.3262
001872.SZ,20231013,15.08,0.1165,0.63,11.2919,11.5675,0.6761,3768604.5888,2627642.8267
001872.SZ,20231012,15.33,0.1174,0.59,11.4791,11.7593,0.6873,3831081.4553,2671204.5447
001872.SZ,20231011,15.16,0.2198,1.26,11.3518,11.6289,0.6796,3788597.1861,2641582.5765
001872.SZ,20231010,15.64,0.1792,1.11,11.7112,11.9971,0.7012,3908552.7698,2725221.075
001872.SZ,20231009,16.0,0.2157,1.55,11.9808,12.2732,0.7173,3998519.4576,2787949.9488
001872.SZ,20230928,15.95,0.1902,1.5,11.9433,12.2349,0.7151,3986024.0843,2779237.6052
001872.SZ,20230927,15.95,0.1907,1.71,11.9433,12.2349,0.7151,3986024.0843,2779237.6052
001872.SZ,20230926,16.32,0.0976,0.83,12.2204,12.5187,0.7316,4078489.8468,2843708.9478
001872.SZ,20230925,16.35,0.1151,0.98,12.2429,12.5417,0.733,4085987.0707,2848936.3539
001872.SZ,20230922,16.22,0.1014,0.82,12.1455,12.442,0.7272,4053499.1001,2826284.2606
001872.SZ,20230921,16.36,0.1275,1.08,12.2503,12.5494,0.7334,4088486.1454,2850678.8226
001872.SZ,20230920,16.4,0.1145,1.0,12.2803,12.5801,0.7352,4098482.444,2857648.6975
001872.SZ,20230919,16.33,0.1276,1.25,12.2279,12.5264,0.7321,4080988.9214,2845451.4165
001872.SZ,20230918,16.17,0.1176,1.19,12.1081,12.4036,0.7249,4041003.7268,2817571.917
001872.SZ,20230915,16.18,0.1302,1.42,12.1156,12.4113,0.7254,4043502.8015,2819314.3857
001872.SZ,20230914,16.07,0.0993,1.01,12.0332,12.3269,0.7204,4016012.9802,2800147.2298
001872.SZ,20230913,15.92,0.0951,0.91,11.9209,12.2119,0.7137,3978526.8603,2774010.1991
001872.SZ,20230912,15.86,0.0662,0.6,11.8759,12.1658,0.711,3963532.4123,2763555.3867
001872.SZ,20230911,15.85,0.1031,0.91,11.8685,12.1582,0.7106,3961033.3377,2761812.918
001872.SZ,20230908,15.62,0.0939,0.81,11.6962,11.9817,0.7003,3903554.6205,2721736.1375
001872.SZ,20230907,15.75,0.1348,1.2,11.7936,12.0815,0.7061,3936042.5911,2744388.2309
001872.SZ,20230906,15.88,0.1221,1.01,11.8909,12.1812,0.7119,3968530.5617,2767040.3242
001872.SZ,20230905,15.96,0.0942,0.7,11.9508,12.2425,0.7155,3988523.159,2780980.0739
001872.SZ,20230904,16.16,0.1199,0.8,12.1006,12.396,0.7245,4038504.6522,2815829.4483
001872.SZ,20230901,16.05,0.1112,0.73,12.0182,12.3116,0.7195,4011014.8309,2796662.2924
001872.SZ,20230831,15.97,0.1155,0.73,11.9583,12.2502,0.716,3991022.2336,2782722.5426
001872.SZ,20230830,15.8,0.1655,1.08,11.831,11.8646,0.7293,3948537.9644,2753100.5744
001872.SZ,20230829,16.09,0.165,1.15,12.0482,12.0824,0.7426,4021011.1295,2803632.1673
001872.SZ,20230828,16.14,0.1956,1.48,12.0856,12.1199,0.745,4033506.5029,2812344.5109
001872.SZ,20230825,15.95,0.1147,0.84,11.9433,11.9773,0.7362,3986024.0843,2779237.6052
001872.SZ,20230824,15.86,0.1554,1.22,11.8759,11.9097,0.732,3963532.4123,2763555.3867
001872.SZ,20230823,16.1,0.1365,1.12,12.0557,12.0899,0.7431,4023510.2042,2805374.636
001872.SZ,20230822,15.99,0.1146,0.96,11.9733,12.0073,0.738,3996020.3829,2786207.4801
001872.SZ,20230821,16.0,0.1414,1.25,11.9808,12.0148,0.7385,3998519.4576,2787949.9488
001872.SZ,20230818,16.14,0.1374,1.2,12.0856,12.1199,0.745,4033506.5029,2812344.5109
001872.SZ,20230817,16.13,0.1056,0.86,12.0781,12.1124,0.7445,4031007.4282,2810602.0421
001872.SZ,20230816,16.2,0.1093,0.89,12.1305,12.165,0.7477,4048500.9508,2822799.3232
001872.SZ,20230815,16.26,0.1039,0.77,12.1755,12.21,0.7505,4063495.3988,2833254.1355
001872.SZ,20230814,16.2,0.109,0.63,12.1305,12.165,0.7477,4048500.9508,2822799.3232
001872.SZ,20230811,16.11,0.1456,0.71,12.0631,12.0974,0.7436,4026009.2789,2807117.1047
001872.SZ,20230810,16.49,0.143,0.66,12.3477,12.3828,0.7611,4120974.116,2873330.916
001872.SZ,20230809,16.32,0.1134,0.49,12.2204,12.2551,0.7533,4078489.8468,2843708.9478
001872.SZ,20230808,16.36,0.1647,0.74,12.2503,12.2851,0.7551,4088486.1454,2850678.8226
001872.SZ,20230807,16.56,0.3029,1.5,12.4001,12.4353,0.7643,4138467.6386,2885528.197
001872.SZ,20230804,16.78,0.3076,1.77,12.5648,12.6005,0.7745,4193447.2812,2923862.5088
001872.SZ,20230803,17.2,0.1937,1.07,12.8793,12.9159,0.7939,4298408.4169,2997046.195
001872.SZ,20230802,17.41,0.1797,1.13,13.0366,13.0736,0.8036,4350888.9848,3033638.038
001872.SZ,20230801,17.9,0.1278,0.86,13.4035,13.4416,0.8262,4473343.6432,3119019.0052
001872.SZ,20230731,17.86,0.2018,1.64,13.3735,13.4115,0.8243,4463347.3445,3112049.1303
001872.SZ,20230728,17.91,0.1644,1.48,13.411,13.4491,0.8266,4475842.7179,3120761.4739
001872.SZ,20230727,17.62,0.2291,2.73,13.1938,13.2313,0.8133,4403369.5527,3070229.8811
001872.SZ,20230726,17.24,0.0728,0.67,12.9093,12.946,0.7957,4308404.7156,3004016.0698
001872.SZ,20230725,17.23,0.0781,0.7,12.9018,12.9384,0.7953,4305905.6409,3002273.6011
001872.SZ,20230724,17.03,0.0704,0.58,12.752,12.7883,0.786,4255924.1477,2967424.2268
001872.SZ,20230721,16.82,0.104,0.91,12.5948,12.6306,0.7763,4203443.5798,2930832.3837
001872.SZ,20230720,16.95,0.0944,0.79,12.6921,12.7282,0.7823,4235931.5504,2953484.477
001872.SZ,20230719,17.14,0.1986,1.87,12.8344,12.8709,0.7911,4283413.969,2986591.3827
001872.SZ,20230718,16.83,0.0905,0.87,12.6023,12.6381,0.7768,4205942.6545,2932574.8524
001872.SZ,20230717,16.72,0.1169,1.22,12.5199,12.5555,0.7717,4178452.8332,2913407.6965
001872.SZ,20230714,16.73,0.07,0.72,12.5274,12.563,0.7722,4180951.9079,2915150.1652
001872.SZ,20230713,16.66,0.1201,1.35,12.475,12.5104,0.769,4163458.3852,2902952.8842
001872.SZ,20230712,16.7,0.1322,1.74,12.5049,12.5405,0.7708,4173454.6839,2909922.7591
001872.SZ,20230711,17.17,0.0811,0.98,12.8569,12.8934,0.7925,4290911.1929,2991818.7888
001872.SZ,20230710,17.1,0.0755,0.8,12.8045,12.8408,0.7893,4273417.6703,2979621.5078
001872.SZ,20230707,17.16,0.0768,0.78,12.8494,12.8859,0.792,4288412.1183,2990076.3201
001872.SZ,20230706,16.96,0.0799,0.76,12.6996,12.7357,0.7828,4238430.6251,2955226.9457
001872.SZ,20230705,17.08,0.0673,0.49,12.7895,12.8258,0.7883,4268419.521,2976136.5703
001872.SZ,20230704,17.32,0.1125,0.82,12.9692,13.006,0.7994,4328397.3129,3017955.8196
001872.SZ,20230703,17.32,0.1327,0.97,12.9692,13.006,0.7994,4328397.3129,3017955.8196
001872.SZ,20230630,17.27,0.1019,0.69,12.9317,12.9685,0.7971,4315901.9395,3009243.476
001872.SZ,20230629,17.25,0.1143,0.74,12.9168,12.9535,0.7962,4310903.7902,3005758.5386
001872.SZ,20230628,17.47,0.2236,1.44,13.0815,13.1187,0.8063,4365883.4328,3044092.8503
001872.SZ,20230627,17.36,0.1111,0.55,12.9991,13.0361,0.785,4338393.6115,3024925.6944
001872.SZ,20230626,16.99,0.1349,0.56,12.7221,12.7582,0.7682,4245927.849,2960454.3519
001872.SZ,20230621,17.26,0.1553,0.49,12.9243,12.961,0.7804,4313402.8649,3007501.0073
001872.SZ,20230620,17.63,0.1521,0.43,13.2013,13.2388,0.7972,4405868.6273,3071972.3498
001872.SZ,20230619,17.73,0.225,0.61,13.2762,13.3139,0.8017,4430859.374,3089397.037
001872.SZ,20230616,18.11,0.3495,0.97,13.5607,13.5993,0.8189,4525824.2111,3155610.8483
001872.SZ,20230615,17.71,0.3223,0.85,13.2612,13.2989,0.8008,4425861.2246,3085912.0996
001872.SZ,20230614,17.75,0.5243,1.4,13.2912,13.3289,0.8026,4435857.5233,3092881.9745
001872.SZ,20230613,18.06,0.3292,0.94,13.5233,13.5617,0.8166,4513328.8378,3146898.5047
001872.SZ,20230612,18.39,0.3276,1.02,13.7704,13.8095,0.8315,4595798.3016,3204399.9724
001872.SZ,20230609,18.27,0.2911,0.96,13.6805,13.7194,0.8261,4565809.4056,3183490.3478
001872.SZ,20230608,18.28,0.4217,1.49,13.688,13.7269,0.8266,4568308.4803,3185232.8165
001872.SZ,20230607,17.86,0.4973,2.34,13.3735,13.4115,0.8076,4463347.3445,3112049.1303
001872.SZ,20230606,16.88,0.2166,1.0,12.6397,12.6756,0.7633,4218438.0278,2941287.196
001872.SZ,20230605,17.06,0.1748,0.62,12.7745,12.8108,0.7714,4263421.3717,2972651.6329
001872.SZ,20230602,17.05,0.2112,0.78,12.767,12.8033,0.7709,4260922.297,2970909.1642
001872.SZ,20230601,16.81,0.3124,1.27,12.5873,12.6231,0.7601,4200944.5051,2929089.915
001872.SZ,20230531,16.84,0.1465,0.53,12.6098,12.6456,0.7614,4208441.7291,2934317.3211
001872.SZ,20230530,17.01,0.2372,0.83,12.7371,12.7732,0.7691,4250925.9984,2963939.2893
001872.SZ,20230529,17.0,0.5011,1.99,12.7296,12.7657,0.7687,4248426.9237,2962196.8206
001872.SZ,20230526,16.64,0.1635,0.6,12.46,12.4954,0.7524,4158460.2359,2899467.9468
001872.SZ,20230525,16.5,0.1846,0.65,12.3552,12.3903,0.7461,4123473.1907,2875073.3847
001872.SZ,20230524,16.65,0.2902,1.09,12.4675,12.5029,0.7529,4160959.3106,2901210.4155
001872.SZ,20230523,17.04,0.2972,1.19,12.7595,12.7958,0.7705,4258423.2223,2969166.6955
001872.SZ,20230522,17.56,0.3204,1.12,13.1489,13.1863,0.794,4388375.1047,3059775.0688
001872.SZ,20230519,17.81,0.2725,0.9,13.3361,13.374,0.8053,4450851.9712,3103336.7868
001872.SZ,20230518,18.2,0.2306,0.74,13.6281,13.6668,0.8229,4548315.883,3171293.0668
001872.SZ,20230517,18.25,0.2132,0.54,13.6656,13.7044,0.8252,4560811.2563,3180005.4104
001872.SZ,20230516,18.38,0.215,0.38,13.7629,13.802,0.8311,4593299.2269,3202657.5037
001872.SZ,20230515,18.62,0.5037,0.85,13.9426,13.9822,0.8419,4653277.0188,3244476.7529
001872.SZ,20230512,18.79,0.3529,0.52,14.0699,14.1099,0.8496,4695761.288,3274098.7211
001872.SZ,20230511,18.88,0.2757,0.35,14.1373,14.1775,0.8537,4718252.96,3289780.9396
001872.SZ,20230510,18.77,0.6376,0.83,14.0549,14.0949,0.8487,4690763.1387,3270613.7837
001872.SZ,20230509,19.26,1.0397,1.62,14.4219,14.4628,0.8709,4813217.7971,3355994.7509
001872.SZ,20230508,20.72,0.6613,1.13,15.5151,15.5592,0.9369,5178082.6976,3610395.1837
001872.SZ,20230505,20.76,0.7661,1.46,15.5451,15.5892,0.9387,5188078.9962,3617365.0586
001872.SZ,20230504,21.4,0.8763,2.06,16.0243,16.0698,0.9676,5348019.7745,3728883.0565
001872.SZ,20230428,19.9,0.4871,1.29,14.9011,14.9011,0.9164,4973158.5754,3467512.7488
001872.SZ,20230427,19.77,0.4275,1.23,14.8037,14.8037,0.9104,4940670.6048,3444860.6555
001872.SZ,20230426,19.9,0.3662,1.15,14.9011,14.9011,0.9164,4973158.5754,3467512.7488
001872.SZ,20230425,19.9,0.4732,1.8,14.9011,14.9011,0.9164,4973158.5754,3467512.7488
001872.SZ,20230424,19.4,0.3725,1.41,14.5267,14.5267,0.8934,4848204.8423,3380389.3129
001872.SZ,20230421,19.1,0.2449,0.99,14.3021,14.3021,0.8796,4773232.6025,3328115.2514
001872.SZ,20230420,19.15,0.2784,1.19,14.3395,14.3395,0.8819,4785727.9758,3336827.595
001872.SZ,20230419,18.93,0.2179,0.93,14.1748,14.1748,0.8718,4730748.3333,3298493.2832
