ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000055.SZ,20240119,4.47,0.6609,0.69,16.9659,14.3172,0.8062,480021.7795,302106.9298
000055.SZ,20240118,4.52,1.1118,1.26,17.1556,14.4774,0.8152,485391.1506,305486.2019
000055.SZ,20240117,4.57,0.8597,1.02,17.3454,14.6375,0.8243,490760.5217,308865.4741
000055.SZ,20240116,4.61,1.0077,1.34,17.4972,14.7656,0.8315,495056.0186,311568.8918
000055.SZ,20240115,4.61,0.6836,0.9,17.4972,14.7656,0.8315,495056.0186,311568.8918
000055.SZ,20240112,4.59,1.124,1.64,17.4213,14.7016,0.8279,492908.2702,310217.1829
000055.SZ,20240111,4.57,0.7265,1.09,17.3454,14.6375,0.8243,490760.5217,308865.4741
000055.SZ,20240110,4.51,0.6676,0.96,17.1177,14.4453,0.8134,484317.2764,304810.3475
000055.SZ,20240109,4.53,0.5545,0.72,17.1936,14.5094,0.8171,486465.0248,306162.0563
000055.SZ,20240108,4.49,0.7135,0.88,17.0418,14.3813,0.8098,482169.5279,303458.6386
000055.SZ,20240105,4.53,0.758,0.91,17.1936,14.5094,0.8171,486465.0248,306162.0563
000055.SZ,20240104,4.56,0.6518,0.75,17.3075,14.6055,0.8225,489686.6475,308189.6196
000055.SZ,20240103,4.57,0.7824,0.83,17.3454,14.6375,0.8243,490760.5217,308865.4741
000055.SZ,20240102,4.55,0.9196,0.95,17.2695,14.5735,0.8207,488612.7733,307513.7652
000055.SZ,20231229,4.52,0.939,0.91,17.1556,14.4774,0.8152,485391.1506,305486.2019
000055.SZ,20231228,4.49,0.8895,0.89,17.0418,14.3813,0.8098,482169.5279,303458.6386
000055.SZ,20231227,4.46,0.8056,0.82,16.9279,14.2852,0.8044,478947.9052,301431.0753
000055.SZ,20231226,4.41,1.1688,1.32,16.7381,14.125,0.7954,473578.5341,298051.8032
000055.SZ,20231225,4.43,1.0345,1.23,16.814,14.1891,0.799,475726.2826,299403.512
000055.SZ,20231222,4.39,1.2525,1.79,16.6622,14.061,0.7918,471430.7857,296700.0943
000055.SZ,20231221,4.35,0.764,1.17,16.5104,13.9329,0.7846,467135.2887,293996.6766
000055.SZ,20231220,4.29,0.6705,1.09,16.2827,13.7407,0.7738,460692.0434,289941.55
000055.SZ,20231219,4.33,0.7032,1.14,16.4345,13.8688,0.781,464987.5403,292644.9678
000055.SZ,20231218,4.37,0.8294,1.35,16.5863,13.9969,0.7882,469283.0372,295348.3855
000055.SZ,20231215,4.44,0.5401,0.72,16.852,14.2211,0.8008,476800.1568,300079.3665
000055.SZ,20231214,4.43,0.52,0.68,16.814,14.1891,0.799,475726.2826,299403.512
000055.SZ,20231213,4.42,0.497,0.64,16.7761,14.1571,0.7972,474652.4083,298727.6576
000055.SZ,20231212,4.46,0.7019,0.86,16.9279,14.2852,0.8044,478947.9052,301431.0753
000055.SZ,20231211,4.42,0.8168,1.05,16.7761,14.1571,0.7972,474652.4083,298727.6576
000055.SZ,20231208,4.39,1.2381,1.88,16.6622,14.061,0.7918,471430.7857,296700.0943
000055.SZ,20231207,4.51,0.5461,0.77,17.1177,14.4453,0.8134,484317.2764,304810.3475
000055.SZ,20231206,4.51,0.604,0.81,17.1177,14.4453,0.8134,484317.2764,304810.3475
000055.SZ,20231205,4.49,0.8696,1.24,17.0418,14.3813,0.8098,482169.5279,303458.6386
000055.SZ,20231204,4.57,0.6147,0.84,17.3454,14.6375,0.8243,490760.5217,308865.4741
000055.SZ,20231201,4.55,0.6662,0.86,17.2695,14.5735,0.8207,488612.7733,307513.7652
000055.SZ,20231130,4.51,0.8131,1.0,17.1177,14.4453,0.8134,484317.2764,304810.3475
000055.SZ,20231129,4.55,0.767,0.89,17.2695,14.5735,0.8207,488612.7733,307513.7652
000055.SZ,20231128,4.62,0.6416,0.67,17.5352,14.7977,0.8333,496129.8929,312244.7462
000055.SZ,20231127,4.6,0.7677,0.77,17.4593,14.7336,0.8297,493982.1444,310893.0373
000055.SZ,20231124,4.66,0.867,0.9,17.687,14.9258,0.8405,500425.3898,314948.1639
000055.SZ,20231123,4.66,1.0092,1.07,17.687,14.9258,0.8405,500425.3898,314948.1639
000055.SZ,20231122,4.63,1.0136,1.14,17.5731,14.8297,0.8351,497203.7671,312920.6006
000055.SZ,20231121,4.65,1.1094,1.29,17.6491,14.8937,0.8387,499351.5156,314272.3095
000055.SZ,20231120,4.64,0.993,1.01,17.6111,14.8617,0.8369,498277.6413,313596.4551
000055.SZ,20231117,4.63,0.6888,0.69,17.5731,14.8297,0.8351,497203.7671,312920.6006
000055.SZ,20231116,4.61,0.8936,0.9,17.4972,14.7656,0.8315,495056.0186,311568.8918
000055.SZ,20231115,4.62,0.7762,0.73,17.5352,14.7977,0.8333,496129.8929,312244.7462
000055.SZ,20231114,4.6,0.9444,0.86,17.4593,14.7336,0.8297,493982.1444,310893.0373
000055.SZ,20231113,4.63,1.6036,1.45,17.5731,14.8297,0.8351,497203.7671,312920.6006
000055.SZ,20231110,4.54,0.7546,0.67,17.2316,14.5414,0.8189,487538.8991,306837.9108
000055.SZ,20231109,4.55,0.8885,0.77,17.2695,14.5735,0.8207,488612.7733,307513.7652
000055.SZ,20231108,4.57,1.1317,0.94,17.3454,14.6375,0.8243,490760.5217,308865.4741
000055.SZ,20231107,4.61,1.1242,0.94,17.4972,14.7656,0.8315,495056.0186,311568.8918
000055.SZ,20231106,4.65,1.6492,1.35,17.6491,14.8937,0.8387,499351.5156,314272.3095
000055.SZ,20231103,4.58,0.8345,0.69,17.3834,14.6695,0.8261,491834.396,309541.3285
000055.SZ,20231102,4.57,1.0647,0.93,17.3454,14.6375,0.8243,490760.5217,308865.4741
000055.SZ,20231101,4.6,1.3481,1.3,17.4593,14.7336,0.8297,493982.1444,310893.0373
000055.SZ,20231031,4.62,1.0813,1.03,17.5352,14.7977,0.8333,496129.8929,312244.7462
000055.SZ,20231030,4.66,1.7649,1.91,17.687,14.9258,0.8405,500425.3898,314948.1639
000055.SZ,20231027,4.71,0.8309,0.87,17.8768,14.3527,0.8619,505794.7609,318327.4361
000055.SZ,20231026,4.68,0.7035,0.67,17.7629,14.2613,0.8564,502573.1382,316299.8728
000055.SZ,20231025,4.72,0.8213,0.72,17.9147,14.3832,0.8637,506868.6351,319003.2905
000055.SZ,20231024,4.6,1.1091,1.05,17.4593,14.0175,0.8418,493982.1444,310893.0373
000055.SZ,20231023,4.47,1.1573,1.13,16.9659,13.6214,0.818,480021.7795,302106.9298
000055.SZ,20231020,4.63,1.0014,1.04,17.5731,14.1089,0.8473,497203.7671,312920.6006
000055.SZ,20231019,4.64,1.1496,1.34,17.6111,14.1394,0.8491,498277.6413,313596.4551
000055.SZ,20231018,4.77,1.2497,1.59,18.1045,14.5355,0.8729,512238.0063,322382.5626
000055.SZ,20231017,4.8,0.7169,0.89,18.2184,14.627,0.8784,515459.629,324410.1259
000055.SZ,20231016,4.79,0.9878,1.28,18.1804,14.5965,0.8765,514385.7547,323734.2715
000055.SZ,20231013,4.77,0.6942,0.91,18.1045,14.5355,0.8729,512238.0063,322382.5626
000055.SZ,20231012,4.81,0.6502,0.88,18.2563,14.6574,0.8802,516533.5032,325085.9803
000055.SZ,20231011,4.8,0.8854,1.2,18.2184,14.627,0.8784,515459.629,324410.1259
000055.SZ,20231010,4.79,0.8009,0.94,18.1804,14.5965,0.8765,514385.7547,323734.2715
000055.SZ,20231009,4.8,0.8254,0.99,18.2184,14.627,0.8784,515459.629,324410.1259
000055.SZ,20230928,4.81,0.6696,0.79,18.2563,14.6574,0.8802,516533.5032,325085.9803
000055.SZ,20230927,4.79,0.5193,0.57,18.1804,14.5965,0.8765,514385.7547,323734.2715
000055.SZ,20230926,4.78,0.8736,1.01,18.1425,14.566,0.8747,513311.8805,323058.4171
000055.SZ,20230925,4.79,1.3571,1.84,18.1804,14.5965,0.8765,514385.7547,323734.2715
000055.SZ,20230922,4.86,0.7567,0.99,18.4461,14.8098,0.8894,521902.8743,328465.2525
000055.SZ,20230921,4.81,0.7144,0.88,18.2563,14.6574,0.8802,516533.5032,325085.9803
000055.SZ,20230920,4.83,0.8826,1.08,18.3322,14.7184,0.8839,518681.2516,326437.6892
000055.SZ,20230919,4.88,0.6234,0.69,18.522,14.8707,0.893,524050.6228,329816.9614
000055.SZ,20230918,4.88,0.7153,0.71,18.522,14.8707,0.893,524050.6228,329816.9614
000055.SZ,20230915,4.86,0.8709,0.71,18.4461,14.8098,0.8894,521902.8743,328465.2525
000055.SZ,20230914,4.86,0.9821,0.75,18.4461,14.8098,0.8894,521902.8743,328465.2525
000055.SZ,20230913,4.86,0.8975,0.68,18.4461,14.8098,0.8894,521902.8743,328465.2525
000055.SZ,20230912,4.89,1.0784,0.8,18.56,14.9012,0.8948,525124.497,330492.8158
000055.SZ,20230911,4.88,1.2239,0.83,18.522,14.8707,0.893,524050.6228,329816.9614
000055.SZ,20230908,4.85,1.9769,1.44,18.4082,14.7793,0.8875,520829.0001,327789.3981
000055.SZ,20230907,4.96,1.3615,0.99,18.8257,15.1145,0.9077,532641.6166,335223.7968
000055.SZ,20230906,5.04,0.9124,0.63,19.1293,15.3583,0.9223,541232.6104,340630.6322
000055.SZ,20230905,5.01,1.2874,0.85,19.0154,15.2669,0.9168,538010.9877,338603.0689
000055.SZ,20230904,5.06,1.877,1.08,19.2052,15.4193,0.926,543380.3589,341982.3411
000055.SZ,20230901,4.95,1.4272,0.83,18.7877,15.0841,0.9058,531567.7424,334547.9424
000055.SZ,20230831,4.91,1.3791,0.79,18.6359,14.9622,0.8985,527272.2455,331844.5246
000055.SZ,20230830,4.97,1.2527,0.75,18.8636,15.145,0.9095,533715.4908,335899.6512
000055.SZ,20230829,5.01,1.6386,1.02,19.0154,15.2669,0.9168,538010.9877,338603.0689
000055.SZ,20230828,4.96,3.0063,2.41,18.8257,17.1895,0.9322,532641.6166,335234.5848
000055.SZ,20230825,4.81,1.2737,1.03,18.2563,16.6697,0.904,516533.5032,325096.4421
000055.SZ,20230824,4.83,1.5472,1.32,18.3322,16.739,0.9078,518681.2516,326448.1945
000055.SZ,20230823,4.89,0.9087,0.78,18.56,16.9469,0.9191,525124.497,330503.4515
000055.SZ,20230822,4.94,1.319,1.22,18.7497,17.1202,0.9285,530493.8681,333882.8324
000055.SZ,20230821,4.94,1.1961,1.12,18.7497,17.1202,0.9285,530493.8681,333882.8324
000055.SZ,20230818,4.95,1.2349,1.16,18.7877,17.1549,0.9304,531567.7424,334558.7086
000055.SZ,20230817,5.01,1.2133,1.23,19.0154,17.3628,0.9416,538010.9877,338613.9657
000055.SZ,20230816,4.93,0.8955,0.9,18.7118,17.0856,0.9266,529419.9939,333206.9562
000055.SZ,20230815,4.9,0.8619,0.84,18.5979,16.9816,0.921,526198.3712,331179.3277
000055.SZ,20230814,4.92,1.155,1.16,18.6738,17.0509,0.9247,528346.1197,332531.0801
000055.SZ,20230811,4.88,1.1986,1.22,18.522,16.9123,0.9172,524050.6228,329827.5754
000055.SZ,20230810,4.99,0.8072,0.77,18.9395,17.2935,0.9379,535863.2393,337262.2133
000055.SZ,20230809,4.97,0.9688,0.89,18.8636,17.2242,0.9341,533715.4908,335910.461
000055.SZ,20230808,5.05,0.9828,0.78,19.1673,17.5014,0.9492,542306.4846,341317.4704
000055.SZ,20230807,5.05,1.0105,0.59,19.1673,17.5014,0.9492,542306.4846,341317.4704
000055.SZ,20230804,5.1,1.1429,0.6,19.357,17.6747,0.9585,547675.8558,344696.8513
000055.SZ,20230803,5.12,1.1243,0.53,19.4329,17.744,0.9623,549823.6042,346048.6036
000055.SZ,20230802,5.1,1.1836,0.52,19.357,17.6747,0.9585,547675.8558,344696.8513
000055.SZ,20230801,5.13,1.8296,0.74,19.4709,17.7787,0.9642,550897.4785,346724.4798
000055.SZ,20230731,5.17,3.3081,1.59,19.6227,17.9173,0.9717,555192.9754,349427.9845
000055.SZ,20230728,5.02,2.0155,1.08,19.0534,17.3975,0.9435,539084.862,339289.8419
000055.SZ,20230727,5.0,2.1784,1.31,18.9775,17.3282,0.9398,536937.1135,337938.0895
000055.SZ,20230726,5.05,2.0019,1.29,19.1673,17.5014,0.9492,542306.4846,341317.4704
000055.SZ,20230725,5.06,2.8539,2.27,19.2052,17.5361,0.951,543380.3589,341993.3466
000055.SZ,20230724,4.99,1.3724,1.1,18.9395,17.2935,0.9379,535863.2393,337262.2133
000055.SZ,20230721,4.96,0.8951,0.66,18.8257,17.1895,0.9322,532641.6166,335234.5848
000055.SZ,20230720,4.97,1.2119,0.81,18.8636,17.2242,0.9341,533715.4908,335910.461
000055.SZ,20230719,5.01,1.4193,0.73,19.0154,17.3628,0.9416,538010.9877,338613.9657
000055.SZ,20230718,5.0,1.3877,0.7,18.9775,17.3282,0.9398,536937.1135,337938.0895
000055.SZ,20230717,4.98,1.3064,0.68,18.9016,17.2588,0.936,534789.365,336586.3371
000055.SZ,20230714,4.95,1.4356,0.78,18.7877,17.1549,0.9304,531567.7424,334558.7086
000055.SZ,20230713,4.96,1.9673,1.2,18.8257,17.1895,0.9322,532641.6166,335234.5848
000055.SZ,20230712,4.96,3.6779,3.07,18.8257,17.1895,0.9322,532641.6166,335234.5848
000055.SZ,20230711,4.91,1.5544,1.13,18.6359,17.0162,0.9228,527272.2455,331855.2039
000055.SZ,20230710,4.83,1.0269,0.48,18.3322,16.739,0.9078,518681.2516,326448.1945
000055.SZ,20230707,4.8,0.9679,0.34,18.2184,16.635,0.9022,515459.629,324420.5659
000055.SZ,20230706,4.82,0.9945,0.36,18.2943,16.7043,0.9059,517607.3774,325772.3183
000055.SZ,20230705,4.79,1.4487,0.56,18.1804,16.6004,0.9003,514385.7547,323744.6897
000055.SZ,20230704,4.82,2.4538,1.1,18.2943,16.7043,0.9059,517607.3774,325772.3183
000055.SZ,20230703,4.87,4.7646,3.16,18.4841,16.8776,0.9153,522976.7485,329151.6992
000055.SZ,20230630,4.95,4.608,6.5,18.7877,17.1549,0.9304,531567.7424,334558.7086
000055.SZ,20230629,4.65,0.5522,0.73,17.6491,16.1152,0.874,499351.5156,314282.4232
000055.SZ,20230628,4.62,0.5011,0.6,17.5352,16.0112,0.8683,496129.8929,312254.7947
000055.SZ,20230627,4.61,0.743,0.91,17.4972,15.9766,0.8665,495056.0186,311578.9185
000055.SZ,20230626,4.47,1.1439,1.62,16.9659,15.4914,0.8401,480021.7795,302116.652
000055.SZ,20230621,4.61,0.6037,0.88,17.4972,15.9766,0.8665,495056.0186,311578.9185
000055.SZ,20230620,4.62,0.7939,1.17,17.5352,16.0112,0.8683,496129.8929,312254.7947
000055.SZ,20230619,4.68,0.8852,1.16,17.7629,16.2192,0.8796,502573.1382,316310.0518
000055.SZ,20230616,4.75,0.6518,0.82,18.0286,16.4617,0.8928,510090.2578,321041.185
000055.SZ,20230615,4.73,0.5975,0.73,17.9527,16.3924,0.889,507942.5094,319689.4327
000055.SZ,20230614,4.73,0.5154,0.6,17.9527,16.3924,0.889,507942.5094,319689.4327
000055.SZ,20230613,4.74,0.7415,0.87,17.9906,16.4271,0.8909,509016.3836,320365.3088
000055.SZ,20230612,4.78,1.3179,1.74,18.1425,16.5657,0.8984,513311.8805,323068.8136
000055.SZ,20230609,4.72,0.7791,1.04,17.9147,16.3578,0.8871,506868.6351,319013.5565
000055.SZ,20230608,4.71,0.7611,0.93,17.8768,16.3231,0.8852,505794.7609,318337.6803
000055.SZ,20230607,4.65,0.683,0.86,17.6491,16.1152,0.874,499351.5156,314282.4232
000055.SZ,20230606,4.65,0.7064,0.89,17.6491,16.1152,0.874,499351.5156,314282.4232
000055.SZ,20230605,4.75,0.8674,1.16,18.0286,16.4617,0.8928,510090.2578,321041.185
000055.SZ,20230602,4.72,0.743,1.02,17.9147,16.3578,0.8871,506868.6351,319013.5565
000055.SZ,20230601,4.67,1.0917,1.6,17.725,16.1845,0.8777,501499.264,315634.1756
000055.SZ,20230531,4.72,0.5835,0.75,17.9147,16.3578,0.8871,506868.6351,319013.5565
000055.SZ,20230530,4.75,0.6634,0.83,18.0286,16.4617,0.8928,510090.2578,321041.185
000055.SZ,20230529,4.72,0.6618,0.81,17.9147,16.3578,0.8871,506868.6351,319013.5565
000055.SZ,20230526,4.76,0.6567,0.77,18.0666,16.4964,0.8946,511164.1321,321717.0612
000055.SZ,20230525,4.75,0.8545,1.04,18.0286,16.4617,0.8928,510090.2578,321041.185
000055.SZ,20230524,4.76,1.0307,1.23,18.0666,16.4964,0.8946,511164.1321,321717.0612
000055.SZ,20230523,4.8,0.7887,0.88,18.2184,16.635,0.9022,515459.629,324420.5659
000055.SZ,20230522,4.88,0.7664,0.81,18.522,16.9123,0.9172,524050.6228,329827.5754
000055.SZ,20230519,4.9,0.7979,0.82,18.5979,16.9816,0.921,526198.3712,331179.3277
000055.SZ,20230518,4.94,0.7108,0.67,18.7497,17.1202,0.9285,530493.8681,333882.8324
000055.SZ,20230517,4.96,1.1217,1.09,18.8257,17.1895,0.9322,532641.6166,335234.5848
000055.SZ,20230516,4.87,1.0915,1.02,18.4841,16.8776,0.9153,522976.7485,329151.6992
000055.SZ,20230515,4.94,1.0284,0.87,18.7497,17.1202,0.9285,530493.8681,333882.8324
000055.SZ,20230512,4.94,0.9067,0.68,18.7497,17.1202,0.9285,530493.8681,333882.8324
000055.SZ,20230511,5.0,1.1398,0.84,18.9775,17.3282,0.9398,536937.1135,337938.0895
000055.SZ,20230510,4.96,0.9724,0.66,18.8257,17.1895,0.9322,532641.6166,335234.5848
000055.SZ,20230509,4.94,1.2883,0.93,18.7497,17.1202,0.9285,530493.8681,333882.8324
000055.SZ,20230508,5.0,1.6206,1.22,18.9775,17.3282,0.9398,536937.1135,337938.0895
000055.SZ,20230505,4.97,1.6231,1.2,18.8636,17.2242,0.9341,533715.4908,335910.461
000055.SZ,20230504,4.95,1.3049,0.96,18.7877,17.1549,0.9304,531567.7424,334558.7086
000055.SZ,20230428,4.91,1.5009,1.16,18.6359,17.0162,0.9228,527272.2455,331855.2039
000055.SZ,20230427,4.78,0.8809,0.67,18.1425,16.5657,0.8984,513311.8805,323068.8136
000055.SZ,20230426,4.8,1.3345,1.03,18.2184,16.635,0.9022,515459.629,324420.5659
000055.SZ,20230425,4.71,1.7197,1.5,17.8768,16.3231,0.8852,505794.7609,318337.6803
000055.SZ,20230424,4.83,1.3294,1.04,18.3322,18.3322,0.9106,518681.2516,326448.1945
000055.SZ,20230421,4.79,1.2047,0.93,18.1804,18.1804,0.903,514385.7547,323744.6897
000055.SZ,20230420,4.89,1.0107,0.8,18.56,18.56,0.9219,525124.497,330503.4515
000055.SZ,20230419,4.89,1.2047,1.01,18.56,18.56,0.9219,525124.497,330503.4515
