ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000042.SZ,20230914,7.2,0.533,1.16,60.0879,,0.6317,478678.4201,478072.3514
000042.SZ,20230913,7.27,0.416,0.73,60.6721,,0.6378,483332.2381,482720.2771
000042.SZ,20230912,7.26,0.2905,0.41,60.5887,,0.637,482667.4069,482056.2877
000042.SZ,20230911,7.23,0.4964,0.61,60.3383,,0.6343,480672.9135,480064.3196
000042.SZ,20230908,7.18,0.4478,0.51,59.921,,0.6299,477348.7578,476744.3727
000042.SZ,20230907,7.24,0.6455,0.58,60.4218,,0.6352,481337.7446,480728.3089
000042.SZ,20230906,7.35,0.9887,0.89,61.3398,,0.6448,488650.8872,488032.1921
000042.SZ,20230905,7.21,1.0054,0.81,60.1714,,0.6326,479343.2512,478736.3408
000042.SZ,20230904,7.47,0.9523,0.72,62.3412,,0.6554,496628.8608,496000.0646
000042.SZ,20230901,7.38,0.8063,0.64,61.5901,,0.6475,490645.3806,490024.1602
000042.SZ,20230831,7.4,1.7678,1.78,61.757,,0.6492,491975.0429,491352.139
000042.SZ,20230830,7.99,1.0126,1.15,66.6809,,0.701,531200.0801,530527.5122
000042.SZ,20230829,8.2,1.6835,2.47,68.4335,,0.7194,545161.534,544471.2891
000042.SZ,20230828,7.87,1.2984,2.23,65.6794,,0.6905,523222.1064,522559.6397
000042.SZ,20230825,7.47,0.5034,0.8,62.3412,,0.6554,496628.8608,496000.0646
000042.SZ,20230824,7.45,0.4772,0.7,62.1743,,0.6536,495299.1986,494672.0859
000042.SZ,20230823,7.6,0.4492,0.6,63.4261,,0.6668,505271.6656,504631.9265
000042.SZ,20230822,7.77,0.6744,0.92,64.8449,,0.6817,516573.795,515919.7459
000042.SZ,20230821,7.82,0.81,1.08,65.2622,,0.6861,519897.9507,519239.6928
000042.SZ,20230818,7.99,0.746,0.91,66.6809,,0.701,531200.0801,530527.5122
000042.SZ,20230817,8.28,0.7127,0.89,69.1011,52.8139,0.7188,550480.1831,549766.9646
000042.SZ,20230816,8.34,0.8316,1.1,69.6019,53.1967,0.724,554469.1699,553750.7832
000042.SZ,20230815,8.16,0.5482,0.72,68.0997,52.0485,0.7084,542502.2094,541799.3274
000042.SZ,20230814,8.22,0.9217,1.24,68.6004,52.4312,0.7136,546491.1963,545783.146
000042.SZ,20230811,8.25,1.106,1.64,68.8508,52.6226,0.7162,548485.6897,547775.0553
000042.SZ,20230810,8.31,0.6176,0.78,69.3515,53.0053,0.7214,552474.6765,551758.8739
000042.SZ,20230809,8.28,0.5734,0.64,69.1011,52.8139,0.7188,550480.1831,549766.9646
000042.SZ,20230808,8.29,0.5968,0.62,69.1846,52.8777,0.7197,551145.0142,550430.9344
000042.SZ,20230807,8.38,0.8174,0.76,69.9357,53.4518,0.7275,557128.4945,556406.6622
000042.SZ,20230804,8.52,0.7759,0.7,71.104,54.3448,0.7396,566436.1304,565702.2389
000042.SZ,20230803,8.62,1.1818,1.02,71.9386,54.9826,0.7483,573084.4418,572341.9366
000042.SZ,20230802,8.52,1.0966,0.9,71.104,54.3448,0.7396,566436.1304,565702.2389
000042.SZ,20230801,8.46,0.9282,0.74,70.6033,53.9621,0.7344,562447.1436,561718.4203
000042.SZ,20230731,8.5,1.3912,1.17,70.9371,54.2172,0.7379,565106.4682,564374.2994
000042.SZ,20230728,8.26,0.9423,0.8,68.9342,52.6864,0.7171,549150.5208,548439.0251
000042.SZ,20230727,8.17,1.4119,1.37,68.1831,52.1123,0.7093,543167.0406,542463.2972
000042.SZ,20230726,8.23,1.412,1.65,68.6838,52.495,0.7145,547156.0274,546447.1158
000042.SZ,20230725,8.08,1.1363,1.64,67.432,51.5382,0.7014,537183.5603,536487.5693
000042.SZ,20230724,7.8,1.0296,1.64,65.0953,49.7523,0.6771,518568.2884,517896.4159
000042.SZ,20230721,7.81,0.9037,1.69,65.1787,49.8161,0.678,519233.1196,518560.3857
000042.SZ,20230720,7.72,0.6591,1.4,64.4276,49.242,0.6702,513249.6393,512584.6578
000042.SZ,20230719,7.71,0.5487,1.25,64.3442,49.1782,0.6693,512584.8082,511920.688
000042.SZ,20230718,7.54,0.3154,0.7,62.9254,48.0939,0.6546,501282.6788,500633.2021
000042.SZ,20230717,7.5,0.7181,1.96,62.5916,47.8387,0.6511,498623.3543,497977.323
000042.SZ,20230714,7.65,0.438,1.1,63.8434,48.7955,0.6641,508595.8213,507936.8695
000042.SZ,20230713,7.61,0.3371,0.8,63.5096,48.5404,0.6606,505936.4968,505280.9904
000042.SZ,20230712,7.5,0.3869,0.86,62.5916,47.8387,0.6511,498623.3543,497977.323
000042.SZ,20230711,7.63,0.3593,0.81,63.6765,48.6679,0.6624,507266.1591,506608.9299
000042.SZ,20230710,7.63,0.3135,0.68,63.6765,48.6679,0.6624,507266.1591,506608.9299
000042.SZ,20230707,7.71,0.5903,1.39,64.3442,49.1782,0.6693,512584.8082,511920.688
000042.SZ,20230706,7.69,0.4573,1.14,64.1772,49.0506,0.6676,511255.1459,510592.7485
000042.SZ,20230705,7.6,0.5405,1.43,63.4261,48.4766,0.6598,505271.6656,504617.0206
000042.SZ,20230704,7.54,0.3193,0.67,62.9254,48.0939,0.6546,501282.6788,500633.2021
000042.SZ,20230703,7.57,0.4006,0.77,63.1758,48.2852,0.6572,503277.1722,502625.1113
000042.SZ,20230630,7.48,0.4088,0.77,62.4247,47.7111,0.6494,497293.692,496649.3835
000042.SZ,20230629,7.34,0.3442,0.59,61.2563,46.8182,0.6372,487986.056,487353.8068
000042.SZ,20230628,7.45,0.4123,0.65,62.1743,47.5198,0.6468,495299.1986,494657.4742
000042.SZ,20230627,7.46,0.8213,1.48,62.2578,47.5836,0.6476,495964.0297,495321.4439
000042.SZ,20230626,7.06,0.6302,1.22,58.9196,45.0322,0.6129,469370.7841,468762.6534
000042.SZ,20230621,7.19,0.4465,0.85,60.0045,45.8614,0.6242,478013.5889,477394.2603
000042.SZ,20230620,7.29,0.6085,1.22,60.839,46.4992,0.6322,484661.9003,484033.958
000042.SZ,20230619,7.45,0.6578,1.39,62.1743,47.5198,0.6461,495299.1986,494657.4742
000042.SZ,20230616,7.72,0.4244,0.79,64.4276,49.242,0.6695,513249.6393,512584.6578
000042.SZ,20230615,7.73,0.4406,0.7,64.5111,49.3058,0.6704,513914.4704,513248.6276
000042.SZ,20230614,7.73,0.4815,0.72,64.5111,49.3058,0.6704,513914.4704,513248.6276
000042.SZ,20230613,7.75,0.4836,0.66,64.678,49.4333,0.6721,515244.1327,514576.5671
000042.SZ,20230612,7.84,0.5367,0.75,65.4291,50.0074,0.6799,521227.613,520552.295
000042.SZ,20230609,7.8,0.759,1.03,65.0953,49.7523,0.6764,518568.2884,517896.4159
000042.SZ,20230608,7.9,0.9032,1.43,65.9298,50.3901,0.6851,525216.5998,524536.1136
000042.SZ,20230607,7.79,0.6728,1.21,65.0118,49.6885,0.6756,517903.4573,517232.4462
000042.SZ,20230606,7.72,0.7858,1.58,64.4276,49.242,0.6695,513249.6393,512584.6578
000042.SZ,20230605,7.69,0.4649,0.98,64.1772,49.0506,0.6669,511255.1459,510592.7485
000042.SZ,20230602,7.72,0.8583,2.19,64.4276,49.242,0.6695,513249.6393,512584.6578
000042.SZ,20230601,7.44,0.3866,0.98,62.0909,47.456,0.6452,494634.3674,493993.5044
000042.SZ,20230531,7.54,0.2816,0.65,62.9254,48.0939,0.6539,501282.6788,500633.2021
000042.SZ,20230530,7.59,0.5019,1.18,63.3427,48.4128,0.6582,504606.8345,503953.0509
000042.SZ,20230529,7.51,0.3496,0.82,62.675,47.9025,0.6513,499288.1854,498641.2928
000042.SZ,20230526,7.64,0.4406,1.04,63.76,48.7317,0.6626,507930.9902,507272.8997
000042.SZ,20230525,7.59,0.4039,0.97,63.3427,48.4128,0.6582,504606.8345,503953.0509
000042.SZ,20230524,7.63,0.4715,1.16,63.6765,48.6679,0.6617,507266.1591,506608.9299
000042.SZ,20230523,7.78,0.4626,1.13,64.9283,49.6247,0.6747,517238.6261,516568.4764
000042.SZ,20230522,7.83,0.3553,0.79,65.3456,49.9436,0.679,520562.7818,519888.3252
000042.SZ,20230519,7.88,0.4228,0.98,65.7629,50.2625,0.6834,523886.9375,523208.174
000042.SZ,20230518,8.0,0.3746,0.85,66.7644,51.028,0.6938,531864.9112,531175.8112
000042.SZ,20230517,8.09,0.4189,0.92,67.5155,51.602,0.7016,537848.3915,537151.5391
000042.SZ,20230516,8.14,0.4682,1.0,67.9327,51.921,0.7059,541172.5471,540471.3879
000042.SZ,20230515,8.32,0.5743,1.24,69.4349,53.0691,0.7215,553139.5076,552422.8436
000042.SZ,20230512,8.43,0.3197,0.6,70.353,53.7707,0.7311,560452.6502,559726.5111
000042.SZ,20230511,8.43,0.4241,0.71,70.353,53.7707,0.7311,560452.6502,559726.5111
000042.SZ,20230510,8.31,0.4835,0.72,69.3515,53.0053,0.7207,552474.6765,551758.8739
000042.SZ,20230509,8.37,0.5478,0.88,69.8522,53.388,0.7259,556463.6633,555742.6925
000042.SZ,20230508,8.46,0.5315,0.9,70.6033,53.9621,0.7337,562447.1436,561718.4203
000042.SZ,20230505,8.47,0.6984,1.31,70.6868,54.0259,0.7345,563111.9747,562382.3901
000042.SZ,20230504,8.41,0.7343,1.56,70.186,53.6432,0.7293,559122.9879,558398.5715
000042.SZ,20230428,8.26,0.8323,2.18,68.9342,52.6864,0.7163,549150.5208,548439.0251
000042.SZ,20230427,7.81,0.3083,0.76,65.1787,65.1787,0.6407,519233.1196,518560.3857
000042.SZ,20230426,7.72,0.3651,0.91,64.4276,64.4276,0.6333,513249.6393,512584.6578
000042.SZ,20230425,7.72,0.4344,1.19,64.4276,64.4276,0.6333,513249.6393,512584.6578
000042.SZ,20230424,7.92,0.4089,1.12,66.0967,66.0967,0.6497,526546.2621,525864.0531
000042.SZ,20230421,8.01,0.3912,1.09,66.8478,66.8478,0.6571,532529.7423,531839.781
000042.SZ,20230420,8.11,0.4206,1.16,67.6824,67.6824,0.6653,539178.0537,538479.4786
000042.SZ,20230419,8.23,0.3546,0.84,68.6838,68.6838,0.6751,547156.0274,546447.1158
