ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
001914.SZ,20240301,11.42,0.3365,0.64,20.4026,16.913,1.259,1210915.2005,1210911.4319
001914.SZ,20240229,11.44,0.465,0.84,20.4383,16.9426,1.2612,1213035.8926,1213032.1174
001914.SZ,20240228,11.22,0.6652,1.15,20.0453,16.6168,1.2369,1189708.2793,1189704.5767
001914.SZ,20240227,11.39,0.4339,0.71,20.349,16.8685,1.2557,1207734.1623,1207730.4036
001914.SZ,20240226,11.26,0.5329,0.74,20.1167,16.676,1.2413,1193949.6636,1193945.9478
001914.SZ,20240223,11.39,0.5217,0.58,20.349,16.8685,1.2557,1207734.1623,1207730.4036
001914.SZ,20240222,11.42,0.5991,0.6,20.4026,16.913,1.259,1210915.2005,1210911.4319
001914.SZ,20240221,11.39,0.7965,0.79,20.349,16.8685,1.2557,1207734.1623,1207730.4036
001914.SZ,20240220,11.2,0.6254,0.58,20.0095,16.5871,1.2347,1187587.5872,1187583.8912
001914.SZ,20240219,11.33,1.0605,1.06,20.2418,16.7797,1.2491,1201372.086,1201368.3471
001914.SZ,20240208,11.45,1.3884,1.6,20.4562,16.9574,1.2623,1214096.2387,1214092.4602
001914.SZ,20240207,11.48,1.1522,1.5,20.5098,17.0018,1.2656,1217277.2769,1217273.4885
001914.SZ,20240206,10.44,0.7885,1.1,18.6517,15.4616,1.1509,1107001.2866,1106997.8414
001914.SZ,20240205,9.86,0.9993,1.5,17.6155,14.6026,1.087,1045501.2152,1045497.9614
001914.SZ,20240202,10.05,0.692,1.03,17.955,14.884,1.1079,1065647.7903,1065644.4738
001914.SZ,20240201,10.33,0.7169,1.07,18.4552,15.2987,1.1388,1095337.48,1095334.0711
001914.SZ,20240131,10.4,0.6439,0.97,18.5803,15.4024,1.1465,1102759.9024,1102756.4704
001914.SZ,20240130,10.7,0.5383,0.79,19.1162,15.8467,1.1796,1134570.2842,1134566.7532
001914.SZ,20240129,11.12,0.7343,0.98,19.8666,16.4687,1.2259,1179104.8187,1179101.1491
001914.SZ,20240126,11.25,0.7286,1.01,20.0989,16.6612,1.2402,1192889.3175,1192885.605
001914.SZ,20240125,11.17,0.7063,1.03,19.9559,16.5427,1.2314,1184406.549,1184402.8629
001914.SZ,20240124,10.7,0.6034,0.97,19.1162,15.8467,1.1796,1134570.2842,1134566.7532
001914.SZ,20240123,10.45,0.655,1.22,18.6696,15.4764,1.152,1108061.6327,1108058.1842
001914.SZ,20240122,10.23,1.0409,2.66,18.2766,15.1506,1.1278,1084734.0194,1084730.6435
001914.SZ,20240119,10.88,0.5918,1.9,19.4378,16.1132,1.1995,1153656.5133,1153652.9229
001914.SZ,20240118,10.98,0.5345,2.12,19.6165,16.2613,1.2105,1164259.9739,1164256.3505
001914.SZ,20240117,11.1,0.3023,1.12,19.8309,16.439,1.2237,1176984.1266,1176980.4636
001914.SZ,20240116,11.43,0.2225,0.78,20.4204,16.9278,1.2601,1211975.5466,1211971.7747
001914.SZ,20240115,11.52,0.3024,0.99,20.5812,17.0611,1.27,1221518.6611,1221514.8595
001914.SZ,20240112,11.55,0.1943,0.53,20.6348,17.1055,1.2733,1224699.6993,1224695.8878
001914.SZ,20240111,11.57,0.2414,0.63,20.6706,17.1351,1.2755,1226820.3914,1226816.5733
001914.SZ,20240110,11.43,0.3864,1.04,20.4204,16.9278,1.2601,1211975.5466,1211971.7747
001914.SZ,20240109,11.52,0.3081,0.84,20.5812,17.0611,1.27,1221518.6611,1221514.8595
001914.SZ,20240108,11.32,0.3995,1.0,20.2239,16.7649,1.248,1200311.7399,1200308.0043
001914.SZ,20240105,11.58,0.4897,1.36,20.6884,17.1499,1.2766,1227880.7375,1227876.9161
001914.SZ,20240104,11.69,0.3294,0.94,20.8849,17.3128,1.2887,1239544.5441,1239540.6864
001914.SZ,20240103,11.81,0.3251,0.95,21.0993,17.4906,1.302,1252268.6969,1252264.7996
001914.SZ,20240102,11.88,0.2995,0.88,21.2244,17.5942,1.3097,1259691.1193,1259687.1989
001914.SZ,20231229,11.96,0.5552,1.85,21.3673,17.7127,1.3185,1268173.8878,1268169.941
001914.SZ,20231228,12.05,0.2916,0.97,21.5281,17.846,1.3284,1277717.0023,1277713.0258
001914.SZ,20231227,11.79,0.2848,0.92,21.0636,17.4609,1.2998,1250148.0047,1250144.114
001914.SZ,20231226,11.78,0.2769,0.95,21.0457,17.4461,1.2987,1249087.6587,1249083.7713
001914.SZ,20231225,12.03,0.2862,1.03,21.4924,17.8164,1.3262,1275596.3102,1275592.3403
001914.SZ,20231222,12.27,0.3571,1.32,21.9211,18.1718,1.3527,1301044.6156,1301040.5665
001914.SZ,20231221,12.32,0.3009,1.21,22.0105,18.2459,1.3582,1306346.3459,1306342.2803
001914.SZ,20231220,12.16,0.3313,1.5,21.7246,18.0089,1.3406,1289380.809,1289376.7962
001914.SZ,20231219,12.57,0.1784,0.76,22.4571,18.6161,1.3858,1332854.9974,1332850.8493
001914.SZ,20231218,12.72,0.2247,0.88,22.7251,18.8383,1.4023,1348760.1883,1348755.9907
001914.SZ,20231215,12.88,0.3198,1.22,23.011,19.0752,1.4199,1365725.7253,1365721.4749
001914.SZ,20231214,12.89,0.1893,0.74,23.0288,19.09,1.421,1366786.0713,1366781.8176
001914.SZ,20231213,12.86,0.1946,0.76,22.9752,19.0456,1.4177,1363605.0332,1363600.7894
001914.SZ,20231212,13.0,0.2408,0.98,23.2253,19.2529,1.4332,1378449.878,1378445.588
001914.SZ,20231211,12.83,0.3255,1.44,22.9216,19.0012,1.4144,1360423.995,1360419.7611
001914.SZ,20231208,12.78,0.3569,1.72,22.8323,18.9271,1.4089,1355122.2647,1355118.0473
001914.SZ,20231207,13.13,0.1593,0.76,23.4576,19.4455,1.4475,1392234.3768,1392230.0439
001914.SZ,20231206,13.17,0.2014,0.86,23.5291,19.5047,1.4519,1396475.761,1396471.4149
001914.SZ,20231205,13.01,0.1849,0.73,23.2432,19.2678,1.4343,1379510.2241,1379505.9308
001914.SZ,20231204,13.19,0.2246,0.81,23.5648,19.5343,1.4541,1398596.4531,1398592.1004
001914.SZ,20231201,13.29,0.2698,0.95,23.7434,19.6824,1.4651,1409199.9137,1409195.528
001914.SZ,20231130,13.29,0.1726,0.49,23.7434,19.6824,1.4651,1409199.9137,1409195.528
001914.SZ,20231129,13.23,0.3194,0.81,23.6363,19.5936,1.4585,1402837.8374,1402833.4715
001914.SZ,20231128,13.51,0.2815,0.68,24.1365,20.0082,1.4894,1432527.5271,1432523.0688
001914.SZ,20231127,13.45,0.3484,0.83,24.0293,19.9194,1.4828,1426165.4507,1426161.0122
001914.SZ,20231124,13.83,0.3019,0.77,24.7082,20.4822,1.5247,1466458.601,1466454.0371
001914.SZ,20231123,13.86,0.4997,1.45,24.7618,20.5266,1.528,1469639.6392,1469635.0654
001914.SZ,20231122,13.74,0.5388,1.9,24.5474,20.3489,1.5147,1456915.4864,1456910.9522
001914.SZ,20231121,13.83,0.3899,1.44,24.7082,20.4822,1.5247,1466458.601,1466454.0371
001914.SZ,20231120,13.61,0.3688,1.48,24.3151,20.1563,1.5004,1443130.9877,1443126.4964
001914.SZ,20231117,13.75,0.1518,0.57,24.5653,20.3637,1.5158,1457975.8325,1457971.295
001914.SZ,20231116,13.84,0.2781,1.05,24.7261,20.497,1.5258,1467518.947,1467514.3798
001914.SZ,20231115,13.87,0.2307,0.81,24.7797,20.5414,1.5291,1470699.9852,1470695.4081
001914.SZ,20231114,13.88,0.3213,1.03,24.7975,20.5562,1.5302,1471760.3313,1471755.7509
001914.SZ,20231113,13.84,0.2647,0.71,24.7261,20.497,1.5258,1467518.947,1467514.3798
001914.SZ,20231110,13.77,0.2329,0.56,24.601,20.3933,1.5181,1460096.5246,1460091.9805
001914.SZ,20231109,13.88,0.2802,0.68,24.7975,20.5562,1.5302,1471760.3313,1471755.7509
001914.SZ,20231108,13.89,0.3303,0.79,24.8154,20.571,1.5313,1472820.6773,1472816.0936
001914.SZ,20231107,13.78,0.4483,1.02,24.6189,20.4081,1.5192,1461156.8707,1461152.3233
001914.SZ,20231106,14.07,0.5629,1.17,25.137,20.8376,1.5511,1491906.9064,1491902.2633
001914.SZ,20231103,13.56,0.4728,1.0,24.2258,20.0823,1.4949,1437829.2574,1437824.7826
001914.SZ,20231102,13.38,0.2399,0.48,23.9042,19.8157,1.4751,1418743.0283,1418738.6129
001914.SZ,20231101,13.48,0.3599,0.7,24.0829,19.9638,1.4861,1429346.4889,1429342.0405
001914.SZ,20231031,13.36,0.5697,1.08,23.8685,19.7861,1.4729,1416622.3362,1416617.9274
001914.SZ,20231030,13.24,0.7641,1.72,23.6541,19.6084,1.4596,1403898.1834,1403893.8142
001914.SZ,20231027,13.53,0.4195,0.93,24.1722,20.0379,1.4916,1434648.2192,1434643.7543
001914.SZ,20231026,13.23,0.3735,0.87,23.6363,20.5766,1.4857,1402837.8374,1402833.4715
001914.SZ,20231025,13.3,0.4522,1.05,23.7613,20.6855,1.4935,1410260.2598,1410255.8708
001914.SZ,20231024,13.27,0.6173,1.75,23.7077,20.6388,1.4902,1407079.2216,1407074.8425
001914.SZ,20231023,13.03,0.3645,1.06,23.2789,20.2655,1.4632,1381630.9162,1381626.6163
001914.SZ,20231020,13.23,0.441,1.43,23.6363,20.5766,1.4857,1402837.8374,1402833.4715
001914.SZ,20231019,13.26,0.2762,0.93,23.6898,20.6232,1.489,1406018.8756,1406014.4998
001914.SZ,20231018,13.42,0.4445,1.49,23.9757,20.8721,1.507,1422984.4125,1422979.9839
001914.SZ,20231017,13.62,0.2401,0.78,24.333,21.1831,1.5295,1444191.3337,1444186.8391
001914.SZ,20231016,13.68,0.317,0.95,24.4402,21.2765,1.5362,1450553.4101,1450548.8957
001914.SZ,20231013,13.87,0.2607,0.73,24.7797,21.572,1.5575,1470699.9852,1470695.4081
001914.SZ,20231012,14.03,0.216,0.58,25.0655,21.8208,1.5755,1487665.5222,1487660.8923
001914.SZ,20231011,13.95,0.4592,1.35,24.9226,21.6964,1.5665,1479182.7537,1479178.1502
001914.SZ,20231010,14.06,0.2839,0.77,25.1191,21.8675,1.5789,1490846.5604,1490841.9206
001914.SZ,20231009,14.15,0.4545,1.3,25.2799,22.0075,1.589,1500389.6749,1500385.0054
001914.SZ,20230928,14.43,0.3689,0.92,25.7801,22.4429,1.6204,1530079.3646,1530074.6027
001914.SZ,20230927,14.47,0.3077,0.8,25.8516,22.5052,1.6249,1534320.7488,1534315.9737
001914.SZ,20230926,14.37,0.2882,0.74,25.6729,22.3496,1.6137,1523717.2882,1523712.5461
001914.SZ,20230925,14.52,0.4227,1.08,25.9409,22.5829,1.6305,1539622.4791,1539617.6875
001914.SZ,20230922,14.78,0.3576,0.97,26.4054,22.9873,1.6597,1567191.4767,1567186.5993
001914.SZ,20230921,14.7,0.6308,2.26,26.2625,22.8629,1.6507,1558708.7082,1558703.8572
001914.SZ,20230920,14.82,0.2265,0.78,26.4769,23.0495,1.6642,1571432.8609,1571427.9703
001914.SZ,20230919,14.87,0.3018,1.02,26.5662,23.1273,1.6698,1576734.5912,1576729.6841
001914.SZ,20230918,14.83,0.4377,1.44,26.4948,23.0651,1.6653,1572493.207,1572488.3131
001914.SZ,20230915,14.81,0.2471,0.7,26.459,23.034,1.6631,1570372.5149,1570367.6276
001914.SZ,20230914,14.88,0.1825,0.44,26.5841,23.1428,1.6709,1577794.9373,1577790.0269
001914.SZ,20230913,14.92,0.2756,0.59,26.6555,23.205,1.6754,1582036.3215,1582031.3979
001914.SZ,20230912,14.92,0.3335,0.68,26.6555,23.205,1.6754,1582036.3215,1582031.3979
001914.SZ,20230911,15.0,0.4794,0.87,26.7985,23.3295,1.6844,1590519.09,1590514.14
001914.SZ,20230908,15.0,0.5005,0.89,26.7985,23.3295,1.6844,1590519.09,1590514.14
001914.SZ,20230907,15.28,0.4871,0.83,27.2987,23.7649,1.7159,1620208.7797,1620203.7373
001914.SZ,20230906,15.55,0.5251,0.83,27.7811,24.1849,1.7462,1648838.1233,1648832.9918
001914.SZ,20230905,15.41,0.4719,0.66,27.531,23.9671,1.7305,1633993.2785,1633988.1932
001914.SZ,20230904,15.75,0.7696,0.9,28.1384,24.4959,1.7686,1670045.0445,1670039.847
001914.SZ,20230901,15.37,0.5704,0.63,27.4595,23.9049,1.726,1629751.8942,1629746.8221
001914.SZ,20230831,15.45,0.6049,0.7,27.6024,24.0293,1.735,1638234.6627,1638229.5642
001914.SZ,20230830,15.92,0.7389,0.96,28.4421,24.7603,1.7877,1688070.9275,1688065.6739
001914.SZ,20230829,15.91,0.8781,1.32,28.4242,24.7448,1.7866,1687010.5815,1687005.3312
001914.SZ,20230828,15.7,1.463,3.28,28.0491,24.4182,1.763,1664743.3142,1664738.1332
001914.SZ,20230825,15.63,0.8679,2.53,27.924,24.3093,1.7552,1657320.8918,1657315.7339
001914.SZ,20230824,15.36,0.3841,1.16,27.4416,25.7289,1.7689,1628691.5482,1628527.5034
001914.SZ,20230823,15.35,0.2714,0.85,27.4238,25.7122,1.7678,1627631.2021,1627467.2641
001914.SZ,20230822,15.5,0.3437,1.12,27.6918,25.9634,1.7851,1643536.393,1643370.853
001914.SZ,20230821,15.4,0.3603,1.11,27.5131,25.7959,1.7736,1632932.9324,1632768.4604
001914.SZ,20230818,15.57,0.354,1.09,27.8168,26.0807,1.7931,1650958.8154,1650792.5278
001914.SZ,20230817,15.91,0.3315,1.09,28.4242,26.6502,1.8323,1687010.5815,1686840.6627
001914.SZ,20230816,15.83,0.2054,0.64,28.2813,26.5162,1.8231,1678527.813,1678358.7486
001914.SZ,20230815,15.73,0.2858,0.89,28.1027,26.3487,1.8116,1667924.3524,1667756.356
001914.SZ,20230814,15.81,0.4485,1.32,28.2456,26.4827,1.8208,1676407.1209,1676238.2701
001914.SZ,20230811,15.8,0.3479,1.01,28.2277,26.466,1.8196,1675346.7748,1675178.0308
001914.SZ,20230810,15.91,0.2382,0.57,28.4242,26.6502,1.8323,1687010.5815,1686840.6627
001914.SZ,20230809,15.8,0.2965,0.61,28.2277,26.466,1.8196,1675346.7748,1675178.0308
001914.SZ,20230808,15.88,0.2815,0.5,28.3706,26.6,1.8288,1683829.5433,1683659.9449
001914.SZ,20230807,15.97,0.5375,0.76,28.5314,26.7507,1.8392,1693372.6578,1693202.0982
001914.SZ,20230804,16.16,0.3607,0.45,28.8709,27.069,1.8611,1713519.233,1713346.6442
001914.SZ,20230803,16.33,0.5982,0.77,29.1746,27.3537,1.8807,1731545.116,1731370.7116
001914.SZ,20230802,16.19,0.6708,0.78,28.9245,27.1192,1.8645,1716700.2711,1716527.3619
001914.SZ,20230801,16.18,0.6676,0.76,28.9066,27.1025,1.8634,1715639.9251,1715467.1227
001914.SZ,20230731,16.28,1.2189,1.77,29.0853,27.27,1.8749,1726243.3857,1726069.5153
001914.SZ,20230728,16.0,0.8757,1.42,28.585,26.801,1.8427,1696553.696,1696382.816
001914.SZ,20230727,15.79,0.4572,0.71,28.2099,26.4492,1.8185,1674286.4287,1674117.7915
001914.SZ,20230726,16.03,1.0842,2.23,28.6386,26.8512,1.8209,1699734.7342,1699563.5338
001914.SZ,20230725,15.77,0.7365,1.88,28.1741,26.4157,1.7914,1672165.7366,1671997.313
001914.SZ,20230724,15.33,0.2945,0.74,27.388,25.6787,1.7414,1625510.51,1625346.7856
001914.SZ,20230721,15.43,0.518,1.52,27.5667,25.8462,1.7528,1636113.9706,1635949.1782
001914.SZ,20230720,15.25,0.5951,2.28,27.2451,25.5447,1.7323,1617027.7415,1616864.8715
001914.SZ,20230719,15.1,0.2919,1.1,26.9771,25.2934,1.7153,1601122.5506,1600961.2826
001914.SZ,20230718,14.96,0.2548,0.98,26.727,25.0589,1.6994,1586277.7058,1586117.933
001914.SZ,20230717,14.92,0.3263,1.39,26.6555,24.9919,1.6949,1582036.3215,1581876.9759
001914.SZ,20230714,14.91,0.2361,1.03,26.6377,24.9752,1.6937,1580975.9755,1580816.7367
001914.SZ,20230713,14.82,0.1983,0.72,26.4769,24.8244,1.6835,1571432.8609,1571274.5833
001914.SZ,20230712,14.69,0.3099,1.24,26.2446,24.6066,1.6687,1557648.3621,1557491.4729
001914.SZ,20230711,14.81,0.2355,0.88,26.459,24.8076,1.6824,1570372.5149,1570214.3441
001914.SZ,20230710,14.58,0.1908,0.69,26.0481,24.4224,1.6562,1545984.5555,1545828.8411
001914.SZ,20230707,14.58,0.2074,0.73,26.0481,24.4224,1.6562,1545984.5555,1545828.8411
001914.SZ,20230706,14.64,0.4347,1.83,26.1553,24.5229,1.663,1552346.6318,1552190.2766
001914.SZ,20230705,14.82,0.1857,0.74,26.4769,24.8244,1.6835,1571432.8609,1571274.5833
001914.SZ,20230704,14.91,0.3235,1.09,26.6377,24.9752,1.6937,1580975.9755,1580816.7367
001914.SZ,20230703,15.08,0.2268,0.71,26.9414,25.2599,1.713,1599001.8585,1598840.8041
001914.SZ,20230630,15.05,0.2429,0.78,26.8878,25.2097,1.7096,1595820.8203,1595660.0863
001914.SZ,20230629,14.93,0.211,0.66,26.6734,25.0087,1.696,1583096.6676,1582937.2152
001914.SZ,20230628,15.1,0.251,0.77,26.9771,25.2934,1.7153,1601122.5506,1600961.2826
001914.SZ,20230627,15.15,0.5525,2.02,27.0665,25.3772,1.721,1606424.2809,1606262.4789
001914.SZ,20230626,14.51,0.3293,1.23,25.9231,24.3051,1.6483,1538562.1331,1538407.1663
001914.SZ,20230621,14.82,0.2069,0.71,26.4769,24.8244,1.6835,1571432.8609,1571274.5833
001914.SZ,20230620,14.95,0.2542,0.85,26.7091,25.0422,1.6983,1585217.3597,1585057.6937
001914.SZ,20230619,15.05,0.281,0.84,26.8878,25.2097,1.7096,1595820.8203,1595660.0863
001914.SZ,20230616,15.29,0.2966,0.86,27.3166,25.6117,1.7369,1621269.1257,1621105.8285
001914.SZ,20230615,15.14,0.2966,0.74,27.0486,25.3604,1.7198,1605363.9348,1605202.2396
001914.SZ,20230614,14.98,0.332,0.76,26.7627,25.0924,1.7017,1588398.3979,1588238.4115
001914.SZ,20230613,15.12,0.2957,0.57,27.0129,25.3269,1.7176,1603243.2427,1603081.7611
001914.SZ,20230612,15.13,0.4571,0.85,27.0307,25.3437,1.7187,1604303.5888,1604142.0004
001914.SZ,20230609,14.87,0.3422,0.53,26.5662,24.9082,1.6892,1576734.5912,1576575.7796
001914.SZ,20230608,14.94,0.5766,0.95,26.6913,25.0254,1.6971,1584157.0136,1583997.4544
001914.SZ,20230607,14.67,0.5033,0.79,26.2089,24.5731,1.6665,1555527.67,1555370.9944
001914.SZ,20230606,14.52,0.7195,1.23,25.9409,24.3219,1.6494,1539622.4791,1539467.4055
001914.SZ,20230605,14.69,0.5415,0.95,26.2446,24.6066,1.6687,1557648.3621,1557491.4729
001914.SZ,20230602,15.11,0.9007,2.08,26.995,25.3102,1.7164,1602182.8967,1602021.5219
001914.SZ,20230601,14.62,0.3552,0.85,26.1196,24.4894,1.6608,1550225.9397,1550069.7981
001914.SZ,20230531,14.51,0.6549,1.8,25.9231,24.3051,1.6483,1538562.1331,1538407.1663
001914.SZ,20230530,14.61,0.4662,1.26,26.1017,24.4726,1.6596,1549165.5937,1549009.5589
001914.SZ,20230529,14.45,0.4647,1.24,25.8159,24.2046,1.6415,1532200.0567,1532045.7307
001914.SZ,20230526,14.87,0.2276,0.58,26.5662,24.9082,1.6892,1576734.5912,1576575.7796
001914.SZ,20230525,14.84,0.2863,0.72,26.5126,24.8579,1.6858,1573553.553,1573395.0618
001914.SZ,20230524,15.08,0.3758,0.98,26.9414,25.2599,1.713,1599001.8585,1598840.8041
001914.SZ,20230523,15.15,0.4883,1.4,27.0665,25.3772,1.721,1606424.2809,1606262.4789
001914.SZ,20230522,15.39,0.4906,1.52,27.4952,25.7792,1.7482,1631872.5863,1631708.2211
001914.SZ,20230519,15.55,0.3163,0.93,27.7811,26.0472,1.7664,1648838.1233,1648672.0493
001914.SZ,20230518,15.57,0.3186,1.03,27.8168,26.0807,1.7687,1650958.8154,1650792.5278
001914.SZ,20230517,15.6,0.3072,0.92,27.8704,26.1309,1.7721,1654139.8536,1653973.2456
001914.SZ,20230516,15.61,0.3094,0.89,27.8883,26.1477,1.7732,1655200.1997,1655033.4849
001914.SZ,20230515,15.72,0.3676,0.95,28.0848,26.332,1.7857,1666864.0063,1666696.1167
001914.SZ,20230512,15.53,0.4019,0.96,27.7454,26.0137,1.7641,1646717.4312,1646551.5708
001914.SZ,20230511,15.37,0.1669,0.33,27.4595,25.7457,1.746,1629751.8942,1629587.7426
001914.SZ,20230510,15.47,0.4258,0.84,27.6382,25.9132,1.7573,1640355.3548,1640190.1352
001914.SZ,20230509,15.63,0.3691,0.71,27.924,26.1812,1.7755,1657320.8918,1657153.9634
001914.SZ,20230508,15.71,0.5811,1.21,28.0669,26.3152,1.7846,1665803.6603,1665635.8775
001914.SZ,20230505,15.86,0.5563,1.01,28.3349,26.5665,1.8016,1681708.8512,1681539.4664
001914.SZ,20230504,15.52,0.6008,0.79,27.7275,25.9969,1.763,1645657.0851,1645491.3315
001914.SZ,20230428,15.53,0.4383,0.55,27.7454,26.0137,1.7641,1646717.4312,1646551.5708
001914.SZ,20230427,15.39,0.4297,0.53,27.4952,25.7792,1.7482,1631872.5863,1631708.2211
001914.SZ,20230426,15.24,0.3781,0.46,27.2272,25.5279,1.7312,1615967.3954,1615804.6322
001914.SZ,20230425,15.26,0.905,1.26,27.263,25.5614,1.7335,1618088.0876,1617925.1108
001914.SZ,20230424,15.52,1.64,3.3,27.7275,25.9969,1.763,1645657.0851,1645491.3315
001914.SZ,20230421,14.77,0.6104,1.29,26.3876,26.3876,1.7116,1566131.1306,1565973.387
001914.SZ,20230420,15.01,0.5158,1.21,26.8163,26.8163,1.7395,1591579.4361,1591419.1293
001914.SZ,20230419,15.14,0.4652,1.07,27.0486,27.0486,1.7545,1605363.9348,1605202.2396
