ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000060.SZ,20240305,4.35,1.0972,0.97,13.4114,18.422,1.3218,1625851.533,1625729.1892
000060.SZ,20240304,4.33,0.9762,0.84,13.3498,18.3373,1.3158,1618376.3535,1618254.5723
000060.SZ,20240301,4.36,1.084,0.91,13.4422,18.4644,1.3249,1629589.1227,1629466.4977
000060.SZ,20240229,4.32,1.1538,0.99,13.3189,18.295,1.3127,1614638.7638,1614517.2638
000060.SZ,20240228,4.23,1.4932,1.34,13.0414,17.9138,1.2854,1581000.4562,1580881.4875
000060.SZ,20240227,4.32,0.9629,0.88,13.3189,18.295,1.3127,1614638.7638,1614517.2638
000060.SZ,20240226,4.25,1.1212,0.97,13.1031,17.9985,1.2914,1588475.5401,1588356.0088
000060.SZ,20240223,4.33,1.2305,0.88,13.3498,18.3373,1.3158,1618376.2561,1618254.4748
000060.SZ,20240222,4.29,1.0349,0.62,13.2264,18.1679,1.3036,1603425.8981,1603305.2418
000060.SZ,20240221,4.27,1.2265,0.71,13.1648,18.0832,1.2975,1595950.7191,1595830.6253
000060.SZ,20240220,4.28,0.8387,0.45,13.1956,18.1256,1.3006,1599688.3086,1599567.9336
000060.SZ,20240219,4.28,1.4575,0.81,13.1956,18.1256,1.3006,1599688.3086,1599567.9336
000060.SZ,20240208,4.26,2.4196,1.63,13.1339,18.0409,1.2945,1592213.1296,1592093.3171
000060.SZ,20240207,4.29,2.3579,1.99,13.2264,18.1679,1.3036,1603425.8981,1603305.2418
000060.SZ,20240206,4.03,1.5347,1.5,12.4248,17.0669,1.2246,1506248.5709,1506135.2272
000060.SZ,20240205,3.69,1.5443,1.75,11.3766,15.627,1.1213,1379170.5277,1379066.7465
000060.SZ,20240202,3.82,1.1092,1.24,11.7774,16.1775,1.1608,1427759.1913,1427651.7538
000060.SZ,20240201,3.93,0.879,0.94,12.1165,16.6434,1.1942,1468872.6759,1468762.1446
000060.SZ,20240131,3.96,0.8684,0.89,12.209,16.7704,1.2033,1480085.4444,1479974.0694
000060.SZ,20240130,4.05,0.7162,0.69,12.4865,17.1515,1.2307,1513723.7499,1513609.8437
000060.SZ,20240129,4.16,0.8426,0.75,12.8256,17.6174,1.2641,1554837.2345,1554720.2345
000060.SZ,20240126,4.19,1.1692,1.11,12.9181,17.7444,1.2732,1566050.003,1565932.1593
000060.SZ,20240125,4.15,1.083,0.97,12.7948,17.575,1.2611,1551099.645,1550982.9262
000060.SZ,20240124,3.98,1.0479,0.97,12.2707,16.8551,1.2094,1487560.6234,1487448.6859
000060.SZ,20240123,3.84,1.0479,1.01,11.839,16.2622,1.1669,1435234.3703,1435126.3703
000060.SZ,20240122,3.79,1.3063,1.42,11.6849,16.0505,1.1517,1416546.4228,1416439.829
000060.SZ,20240119,4.01,0.7616,0.84,12.3632,16.9822,1.2185,1498773.3919,1498660.6107
000060.SZ,20240118,4.03,1.4262,1.84,12.4248,17.0669,1.2246,1506248.5709,1506135.2272
000060.SZ,20240117,4.08,0.8318,1.11,12.579,17.2786,1.2398,1524936.5184,1524821.7684
000060.SZ,20240116,4.21,0.8385,1.2,12.9798,17.8291,1.2793,1573525.182,1573406.7758
000060.SZ,20240115,4.25,0.7261,1.05,13.1031,17.9985,1.2914,1588475.5401,1588356.0088
000060.SZ,20240112,4.3,0.6968,1.01,13.2573,18.2103,1.3066,1607163.4876,1607042.5501
000060.SZ,20240111,4.27,0.7757,1.16,13.1648,18.0832,1.2975,1595950.7191,1595830.6253
000060.SZ,20240110,4.23,0.7146,0.95,13.0414,17.9138,1.2854,1581000.361,1580881.3923
000060.SZ,20240109,4.28,0.5673,0.66,13.1956,18.1256,1.3006,1599688.3086,1599567.9336
000060.SZ,20240108,4.26,0.7081,0.74,13.1339,18.0409,1.2945,1592213.1296,1592093.3171
000060.SZ,20240105,4.34,0.6964,0.68,13.3806,18.3797,1.3188,1622113.8456,1621991.7831
000060.SZ,20240104,4.38,0.6431,0.61,13.5039,18.5491,1.3309,1637064.2036,1636941.0161
000060.SZ,20240103,4.41,1.1433,1.2,13.5964,18.6761,1.3401,1648275.7806,1648151.7493
000060.SZ,20240102,4.37,1.1378,1.38,13.4731,18.5067,1.3279,1633325.4333,1633202.5271
000060.SZ,20231229,4.32,1.1804,1.58,13.3189,18.295,1.3127,1614637.4993,1614515.9993
000060.SZ,20231228,4.34,1.0247,1.48,13.3806,18.3797,1.3188,1622112.6729,1621990.6104
000060.SZ,20231227,4.25,0.7659,1.2,13.1031,17.9985,1.2914,1588474.3917,1588354.8605
000060.SZ,20231226,4.19,0.6713,1.07,12.9181,17.7444,1.2732,1566048.8709,1565931.0271
000060.SZ,20231225,4.27,0.4723,0.71,13.1648,18.0832,1.2975,1595949.5653,1595829.4716
000060.SZ,20231222,4.25,0.809,1.21,13.1031,17.9985,1.2914,1588474.3917,1588354.8605
000060.SZ,20231221,4.24,0.7421,1.15,13.0723,17.9562,1.2884,1584736.8049,1584617.5549
000060.SZ,20231220,4.22,0.4855,0.75,13.0106,17.8715,1.2823,1577261.6313,1577142.9438
000060.SZ,20231219,4.25,0.6144,1.0,13.1031,17.9985,1.2914,1588474.3917,1588354.8605
000060.SZ,20231218,4.26,0.6696,1.06,13.1339,18.0409,1.2945,1592211.9785,1592092.166
000060.SZ,20231215,4.31,0.8247,1.38,13.2881,18.2526,1.3097,1610899.9125,1610778.6938
000060.SZ,20231214,4.33,0.6224,1.03,13.3497,18.3373,1.3158,1618375.0861,1618253.3049
000060.SZ,20231213,4.31,0.5009,0.78,13.2881,18.2526,1.3097,1610899.9125,1610778.6938
000060.SZ,20231212,4.38,0.4664,0.63,13.5039,18.5491,1.3309,1637063.0202,1636939.8327
000060.SZ,20231211,4.37,0.7394,0.93,13.4731,18.5067,1.3279,1633325.4333,1633202.5271
000060.SZ,20231208,4.35,0.6489,0.82,13.4114,18.422,1.3218,1625850.2597,1625727.916
000060.SZ,20231207,4.4,0.6575,0.77,13.5656,18.6338,1.337,1644538.1938,1644414.4438
000060.SZ,20231206,4.4,0.6893,0.81,13.5656,18.6338,1.337,1644538.1938,1644414.4438
000060.SZ,20231205,4.36,0.9782,1.25,13.4422,18.4644,1.3249,1629587.8465,1629465.2215
000060.SZ,20231204,4.45,1.0004,1.37,13.7197,18.8455,1.3522,1663226.1278,1663100.9715
000060.SZ,20231201,4.44,0.6551,0.94,13.6889,18.8032,1.3492,1659488.541,1659363.666
000060.SZ,20231130,4.43,0.9207,1.46,13.6581,18.7608,1.3461,1655750.9542,1655626.3604
000060.SZ,20231129,4.5,0.6867,1.1,13.8739,19.0573,1.3674,1681914.0618,1681787.4993
000060.SZ,20231128,4.52,0.6477,0.94,13.9355,19.142,1.3735,1689389.2354,1689262.1104
000060.SZ,20231127,4.54,0.7474,1.08,13.9972,19.2267,1.3796,1696864.409,1696736.7215
000060.SZ,20231124,4.53,0.4819,0.69,13.9664,19.1843,1.3765,1693126.8222,1692999.416
000060.SZ,20231123,4.59,0.5934,0.82,14.1513,19.4384,1.3948,1715552.343,1715423.2493
000060.SZ,20231122,4.54,0.6583,0.82,13.9972,19.2267,1.3796,1696864.409,1696736.7215
000060.SZ,20231121,4.61,0.9731,1.24,14.213,19.5231,1.4008,1723027.5166,1722897.8604
000060.SZ,20231120,4.6,0.7539,0.92,14.1822,19.4808,1.3978,1719289.9298,1719160.5548
000060.SZ,20231117,4.64,0.5311,0.63,14.3055,19.6502,1.41,1734240.2771,1734109.7771
000060.SZ,20231116,4.6,0.7168,0.76,14.1822,19.4808,1.3978,1719289.9298,1719160.5548
000060.SZ,20231115,4.65,1.0399,0.94,14.3363,19.6925,1.413,1737977.8639,1737847.0826
000060.SZ,20231114,4.6,0.8968,0.68,14.1822,19.4808,1.3978,1719289.9298,1719160.5548
000060.SZ,20231113,4.58,0.9038,0.67,14.1205,19.3961,1.3917,1711814.7562,1711685.9437
000060.SZ,20231110,4.52,0.663,0.5,13.9355,19.142,1.3735,1689389.2354,1689262.1104
000060.SZ,20231109,4.54,1.2144,1.01,13.9972,19.2267,1.3796,1696864.409,1696736.7215
000060.SZ,20231108,4.49,1.8624,1.97,13.843,19.0149,1.3644,1678176.475,1678050.1937
000060.SZ,20231107,4.55,1.9097,2.67,14.028,19.269,1.3826,1700601.9958,1700474.0271
000060.SZ,20231106,4.66,1.061,1.53,14.3672,19.7349,1.416,1741715.4507,1741584.3882
000060.SZ,20231103,4.67,0.5703,0.77,14.398,19.7772,1.4191,1745453.0375,1745321.6937
000060.SZ,20231102,4.68,0.6308,0.84,14.4288,19.8196,1.4221,1749190.6243,1749058.9993
000060.SZ,20231101,4.72,0.5519,0.69,14.5521,19.989,1.4343,1764140.9715,1764008.2215
000060.SZ,20231031,4.73,0.7592,0.88,14.583,20.0313,1.4373,1767878.5583,1767745.527
000060.SZ,20231030,4.76,0.9511,1.01,14.6755,19.6849,1.4817,1779091.3187,1778957.4437
000060.SZ,20231027,4.74,0.8263,0.94,14.6138,19.6021,1.4755,1771616.1451,1771482.8326
000060.SZ,20231026,4.73,0.652,0.76,14.583,19.5608,1.4724,1767878.5583,1767745.527
000060.SZ,20231025,4.69,0.8189,1.02,14.4597,19.3954,1.4599,1752928.2111,1752796.3048
000060.SZ,20231024,4.65,1.0574,1.44,14.3363,19.23,1.4475,1737977.8639,1737847.0826
000060.SZ,20231023,4.51,1.3668,2.21,13.9047,18.651,1.4039,1685651.6486,1685524.8049
000060.SZ,20231020,4.74,0.5055,0.71,14.6138,19.6021,1.4755,1771616.1451,1771482.8326
000060.SZ,20231019,4.76,0.5216,0.68,14.6755,19.6849,1.4817,1779091.3187,1778957.4437
000060.SZ,20231018,4.8,0.5661,0.72,14.7988,19.8503,1.4942,1794041.6659,1793906.6659
000060.SZ,20231017,4.88,0.7109,0.89,15.0454,20.1811,1.5191,1823942.3604,1823805.1104
000060.SZ,20231016,4.9,0.7925,0.99,15.1071,20.2638,1.5253,1831417.534,1831279.7215
000060.SZ,20231013,4.91,0.9714,1.27,15.1379,20.3052,1.5284,1835155.1208,1835017.027
000060.SZ,20231012,5.05,0.8177,1.08,15.5696,20.8841,1.572,1887481.336,1887339.3048
000060.SZ,20231011,5.0,0.6241,0.78,15.4154,20.6774,1.5564,1868793.402,1868652.777
000060.SZ,20231010,5.05,0.8036,1.03,15.5696,20.8841,1.572,1887481.336,1887339.3048
000060.SZ,20231009,5.08,0.7987,0.89,15.6619,21.008,1.5814,1898672.8183,1898529.9433
000060.SZ,20230928,5.14,0.7926,0.93,15.8469,21.2561,1.6,1921098.0879,1920953.5254
000060.SZ,20230927,5.11,0.7617,0.86,15.7544,21.132,1.5907,1909885.4531,1909741.7343
000060.SZ,20230926,5.14,0.8662,0.99,15.8469,21.2561,1.6,1921098.0879,1920953.5254
000060.SZ,20230925,5.17,0.6998,0.75,15.9394,21.3802,1.6094,1932310.7226,1932165.3164
000060.SZ,20230922,5.21,1.3839,1.62,16.0627,21.5456,1.6218,1947260.9023,1947114.371
000060.SZ,20230921,5.27,0.5722,0.63,16.2477,21.7937,1.6405,1969686.1718,1969537.953
000060.SZ,20230920,5.3,0.9304,0.97,16.3401,21.9178,1.6498,1980898.8065,1980749.744
000060.SZ,20230919,5.36,0.7841,0.81,16.5251,22.1659,1.6685,2003324.076,2003173.326
000060.SZ,20230918,5.42,0.9701,0.93,16.7101,22.414,1.6872,2025749.3456,2025596.9081
000060.SZ,20230915,5.45,1.0269,1.06,16.8026,22.5381,1.6965,2036961.9803,2036808.6991
000060.SZ,20230914,5.46,0.8537,0.89,16.8334,22.5794,1.6996,2040699.5252,2040545.9627
000060.SZ,20230913,5.43,1.1538,1.25,16.7409,22.4554,1.6903,2029486.8905,2029334.1717
000060.SZ,20230912,5.43,0.8642,0.84,16.7409,22.4554,1.6903,2029486.8905,2029334.1717
000060.SZ,20230911,5.47,1.3288,1.0,16.8643,22.6208,1.7028,2044437.0701,2044283.2264
000060.SZ,20230908,5.35,0.6644,0.44,16.4943,22.1245,1.6654,1999586.5311,1999436.0624
000060.SZ,20230907,5.32,0.7651,0.46,16.4018,22.0005,1.6561,1988373.8964,1988224.2714
000060.SZ,20230906,5.44,1.0031,0.55,16.7718,22.4967,1.6934,2033224.4354,2033071.4354
000060.SZ,20230905,5.44,1.3735,0.75,16.7718,22.4967,1.6934,2033224.4354,2033071.4354
000060.SZ,20230904,5.47,2.8099,1.76,16.8643,22.6208,1.7028,2044437.0701,2044283.2264
000060.SZ,20230901,5.17,1.6422,1.13,15.9394,21.3802,1.6094,1932310.7226,1932165.3164
000060.SZ,20230831,4.99,1.4459,1.07,15.3844,20.6358,1.5533,1865034.9141,1864894.5703
000060.SZ,20230830,5.09,1.9202,1.71,15.6927,21.0493,1.5845,1902410.3633,1902267.207
000060.SZ,20230829,5.24,1.2924,1.17,16.1552,16.3224,1.3965,1958473.537,1958326.162
000060.SZ,20230828,5.3,1.6905,1.84,16.3401,16.5093,1.4125,1980898.8065,1980749.744
000060.SZ,20230825,5.18,0.8894,1.01,15.9702,16.1355,1.3805,1936048.2675,1935902.58
000060.SZ,20230824,5.27,0.9739,1.07,16.2477,16.4158,1.4045,1969686.1718,1969537.953
000060.SZ,20230823,5.22,0.7773,0.86,16.0935,16.2601,1.3912,1950998.4472,1950851.6347
000060.SZ,20230822,5.36,1.2003,1.35,16.5251,16.6962,1.4285,2003324.076,2003173.326
000060.SZ,20230821,5.3,0.7484,0.81,16.3401,16.5093,1.4125,1980898.8065,1980749.744
000060.SZ,20230818,5.32,0.7048,0.7,16.4018,16.5716,1.4178,1988373.8964,1988224.2714
000060.SZ,20230817,5.39,1.1349,1.12,16.6176,16.7896,1.4365,2014536.7108,2014385.1171
000060.SZ,20230816,5.39,0.7502,0.63,16.6176,16.7896,1.4365,2014536.7108,2014385.1171
000060.SZ,20230815,5.45,1.105,0.77,16.8026,16.9765,1.4525,2036961.9803,2036808.6991
000060.SZ,20230814,5.46,0.9407,0.58,16.8334,17.0077,1.4551,2040699.5252,2040545.9627
000060.SZ,20230811,5.48,1.086,0.55,16.8951,17.07,1.4605,2048174.6151,2048020.4901
000060.SZ,20230810,5.6,1.1697,0.5,17.2651,17.4438,1.4924,2093025.1541,2092867.6541
000060.SZ,20230809,5.65,1.6414,0.55,17.4192,17.5995,1.5058,2111712.8787,2111553.9724
000060.SZ,20230808,5.82,2.38,0.72,17.9433,18.1291,1.5511,2175251.1423,2175087.4548
000060.SZ,20230807,5.89,1.7997,0.55,18.1591,18.3471,1.5697,2201413.9567,2201248.3005
000060.SZ,20230804,5.85,2.7995,0.91,18.0358,18.2225,1.5591,2186463.777,2186299.2458
000060.SZ,20230803,5.74,3.0743,1.13,17.6967,17.8799,1.5298,2145350.7829,2145189.3454
000060.SZ,20230802,5.92,4.7432,2.27,18.2516,18.4406,1.5777,2212626.5915,2212460.0915
000060.SZ,20230801,6.1,4.0668,2.57,18.8066,19.0012,1.6257,2279902.4,2279730.8375
000060.SZ,20230731,5.77,1.6846,1.05,17.7892,17.9733,1.5378,2156563.4177,2156401.1364
000060.SZ,20230728,5.7,1.8889,1.06,17.5734,17.7553,1.5191,2130400.6033,2130240.2908
000060.SZ,20230727,5.57,1.2594,0.57,17.1726,17.3503,1.4845,2081812.5193,2081655.8631
000060.SZ,20230726,5.64,1.5271,0.61,17.3884,17.5684,1.5031,2107975.3338,2107816.7088
000060.SZ,20230725,5.61,1.5644,0.65,17.2959,17.4749,1.4951,2096762.699,2096604.9177
000060.SZ,20230724,5.58,1.7788,0.76,17.2034,17.3815,1.4871,2085550.0642,2085393.1267
000060.SZ,20230721,5.64,2.7699,1.24,17.3884,17.5684,1.5031,2107975.3338,2107816.7088
000060.SZ,20230720,5.52,3.3208,1.73,17.0184,17.1946,1.4711,2063124.7947,2062969.5447
000060.SZ,20230719,5.48,3.0664,1.87,16.8951,17.07,1.4605,2048174.6151,2048020.4901
000060.SZ,20230718,5.28,1.056,0.59,16.2785,16.447,1.4072,1973423.7167,1973275.2167
000060.SZ,20230717,5.24,1.5133,0.7,16.1552,16.3224,1.3965,1958473.537,1958326.162
000060.SZ,20230714,5.26,2.1918,0.84,16.2168,16.3847,1.4018,1965948.6269,1965800.6894
000060.SZ,20230713,5.19,1.7821,0.53,16.001,16.1666,1.3832,1939785.8124,1939639.8437
000060.SZ,20230712,5.1,1.6672,0.38,15.7235,15.8863,1.3592,1906147.9082,1906004.4707
000060.SZ,20230711,5.15,1.8476,0.44,15.8777,16.042,1.3725,1924835.6328,1924690.789
000060.SZ,20230710,5.16,3.2783,0.88,15.9085,16.0732,1.3752,1928573.1777,1928428.0527
000060.SZ,20230707,5.15,4.4104,1.47,15.8777,16.042,1.3725,1924835.6328,1924690.789
000060.SZ,20230706,5.15,5.6247,2.86,15.8777,16.042,1.3725,1924835.6328,1924690.789
000060.SZ,20230705,5.27,6.5564,8.45,16.2477,16.4158,1.4045,1969686.1718,1969537.953
000060.SZ,20230704,4.81,1.3294,2.05,14.8295,14.983,1.2819,1797759.1056,1797623.8243
000060.SZ,20230703,4.83,0.7265,1.18,14.8911,15.0453,1.2872,1805234.1954,1805098.3516
000060.SZ,20230630,4.75,0.7482,1.29,14.6445,14.7961,1.2659,1775333.8361,1775200.2423
000060.SZ,20230629,4.62,0.4591,0.78,14.2437,14.3911,1.2313,1726745.7521,1726615.8146
000060.SZ,20230628,4.66,0.6158,0.99,14.367,14.5157,1.2419,1741695.9318,1741564.8693
000060.SZ,20230627,4.8,0.6849,1.18,14.7986,14.9518,1.246,1794021.5606,1793886.5606
000060.SZ,20230626,4.66,0.5759,1.04,14.367,14.5157,1.2097,1741695.9318,1741564.8693
000060.SZ,20230621,4.67,0.5536,1.05,14.3978,14.5469,1.2123,1745433.4767,1745302.133
000060.SZ,20230620,4.75,0.5274,1.02,14.6445,14.7961,1.2331,1775333.8361,1775200.2423
000060.SZ,20230619,4.83,0.7729,1.68,14.8911,15.0453,1.2538,1805234.1954,1805098.3516
000060.SZ,20230616,4.89,0.4633,1.03,15.0761,15.2321,1.2694,1827659.4649,1827521.9337
000060.SZ,20230615,4.9,0.4503,1.05,15.1069,15.2633,1.272,1831396.4277,1831258.6152
000060.SZ,20230614,4.91,0.4221,1.0,15.1378,15.2944,1.2746,1835133.9714,1834995.8777
000060.SZ,20230613,4.88,0.469,1.01,15.0453,15.201,1.2668,1823921.3402,1823784.0902
000060.SZ,20230612,4.91,0.4968,0.89,15.1378,15.2944,1.2746,1835133.9714,1834995.8777
000060.SZ,20230609,4.88,0.405,0.68,15.0453,15.201,1.2668,1823921.3402,1823784.0902
000060.SZ,20230608,4.87,0.3586,0.55,15.0144,15.1698,1.2642,1820183.7965,1820046.8278
000060.SZ,20230607,4.85,0.3878,0.56,14.9528,15.1075,1.259,1812708.7091,1812572.3028
000060.SZ,20230606,4.87,0.6698,1.04,15.0144,15.1698,1.2642,1820183.7965,1820046.8278
000060.SZ,20230605,4.91,0.9675,1.75,15.1378,15.2944,1.2746,1835133.9714,1834995.8777
000060.SZ,20230602,4.82,0.6086,1.15,14.8603,15.0141,1.2512,1801496.0779,1801360.5154
000060.SZ,20230601,4.71,0.6404,1.15,14.5211,14.6715,1.2227,1760383.0968,1760250.6281
000060.SZ,20230531,4.72,0.5699,0.96,14.552,14.7026,1.2253,1764120.6406,1763987.8906
000060.SZ,20230530,4.72,0.4372,0.68,14.552,14.7026,1.2253,1764120.6406,1763987.8906
000060.SZ,20230529,4.7,0.5075,0.78,14.4903,14.6403,1.2201,1756645.5531,1756513.3656
000060.SZ,20230526,4.65,0.4795,0.75,14.3362,14.4846,1.2071,1737957.8345,1737827.0532
000060.SZ,20230525,4.59,0.7995,1.38,14.1512,14.2977,1.1915,1715532.5721,1715403.4783
000060.SZ,20230524,4.66,0.7593,1.48,14.367,14.5157,1.2097,1741695.3782,1741564.3157
000060.SZ,20230523,4.72,0.6557,1.27,14.552,14.7026,1.2253,1764120.6406,1763987.8906
000060.SZ,20230522,4.85,0.5414,0.9,14.9528,15.1075,1.259,1812708.7091,1812572.3028
000060.SZ,20230519,4.87,0.454,0.57,15.0144,15.1698,1.2642,1820183.7965,1820046.8278
000060.SZ,20230518,4.92,0.4781,0.6,15.1686,15.3256,1.2772,1838871.5152,1838733.1402
000060.SZ,20230517,4.91,0.4301,0.49,15.1378,15.2944,1.2746,1835133.9714,1834995.8777
000060.SZ,20230516,4.89,0.6693,0.69,15.0761,15.2321,1.2694,1827658.884,1827521.3527
000060.SZ,20230515,4.96,0.974,1.0,15.2919,15.4502,1.2876,1853821.6901,1853682.1901
000060.SZ,20230512,4.83,1.3973,1.54,14.8911,15.0452,1.2538,1805233.6216,1805097.7778
000060.SZ,20230511,5.04,0.5393,0.51,15.5386,15.6994,1.3083,1883722.0399,1883580.2899
000060.SZ,20230510,5.08,0.7796,0.68,15.6619,15.824,1.3187,1898672.2148,1898529.3398
000060.SZ,20230509,5.09,1.1901,1.14,15.6927,15.8551,1.3213,1902409.7586,1902266.6023
000060.SZ,20230508,5.12,0.9518,0.93,15.7852,15.9486,1.3291,1913622.3898,1913478.3898
000060.SZ,20230505,5.03,1.0811,1.06,15.5077,15.6682,1.3057,1879984.4962,1879843.0274
000060.SZ,20230504,5.13,1.2585,1.29,15.816,15.9797,1.3317,1917359.9335,1917215.6522
000060.SZ,20230428,5.06,1.2528,1.28,15.6002,15.7617,1.3135,1891197.1274,1891054.8149
000060.SZ,20230427,4.82,0.6775,0.62,14.8603,14.8603,1.2644,1801496.0779,1801360.5154
000060.SZ,20230426,4.86,0.8648,0.68,14.9836,14.9836,1.2749,1816446.2528,1816309.5653
000060.SZ,20230425,4.8,1.028,0.78,14.7986,14.7986,1.2592,1794020.9904,1793885.9904
000060.SZ,20230424,4.87,1.0655,0.72,15.0144,15.0144,1.2775,1820183.7965,1820046.8278
000060.SZ,20230421,4.97,1.2461,0.7,15.3227,15.3227,1.3037,1857559.2338,1857419.4526
000060.SZ,20230420,5.11,1.2395,0.68,15.7544,15.7544,1.3405,1909884.846,1909741.1273
000060.SZ,20230419,5.17,1.8251,0.99,15.9393,15.9393,1.3562,1932310.1084,1932164.7022
