ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000049.SZ,20240205,17.72,1.6724,1.62,7.8685,10.9426,1.1256,681579.4822,681386.7843
000049.SZ,20240202,19.11,1.3676,1.45,8.4858,11.801,1.2139,735044.2385,734836.4249
000049.SZ,20240201,20.23,0.8514,0.84,8.9831,12.4926,1.2851,778123.7543,777903.7611
000049.SZ,20240131,20.4,1.2022,0.99,9.0586,12.5976,1.2959,784662.6094,784440.7675
000049.SZ,20240130,21.5,0.7963,0.65,9.547,13.2769,1.3657,826972.8481,826739.0442
000049.SZ,20240129,21.81,0.9538,0.75,9.6847,13.4683,1.3854,838896.6427,838659.4676
000049.SZ,20240126,22.67,0.924,0.75,10.0666,13.9994,1.44,871975.5566,871729.0294
000049.SZ,20240125,23.0,1.1931,0.97,10.2131,14.2032,1.461,884668.6282,884418.5124
000049.SZ,20240124,22.27,2.2227,2.36,9.889,13.7524,1.4146,856590.0152,856347.8379
000049.SZ,20240123,22.81,0.8227,0.9,10.1287,14.0858,1.4489,877360.4961,877112.4464
000049.SZ,20240122,22.5,1.1881,1.5,9.9911,13.8944,1.4293,865436.7015,865192.023
000049.SZ,20240119,23.95,0.7288,0.93,10.635,14.7898,1.5214,921209.2889,920948.8423
000049.SZ,20240118,24.21,1.1985,1.58,10.7504,14.9504,1.5379,931209.8908,930946.6167
000049.SZ,20240117,24.42,0.7616,0.96,10.8437,15.0801,1.5512,939287.3,939021.7423
000049.SZ,20240116,25.18,0.6776,0.8,11.1811,15.5494,1.5995,968519.8286,968246.0062
000049.SZ,20240115,25.18,0.5892,0.66,11.1811,15.5494,1.5995,968519.8286,968246.0062
000049.SZ,20240112,25.45,0.694,0.75,11.301,15.7161,1.6166,978905.069,978628.3105
000049.SZ,20240111,25.58,1.0667,1.28,11.3588,15.7964,1.6249,983905.37,983627.1977
000049.SZ,20240110,24.73,0.9537,1.22,10.9813,15.2715,1.5709,951211.0946,950942.1657
000049.SZ,20240109,25.05,0.9357,1.18,11.1234,15.4691,1.5912,963519.5277,963247.1189
000049.SZ,20240108,25.31,0.7866,0.83,11.2389,15.6297,1.6077,973520.1296,973244.8934
000049.SZ,20240105,25.88,0.8826,0.81,11.492,15.9816,1.644,995444.526,995163.0913
000049.SZ,20240104,26.3,0.6007,0.53,11.6785,16.241,1.6706,1011599.3444,1011313.3424
000049.SZ,20240103,26.47,0.7167,0.59,11.754,16.346,1.6814,1018138.1995,1017850.3488
000049.SZ,20240102,26.68,0.9733,0.8,11.8472,16.4757,1.6948,1026215.6087,1025925.4744
000049.SZ,20231229,27.12,1.5391,1.39,12.0426,16.7474,1.7227,1043139.7042,1042844.7851
000049.SZ,20231228,26.48,1.6277,1.77,11.7584,16.3522,1.6821,1018522.838,1018234.8786
000049.SZ,20231227,25.3,0.814,0.97,11.2344,15.6235,1.6071,973135.491,972860.3636
000049.SZ,20231226,24.89,1.1142,1.56,11.0524,15.3703,1.5811,957365.3111,957094.6423
000049.SZ,20231225,25.55,1.0101,1.46,11.3454,15.7779,1.623,982751.4544,982473.6083
000049.SZ,20231222,25.87,1.2377,1.44,11.4875,15.9755,2.3376,995059.8875,774232.4861
000049.SZ,20231221,25.66,0.8952,1.01,11.3943,15.8458,2.3186,986982.4782,767947.6457
000049.SZ,20231220,25.29,0.541,0.55,11.23,15.6173,2.2851,972750.8525,756874.3554
000049.SZ,20231219,25.56,0.6267,0.54,11.3499,15.784,2.3095,983136.0929,764954.8645
000049.SZ,20231218,25.4,1.1295,0.8,11.2788,15.6852,2.2951,976981.8764,760166.4146
000049.SZ,20231215,26.22,1.0941,0.61,11.6429,16.1916,2.3692,1008522.2361,784707.2202
000049.SZ,20231214,26.32,1.0518,0.45,11.6873,16.2534,2.3782,1012368.6215,787700.0013
000049.SZ,20231213,26.15,1.0465,0.39,11.6119,16.1484,2.3629,1005829.7664,782612.2733
000049.SZ,20231212,26.65,1.4714,0.46,11.8339,16.4571,2.408,1025061.6931,797576.1791
000049.SZ,20231211,26.75,2.3532,0.82,11.8783,16.5189,2.4171,1028908.0785,800568.9603
000049.SZ,20231208,27.35,3.0263,1.24,12.1447,16.8894,2.4713,1051986.3905,818525.6473
000049.SZ,20231129,31.54,3.7103,1.97,10.9011,15.16,2.2182,944266.1627,943923.1779
000049.SZ,20231128,30.68,2.8112,1.72,10.6039,14.7466,2.1577,918518.8926,918185.2599
000049.SZ,20231127,29.38,4.1365,3.21,10.1546,14.1218,2.0663,879598.6006,879279.1048
000049.SZ,20231124,32.36,0.718,0.57,11.1846,15.5541,2.2759,968815.8854,968463.9834
000049.SZ,20231123,32.92,0.7934,0.64,11.3781,15.8233,2.3153,985581.5497,985223.5579
000049.SZ,20231122,32.35,0.953,0.77,11.1811,15.5493,2.2752,968516.4986,968164.7053
000049.SZ,20231121,33.06,1.5882,1.49,11.4265,15.8906,2.3251,989772.9658,989413.4515
000049.SZ,20231120,33.72,2.3912,3.18,11.6546,16.2078,2.3716,1009532.4987,1009165.8072
000049.SZ,20231117,32.7,0.5587,0.68,11.3021,15.7176,2.2998,978995.0387,978639.4393
000049.SZ,20231116,32.63,0.6837,0.79,11.2779,15.6839,2.2949,976899.3307,976544.4925
000049.SZ,20231115,33.16,0.9783,1.04,11.4611,15.9387,2.3322,992766.8344,992406.2327
000049.SZ,20231114,32.99,0.7149,0.64,11.4023,15.8569,2.3202,987677.2577,987318.5047
000049.SZ,20231113,32.78,0.8206,0.52,11.3297,15.756,2.3054,981390.1336,981033.6642
000049.SZ,20231110,32.91,0.9003,0.56,11.3746,15.8185,2.3146,985282.1628,984924.2798
000049.SZ,20231109,33.16,0.9235,0.6,11.4611,15.9387,2.3322,992766.8344,992406.2327
000049.SZ,20231108,33.52,1.3319,0.94,11.5855,16.1117,2.3575,1003544.7614,1003180.2448
000049.SZ,20231107,33.31,1.5896,1.24,11.5129,16.0108,2.3427,997257.6373,996895.4044
000049.SZ,20231106,33.91,3.2025,3.54,11.7203,16.2992,2.3849,1015220.849,1014852.0914
000049.SZ,20231103,32.07,0.9277,0.95,11.0843,15.4147,2.2555,960133.6664,959784.918
000049.SZ,20231102,31.44,0.6801,0.66,10.8666,15.1119,2.2112,941272.2941,940930.3967
000049.SZ,20231101,31.93,0.6796,0.65,11.0359,15.3474,2.2457,955942.2504,955595.0244
000049.SZ,20231031,31.91,0.9186,0.87,11.029,15.3378,2.2443,955343.4766,954996.4682
000049.SZ,20231030,31.98,1.3148,1.34,11.0532,15.3715,2.2492,957439.1847,957091.415
000049.SZ,20231027,31.25,1.2982,1.39,10.8009,12.7407,2.2939,935583.9438,935244.1125
000049.SZ,20231026,30.3,0.9304,1.04,10.4726,12.3533,2.2242,907142.1919,906812.6915
000049.SZ,20231025,30.28,0.7793,0.9,10.4656,12.3452,2.2227,906543.4181,906214.1352
000049.SZ,20231024,30.12,0.9371,1.1,10.4103,12.28,2.2109,901753.2283,901425.6854
000049.SZ,20231023,29.97,0.9791,1.06,10.3585,12.2188,2.1999,897262.4254,896936.5137
000049.SZ,20231020,31.17,1.0474,1.13,10.7733,12.708,2.288,933188.8489,932849.8876
000049.SZ,20231019,30.78,0.7273,0.63,10.6385,12.549,2.2594,921512.7612,921178.041
000049.SZ,20231018,31.48,0.628,0.47,10.8804,12.8344,2.3108,942469.8416,942127.5092
000049.SZ,20231017,32.09,0.8772,0.59,11.0912,13.0831,2.3556,960732.4402,960383.4742
000049.SZ,20231016,32.05,1.326,0.75,11.0774,13.0668,2.3526,959534.8927,959186.3618
000049.SZ,20231013,32.64,1.0668,0.61,11.2813,13.3074,2.3959,977198.7176,976843.7706
000049.SZ,20231012,32.9,1.8881,1.23,11.3712,13.4134,2.415,984982.776,984625.0016
000049.SZ,20231011,32.26,1.5193,1.15,11.15,13.1524,2.368,965822.0168,965471.2022
000049.SZ,20231010,31.95,1.6688,1.53,11.0428,13.026,2.3453,956541.0241,956193.5806
000049.SZ,20231009,32.3,2.7413,4.0,11.1638,13.1687,2.371,967019.5643,966668.3147
000049.SZ,20230928,31.29,0.9567,1.61,10.8147,12.757,2.2968,936781.4912,936441.225
000049.SZ,20230927,30.75,0.7673,1.5,10.6281,12.5368,2.2572,920614.6007,920280.2067
000049.SZ,20230926,30.46,0.4536,0.88,10.5279,12.4186,2.2359,911932.3817,911601.1413
000049.SZ,20230925,30.75,0.5351,1.0,10.6281,12.5368,2.2572,920614.6007,920280.2067
000049.SZ,20230922,30.9,0.7129,1.47,10.6799,12.598,2.2682,925105.4036,924769.3784
000049.SZ,20230921,30.12,0.4939,1.0,10.4103,12.28,2.2109,901753.2283,901425.6854
000049.SZ,20230920,30.37,0.3537,0.63,10.4967,12.3819,2.2293,909237.8999,908907.6383
000049.SZ,20230919,30.72,0.4768,0.78,10.6177,12.5246,2.255,919716.4401,919382.3724
000049.SZ,20230918,31.17,0.6326,1.03,10.7733,12.708,2.288,933188.8489,932849.8876
000049.SZ,20230915,30.84,0.4681,0.72,10.6592,12.5735,2.2638,923309.0824,922973.7097
000049.SZ,20230914,30.78,0.5469,0.74,10.6385,12.549,2.2594,921512.7612,921178.041
000049.SZ,20230913,31.11,0.6947,0.95,10.7525,12.6836,2.2836,931392.5277,931054.2189
000049.SZ,20230912,31.77,0.7333,0.97,10.9806,12.9527,2.3321,951152.0606,950806.5745
000049.SZ,20230911,31.66,0.6369,0.77,10.9426,12.9078,2.324,947858.8051,947514.5153
000049.SZ,20230908,31.37,0.6501,0.78,10.8424,12.7896,2.3027,939176.5861,938835.4499
000049.SZ,20230907,31.27,1.005,1.32,10.8078,12.7488,2.2954,936182.7175,935842.6687
000049.SZ,20230906,31.98,0.6434,0.73,11.0532,13.0383,2.3475,957439.1847,957091.415
000049.SZ,20230905,31.93,0.8558,0.94,11.0359,13.0179,2.3438,955942.2504,955595.0244
000049.SZ,20230904,31.85,1.0006,1.11,11.0083,12.9853,2.3379,953547.1555,953200.7995
000049.SZ,20230901,31.25,0.6873,0.76,10.8009,12.7407,2.2939,935583.9438,935244.1125
000049.SZ,20230831,30.88,0.6325,0.68,10.673,12.5898,2.2667,924506.6299,924170.8222
000049.SZ,20230830,31.11,1.2323,1.46,10.7525,11.8571,2.3485,931392.5277,931054.2189
000049.SZ,20230829,30.44,1.0039,1.08,10.5209,11.6017,2.2979,911333.6079,911002.5851
000049.SZ,20230828,29.54,0.9696,1.13,10.2099,11.2587,2.23,884388.7903,884067.5547
000049.SZ,20230825,29.2,0.6583,0.77,10.0924,11.1291,2.2043,874209.637,873892.0987
000049.SZ,20230824,29.77,0.7753,0.94,10.2894,11.3463,2.2473,891274.6882,890950.9513
000049.SZ,20230823,29.36,0.8158,1.06,10.1477,11.1901,2.2164,878999.8268,878680.5486
000049.SZ,20230822,30.36,1.4284,2.16,10.4933,11.5712,2.2919,908938.513,908608.3602
000049.SZ,20230821,30.92,0.6013,0.63,10.6868,11.7846,2.3342,925704.1773,925367.9347
000049.SZ,20230818,31.34,0.6759,0.71,10.832,11.9447,2.3659,938278.4255,937937.6155
000049.SZ,20230817,31.97,0.6088,0.66,11.0498,12.1848,2.4134,957139.7978,956792.1369
000049.SZ,20230816,31.74,0.5464,0.59,10.9703,12.0972,2.3961,950253.9,949908.7402
000049.SZ,20230815,31.9,0.88,1.02,11.0256,12.1582,2.4081,955044.0898,954697.19
000049.SZ,20230814,32.23,2.0256,3.4,11.1396,12.2839,2.433,964923.8562,964573.3679
000049.SZ,20230811,33.65,0.6751,1.04,11.6304,12.8251,2.5402,1007436.7906,1007070.8603
000049.SZ,20230810,34.42,0.4762,0.71,11.8965,13.1186,2.5984,1030489.579,1030115.2753
000049.SZ,20230809,34.13,0.6117,0.88,11.7963,13.0081,2.5765,1021807.36,1021436.2099
000049.SZ,20230808,34.6,0.5093,0.7,11.9588,13.1872,2.612,1035878.5425,1035502.2814
000049.SZ,20230807,34.86,0.7072,0.84,12.0486,13.2863,2.6316,1043662.6009,1043283.5124
000049.SZ,20230804,35.3,0.9549,1.18,12.2007,13.454,2.6648,1056835.6229,1056451.7495
000049.SZ,20230803,35.05,0.5648,0.69,12.1143,13.3587,2.6459,1049350.9513,1048969.7966
000049.SZ,20230802,35.06,0.7568,0.96,12.1177,13.3625,2.6467,1049650.3382,1049269.0747
000049.SZ,20230801,35.01,0.6469,0.67,12.1005,13.3435,2.6429,1048153.4039,1047772.6841
000049.SZ,20230731,34.98,1.2821,1.51,12.0901,13.332,2.6406,1047255.2433,1046874.8498
000049.SZ,20230728,34.56,0.7823,0.95,11.9449,13.172,2.6089,1034680.9951,1034305.1689
000049.SZ,20230727,34.2,0.6497,0.74,11.8205,13.0348,2.5818,1023903.068,1023531.1567
000049.SZ,20230726,34.51,0.5985,0.69,11.9277,13.1529,2.6052,1033184.0608,1032808.7783
000049.SZ,20230725,34.53,1.5096,2.05,11.9346,13.1605,2.6067,1033782.8345,1033407.3345
000049.SZ,20230724,33.25,0.7101,0.84,11.4922,12.6727,2.51,995461.3162,995099.7357
000049.SZ,20230721,33.76,0.6315,0.7,11.6684,12.8671,2.5485,1010730.0461,1010362.9196
000049.SZ,20230720,33.87,0.9495,1.1,11.7065,12.909,2.5568,1014023.3016,1013654.9789
000049.SZ,20230719,34.29,0.5615,0.6,11.8516,13.0691,2.5886,1026597.5498,1026224.6598
000049.SZ,20230718,34.4,0.8309,0.83,11.8896,13.111,2.5969,1029890.8053,1029516.719
000049.SZ,20230717,34.01,1.2504,1.32,11.7548,12.9623,2.5674,1018214.7177,1017844.8725
000049.SZ,20230714,35.09,0.9012,1.01,12.1281,13.374,2.6489,1050548.4988,1050166.909
000049.SZ,20230713,35.66,0.759,0.89,12.3251,13.5912,2.692,1067613.5499,1067225.7617
000049.SZ,20230712,35.54,0.9662,1.16,12.2837,13.5455,2.6829,1064020.9075,1063634.4243
000049.SZ,20230711,35.77,1.105,1.34,12.3631,13.6331,2.7003,1070906.8054,1070517.8209
000049.SZ,20230710,35.23,1.0124,1.11,12.1765,13.4273,2.6595,1054739.9148,1054356.8027
000049.SZ,20230707,34.94,0.6083,0.51,12.0763,13.3168,2.6376,1046057.6958,1045677.7373
000049.SZ,20230706,35.21,0.5849,0.49,12.1696,13.4197,2.658,1054141.1411,1053758.2464
000049.SZ,20230705,35.44,0.837,0.72,12.2491,13.5074,2.6754,1061027.0389,1060641.6431
000049.SZ,20230704,35.74,1.0666,0.98,12.3528,13.6217,2.698,1070008.6448,1069619.9866
000049.SZ,20230703,35.59,1.4834,1.49,12.3009,13.5645,2.6867,1065517.8419,1065130.8148
000049.SZ,20230630,35.28,1.9401,2.53,12.1938,13.4464,2.6633,1056236.8491,1055853.1932
000049.SZ,20230629,34.2,0.5979,0.75,11.8205,13.0348,2.5818,1023903.068,1023531.1567
000049.SZ,20230628,34.15,0.758,0.91,11.8032,13.0157,2.578,1022406.1337,1022034.7661
000049.SZ,20230627,34.3,0.6601,0.62,11.8551,13.0729,2.5893,1026896.9367,1026523.9379
000049.SZ,20230626,34.17,1.0329,0.89,11.8101,13.0233,2.5795,1023004.9075,1022633.3224
000049.SZ,20230621,34.24,0.7795,0.66,11.8343,13.05,2.5848,1025100.6155,1024728.2692
000049.SZ,20230620,34.87,0.7578,0.64,12.0521,13.2901,2.6323,1043961.9878,1043582.7905
000049.SZ,20230619,35.02,0.9162,0.7,12.1039,13.3473,2.6437,1048452.7907,1048071.9622
000049.SZ,20230616,35.37,1.8001,1.5,12.2249,13.4807,2.6701,1058931.3309,1058546.6963
000049.SZ,20230615,34.73,1.5585,1.44,12.0037,13.2368,2.6218,1039770.5717,1039392.8969
000049.SZ,20230614,33.94,0.8689,0.8,11.7306,12.9357,2.5621,1016119.0096,1015749.9257
000049.SZ,20230613,34.53,0.8222,0.68,11.9346,13.1605,2.6067,1033782.8345,1033407.3345
000049.SZ,20230612,34.63,1.5039,1.26,11.9691,13.1986,2.6142,1036776.7031,1036400.1157
000049.SZ,20230609,33.54,1.2467,0.9,11.5924,12.7832,2.5319,1004143.5351,1003778.8011
000049.SZ,20230608,33.99,0.9662,0.68,11.7479,12.9547,2.5659,1017615.9439,1017246.3163
000049.SZ,20230607,34.45,0.8813,0.64,11.9069,13.13,2.6006,1031387.7396,1031013.1096
000049.SZ,20230606,35.54,1.46,1.13,12.2837,13.5455,2.5574,1064020.9075,1063634.4243
000049.SZ,20230605,36.61,1.4237,1.2,12.6535,13.9533,2.6344,1096055.3018,1095657.1827
000049.SZ,20230602,37.37,2.2213,2.49,12.9162,14.2429,2.6891,1118808.7033,1118402.3195
000049.SZ,20230601,36.04,1.1682,1.35,12.4565,13.736,2.5934,1078990.2506,1078598.3301
000049.SZ,20230531,36.22,0.5994,0.65,12.5187,13.8046,2.6064,1084379.2142,1083985.3362
000049.SZ,20230530,36.59,1.0556,1.2,12.6466,13.9457,2.633,1095456.5281,1095058.6264
000049.SZ,20230529,36.38,0.8873,1.01,12.574,13.8656,2.6179,1089169.404,1088773.786
000049.SZ,20230526,36.97,0.7477,0.75,12.7779,14.0905,2.6603,1106833.2288,1106431.1949
000049.SZ,20230525,37.27,1.0243,1.07,12.8816,14.2048,2.6819,1115814.8347,1115409.5383
000049.SZ,20230524,37.1,0.8621,0.92,12.8228,14.14,2.6697,1110725.258,1110321.8104
000049.SZ,20230523,37.08,0.89,0.89,12.8159,14.1324,2.6682,1110126.4843,1109723.2541
000049.SZ,20230522,37.2,0.8637,0.72,12.8574,14.1782,2.6769,1113719.1266,1113314.5915
000049.SZ,20230519,37.08,1.3465,1.21,12.8159,14.1324,2.6682,1110126.4843,1109723.2541
000049.SZ,20230518,36.75,0.841,0.64,12.7019,14.0066,2.6445,1100246.7179,1099847.0763
000049.SZ,20230517,36.88,0.7651,0.51,12.7468,14.0562,2.6539,1104138.7471,1103737.6918
000049.SZ,20230516,36.95,1.1566,0.77,12.771,14.0829,2.6589,1106234.4551,1105832.6386
000049.SZ,20230515,37.17,1.8949,1.41,12.847,14.1667,2.6747,1112820.9661,1112430.2313
000049.SZ,20230512,35.8,0.8938,0.6,12.3735,13.6446,2.5761,1071804.966,1071428.6328
000049.SZ,20230511,36.39,1.8912,1.21,12.5774,13.8694,2.6186,1089468.7908,1089086.2555
000049.SZ,20230510,35.66,1.7251,1.05,12.3251,13.5912,2.5661,1067613.5499,1067238.6884
000049.SZ,20230509,34.8,1.111,0.69,12.0279,13.2634,2.5042,1041866.2798,1041500.4587
000049.SZ,20230508,35.43,1.0983,0.63,12.2456,13.5036,2.5495,1060727.6521,1060355.2084
000049.SZ,20230505,35.22,1.6045,0.86,12.173,13.4235,2.5344,1054440.528,1054070.2918
000049.SZ,20230504,35.84,2.2738,1.35,12.3873,13.6598,2.579,1073002.5134,1072625.7597
000049.SZ,20230428,36.94,2.0891,1.34,12.7675,14.0791,2.6582,1105935.0682,1105546.7513
000049.SZ,20230427,38.43,0.9308,0.57,14.4948,13.2825,2.8143,1150543.7107,1150139.7307
000049.SZ,20230426,38.54,1.818,1.18,14.5362,13.3205,2.8223,1153836.9661,1153431.8298
000049.SZ,20230425,37.17,2.2308,1.7,14.0195,12.847,2.722,1112820.9661,1112430.2313
000049.SZ,20230424,39.2,1.3546,1.09,14.7852,13.5487,2.8707,1173596.499,1173184.4247
000049.SZ,20230421,39.82,1.4685,1.18,15.019,13.7629,2.9161,1192158.4845,1191739.8927
000049.SZ,20230420,40.5,1.2832,1.02,15.2755,13.3515,3.1785,1212516.7911,1212091.0511
000049.SZ,20230419,41.09,1.364,0.96,15.498,13.546,3.2248,1230180.616,1229748.6738
