ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000061.SZ,20240227,6.2,0.447,0.95,52.6953,28.9664,1.7634,1052117.7612,1052100.7887
000061.SZ,20240226,6.12,0.3881,0.67,52.0154,28.5926,1.7406,1038542.0482,1038525.2947
000061.SZ,20240223,6.16,0.4552,0.66,52.3554,28.7795,1.752,1045329.9047,1045313.0417
000061.SZ,20240222,6.2,0.4796,0.59,52.6953,28.9664,1.7634,1052117.7612,1052100.7887
000061.SZ,20240221,6.21,0.5283,0.6,52.7803,29.0131,1.7662,1053814.7254,1053797.7255
000061.SZ,20240220,6.14,0.5048,0.53,52.1854,28.6861,1.7463,1041935.9764,1041919.1682
000061.SZ,20240219,6.2,0.9474,1.06,52.6953,28.9664,1.7634,1052117.7612,1052100.7887
000061.SZ,20240208,6.19,1.0094,1.17,52.6103,28.9197,1.7605,1050420.7971,1050403.852
000061.SZ,20240207,5.88,1.0928,1.46,49.9756,27.4714,1.6724,997814.909,997798.8125
000061.SZ,20240206,5.58,0.8797,1.35,47.4258,26.0698,1.5871,946905.9851,946890.7098
000061.SZ,20240205,5.17,0.8624,1.56,43.9411,24.1542,1.4704,877330.4557,877316.3029
000061.SZ,20240202,5.51,0.6388,1.22,46.8308,25.7427,1.5671,935027.2362,935012.1526
000061.SZ,20240201,5.73,0.8546,1.84,48.7007,26.7706,1.6297,972360.4471,972344.7612
000061.SZ,20240131,5.84,0.5136,1.08,49.6356,27.2845,1.661,991027.0525,991011.0655
000061.SZ,20240130,5.97,0.3949,0.71,50.7405,27.8918,1.698,1013087.5862,1013071.2433
000061.SZ,20240129,6.1,0.3638,0.56,51.8454,28.4992,1.7349,1035148.1199,1035131.4212
000061.SZ,20240126,6.21,0.5014,0.79,52.7803,29.0131,1.7662,1053814.7254,1053797.7255
000061.SZ,20240125,6.13,0.5434,0.83,52.1004,28.6394,1.7435,1040239.0123,1040222.2314
000061.SZ,20240124,5.9,0.5739,0.96,50.1455,27.5648,1.6781,1001208.8373,1001192.686
000061.SZ,20240123,5.63,0.8067,1.63,47.8508,26.3034,1.6013,955390.8058,955375.3936
000061.SZ,20240122,5.64,0.8285,2.19,47.9357,26.3501,1.6041,957087.7699,957072.3304
000061.SZ,20240119,6.03,0.4252,1.26,51.2505,28.1722,1.715,1023269.371,1023252.8639
000061.SZ,20240118,6.0,0.6207,2.29,50.9955,28.032,1.7065,1018178.4786,1018162.0536
000061.SZ,20240117,6.13,0.3165,1.19,52.1004,28.6394,1.7435,1040239.0123,1040222.2314
000061.SZ,20240116,6.3,0.2852,0.97,53.5452,29.4336,1.7918,1069087.4025,1069070.1563
000061.SZ,20240115,6.34,0.2397,0.72,53.8852,29.6205,1.8032,1075875.2591,1075857.9033
000061.SZ,20240112,6.32,0.2272,0.64,53.7152,29.527,1.7975,1072481.3308,1072464.0298
000061.SZ,20240111,6.31,0.2867,0.79,53.6302,29.4803,1.7947,1070784.3667,1070767.093
000061.SZ,20240110,6.29,0.2965,0.82,53.4603,29.3869,1.789,1067390.4384,1067373.2195
000061.SZ,20240109,6.28,0.4169,1.15,53.3753,29.3402,1.7861,1065693.4743,1065676.2828
000061.SZ,20240108,6.28,0.4469,1.34,53.3753,29.3402,1.7861,1065693.4743,1065676.2828
000061.SZ,20240105,6.42,0.3403,0.99,54.5652,29.9942,1.826,1089450.9721,1089433.3974
000061.SZ,20240104,6.52,0.3123,0.93,55.4151,30.4614,1.8544,1106420.6134,1106402.7649
000061.SZ,20240103,6.5,0.2931,0.9,55.2451,30.368,1.8487,1103026.6852,1103008.8914
000061.SZ,20240102,6.48,0.4199,1.42,55.0751,30.2746,1.843,1099632.7569,1099615.0179
000061.SZ,20231229,6.47,0.2981,1.01,54.9901,30.2278,1.8402,1097935.7928,1097918.0811
000061.SZ,20231228,6.46,0.4021,1.39,54.9051,30.1811,1.8373,1096238.8286,1096221.1444
000061.SZ,20231227,6.47,0.2645,0.94,54.9901,30.2278,1.8402,1097935.7928,1097918.0811
000061.SZ,20231226,6.36,0.2417,0.82,54.0552,29.7139,1.8089,1079269.1873,1079251.7768
000061.SZ,20231225,6.44,0.2735,0.91,54.7351,30.0877,1.8317,1092844.9004,1092827.2709
000061.SZ,20231222,6.49,0.2919,0.98,55.1601,30.3213,1.8459,1101329.721,1101311.9546
000061.SZ,20231221,6.55,0.3769,1.32,55.6701,30.6016,1.8629,1111511.5058,1111493.5752
000061.SZ,20231220,6.59,0.218,0.72,56.01,30.7885,1.8743,1118299.3623,1118281.3222
000061.SZ,20231219,6.67,0.3137,0.99,56.69,31.1622,1.8971,1131875.0754,1131856.8163
000061.SZ,20231218,6.7,0.2945,0.88,56.9449,31.3024,1.9056,1136965.9678,1136947.6265
000061.SZ,20231215,6.79,0.2904,0.87,57.7099,31.7229,1.9312,1152238.6449,1152220.0573
000061.SZ,20231214,6.85,0.313,0.95,58.2198,32.0032,1.9483,1162420.4297,1162401.6779
000061.SZ,20231213,6.79,0.3042,0.87,57.7099,31.7229,1.9312,1152238.6449,1152220.0573
000061.SZ,20231212,6.83,0.3811,1.1,58.0498,31.9098,1.9426,1159026.5015,1159007.8043
000061.SZ,20231211,6.83,0.381,1.09,58.0498,31.9098,1.9426,1159026.5015,1159007.8043
000061.SZ,20231208,6.72,0.2919,0.78,57.1149,31.3958,1.9113,1140359.896,1140341.5
000061.SZ,20231207,6.84,0.2886,0.74,58.1348,31.9565,1.9454,1160723.4656,1160704.7411
000061.SZ,20231206,6.87,0.4091,1.16,58.3898,32.0966,1.954,1165814.358,1165795.5514
000061.SZ,20231205,6.85,0.3659,1.04,58.2198,32.0032,1.9483,1162420.4297,1162401.6779
000061.SZ,20231204,6.88,0.3917,1.12,58.4748,32.1434,1.9568,1167511.3221,1167492.4881
000061.SZ,20231201,6.87,0.4119,1.2,58.3898,32.0966,1.954,1165814.358,1165795.5514
000061.SZ,20231130,6.81,0.3642,1.06,57.8799,31.8163,1.9369,1155632.5732,1155613.9308
000061.SZ,20231129,6.76,0.2336,0.53,57.4549,31.5827,1.9227,1147147.7526,1147129.2471
000061.SZ,20231128,6.77,0.3499,0.76,57.5399,31.6294,1.9255,1148844.7167,1148826.1838
000061.SZ,20231127,6.83,0.3874,0.83,58.0498,31.9098,1.9426,1159026.5015,1159007.8043
000061.SZ,20231124,6.79,0.3822,0.88,57.7099,31.7229,1.9312,1152238.6449,1152220.0573
000061.SZ,20231123,6.75,0.361,0.85,57.3699,31.536,1.9198,1145450.7884,1145432.3103
000061.SZ,20231122,6.76,0.7286,2.15,57.4549,31.5827,1.9227,1147147.7526,1147129.2471
000061.SZ,20231121,6.58,0.4582,1.54,55.925,30.7418,1.8715,1116602.3982,1116584.3854
000061.SZ,20231120,6.58,0.4044,1.48,55.925,30.7418,1.8715,1116602.3982,1116584.3854
000061.SZ,20231117,6.48,0.2274,0.81,55.0751,30.2746,1.843,1099632.7569,1099615.0179
000061.SZ,20231116,6.49,0.3039,1.1,55.1601,30.3213,1.8459,1101329.721,1101311.9546
000061.SZ,20231115,6.52,0.3041,1.09,55.4151,30.4614,1.8544,1106420.6134,1106402.7649
000061.SZ,20231114,6.5,0.2521,0.85,55.2451,30.368,1.8487,1103026.6852,1103008.8914
000061.SZ,20231113,6.47,0.2799,0.83,54.9901,30.2278,1.8402,1097935.7928,1097918.0811
000061.SZ,20231110,6.48,0.2609,0.69,55.0751,30.2746,1.843,1099632.7569,1099615.0179
000061.SZ,20231109,6.49,0.2852,0.65,55.1601,30.3213,1.8459,1101329.721,1101311.9546
000061.SZ,20231108,6.55,0.3119,0.66,55.6701,30.6016,1.8629,1111511.5058,1111493.5752
000061.SZ,20231107,6.59,0.3421,0.71,56.01,30.7885,1.8743,1118299.3623,1118281.3222
000061.SZ,20231106,6.54,0.4883,0.99,55.5851,30.5549,1.8601,1109814.5417,1109796.6384
000061.SZ,20231103,6.49,0.4623,1.01,55.1601,30.3213,1.8459,1101329.721,1101311.9546
000061.SZ,20231102,6.54,0.5958,1.51,55.5851,30.5549,1.8601,1109814.5417,1109796.6384
000061.SZ,20231101,6.68,0.4915,1.26,56.775,31.209,1.8999,1133572.0395,1133553.753
000061.SZ,20231031,6.56,0.3875,1.01,55.7551,30.6483,1.8658,1113208.4699,1113190.5119
000061.SZ,20231030,6.59,0.5202,1.37,56.01,30.7885,1.8743,1118299.3623,1118281.3222
000061.SZ,20231027,6.61,0.3037,0.79,56.18,43.8362,1.9119,1121693.2906,1121675.1957
000061.SZ,20231026,6.57,0.2732,0.7,55.84,43.5709,1.9004,1114905.4341,1114887.4487
000061.SZ,20231025,6.54,0.471,1.25,55.5851,43.372,1.8917,1109814.5417,1109796.6384
000061.SZ,20231024,6.4,0.3416,0.9,54.3952,42.4435,1.8512,1086057.0438,1086039.5238
000061.SZ,20231023,6.29,0.5073,1.35,53.4603,41.714,1.8194,1067390.4384,1067373.2195
000061.SZ,20231020,6.39,0.317,0.76,54.3102,42.3772,1.8483,1084360.0797,1084342.5871
000061.SZ,20231019,6.47,0.3263,0.75,54.9901,42.9077,1.8714,1097935.7928,1097918.0811
000061.SZ,20231018,6.58,0.3946,0.84,55.925,43.6372,1.9033,1116602.3982,1116584.3854
000061.SZ,20231017,6.56,0.3618,0.74,55.7551,43.5046,1.8975,1113208.4699,1113190.5119
000061.SZ,20231016,6.57,0.4778,1.0,55.84,43.5709,1.9004,1114905.4341,1114887.4487
000061.SZ,20231013,6.53,0.5171,1.17,55.5001,43.3057,1.8888,1108117.5775,1108099.7017
000061.SZ,20231012,6.68,0.4245,1.01,56.775,44.3004,1.9322,1133572.0395,1133553.753
000061.SZ,20231011,6.75,0.5715,1.58,57.3699,44.7646,1.9524,1145450.7884,1145432.3103
000061.SZ,20231010,6.95,0.451,1.33,59.0698,46.091,2.0103,1179390.071,1179371.0454
000061.SZ,20231009,6.9,0.4192,1.17,58.6448,45.7594,1.9958,1170905.2504,1170886.3616
000061.SZ,20230928,6.89,0.3466,0.91,58.5598,45.6931,1.9929,1169208.2863,1169189.4249
000061.SZ,20230927,6.8,0.3147,0.76,57.7949,45.0962,1.9669,1153935.6091,1153916.9941
000061.SZ,20230926,6.83,0.2817,0.6,58.0498,45.2952,1.9756,1159026.5015,1159007.8043
000061.SZ,20230925,6.8,0.3295,0.59,57.7949,45.0962,1.9669,1153935.6091,1153916.9941
000061.SZ,20230922,6.77,0.5133,0.9,57.5399,44.8973,1.9582,1148844.7167,1148826.1838
000061.SZ,20230921,6.7,0.4589,0.84,56.9449,44.4331,1.938,1136965.9678,1136947.6265
000061.SZ,20230920,6.87,0.4856,0.94,58.3898,45.5605,1.9871,1165814.358,1165795.5514
000061.SZ,20230919,6.82,0.5596,1.06,57.9649,45.2289,1.9727,1157329.5373,1157310.8676
000061.SZ,20230918,6.76,0.7885,1.58,57.4549,44.831,1.9553,1147147.7526,1147129.2471
000061.SZ,20230915,6.82,0.5456,1.17,57.9649,45.2289,1.9727,1157329.5373,1157310.8676
000061.SZ,20230914,6.84,0.3394,0.71,58.1348,45.3615,1.9785,1160723.4656,1160704.7411
000061.SZ,20230913,6.81,0.3445,0.65,57.8799,45.1626,1.9698,1155632.5732,1155613.9308
000061.SZ,20230912,6.9,0.6285,1.31,58.6448,45.7594,1.9958,1170905.2504,1170886.3616
000061.SZ,20230911,6.94,0.6422,1.36,58.9848,46.0247,2.0074,1177693.1069,1177674.1087
000061.SZ,20230908,6.76,0.3689,0.74,57.4549,44.831,1.9553,1147147.7526,1147129.2471
000061.SZ,20230907,6.7,0.4111,0.77,56.9449,44.4331,1.938,1136965.9678,1136947.6265
000061.SZ,20230906,6.67,0.5994,1.12,56.69,44.2341,1.9293,1131875.0754,1131856.8163
000061.SZ,20230905,6.83,0.3749,0.6,58.0498,45.2952,1.9756,1159026.5015,1159007.8043
000061.SZ,20230904,6.86,0.6109,0.94,58.3048,45.4941,1.9843,1164117.3939,1164098.6146
000061.SZ,20230901,6.98,0.4891,0.75,59.3247,46.29,2.019,1184480.9634,1184461.8557
000061.SZ,20230831,6.8,0.5916,0.98,57.7949,45.0962,1.9669,1153935.6091,1153916.9941
000061.SZ,20230830,6.94,0.615,1.12,58.9848,46.0247,2.0074,1177693.1069,1177674.1087
000061.SZ,20230829,6.97,0.84,1.89,59.2397,46.2236,2.0161,1182783.9993,1182764.9189
000061.SZ,20230828,6.81,0.6997,1.8,57.8799,53.3067,2.0058,1155632.5732,1155613.9308
000061.SZ,20230825,6.75,0.4943,1.29,57.3699,52.8371,1.9881,1145450.7884,1145432.3103
000061.SZ,20230824,6.87,0.3622,0.81,58.3898,53.7764,2.0234,1165814.358,1165795.5514
000061.SZ,20230823,6.8,0.3435,0.63,57.7949,53.2285,2.0028,1153935.6091,1153916.9941
000061.SZ,20230822,6.82,0.326,0.48,57.9649,53.385,2.0087,1157329.5373,1157310.8676
000061.SZ,20230821,6.75,0.4154,0.59,57.3699,52.8371,1.9881,1145450.7884,1145432.3103
000061.SZ,20230818,6.82,0.4735,0.64,57.9649,53.385,2.0087,1157329.5373,1157310.8676
000061.SZ,20230817,6.93,0.6781,1.01,58.8998,54.2461,2.0411,1175996.1428,1175977.1719
000061.SZ,20230816,6.84,0.821,1.35,58.1348,53.5416,2.0146,1160723.4656,1160704.7411
000061.SZ,20230815,6.97,1.0396,2.21,59.2397,54.5592,2.0529,1182783.9993,1182764.9189
000061.SZ,20230814,6.89,0.5134,1.12,58.5598,53.933,2.0293,1169208.2863,1169189.4249
000061.SZ,20230811,6.82,0.6441,1.34,57.9649,53.385,2.0087,1157329.5373,1157310.8676
000061.SZ,20230810,6.92,0.3388,0.63,58.8148,54.1678,2.0382,1174299.1787,1174280.2352
000061.SZ,20230809,6.96,0.5016,0.92,59.1547,54.4809,2.0499,1181087.0352,1181067.9822
000061.SZ,20230808,7.06,0.3537,0.49,60.0047,55.2637,2.0794,1198056.6765,1198037.3497
000061.SZ,20230807,7.09,0.4516,0.57,60.2597,55.4985,2.0882,1203147.5689,1203128.16
000061.SZ,20230804,7.07,0.7535,0.98,60.0897,55.3419,2.0823,1199753.6406,1199734.2865
000061.SZ,20230803,7.21,0.6496,0.91,61.2796,56.4378,2.1236,1223511.1385,1223491.4011
000061.SZ,20230802,7.22,0.522,0.69,61.3646,56.5161,2.1265,1225208.1026,1225188.3378
000061.SZ,20230801,7.23,1.2195,1.9,61.4495,56.5944,2.1295,1226905.0667,1226885.2746
000061.SZ,20230731,7.09,0.8067,1.3,60.2597,55.4985,2.0882,1203147.5689,1203128.16
000061.SZ,20230728,6.94,0.6513,1.09,58.9848,54.3243,2.0441,1177693.1069,1177674.1087
000061.SZ,20230727,6.82,0.3686,0.6,57.9649,53.385,2.0087,1157329.5373,1157310.8676
000061.SZ,20230726,6.88,0.7417,1.32,58.4748,53.8547,2.0264,1167511.3221,1167492.4881
000061.SZ,20230725,6.73,0.6344,1.18,57.1999,52.6805,1.9822,1142056.8602,1142038.4368
000061.SZ,20230724,6.73,0.7054,1.45,57.1999,52.6805,1.9822,1142056.8602,1142038.4368
000061.SZ,20230721,6.72,0.5512,1.07,57.1149,52.6022,1.9793,1140359.896,1140341.5
000061.SZ,20230720,6.65,0.4366,0.8,56.52,52.0543,1.9586,1128481.1471,1128462.9427
000061.SZ,20230719,6.72,0.4856,0.8,57.1149,52.6022,1.9793,1140359.896,1140341.5
000061.SZ,20230718,6.67,0.5143,0.67,56.69,52.2109,1.9645,1131875.0754,1131856.8163
000061.SZ,20230717,6.63,0.4453,0.57,56.35,51.8978,1.9528,1125087.2189,1125069.0692
000061.SZ,20230714,6.66,0.703,0.88,56.605,52.1326,1.9616,1130178.1112,1130159.8795
000061.SZ,20230713,6.63,0.58,0.75,56.35,51.8978,1.9528,1125087.2189,1125069.0692
000061.SZ,20230712,6.57,0.7896,1.07,55.84,51.4281,1.9351,1114905.4341,1114887.4487
000061.SZ,20230711,6.63,1.3014,2.43,56.35,51.8978,1.9528,1125087.2189,1125069.0692
000061.SZ,20230710,6.36,0.5324,1.08,54.0552,49.7843,1.8732,1079269.1873,1079251.7768
000061.SZ,20230707,6.34,0.7925,2.04,53.8852,49.6277,1.8673,1075875.2591,1075857.9033
000061.SZ,20230706,6.17,0.426,1.08,52.4403,48.297,1.8173,1047026.8688,1047009.9785
000061.SZ,20230705,6.17,0.6386,1.97,52.4403,48.297,1.8173,1047026.8688,1047009.9785
000061.SZ,20230704,5.99,0.2835,0.81,50.9105,46.888,1.7643,1016481.5145,1016465.1168
000061.SZ,20230703,6.05,0.3268,0.88,51.4204,47.3577,1.7819,1026663.2993,1026646.7374
000061.SZ,20230630,5.99,0.2648,0.65,50.9105,46.888,1.7643,1016481.5145,1016465.1168
000061.SZ,20230629,5.94,0.4616,1.02,50.4855,46.4966,1.7495,1007996.6938,1007980.4331
000061.SZ,20230628,5.92,0.2871,0.6,50.3155,46.3401,1.7436,1004602.7656,1004586.5596
000061.SZ,20230627,5.9,0.4111,0.81,50.1455,46.1835,1.7377,1001208.8373,1001192.686
000061.SZ,20230626,5.87,0.4389,0.87,49.8906,45.9487,1.7289,996117.9449,996101.8758
000061.SZ,20230621,6.0,0.4454,0.89,50.9955,46.9663,1.7466,1018178.4786,1018162.0536
000061.SZ,20230620,6.08,0.675,1.51,51.6754,47.5925,1.7699,1031754.1916,1031737.5476
000061.SZ,20230619,6.23,0.4419,0.86,52.9503,48.7667,1.8136,1057208.6536,1057191.599
000061.SZ,20230616,6.31,0.5232,0.94,53.6302,49.3929,1.8369,1070784.3667,1070767.093
000061.SZ,20230615,6.44,0.4456,0.7,54.7351,50.4105,1.8747,1092844.9004,1092827.2709
000061.SZ,20230614,6.43,0.408,0.51,54.6501,50.3322,1.8718,1091147.9362,1091130.3341
000061.SZ,20230613,6.36,0.4223,0.5,54.0552,49.7843,1.8514,1079269.1873,1079251.7768
000061.SZ,20230612,6.42,0.7575,0.92,54.5652,50.2539,1.8689,1089450.9721,1089433.3974
000061.SZ,20230609,6.34,0.7563,1.01,53.8852,49.6277,1.8456,1075875.2591,1075857.9033
000061.SZ,20230608,6.48,0.8499,1.29,55.0751,50.7236,1.8863,1099632.7569,1099615.0179
000061.SZ,20230607,6.46,1.2089,2.53,54.9051,50.567,1.8805,1096238.8286,1096221.1444
000061.SZ,20230606,6.15,0.6439,1.41,52.2704,48.1404,1.7903,1043632.9406,1043616.1049
000061.SZ,20230605,6.19,0.6676,1.56,52.6103,48.4536,1.8019,1050420.7971,1050403.852
000061.SZ,20230602,6.05,0.3872,0.9,51.4204,47.3577,1.7612,1026663.2993,1026646.7374
000061.SZ,20230601,6.04,0.3815,0.78,51.3354,47.2794,1.7583,1024966.3351,1024949.8006
000061.SZ,20230531,6.04,0.3117,0.6,51.3354,47.2794,1.7583,1024966.3351,1024949.8006
000061.SZ,20230530,6.08,0.528,1.0,51.6754,47.5925,1.7699,1031754.1916,1031737.5476
000061.SZ,20230529,6.06,0.5334,1.02,51.5054,47.436,1.7641,1028360.2634,1028343.6741
000061.SZ,20230526,6.01,0.387,0.69,51.0805,47.0446,1.7495,1019875.4427,1019858.9904
000061.SZ,20230525,6.0,0.6814,1.24,50.9955,46.9663,1.7466,1018178.4786,1018162.0536
000061.SZ,20230524,6.04,0.4576,0.78,51.3354,47.2794,1.7583,1024966.3351,1024949.8006
000061.SZ,20230523,6.11,0.58,1.01,51.9304,47.8273,1.7786,1036845.084,1036828.3579
000061.SZ,20230522,6.23,0.5139,0.85,52.9503,48.7667,1.8136,1057208.6536,1057191.599
000061.SZ,20230519,6.25,0.5652,0.88,53.1203,48.9232,1.8194,1060602.5819,1060585.4725
000061.SZ,20230518,6.35,0.6398,0.91,53.9702,49.706,1.8485,1077572.2232,1077554.8401
000061.SZ,20230517,6.46,0.6333,0.87,54.9051,50.567,1.8805,1096238.8286,1096221.1444
000061.SZ,20230516,6.52,0.532,0.64,55.4151,51.0367,1.898,1106420.6134,1106402.7649
000061.SZ,20230515,6.6,0.6526,0.74,56.095,51.6629,1.9213,1119996.3265,1119978.259
000061.SZ,20230512,6.55,0.7636,0.79,55.6701,51.2715,1.9067,1111511.5058,1111493.5752
000061.SZ,20230511,6.69,0.9281,0.87,56.86,52.3674,1.9475,1135269.0036,1135250.6898
000061.SZ,20230510,6.54,0.7487,0.65,55.5851,51.1933,1.9038,1109814.5417,1109796.6384
000061.SZ,20230509,6.53,1.0501,0.85,55.5001,51.115,1.9009,1108117.5775,1108099.7017
000061.SZ,20230508,6.63,0.8952,0.76,56.35,51.8978,1.93,1125087.2189,1125069.0692
000061.SZ,20230505,6.62,1.1988,1.07,56.265,51.8195,1.9271,1123390.2547,1123372.1325
000061.SZ,20230504,6.64,1.4423,1.55,56.435,51.976,1.9329,1126784.183,1126766.006
000061.SZ,20230428,6.44,1.1646,1.47,54.7351,50.4105,1.8747,1092844.9004,1092827.2709
000061.SZ,20230427,6.41,1.5108,2.73,54.4802,50.1757,1.866,1087754.008,1087736.4606
000061.SZ,20230426,6.16,0.6001,1.19,27.9358,49.6987,1.8433,1045329.9047,1045313.0417
000061.SZ,20230425,6.19,0.8715,2.06,28.0719,49.9408,1.8522,1050420.7971,1050403.852
000061.SZ,20230424,6.15,0.5185,1.2,27.8905,49.618,1.8403,1043632.9406,1043616.1049
000061.SZ,20230421,6.05,0.4649,1.05,27.437,48.8112,1.8104,1026663.2993,1026646.7374
000061.SZ,20230420,6.12,0.3164,0.63,27.7544,49.376,1.8313,1038542.0482,1038525.2947
000061.SZ,20230419,6.1,0.3426,0.51,27.6637,49.2146,1.8253,1035148.1199,1035131.4212
