ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000014.SZ,20231225,10.84,3.8643,1.06,10.5509,4.6956,1.607,262378.1068,262378.1068
000014.SZ,20231222,11.36,2.9346,0.63,11.057,4.9209,1.6841,274964.5105,274964.5105
000014.SZ,20231221,11.63,2.7959,0.42,11.3198,5.0378,1.7241,281499.7585,281499.7585
000014.SZ,20231220,11.48,2.7997,0.39,11.1738,4.9729,1.7019,277869.0652,277869.0652
000014.SZ,20231219,11.77,4.2681,0.53,11.4561,5.0985,1.7449,284888.4056,284888.4056
000014.SZ,20231218,12.03,5.4687,0.72,11.7092,5.2111,1.7834,291181.6075,291181.6075
000014.SZ,20231215,12.26,8.0066,1.18,11.933,5.3107,1.8175,296748.6706,296748.6706
000014.SZ,20231214,12.37,12.4608,2.45,12.0401,5.3584,1.8338,299411.1791,299411.1791
000014.SZ,20231213,11.68,5.354,1.18,11.3685,5.0595,1.7315,282709.9896,282709.9896
000014.SZ,20231212,11.91,9.1749,2.96,11.5924,5.1591,1.7656,288277.0528,288277.0528
000014.SZ,20231211,11.53,2.8642,0.96,11.2225,4.9945,1.7093,279079.2963,279079.2963
000014.SZ,20231208,11.5,4.0982,1.56,11.1933,4.9815,1.7048,278353.1576,278353.1576
000014.SZ,20231207,11.6,3.9812,1.75,11.2906,5.0248,1.7197,280773.6198,280773.6198
000014.SZ,20231206,11.48,2.4991,1.04,11.1738,4.9729,1.7019,277869.0652,277869.0652
000014.SZ,20231205,11.2,2.05,0.77,10.9013,4.8516,1.6604,271091.7709,271091.7709
000014.SZ,20231204,11.43,2.2801,0.71,11.1252,4.9512,1.6945,276658.834,276658.834
000014.SZ,20231201,11.61,2.3371,0.59,11.3004,5.0292,1.7211,281015.6661,281015.6661
000014.SZ,20231130,11.52,2.2228,0.41,11.2128,4.9902,1.7078,278837.25,278837.25
000014.SZ,20231129,11.48,3.179,0.41,11.1738,4.9729,1.7019,277869.0652,277869.0652
000014.SZ,20231128,11.62,3.2461,0.38,11.3101,5.0335,1.7226,281257.7123,281257.7123
000014.SZ,20231127,11.69,5.002,0.63,11.3782,5.0638,1.733,282952.0359,282952.0359
000014.SZ,20231124,11.98,6.1823,0.86,11.6605,5.1895,1.776,289971.3764,289971.3764
000014.SZ,20231123,12.35,9.5618,1.62,12.0206,5.3497,1.8308,298927.0866,298927.0866
000014.SZ,20231122,12.49,14.4585,3.87,12.1569,5.4104,1.8516,302315.7338,302315.7338
000014.SZ,20231121,11.84,7.3169,2.56,11.5242,5.1288,1.7552,286582.7292,286582.7292
000014.SZ,20231120,11.6,2.4952,0.9,11.2906,5.0248,1.7197,280773.6198,280773.6198
000014.SZ,20231117,11.63,2.1634,0.76,11.3198,5.0378,1.7241,281499.7585,281499.7585
000014.SZ,20231116,11.64,3.0008,1.0,11.3296,5.0422,1.7256,281741.8047,281741.8047
000014.SZ,20231115,11.57,3.7175,1.19,11.2614,5.0119,1.7152,280047.4812,280047.4812
000014.SZ,20231114,11.58,2.9017,0.84,11.2712,5.0162,1.7167,280289.5274,280289.5274
000014.SZ,20231113,11.35,2.0985,0.52,11.0473,4.9166,1.6826,274722.4642,274722.4642
000014.SZ,20231110,11.35,2.5008,0.63,11.0473,4.9166,1.6826,274722.4642,274722.4642
000014.SZ,20231109,11.5,3.773,0.99,11.1933,4.9815,1.7048,278353.1576,278353.1576
000014.SZ,20231108,11.59,4.366,1.21,11.2809,5.0205,1.7182,280531.5736,280531.5736
000014.SZ,20231107,11.4,4.4889,1.24,11.096,4.9382,1.69,275932.6954,275932.6954
000014.SZ,20231106,11.3,5.2001,1.59,10.9986,4.8949,1.6752,273512.2331,273512.2331
000014.SZ,20231103,10.87,2.0943,0.63,10.5801,4.7086,1.6114,263104.2455,263104.2455
000014.SZ,20231102,10.9,2.8228,0.9,10.6093,4.7216,1.6159,263830.3842,263830.3842
000014.SZ,20231101,10.97,3.4228,1.19,10.6774,4.7519,1.6263,265524.7077,265524.7077
000014.SZ,20231031,11.17,4.5149,1.79,10.8721,4.8386,1.6559,270365.6322,270365.6322
000014.SZ,20231030,11.34,3.4829,1.53,11.0376,4.2627,1.7409,274480.418,274480.418
000014.SZ,20231027,11.25,2.3521,0.97,10.95,4.2289,1.7271,272302.002,272302.002
000014.SZ,20231026,11.13,1.9737,0.82,10.8332,4.1838,1.7086,269397.4473,269397.4473
000014.SZ,20231025,11.25,2.0618,0.87,10.95,4.2289,1.7271,272302.002,272302.002
000014.SZ,20231024,11.28,2.7445,1.29,10.9792,4.2402,1.7317,273028.1407,273028.1407
000014.SZ,20231023,10.92,2.239,1.07,10.6288,4.1048,1.6764,264314.4766,264314.4766
000014.SZ,20231020,11.14,3.0652,1.6,10.8429,4.1875,1.7102,269639.4935,269639.4935
000014.SZ,20231019,11.03,1.9086,1.01,10.7358,4.1462,1.6933,266976.9851,266976.9851
000014.SZ,20231018,11.01,1.8744,0.99,10.7164,4.1387,1.6902,266492.8926,266492.8926
000014.SZ,20231017,11.22,1.5204,0.77,10.9208,4.2176,1.7224,271575.8633,271575.8633
000014.SZ,20231016,11.28,2.1158,0.93,10.9792,4.2402,1.7317,273028.1407,273028.1407
000014.SZ,20231013,11.51,2.182,0.96,11.203,4.3266,1.767,278595.2038,278595.2038
000014.SZ,20231012,11.67,1.7567,0.75,11.3588,4.3868,1.7915,282467.9434,282467.9434
000014.SZ,20231011,11.67,1.8662,0.79,11.3588,4.3868,1.7915,282467.9434,282467.9434
000014.SZ,20231010,11.74,1.9555,0.71,11.4269,4.4131,1.8023,284162.267,284162.267
000014.SZ,20231009,11.75,3.6396,1.43,11.4366,4.4168,1.8038,284404.3132,284404.3132
000014.SZ,20230928,12.11,2.1735,0.84,11.787,4.5522,1.8591,293117.9773,293117.9773
000014.SZ,20230927,11.91,2.0625,0.77,11.5924,4.477,1.8284,288277.0528,288277.0528
000014.SZ,20230926,12.04,1.932,0.72,11.7189,4.5259,1.8483,291423.6537,291423.6537
000014.SZ,20230925,12.05,3.9667,1.64,11.7286,4.5296,1.8499,291665.6999,291665.6999
000014.SZ,20230922,12.42,2.5693,1.07,12.0887,4.6687,1.9067,300621.4102,300621.4102
000014.SZ,20230921,12.18,2.4151,0.97,11.8552,4.5785,1.8698,294812.3008,294812.3008
000014.SZ,20230920,12.27,2.5135,0.97,11.9428,4.6123,1.8836,296990.7168,296990.7168
000014.SZ,20230919,12.23,1.9663,0.67,11.9038,4.5973,1.8775,296022.532,296022.532
000014.SZ,20230918,12.35,2.6445,0.82,12.0206,4.6424,1.8959,298927.0866,298927.0866
000014.SZ,20230915,12.42,2.4521,0.64,12.0887,4.6687,1.9067,300621.4102,300621.4102
000014.SZ,20230914,12.46,2.8926,0.69,12.1277,4.6837,1.9128,301589.5951,301589.5951
000014.SZ,20230913,12.62,2.9438,0.58,12.2834,4.7439,1.9374,305462.3347,305462.3347
000014.SZ,20230912,12.64,3.7723,0.67,12.3029,4.7514,1.9404,305946.4271,305946.4271
000014.SZ,20230911,12.87,4.0309,0.64,12.5267,4.8378,1.9757,311513.4903,311513.4903
000014.SZ,20230908,13.04,5.3715,0.76,12.6922,4.9018,2.0018,315628.2761,315628.2761
000014.SZ,20230907,13.42,4.9569,0.55,13.0621,5.0446,2.0602,324826.0326,324826.0326
000014.SZ,20230906,13.63,7.0701,0.63,13.2665,5.1235,2.0924,329909.0033,329909.0033
000014.SZ,20230905,13.27,6.6506,0.52,12.9161,4.9882,2.0372,321195.3392,321195.3392
000014.SZ,20230904,13.85,7.5309,0.52,13.4806,5.2062,2.1262,335234.0202,335234.0202
000014.SZ,20230901,13.76,9.1057,0.66,13.393,5.1724,2.1124,333055.6042,333055.6042
000014.SZ,20230831,14.12,14.8026,1.29,13.7434,5.3077,2.1676,341769.2683,341769.2683
000014.SZ,20230830,15.31,17.6113,1.99,14.9017,5.755,2.3503,370572.7689,370572.7689
000014.SZ,20230829,15.28,15.0472,2.26,14.8725,5.7438,2.3457,369846.6303,369846.6303
000014.SZ,20230828,14.45,15.1591,3.33,14.0646,8.8646,2.6921,349756.7937,349756.7937
000014.SZ,20230825,13.63,6.1283,1.42,13.2665,8.3615,2.5393,329909.0033,329909.0033
000014.SZ,20230824,13.47,3.5561,0.75,13.1107,8.2634,2.5095,326036.2637,326036.2637
000014.SZ,20230823,13.48,4.3363,0.77,13.1205,8.2695,2.5114,326278.31,326278.31
000014.SZ,20230822,13.59,4.0611,0.67,13.2275,8.337,2.5319,328940.8184,328940.8184
000014.SZ,20230821,13.52,4.6915,0.66,13.1594,8.294,2.5188,327246.4948,327246.4948
000014.SZ,20230818,13.61,4.9977,0.57,13.247,8.3493,2.5356,329424.9109,329424.9109
000014.SZ,20230817,14.09,5.4811,0.62,13.7142,8.6437,2.625,341043.1296,341043.1296
000014.SZ,20230816,14.06,8.9674,1.06,13.685,8.6253,2.6195,340316.9909,340316.9909
000014.SZ,20230815,13.68,6.1547,0.7,13.3151,8.3922,2.5487,331119.2344,331119.2344
000014.SZ,20230814,13.72,9.6965,1.08,13.3541,8.4167,2.5561,332087.4193,332087.4193
000014.SZ,20230811,14.3,13.3885,1.42,13.9186,8.7726,2.6642,346126.1003,346126.1003
000014.SZ,20230810,14.0,6.1063,0.51,13.6266,8.5885,2.6083,338864.7136,338864.7136
000014.SZ,20230809,13.79,7.0829,0.54,13.4222,8.4597,2.5692,333781.7429,333781.7429
000014.SZ,20230808,13.81,7.4906,0.52,13.4417,8.472,2.5729,334265.8353,334265.8353
000014.SZ,20230807,14.03,10.7489,0.66,13.6558,8.6069,2.6139,339590.8523,339590.8523
000014.SZ,20230804,14.57,15.8324,0.94,14.1814,8.9382,2.7145,352661.3484,352661.3484
000014.SZ,20230803,15.28,18.4309,1.05,14.8725,9.3737,2.8467,369846.6303,369846.6303
000014.SZ,20230802,14.54,13.0707,0.64,14.1522,8.9198,2.7089,351935.2097,351935.2097
000014.SZ,20230801,14.26,14.0773,0.64,13.8797,8.748,2.6567,345157.9154,345157.9154
000014.SZ,20230731,14.67,20.1625,0.94,14.2787,8.9995,2.7331,355081.8106,355081.8106
000014.SZ,20230728,14.23,18.2641,0.87,13.8505,8.7296,2.6511,344431.7768,344431.7768
000014.SZ,20230727,14.19,22.6112,1.19,13.8115,8.7051,2.6437,343463.5919,343463.5919
000014.SZ,20230726,14.75,27.4539,1.72,14.3566,9.0486,2.748,357018.1804,357018.1804
000014.SZ,20230725,14.18,21.1469,1.64,13.8018,8.6989,2.6418,343221.5456,343221.5456
000014.SZ,20230724,12.89,17.9382,1.67,12.5462,7.9076,2.4015,311997.5827,311997.5827
000014.SZ,20230721,13.3,15.7722,1.48,12.9453,8.1591,2.4779,321921.4779,321921.4779
000014.SZ,20230720,12.82,12.7404,1.21,12.4781,7.8646,2.3884,310303.2592,310303.2592
000014.SZ,20230719,12.56,12.2799,1.35,12.225,7.7051,2.34,304010.0573,304010.0573
000014.SZ,20230718,12.18,5.8659,0.66,11.8552,7.472,2.2692,294812.3008,294812.3008
000014.SZ,20230717,12.1,7.0364,0.86,11.7773,7.4229,2.2543,292875.931,292875.931
000014.SZ,20230714,12.3,15.5336,2.47,11.972,7.5456,2.2916,297716.8555,297716.8555
000014.SZ,20230713,12.27,11.816,2.39,11.9428,7.5272,2.286,296990.7168,296990.7168
000014.SZ,20230712,11.15,5.1716,1.12,10.8526,6.8401,2.0773,269881.5398,269881.5398
000014.SZ,20230711,11.5,4.8492,1.06,11.1933,7.0548,2.1425,278353.1576,278353.1576
000014.SZ,20230710,11.33,3.5918,0.67,11.0278,6.9506,2.1108,274238.3718,274238.3718
000014.SZ,20230707,11.61,6.0291,1.15,11.3004,7.1223,2.163,281015.6661,281015.6661
000014.SZ,20230706,11.51,5.0418,0.98,11.203,7.061,2.1444,278595.2038,278595.2038
000014.SZ,20230705,11.28,3.626,0.65,10.9792,6.9199,2.1015,273028.1407,273028.1407
000014.SZ,20230704,11.31,4.5125,0.69,11.0084,6.9383,2.1071,273754.2793,273754.2793
000014.SZ,20230703,11.54,7.7242,1.32,11.2322,7.0794,2.15,279321.3425,279321.3425
000014.SZ,20230630,11.44,5.2139,0.87,11.1349,7.018,2.1313,276900.8803,276900.8803
000014.SZ,20230629,11.29,4.7487,0.7,10.9889,6.926,2.1034,273270.1869,273270.1869
000014.SZ,20230628,11.53,5.6546,0.7,11.2225,7.0733,2.1481,279079.2963,279079.2963
000014.SZ,20230627,11.67,9.1551,1.01,11.3588,7.1591,2.1742,282467.9434,282467.9434
000014.SZ,20230626,10.87,4.5362,0.45,10.5801,6.6684,2.0251,263104.2455,263104.2455
000014.SZ,20230621,11.21,5.9167,0.52,10.911,6.8769,2.0885,271333.8171,271333.8171
000014.SZ,20230620,11.57,8.5696,0.68,11.2614,7.0978,2.1556,280047.4812,280047.4812
000014.SZ,20230619,11.87,12.4501,0.96,11.5534,7.2818,2.2114,287308.8679,287308.8679
000014.SZ,20230616,12.57,13.9471,1.0,12.2347,7.7113,2.3419,304252.1036,304252.1036
000014.SZ,20230615,12.18,9.6301,0.55,11.8552,7.472,2.2692,294812.3008,294812.3008
000014.SZ,20230614,12.08,11.7793,0.61,11.7578,7.4107,2.2506,292391.8386,292391.8386
000014.SZ,20230613,12.27,15.3725,0.83,11.9428,7.5272,2.286,296990.7168,296990.7168
000014.SZ,20230612,12.08,14.1812,0.86,11.7578,7.4107,2.2506,292391.8386,292391.8386
000014.SZ,20230609,11.82,19.0074,1.37,11.5048,7.2512,2.2021,286098.6368,286098.6368
000014.SZ,20230608,12.36,26.8615,3.06,12.0303,7.5824,2.3027,299169.1329,299169.1329
000014.SZ,20230607,11.6,21.3805,4.42,11.2906,7.1162,2.1611,280773.6198,280773.6198
000014.SZ,20230606,11.47,11.2633,3.91,11.1641,7.0364,2.1369,277627.0189,277627.0189
000014.SZ,20230605,10.43,3.9439,1.63,10.1518,6.3984,1.9432,252454.2116,252454.2116
000014.SZ,20230602,10.32,5.7152,3.56,10.0448,6.331,1.9227,249791.7032,249791.7032
000014.SZ,20230601,10.01,1.599,0.97,9.743,6.1408,1.8241,242288.2702,242288.2702
000014.SZ,20230531,10.02,1.6423,0.99,9.7528,6.1469,1.826,242530.3164,242530.3164
000014.SZ,20230530,10.04,1.4993,0.88,9.7722,6.1592,1.8296,243014.4089,243014.4089
000014.SZ,20230529,9.97,1.6378,0.85,9.7041,6.1162,1.8168,241320.0853,241320.0853
000014.SZ,20230526,10.14,1.6495,0.66,9.8696,6.2205,1.8478,245434.8711,245434.8711
000014.SZ,20230525,10.12,1.7731,0.61,9.8501,6.2083,1.8442,244950.7787,244950.7787
000014.SZ,20230524,10.13,1.714,0.52,9.8598,6.2144,1.846,245192.8249,245192.8249
000014.SZ,20230523,10.28,1.7771,0.52,10.0058,6.3064,1.8733,248823.5183,248823.5183
000014.SZ,20230522,10.47,2.7098,0.77,10.1908,6.423,1.908,253422.3965,253422.3965
000014.SZ,20230519,10.6,4.4876,1.27,10.3173,6.5027,1.9317,256568.9974,256568.9974
000014.SZ,20230518,11.04,3.8628,1.13,10.7456,6.7727,2.0118,267219.0313,267219.0313
000014.SZ,20230517,10.93,3.5589,0.98,10.6385,6.7052,1.9918,264556.5228,264556.5228
000014.SZ,20230516,10.78,2.49,0.56,10.4925,6.6132,1.9645,260925.8295,260925.8295
000014.SZ,20230515,10.77,3.2989,0.62,10.4828,6.607,1.9626,260683.7832,260683.7832
000014.SZ,20230512,10.69,4.4619,0.63,10.4049,6.5579,1.9481,258747.4135,258747.4135
000014.SZ,20230511,10.63,3.231,0.37,10.3465,6.5211,1.9371,257295.1361,257295.1361
000014.SZ,20230510,10.58,4.6518,0.56,10.2978,6.4905,1.928,256084.905,256084.905
000014.SZ,20230509,10.65,6.4155,0.89,10.366,6.5334,1.9408,257779.2286,257779.2286
000014.SZ,20230508,10.76,8.0532,1.38,10.473,6.6009,1.9608,260441.737,260441.737
000014.SZ,20230505,10.84,12.8806,3.52,10.5509,6.65,1.9754,262378.1068,262378.1068
000014.SZ,20230504,10.14,11.3528,6.27,9.8696,6.2205,1.8478,245434.8711,245434.8711
000014.SZ,20230428,9.71,2.8107,1.53,9.451,5.9567,1.7695,235026.8835,235026.8835
000014.SZ,20230427,8.83,0.9656,0.51,8.5945,8.5945,1.832,213726.8158,213726.8158
000014.SZ,20230426,8.81,1.2442,0.66,8.575,8.575,1.8278,213242.7233,213242.7233
000014.SZ,20230425,8.81,1.9281,1.09,8.575,8.575,1.8278,213242.7233,213242.7233
000014.SZ,20230424,9.08,2.103,1.32,8.8378,8.8378,1.8838,219777.9714,219777.9714
000014.SZ,20230421,9.22,2.9476,2.37,8.9741,8.9741,1.9129,223166.6185,223166.6185
000014.SZ,20230420,9.21,1.2408,0.94,8.9644,8.9644,1.9108,222924.5723,222924.5723
000014.SZ,20230419,9.37,1.2538,0.91,9.1201,9.1201,1.944,226797.3119,226797.3119
