ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000039.SZ,20240304,9.34,1.7539,0.94,15.6454,84.3369,1.1004,5036614.0396,2149514.2697
000039.SZ,20240301,9.44,3.3234,2.26,15.8129,85.2398,1.1122,5090539.2434,2172528.3411
000039.SZ,20240229,8.95,1.8839,1.48,14.9921,80.8153,1.0544,4826305.7446,2059759.3912
000039.SZ,20240228,8.62,1.7477,1.54,14.4393,77.8355,1.0156,4648352.5719,1983812.9555
000039.SZ,20240227,8.6,1.057,0.84,14.4058,77.6549,1.0132,4637567.5311,1979210.1413
000039.SZ,20240226,8.55,1.3119,0.95,14.3221,77.2034,1.0073,4610604.9292,1967703.1056
000039.SZ,20240223,8.83,1.3471,0.86,14.7911,79.7317,1.0403,4761595.5,2032142.5055
000039.SZ,20240222,8.75,0.8958,0.5,14.6571,79.0094,1.0309,4718455.3369,2013731.2484
000039.SZ,20240221,8.76,1.0656,0.53,14.6739,79.0997,1.0321,4723847.8573,2016032.6555
000039.SZ,20240220,8.88,1.6992,0.83,14.8749,80.1832,1.0462,4788558.1019,2043649.5412
000039.SZ,20240219,8.68,1.881,0.95,14.5399,78.3773,1.0226,4680707.6942,1997621.3984
000039.SZ,20240208,8.78,2.3087,1.35,14.7074,79.2803,1.0344,4734632.898,2020635.4698
000039.SZ,20240207,8.7,2.0576,1.28,14.5734,78.5579,1.025,4691492.735,2002224.2127
000039.SZ,20240206,8.64,2.1033,1.51,14.4729,78.0161,1.0179,4659137.6126,1988415.7698
000039.SZ,20240205,8.27,1.8695,1.49,13.8531,74.6751,0.9743,4459614.3584,1903263.7056
000039.SZ,20240202,8.16,1.5133,1.1,13.6688,73.6819,0.9614,4400296.6342,1877948.2271
000039.SZ,20240201,7.94,0.9984,0.61,13.3003,71.6954,0.9355,4281661.1857,1827317.27
000039.SZ,20240131,7.99,1.5528,0.96,13.384,72.1468,0.9413,4308623.7876,1838824.3057
000039.SZ,20240130,8.04,1.0154,0.62,13.4678,72.5983,0.9472,4335586.3895,1850331.3414
000039.SZ,20240129,8.26,1.1781,0.73,13.8363,74.5848,0.9732,4454221.838,1900962.2985
000039.SZ,20240126,8.36,2.1122,1.62,14.0038,75.4878,0.9849,4508147.0419,1923976.3699
000039.SZ,20240125,8.53,2.3835,2.21,14.2886,77.0228,1.005,4599819.8884,1963100.2913
000039.SZ,20240124,8.17,1.41,1.35,13.6856,73.7722,0.9626,4405689.1545,1880249.6342
000039.SZ,20240123,7.87,1.0467,0.97,13.183,71.0633,0.9272,4243913.543,1811207.42
000039.SZ,20240122,7.8,1.1088,1.01,13.0658,70.4312,0.919,4206165.9003,1795097.57
000039.SZ,20240119,8.04,0.5805,0.45,13.4678,72.5983,0.9472,4335586.3895,1850331.3414
000039.SZ,20240118,8.09,1.2474,0.78,13.5515,73.0498,0.9531,4362548.9915,1861838.3771
000039.SZ,20240117,8.15,1.2458,0.78,13.6521,73.5916,0.9602,4394904.1138,1875646.8199
000039.SZ,20240116,8.27,1.2405,0.77,13.8531,74.6751,0.9743,4459614.3584,1903263.7056
000039.SZ,20240115,8.36,1.1605,0.71,14.0038,75.4878,0.9849,4508147.0419,1923976.3699
000039.SZ,20240112,8.35,1.6003,0.95,13.9871,75.3975,0.9838,4502754.5215,1921674.9627
000039.SZ,20240111,8.29,2.7152,2.14,13.8866,74.8557,0.9767,4470399.3992,1907866.5199
000039.SZ,20240110,8.07,1.2881,1.1,13.518,72.8692,0.9508,4351763.9507,1857235.5628
000039.SZ,20240109,8.05,1.2861,1.15,13.4845,72.6886,0.9484,4340978.9099,1852632.7485
000039.SZ,20240108,7.81,1.2306,1.26,13.0825,70.5215,0.9201,4211558.4207,1797398.9771
000039.SZ,20240105,7.95,1.8776,2.57,13.317,71.7857,0.9366,4287053.7061,1829618.6771
000039.SZ,20240104,7.89,0.6697,0.98,13.2165,71.2439,0.9296,4254698.5838,1815810.2342
000039.SZ,20240103,7.91,0.8137,1.34,13.25,71.4245,0.9319,4265483.6245,1820413.0485
000039.SZ,20240102,7.83,1.0168,1.86,13.116,70.7021,0.9225,4222343.4615,1802001.7914
000039.SZ,20231229,7.65,0.5177,0.88,12.8145,69.0768,0.9013,4125278.0945,1760576.4629
000039.SZ,20231228,7.69,0.6346,1.08,12.8815,69.4379,0.906,4146848.1761,1769782.0914
000039.SZ,20231227,7.74,0.4239,0.69,12.9653,69.8894,0.9119,4173810.778,1781289.1271
000039.SZ,20231226,7.71,0.4338,0.66,12.915,69.6185,0.9084,4157633.2168,1774384.9057
000039.SZ,20231225,7.75,0.728,1.15,12.982,69.9797,0.9131,4179203.2984,1783590.5343
000039.SZ,20231222,7.76,0.7307,1.19,12.9988,70.07,0.9142,4184595.8188,1785891.9414
000039.SZ,20231221,7.77,0.6137,1.06,13.0155,70.1603,0.9154,4189988.3391,1788193.3486
000039.SZ,20231220,7.73,0.549,1.0,12.9485,69.7991,0.9107,4168418.2576,1778987.72
000039.SZ,20231219,7.79,0.6652,1.28,13.049,70.3409,0.9178,4200773.3799,1792796.1628
000039.SZ,20231218,7.74,0.6042,1.03,12.9653,69.8894,0.9119,4173810.778,1781289.1271
000039.SZ,20231215,7.76,0.6265,1.0,12.9988,70.07,0.9142,4184595.8188,1785891.9414
000039.SZ,20231214,7.82,0.446,0.59,13.0993,70.6118,0.9213,4216950.9411,1799700.3843
000039.SZ,20231213,7.87,0.4122,0.46,13.183,71.0633,0.9272,4243913.543,1811207.42
000039.SZ,20231212,7.94,0.5025,0.53,13.3003,71.6954,0.9355,4281661.1857,1827317.27
000039.SZ,20231211,7.93,0.9598,0.95,13.2835,71.6051,0.9343,4276268.6653,1825015.8628
000039.SZ,20231208,7.86,0.825,0.75,13.1663,70.973,0.926,4238521.0226,1808906.0128
000039.SZ,20231207,7.94,1.0842,1.03,13.3003,71.6954,0.9355,4281661.1857,1827317.27
000039.SZ,20231206,7.84,1.0852,1.05,13.1328,70.7924,0.9237,4227735.9818,1804303.1985
000039.SZ,20231205,7.75,0.7692,0.74,12.982,69.9797,0.9131,4179203.2984,1783590.5343
000039.SZ,20231204,7.79,1.2802,1.36,13.049,70.3409,0.9178,4200773.3799,1792796.1628
000039.SZ,20231201,7.7,1.2875,1.52,12.8983,69.5282,0.9072,4152240.6965,1772083.4986
000039.SZ,20231130,7.88,0.833,0.97,13.1998,71.1536,0.9284,4249306.0634,1813508.8271
000039.SZ,20231129,7.84,0.9761,1.19,13.1328,70.7924,0.9237,4227735.9818,1804303.1985
000039.SZ,20231128,7.75,0.8474,1.07,12.982,69.9797,0.9131,4179203.2984,1783590.5343
000039.SZ,20231127,7.74,0.7561,0.86,12.9653,69.8894,0.9119,4173810.778,1781289.1271
000039.SZ,20231124,7.74,0.8275,0.85,12.9653,69.8894,0.9119,4173810.778,1781289.1271
000039.SZ,20231123,7.72,0.8988,0.93,12.9318,69.7088,0.9095,4163025.7372,1776686.3129
000039.SZ,20231122,7.57,0.7618,0.71,12.6805,68.3544,0.8919,4082137.9314,1742165.2057
000039.SZ,20231121,7.62,0.7287,0.65,12.7642,68.8059,0.8978,4109100.5334,1753672.2414
000039.SZ,20231120,7.68,1.1718,1.14,12.8648,69.3477,0.9048,4141455.6557,1767480.6843
000039.SZ,20231117,7.54,1.2809,1.5,12.6302,68.0835,0.8883,4065960.3703,1735260.9843
000039.SZ,20231116,7.38,0.915,1.18,12.3622,66.6388,0.8695,3979680.0441,1698438.4701
000039.SZ,20231115,7.42,1.2781,1.95,12.4292,66.9999,0.8742,4001250.1257,1707644.0986
000039.SZ,20231114,7.25,1.0031,1.37,12.1445,65.4649,0.8542,3909577.2791,1668520.1772
000039.SZ,20231113,7.09,0.6741,0.89,11.8764,64.0202,0.8353,3823296.953,1631697.663
000039.SZ,20231110,7.0,0.3883,0.5,11.7257,63.2075,0.8247,3774764.2695,1610984.9987
000039.SZ,20231109,7.01,0.5428,0.69,11.7424,63.2978,0.8259,3780156.7899,1613286.4058
000039.SZ,20231108,7.01,0.662,0.88,11.7424,63.2978,0.8259,3780156.7899,1613286.4058
000039.SZ,20231107,6.98,1.3834,2.52,11.6922,63.0269,0.8224,3763979.2287,1606382.1844
000039.SZ,20231106,6.86,0.8231,1.56,11.4912,61.9433,0.8082,3699268.9841,1578765.2987
000039.SZ,20231103,6.68,0.4646,0.77,11.1897,60.318,0.787,3602203.6172,1537339.9702
000039.SZ,20231102,6.69,0.6181,0.91,11.2064,60.4083,0.7882,3607596.1376,1539641.3773
000039.SZ,20231101,6.65,0.4856,0.65,11.1394,60.0471,0.7835,3586026.056,1530435.7488
000039.SZ,20231031,6.62,0.3502,0.42,11.0892,59.7762,0.7799,3569848.4949,1523531.5273
000039.SZ,20231030,6.6,0.7117,0.86,11.0556,32.9766,0.7863,3559063.4541,1518928.7131
000039.SZ,20231027,6.6,0.8416,1.07,11.0556,32.9766,0.7863,3559063.4541,1518928.7131
000039.SZ,20231026,6.6,1.0101,1.12,11.0556,32.9766,0.7863,3559063.4541,1518928.7131
000039.SZ,20231025,6.48,0.8303,0.86,10.8546,32.377,0.772,3494353.2095,1491311.8274
000039.SZ,20231024,6.33,0.7766,0.84,10.6034,31.6275,0.7541,3413465.4037,1456790.7203
000039.SZ,20231023,6.41,0.694,0.81,10.7374,32.0273,0.7637,3456605.5668,1475201.9774
000039.SZ,20231020,6.55,0.6374,0.82,10.9719,32.7268,0.7803,3532100.8522,1507421.6774
000039.SZ,20231019,6.56,1.576,2.86,10.9886,32.7767,0.7815,3537493.3726,1509723.0845
000039.SZ,20231018,6.99,1.1356,2.76,11.7089,34.9252,0.8328,3769371.7491,1608683.5916
000039.SZ,20231017,6.98,0.5855,1.18,11.6922,34.8752,0.8316,3763979.2287,1606382.1844
000039.SZ,20231016,6.87,0.3517,0.66,11.5079,34.3256,0.8185,3704661.5045,1581066.7059
000039.SZ,20231013,6.82,0.2368,0.43,11.4242,34.0758,0.8125,3677698.9026,1569559.6702
000039.SZ,20231012,6.87,0.443,0.82,11.5079,34.3256,0.8185,3704661.5045,1581066.7059
000039.SZ,20231011,6.77,0.4411,0.88,11.3404,33.826,0.8065,3650736.3006,1558052.6345
000039.SZ,20231010,6.79,1.012,2.73,11.3739,33.9259,0.8089,3661521.3414,1562655.4487
000039.SZ,20231009,7.0,0.5291,1.43,11.7257,34.9752,0.8339,3774764.2695,1610984.9987
000039.SZ,20230928,7.1,0.336,0.93,11.8932,35.4748,0.8459,3828689.4734,1633999.0701
000039.SZ,20230927,7.1,0.3744,1.1,11.8932,35.4748,0.8459,3828689.4734,1633999.0701
000039.SZ,20230926,7.08,0.2572,0.68,11.8597,35.3749,0.8435,3817904.4326,1629396.2558
000039.SZ,20230925,7.09,0.3577,0.87,11.8764,35.4248,0.8447,3823296.953,1631697.663
000039.SZ,20230922,7.13,0.5208,1.24,11.9435,35.6247,0.8494,3844867.0345,1640903.2915
000039.SZ,20230921,7.04,0.2914,0.69,11.7927,35.175,0.8387,3796334.351,1620190.6273
000039.SZ,20230920,7.07,0.2686,0.59,11.8429,35.3249,0.8423,3812511.9122,1627094.8487
000039.SZ,20230919,7.12,0.4483,1.01,11.9267,35.5747,0.8482,3839474.5141,1638601.8844
000039.SZ,20230918,7.11,0.5307,1.14,11.9099,35.5248,0.8471,3834081.9937,1636300.4773
000039.SZ,20230915,7.09,0.5681,1.17,11.8764,35.4248,0.8447,3823296.953,1631697.663
000039.SZ,20230914,7.04,0.3017,0.59,11.7927,35.175,0.8387,3796334.351,1620190.6273
000039.SZ,20230913,7.05,0.4194,0.84,11.8094,35.225,0.8399,3801726.8714,1622492.0344
000039.SZ,20230912,6.98,0.3949,0.81,11.6922,34.8752,0.8316,3763979.2287,1606382.1844
000039.SZ,20230911,7.09,0.6467,1.43,11.8764,35.4248,0.8447,3823296.953,1631697.663
000039.SZ,20230908,6.9,0.6665,1.67,11.5582,34.4755,0.822,3720839.0657,1587970.9273
000039.SZ,20230907,7.07,0.4264,1.05,11.8429,35.3249,0.8423,3812511.9122,1627094.8487
000039.SZ,20230906,7.11,0.3661,0.87,11.9099,35.5248,0.8471,3834081.9937,1636300.4773
000039.SZ,20230905,7.19,0.3392,0.67,12.044,35.9245,0.8566,3877222.1568,1654711.7344
000039.SZ,20230904,7.18,0.469,0.71,12.0272,35.8745,0.8554,3871829.6364,1652410.3272
000039.SZ,20230901,7.13,0.3988,0.57,11.9435,35.6247,0.8494,3844867.0345,1640903.2915
000039.SZ,20230831,7.05,0.4505,0.64,11.8094,35.225,0.8399,3801726.8714,1622492.0344
000039.SZ,20230830,7.15,0.4458,0.64,11.977,35.7246,0.841,3855652.0753,1645506.1058
000039.SZ,20230829,7.2,0.7836,1.28,12.0607,23.2057,0.8469,3882614.6772,1657013.1422
000039.SZ,20230828,7.21,1.2361,2.72,12.0775,23.2379,0.8481,3888007.1976,1659314.5494
000039.SZ,20230825,7.09,0.5544,1.31,11.8764,22.8511,0.834,3823296.953,1631697.6637
000039.SZ,20230824,7.02,0.5106,1.28,11.7592,22.6255,0.8257,3785549.3103,1615587.8137
000039.SZ,20230823,7.06,0.3734,0.99,11.8262,22.7544,0.8305,3807119.3918,1624793.4423
000039.SZ,20230822,7.06,0.3962,1.05,11.8262,22.7544,0.8305,3807119.3918,1624793.4423
000039.SZ,20230821,7.07,0.4366,1.08,11.8429,22.7867,0.8316,3812511.9122,1627094.8494
000039.SZ,20230818,7.17,0.395,0.93,12.0105,23.109,0.8434,3866437.116,1650108.9208
000039.SZ,20230817,7.35,0.3882,0.78,12.312,23.6891,0.8466,3963502.483,1691534.2494
000039.SZ,20230816,7.31,0.2744,0.54,12.245,23.5602,0.842,3941932.4014,1682328.6208
000039.SZ,20230815,7.36,0.3907,0.78,12.3287,23.7213,0.8478,3968895.0034,1693835.6565
000039.SZ,20230814,7.44,0.5745,1.12,12.4627,23.9792,0.857,4012035.1664,1712246.9136
000039.SZ,20230811,7.43,0.5003,0.81,12.446,23.9469,0.8559,4006642.6461,1709945.5065
000039.SZ,20230810,7.58,0.7332,1.18,12.6972,24.4304,0.8731,4087530.4518,1744466.6136
000039.SZ,20230809,7.43,0.3486,0.54,12.446,23.9469,0.8559,4006642.6461,1709945.5065
000039.SZ,20230808,7.47,0.3619,0.53,12.513,24.0759,0.8605,4028212.7276,1719151.1351
000039.SZ,20230807,7.47,0.6232,0.89,12.513,24.0759,0.8605,4028212.7276,1719151.1351
000039.SZ,20230804,7.55,1.024,1.8,12.647,24.3337,0.8697,4071352.8907,1737562.3922
000039.SZ,20230803,7.56,0.7567,1.41,12.6637,24.3659,0.8708,4076745.4111,1739863.7994
000039.SZ,20230802,7.45,0.4623,0.94,12.4795,24.0114,0.8582,4017427.6868,1714548.3208
000039.SZ,20230801,7.43,0.5265,1.11,12.446,23.9469,0.8559,4006642.6461,1709945.5065
000039.SZ,20230731,7.39,0.7318,1.94,12.379,23.818,0.8512,3985072.5645,1700739.8779
000039.SZ,20230728,7.3,0.3632,1.01,12.2282,23.528,0.8409,3936539.8811,1680027.2137
000039.SZ,20230727,7.26,0.5949,2.0,12.1612,23.399,0.8363,3914969.7995,1670821.5851
000039.SZ,20230726,7.24,0.2347,0.77,12.1277,23.3346,0.834,3904184.7587,1666218.7708
000039.SZ,20230725,7.24,0.4439,1.31,12.1277,23.3346,0.834,3904184.7587,1666218.7708
000039.SZ,20230724,7.2,0.2531,0.7,12.0607,23.2057,0.8294,3882614.6772,1657013.1422
000039.SZ,20230721,7.17,0.2651,0.72,12.0105,23.109,0.8259,3866437.116,1650108.9208
000039.SZ,20230720,7.14,0.2869,0.71,11.9602,23.0123,0.8224,3850259.5549,1643204.6994
000039.SZ,20230719,7.19,0.2771,0.66,12.044,23.1734,0.8282,3877222.1568,1654711.7351
000039.SZ,20230718,7.23,0.6133,1.65,12.111,23.3023,0.8328,3898792.2384,1663917.3637
000039.SZ,20230717,7.14,0.3541,0.92,11.9602,23.0123,0.8224,3850259.5549,1643204.6994
000039.SZ,20230714,7.13,0.3228,0.81,11.9435,22.98,0.8213,3844867.0345,1640903.2922
000039.SZ,20230713,7.11,0.4479,1.14,11.9099,22.9156,0.819,3834081.9937,1636300.478
000039.SZ,20230712,7.09,0.3669,0.94,11.8764,22.8511,0.8167,3823296.953,1631697.6637
000039.SZ,20230711,7.14,0.3674,0.96,11.9602,23.0123,0.8224,3850259.5549,1643204.6994
000039.SZ,20230710,7.09,0.4108,0.99,11.8764,22.8511,0.8167,3823296.953,1631697.6637
000039.SZ,20230707,7.06,0.3899,0.94,11.8262,22.7544,0.8132,3807119.3918,1624793.4423
000039.SZ,20230706,7.04,0.4211,1.05,11.7927,22.69,0.8109,3796334.351,1620190.628
000039.SZ,20230705,7.01,0.3617,0.9,11.7424,22.5933,0.8075,3780156.7899,1613286.4065
000039.SZ,20230704,6.98,0.3342,0.85,11.6922,22.4966,0.804,3763979.2287,1606382.1851
000039.SZ,20230703,7.0,0.5672,1.65,11.7257,22.5611,0.8063,3774764.2695,1610984.9994
000039.SZ,20230630,6.89,0.3887,1.16,11.5414,22.2065,0.7937,3715446.5453,1585669.5208
000039.SZ,20230629,6.89,0.3503,1.11,11.5414,22.2065,0.7937,3715446.5453,1585669.5208
000039.SZ,20230628,6.84,0.3628,1.19,11.4577,22.0454,0.7879,3688483.9433,1574162.4851
000039.SZ,20230627,6.75,0.3062,1.02,11.3069,21.7553,0.7775,3639951.2599,1553449.8209
000039.SZ,20230626,6.71,0.3125,1.01,11.2399,21.6264,0.7729,3618381.1783,1544244.1923
000039.SZ,20230621,6.76,0.3364,1.17,11.3237,21.7875,0.7787,3645343.7803,1555751.228
000039.SZ,20230620,6.83,0.2659,0.96,11.4409,22.0131,0.7867,3683091.423,1571861.078
000039.SZ,20230619,6.81,0.3067,1.16,11.4074,21.9487,0.7844,3672306.3822,1567258.2637
000039.SZ,20230616,6.88,0.2825,1.05,11.5247,22.1743,0.7925,3710054.0249,1583368.1137
000039.SZ,20230615,6.89,0.3515,1.32,11.5414,22.2065,0.7937,3715446.5453,1585669.5208
000039.SZ,20230614,6.82,0.2263,0.84,11.4242,21.9809,0.7856,3677698.9026,1569559.6708
000039.SZ,20230613,6.85,0.2157,0.79,11.4744,22.0776,0.789,3693876.4637,1576463.8923
000039.SZ,20230612,6.86,0.2407,0.9,11.4912,22.1098,0.7902,3699268.9841,1578765.2994
000039.SZ,20230609,6.85,0.3083,1.19,11.4744,22.0776,0.789,3693876.4637,1576463.8923
000039.SZ,20230608,6.88,0.3423,1.29,11.5247,22.1743,0.7925,3710054.0249,1583368.1137
000039.SZ,20230607,6.81,0.2419,0.91,11.4074,21.9487,0.7844,3672306.3822,1567258.2637
000039.SZ,20230606,6.84,0.236,0.89,11.4577,22.0454,0.7879,3688483.9433,1574162.4851
000039.SZ,20230605,6.91,0.2024,0.75,11.5749,22.271,0.796,3726231.586,1590272.3351
000039.SZ,20230602,6.91,0.2752,1.03,11.5749,22.271,0.796,3726231.586,1590272.3351
000039.SZ,20230601,6.87,0.3683,1.27,11.5079,22.1421,0.7913,3704661.5045,1581066.7066
000039.SZ,20230531,6.83,0.2438,0.79,11.4409,22.0131,0.7867,3683091.423,1571861.078
000039.SZ,20230530,6.87,0.2421,0.76,11.5079,22.1421,0.7913,3704661.5045,1581066.7066
000039.SZ,20230529,6.85,0.2216,0.69,11.4744,22.0776,0.789,3693876.4637,1576463.8923
000039.SZ,20230526,6.88,0.26,0.81,11.5247,22.1743,0.7925,3710054.0249,1583368.1137
000039.SZ,20230525,6.83,0.4821,1.64,11.4409,22.0131,0.7867,3683091.423,1571861.078
000039.SZ,20230524,6.9,0.3432,1.22,11.5582,22.2388,0.7948,3720839.0657,1587970.928
000039.SZ,20230523,6.95,0.2909,0.99,11.6419,22.3999,0.8006,3747801.6676,1599477.9637
000039.SZ,20230522,7.01,0.2357,0.7,11.7424,22.5933,0.8075,3780156.7899,1613286.4065
000039.SZ,20230519,6.99,0.2548,0.69,11.7089,22.5288,0.8052,3769371.7491,1608683.5923
000039.SZ,20230518,6.98,0.3495,0.96,11.6922,22.4966,0.804,3763979.2287,1606382.1851
000039.SZ,20230517,7.01,0.2769,0.61,11.7424,22.5933,0.8075,3780156.7899,1613286.4065
000039.SZ,20230516,7.0,0.3457,0.51,11.7257,22.5611,0.8063,3774764.2695,1610984.9994
000039.SZ,20230515,7.08,0.4614,0.56,11.8597,22.8189,0.8155,3817904.4326,1629396.2565
000039.SZ,20230512,7.02,0.4109,0.48,11.7592,22.6255,0.8086,3785549.3103,1615587.8137
000039.SZ,20230511,7.11,0.3207,0.35,11.9099,22.9156,0.819,3834081.9937,1636300.478
000039.SZ,20230510,7.13,0.7315,0.83,11.9435,22.98,0.8213,3844867.0345,1640903.2922
000039.SZ,20230509,7.2,1.4328,2.17,12.0607,23.2057,0.8294,3882614.6772,1657013.1422
000039.SZ,20230508,7.07,1.2595,2.58,11.8429,22.7867,0.8144,3812511.9122,1627094.8494
000039.SZ,20230505,6.99,0.5179,1.07,11.7089,22.5288,0.8052,3769371.7491,1608683.5923
000039.SZ,20230504,7.01,0.6342,1.41,11.7424,22.5933,0.8075,3780156.7899,1613286.4065
000039.SZ,20230428,7.01,0.5568,1.26,11.7424,22.5933,0.8075,3780156.7899,1613286.4065
000039.SZ,20230427,7.0,0.3262,0.68,11.7257,11.7257,0.8107,3774764.2695,1610984.9994
000039.SZ,20230426,7.02,0.4026,0.8,11.7592,11.7592,0.813,3785549.3103,1615587.8137
000039.SZ,20230425,6.95,0.5043,0.91,11.6419,11.6419,0.8049,3747801.6676,1599477.9637
000039.SZ,20230424,7.03,0.4591,0.53,11.7759,11.7759,0.8141,3790941.8307,1617889.2208
000039.SZ,20230421,7.08,0.5117,0.55,11.8597,11.8597,0.8199,3817904.4326,1629396.2565
000039.SZ,20230420,7.13,0.5075,0.56,11.9435,11.9435,0.8257,3844867.0345,1640903.2922
000039.SZ,20230419,7.16,0.5181,0.58,11.9937,11.9937,0.8292,3861044.5957,1647807.5137
