ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000048.SZ,20240123,17.14,0.9045,1.15,11.7634,4.3769,2.6475,909395.6945,896832.0745
000048.SZ,20240122,16.63,0.7449,0.97,11.4134,4.2467,2.5687,882336.6628,870146.8728
000048.SZ,20240119,17.34,0.7288,1.01,11.9006,4.428,2.6784,920007.0795,907296.8595
000048.SZ,20240118,17.27,1.3084,2.42,11.8526,4.4101,2.6676,916293.0948,903634.1848
000048.SZ,20240117,16.66,0.3675,0.64,11.4339,4.2544,2.5734,883928.3705,871716.5905
000048.SZ,20240116,16.79,0.7908,1.59,11.5232,4.2876,2.5934,890825.7708,878518.7008
000048.SZ,20240115,16.51,0.6541,0.99,11.331,4.2161,2.5502,875969.8318,863868.0018
000048.SZ,20240112,16.63,0.4787,0.65,11.4134,4.2467,2.5687,882336.6628,870146.8728
000048.SZ,20240111,16.91,0.4123,0.52,11.6055,4.3182,2.612,897192.6018,884797.5718
000048.SZ,20240110,16.6,0.5263,0.61,11.3928,4.2391,2.5641,880744.955,868577.155
000048.SZ,20240109,16.99,0.4211,0.42,11.6604,4.3386,2.6243,901437.1558,888983.4858
000048.SZ,20240108,16.97,1.4692,1.72,11.6467,4.3335,2.6212,900376.0173,887937.0073
000048.SZ,20240105,17.53,0.8305,0.98,12.031,4.4765,2.7077,930087.8953,917238.4053
000048.SZ,20240104,18.09,0.7108,0.84,12.4154,4.6195,2.7942,959799.7733,946539.8033
000048.SZ,20240103,17.95,0.8652,1.1,12.3193,4.5838,2.7726,952371.8038,939214.4538
000048.SZ,20240102,17.78,1.1364,1.69,12.2026,4.5404,2.7463,943352.1265,930319.3865
000048.SZ,20231229,18.3,0.7313,1.14,12.5595,4.6732,2.8267,970941.7275,957527.8275
000048.SZ,20231228,18.36,0.7886,1.05,12.6007,4.6885,2.8359,974125.143,960667.263
000048.SZ,20231227,18.5,0.7162,1.04,12.6968,4.7242,2.8576,981553.1125,967992.6125
000048.SZ,20231226,17.76,0.5494,0.81,12.1889,4.5353,2.7433,942290.988,929272.908
000048.SZ,20231225,17.9,0.569,0.83,12.285,4.571,2.7649,949718.9575,936598.2575
000048.SZ,20231222,17.99,0.5939,0.9,12.3467,4.594,2.7788,954494.0808,941307.4108
000048.SZ,20231221,18.16,1.3175,2.67,12.4634,4.6374,2.805,963513.758,950202.478
000048.SZ,20231220,19.07,0.4237,0.85,13.088,4.8698,2.9456,1011795.5598,997817.2498
000048.SZ,20231219,19.49,0.4794,0.8,13.3762,4.9771,3.0105,1034079.4683,1019793.2983
000048.SZ,20231218,19.75,0.596,1.04,13.5546,5.0434,3.0506,1047874.2688,1033397.5188
000048.SZ,20231215,19.54,0.4698,0.75,13.4105,4.9898,3.0182,1036732.3145,1022409.4945
000048.SZ,20231214,19.58,0.4992,0.71,13.438,5.0,3.0244,1038854.5915,1024502.4515
000048.SZ,20231213,19.95,0.4587,0.5,13.6919,5.0945,3.0815,1058485.6538,1043862.3038
000048.SZ,20231212,20.28,0.9608,1.0,13.9184,5.1788,3.1325,1075994.439,1061129.199
000048.SZ,20231211,19.72,0.4761,0.44,13.5341,5.0358,3.046,1046282.561,1031827.801
000048.SZ,20231208,19.52,0.7271,0.71,13.3968,4.9847,3.0151,1035671.176,1021363.016
000048.SZ,20231207,19.91,0.8919,0.95,13.6645,5.0843,3.0754,1056363.3768,1041769.3468
000048.SZ,20231206,19.93,1.4913,2.09,13.6782,5.0894,3.0784,1057424.5153,1042815.8253
000048.SZ,20231205,19.58,1.2276,2.1,13.2523,4.931,3.0522,1024502.4515,1024502.4515
000048.SZ,20231204,19.6,1.1232,2.08,13.2659,4.936,3.0553,1025548.93,1025548.93
000048.SZ,20231201,18.7,0.3827,0.54,12.6567,4.7093,2.915,978457.3975,978457.3975
000048.SZ,20231130,18.72,0.4804,0.6,12.6702,4.7144,2.9182,979503.876,979503.876
000048.SZ,20231129,18.62,0.3574,0.34,12.6026,4.6892,2.9026,974271.4835,974271.4835
000048.SZ,20231128,18.71,0.5803,0.5,12.6635,4.7119,2.9166,978980.6368,978980.6368
000048.SZ,20231127,18.94,0.9046,0.79,12.8192,4.7698,2.9525,991015.1395,991015.1395
000048.SZ,20231124,19.3,1.2113,1.16,13.0628,4.8604,3.0086,1009851.7525,1009851.7525
000048.SZ,20231123,18.85,0.9257,0.98,12.7582,4.7471,2.9384,986305.9863,986305.9863
000048.SZ,20231122,19.01,1.5949,2.21,12.8665,4.7874,2.9634,994677.8143,994677.8143
000048.SZ,20231121,18.48,1.18,2.0,12.5078,4.6539,2.8808,966946.134,966946.134
000048.SZ,20231120,18.3,0.8342,1.53,12.386,4.6086,2.8527,957527.8275,957527.8275
000048.SZ,20231117,18.13,0.6727,1.13,12.2709,4.5658,2.8262,948632.7603,948632.7603
000048.SZ,20231116,18.01,0.4295,0.61,12.1897,4.5356,2.8075,942353.8893,942353.8893
000048.SZ,20231115,18.01,0.4851,0.66,12.1897,4.5356,2.8075,942353.8893,942353.8893
000048.SZ,20231114,17.97,0.5217,0.69,12.1626,4.5255,2.8013,940260.9323,940260.9323
000048.SZ,20231113,17.98,0.6181,0.77,12.1694,4.528,2.8028,940784.1715,940784.1715
000048.SZ,20231110,17.77,0.9257,1.28,12.0273,4.4751,2.7701,929796.1473,929796.1473
000048.SZ,20231109,18.33,0.9815,1.54,12.4063,4.6162,2.8574,959097.5453,959097.5453
000048.SZ,20231108,18.0,0.6161,1.0,12.1829,4.5331,2.8059,941830.65,941830.65
000048.SZ,20231107,18.03,0.646,1.02,12.2032,4.5406,2.8106,943400.3678,943400.3678
000048.SZ,20231106,18.13,0.8685,1.31,12.2709,4.5658,2.8262,948632.7603,948632.7603
000048.SZ,20231103,18.14,0.5008,0.72,12.2777,4.5683,2.8278,949155.9995,949155.9995
000048.SZ,20231102,18.24,0.5627,0.74,12.3454,4.5935,2.8433,954388.392,954388.392
000048.SZ,20231101,18.6,0.5122,0.55,12.589,4.6842,2.8995,973225.005,973225.005
000048.SZ,20231031,18.72,0.7214,0.7,12.6702,4.7144,2.9182,979503.876,979503.876
000048.SZ,20231030,19.21,1.0166,1.07,13.0019,4.4833,2.971,1005142.5993,1005142.5993
000048.SZ,20231027,19.01,0.6718,0.71,12.8665,4.4366,2.9401,994677.8143,994677.8143
000048.SZ,20231026,18.83,0.8968,0.99,12.7447,4.3946,2.9123,985259.5078,985259.5078
000048.SZ,20231025,18.89,1.3232,1.68,12.7853,4.4086,2.9215,988398.9433,988398.9433
000048.SZ,20231024,18.63,1.2156,1.52,12.6093,4.3479,2.8813,974794.7228,974794.7228
000048.SZ,20231023,17.91,0.6509,0.73,12.122,4.1799,2.77,937121.4968,937121.4968
000048.SZ,20231020,17.93,0.6675,0.58,12.1356,4.1846,2.7731,938167.9753,938167.9753
000048.SZ,20231019,17.94,0.6885,0.54,12.1423,4.1869,2.7746,938691.2145,938691.2145
000048.SZ,20231018,18.09,0.7115,0.52,12.2438,4.2219,2.7978,946539.8033,946539.8033
000048.SZ,20231017,18.21,1.2893,0.94,12.3251,4.2499,2.8164,952818.6743,952818.6743
000048.SZ,20231016,17.55,1.0969,0.78,11.8784,4.0959,2.7143,918284.8838,918284.8838
000048.SZ,20231013,17.95,1.9254,1.61,12.1491,4.1892,2.7762,939214.4538,939214.4538
000048.SZ,20231012,19.28,1.3389,1.3,13.0493,4.4996,2.9819,1008805.274,1008805.274
000048.SZ,20231011,20.11,1.1605,1.22,13.611,4.6933,3.1102,1052234.1318,1052234.1318
000048.SZ,20231010,20.44,1.3555,1.45,13.8344,4.7704,3.1613,1069501.027,1069501.027
000048.SZ,20231009,20.92,1.2341,1.19,14.1593,4.8824,3.2355,1094616.511,1094616.511
000048.SZ,20230928,21.18,0.8731,0.84,14.3352,4.9431,3.2757,1108220.7315,1108220.7315
000048.SZ,20230927,21.43,0.5176,0.39,14.5045,5.0014,3.3144,1121301.7128,1121301.7128
000048.SZ,20230926,21.37,0.7826,0.51,14.4638,4.9874,3.3051,1118162.2773,1118162.2773
000048.SZ,20230925,21.26,1.2603,0.8,14.3894,4.9617,3.2881,1112406.6455,1112406.6455
000048.SZ,20230922,20.98,1.7388,1.24,14.1999,4.8964,3.2448,1097755.9465,1097755.9465
000048.SZ,20230921,21.53,0.896,0.6,14.5721,5.0247,3.3298,1126534.1053,1126534.1053
000048.SZ,20230920,21.77,1.9643,1.33,14.7346,5.0808,3.367,1139091.8473,1139091.8473
000048.SZ,20230919,22.07,1.8883,1.17,14.9376,5.1508,3.4134,1154789.0248,1154789.0248
000048.SZ,20230918,21.69,1.3427,0.73,14.6804,5.0621,3.3546,1134905.9333,1134905.9333
000048.SZ,20230915,21.37,0.9012,0.44,14.4638,4.9874,3.3051,1118162.2773,1118162.2773
000048.SZ,20230914,21.26,1.3472,0.53,14.3894,4.9617,3.2881,1112406.6455,1112406.6455
000048.SZ,20230913,21.64,1.889,0.83,14.6466,5.0504,3.3469,1132289.737,1132289.737
000048.SZ,20230912,21.58,2.5652,1.38,14.606,5.0364,3.3376,1129150.3015,1129150.3015
000048.SZ,20230911,21.08,2.4945,1.65,14.2676,4.9197,3.2602,1102988.339,1102988.339
000048.SZ,20230908,20.67,2.0005,1.65,13.9901,4.824,3.1968,1081535.5298,1081535.5298
000048.SZ,20230907,20.38,3.6799,6.05,13.7938,4.7563,3.152,1066361.5915,1066361.5915
000048.SZ,20230906,19.41,0.6729,1.11,13.1373,4.53,3.002,1015607.3843,1015607.3843
000048.SZ,20230905,19.13,0.4789,0.67,12.9477,4.4646,2.9587,1000956.6853,1000956.6853
000048.SZ,20230904,19.12,0.7399,0.94,12.941,4.4623,2.9571,1000433.446,1000433.446
000048.SZ,20230901,18.94,0.4927,0.61,12.8192,4.4203,2.9293,991015.1395,991015.1395
000048.SZ,20230831,18.86,0.6555,0.84,12.765,4.4016,2.9169,986829.2255,986829.2255
000048.SZ,20230830,19.26,0.6642,0.9,13.0357,4.495,2.9788,1007758.7955,1007758.7955
000048.SZ,20230829,19.43,1.0258,1.5,13.1508,4.5346,3.0051,1016653.8628,1016653.8628
000048.SZ,20230828,19.32,1.0955,1.51,13.0763,4.509,2.988,1010898.231,1010898.231
000048.SZ,20230825,18.9,0.6274,0.83,12.7921,4.4109,2.9231,988922.1825,988922.1825
000048.SZ,20230824,18.74,0.4707,0.61,12.6838,4.3736,2.8983,980550.3545,980550.3545
000048.SZ,20230823,18.72,0.4822,0.64,12.6702,4.3689,2.8952,979503.876,979503.876
000048.SZ,20230822,19.04,0.7462,0.99,12.8868,4.4436,2.9447,996247.532,996247.532
000048.SZ,20230821,19.17,1.3075,2.03,12.9748,4.474,2.9648,1003049.6423,1003049.6423
000048.SZ,20230818,20.13,0.7534,1.23,13.6246,4.9343,3.1725,1053280.6103,1053280.6103
000048.SZ,20230817,20.2,0.5486,0.84,13.672,4.9515,3.1835,1056943.285,1056943.285
000048.SZ,20230816,20.2,0.4175,0.6,13.672,4.9515,3.1835,1056943.285,1056943.285
000048.SZ,20230815,20.29,0.7463,1.04,13.7329,4.9735,3.1977,1061652.4383,1061652.4383
000048.SZ,20230814,20.0,0.7592,0.99,13.5366,4.9024,3.152,1046478.5,1046478.5
000048.SZ,20230811,20.1,0.5939,0.63,13.6043,4.9269,3.1677,1051710.8925,1051710.8925
000048.SZ,20230810,20.47,0.7571,0.66,13.8547,5.0176,3.2261,1071070.7448,1071070.7448
000048.SZ,20230809,20.45,0.6263,0.41,13.8412,5.0127,3.2229,1070024.2663,1070024.2663
000048.SZ,20230808,20.6,0.8515,0.53,13.9427,5.0495,3.2465,1077872.855,1077872.855
000048.SZ,20230807,20.74,1.0184,0.58,14.0374,5.0838,3.2686,1085198.2045,1085198.2045
000048.SZ,20230804,20.6,1.4505,0.89,13.9427,5.0495,3.2465,1077872.855,1077872.855
000048.SZ,20230803,21.02,1.8149,1.3,14.227,5.1525,3.3127,1099848.9035,1099848.9035
000048.SZ,20230802,21.3,2.4964,2.35,14.4165,5.2211,3.3569,1114499.6025,1114499.6025
000048.SZ,20230801,20.54,1.3208,1.3,13.9021,5.0348,3.2371,1074733.4195,1074733.4195
000048.SZ,20230731,20.82,1.697,1.81,14.0916,5.1034,3.2812,1089384.1185,1089384.1185
000048.SZ,20230728,20.16,0.7783,0.79,13.6449,4.9417,3.1772,1054850.328,1054850.328
000048.SZ,20230727,19.94,0.6656,0.62,13.496,4.8877,3.1425,1043339.0645,1043339.0645
000048.SZ,20230726,20.12,0.8543,0.68,13.6178,4.9318,3.1709,1052757.371,1052757.371
000048.SZ,20230725,20.2,1.0952,0.7,13.672,4.9515,3.1835,1056943.285,1056943.285
000048.SZ,20230724,19.93,1.2825,0.84,13.4892,4.8853,3.141,1042815.8253,1042815.8253
000048.SZ,20230721,20.54,1.0574,0.68,13.9021,5.0348,3.2371,1074733.4195,1074733.4195
000048.SZ,20230720,20.5,1.0738,0.74,13.875,5.025,3.2308,1072640.4625,1072640.4625
000048.SZ,20230719,20.71,1.7672,1.43,14.0171,5.0765,3.2639,1083628.4868,1083628.4868
000048.SZ,20230718,20.46,2.6614,3.02,13.8479,5.0152,3.2245,1070547.5055,1070547.5055
000048.SZ,20230717,19.31,1.0734,1.26,13.0696,4.7333,3.0432,1010374.9918,1010374.9918
000048.SZ,20230714,19.15,1.1473,1.53,12.9613,4.6941,3.018,1002003.1638,1002003.1638
000048.SZ,20230713,19.5,0.6408,0.85,13.1982,4.7799,3.0732,1020316.5375,1020316.5375
000048.SZ,20230712,19.56,0.6498,0.89,13.2388,4.7946,3.0826,1023455.973,1023455.973
000048.SZ,20230711,19.82,0.8992,1.29,13.4148,4.8583,3.1236,1037060.1935,1037060.1935
000048.SZ,20230710,19.72,0.9236,1.39,13.3471,4.8338,3.1079,1031827.801,1031827.801
000048.SZ,20230707,19.38,0.6473,0.92,13.117,4.7505,3.0543,1014037.6665,1014037.6665
000048.SZ,20230706,19.33,0.6703,0.92,13.0831,4.7382,3.0464,1011421.4703,1011421.4703
000048.SZ,20230705,19.16,0.5011,0.65,12.9681,4.6965,3.0196,1002526.403,1002526.403
000048.SZ,20230704,19.3,0.7447,1.0,13.0628,4.7308,3.0417,1009851.7525,1009851.7525
000048.SZ,20230703,19.63,0.7691,1.07,13.2862,4.8117,3.0937,1027118.6478,1027118.6478
000048.SZ,20230630,19.52,0.846,1.29,13.2117,4.7848,3.0763,1021363.016,1021363.016
000048.SZ,20230629,19.13,0.7707,1.19,12.9477,4.6892,3.0149,1000956.6853,1000956.6853
000048.SZ,20230628,19.0,0.7388,1.04,12.8598,4.6573,2.9944,994154.575,994154.575
000048.SZ,20230627,19.01,0.5997,0.75,12.8665,4.6598,2.996,994677.8143,994677.8143
000048.SZ,20230626,18.73,0.6398,0.8,12.677,4.5911,2.9518,980027.1153,980027.1153
000048.SZ,20230621,18.95,0.5324,0.65,12.8259,4.6451,2.9865,991538.3788,991538.3788
000048.SZ,20230620,19.1,0.7257,0.88,12.9274,4.6818,3.0101,999386.9675,999386.9675
000048.SZ,20230619,19.4,1.0596,1.33,13.1305,4.7554,3.0574,1015084.145,1015084.145
000048.SZ,20230616,20.02,1.066,1.26,13.5501,4.9073,3.1551,1047524.9785,1047524.9785
000048.SZ,20230615,19.54,0.5967,0.57,13.2252,4.7897,3.0795,1022409.4945,1022409.4945
000048.SZ,20230614,19.45,0.6223,0.6,13.1643,4.7676,3.0653,1017700.3413,1017700.3413
000048.SZ,20230613,19.55,0.7746,0.73,13.232,4.7921,3.0811,1022932.7338,1022932.7338
000048.SZ,20230612,19.53,0.9122,0.76,13.2185,4.7872,3.0779,1021886.2553,1021886.2553
000048.SZ,20230609,19.79,1.3286,1.23,13.3945,4.851,3.1189,1035490.4758,1035490.4758
000048.SZ,20230608,20.18,1.5827,1.78,13.6584,4.9466,3.1804,1055896.8065,1055896.8065
000048.SZ,20230607,19.03,0.6291,0.73,12.8801,4.6647,2.9991,995724.2928,995724.2928
000048.SZ,20230606,18.65,0.8364,1.1,12.6229,4.5715,2.9392,975841.2013,975841.2013
000048.SZ,20230605,18.8,1.6398,3.22,12.7244,4.6083,2.9629,983689.79,983689.79
000048.SZ,20230602,19.92,0.6989,1.55,13.4824,4.8828,3.1394,1042292.586,1042292.586
000048.SZ,20230601,19.69,0.6329,1.48,13.3268,4.8264,3.1031,1030258.0833,1030258.0833
000048.SZ,20230531,19.26,0.4911,1.0,13.0357,4.721,3.0354,1007758.7955,1007758.7955
000048.SZ,20230530,19.39,0.3373,0.56,13.1237,4.7529,3.0559,1014560.9058,1014560.9058
000048.SZ,20230529,19.37,0.3825,0.57,13.1102,4.748,3.0527,1013514.4273,1013514.4273
000048.SZ,20230526,19.33,0.4089,0.58,13.0831,4.7382,3.0464,1011421.4703,1011421.4703
000048.SZ,20230525,19.53,0.5218,0.75,13.2185,4.7872,3.0779,1021886.2553,1021886.2553
000048.SZ,20230524,19.82,0.8053,1.27,13.4148,4.8583,3.1236,1037060.1935,1037060.1935
000048.SZ,20230523,20.34,0.874,1.5,13.7667,4.9858,3.2056,1064268.6345,1064268.6345
000048.SZ,20230522,20.2,0.7336,1.29,13.672,4.9515,3.1835,1056943.285,1056943.285
000048.SZ,20230519,19.89,0.594,1.09,13.4621,4.8755,3.1347,1040722.8683,1040722.8683
000048.SZ,20230518,19.97,0.4893,0.82,13.5163,4.8951,3.1473,1044908.7823,1044908.7823
000048.SZ,20230517,20.0,0.4898,0.72,13.5366,4.9024,3.152,1046478.5,1046478.5
000048.SZ,20230516,19.92,0.6046,0.79,13.4824,4.8828,3.1394,1042292.586,1042292.586
000048.SZ,20230515,20.06,0.6713,0.85,13.5772,4.9171,3.1614,1049617.9355,1049617.9355
000048.SZ,20230512,20.25,0.47,0.52,13.7058,4.9637,3.1914,1059559.4813,1059559.4813
000048.SZ,20230511,20.22,0.7647,0.62,13.6855,4.9564,3.1867,1057989.7635,1057989.7635
000048.SZ,20230510,20.19,0.8902,0.74,13.6652,4.949,3.1819,1056420.0458,1056420.0458
000048.SZ,20230509,21.05,1.0091,0.89,14.2473,5.1598,2.8658,1101418.6213,1101418.6213
000048.SZ,20230508,21.5,0.8309,0.77,14.5518,5.2701,2.9271,1124964.3875,1124964.3875
000048.SZ,20230505,21.51,1.0564,1.05,14.5586,5.2726,2.9284,1125487.6268,1125487.6268
000048.SZ,20230504,21.9,2.3951,2.99,14.8226,5.3682,2.9815,1145893.9575,1145893.9575
000048.SZ,20230428,22.5,0.7352,0.93,15.2287,15.2287,4.4886,1177288.3125,1177288.3125
000048.SZ,20230427,22.69,0.6373,0.83,15.3573,15.3573,4.5265,1187229.8583,1187229.8583
000048.SZ,20230426,22.5,0.5706,0.68,15.2287,15.2287,4.4886,1177288.3125,1177288.3125
000048.SZ,20230425,22.33,0.6973,0.82,15.1136,15.1136,4.4547,1168393.2453,1168393.2453
000048.SZ,20230424,22.47,1.3708,1.71,15.2084,15.2084,4.4826,1175718.5948,1175718.5948
000048.SZ,20230421,23.18,0.6896,0.91,15.6889,15.6889,4.6243,1212868.5815,1212868.5815
000048.SZ,20230420,23.38,0.5016,0.58,15.8243,15.8243,4.6642,1223333.3665,1223333.3665
000048.SZ,20230419,23.48,0.9554,1.02,15.892,15.892,4.6841,1228565.759,1228565.759
