ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000063.SZ,20240304,30.27,6.2296,0.88,17.9188,15.9083,2.1848,14478902.4479,12189791.8859
000063.SZ,20240301,30.54,7.9688,1.32,18.0786,16.0502,2.2042,14608050.2398,12298521.4469
000063.SZ,20240229,29.86,8.5757,1.72,17.6761,15.6928,2.1552,14282789.1343,12024684.0342
000063.SZ,20240228,27.38,8.8951,2.36,16.208,14.3895,1.9762,13096542.7494,11025982.882
000063.SZ,20240227,28.16,7.1879,2.63,16.6697,14.7994,2.0325,13469636.3704,11340090.5024
000063.SZ,20240226,25.6,2.8805,1.05,15.1543,13.454,1.8477,12245123.9731,10309173.184
000063.SZ,20240223,25.52,2.5646,0.92,15.1069,13.412,1.8419,12206857.9607,10276957.0178
000063.SZ,20240222,25.32,3.4618,1.34,14.9886,13.3069,1.8275,12111192.9297,10196416.6023
000063.SZ,20240221,24.44,2.7662,1.07,14.4676,12.8444,1.764,11690266.7931,9842038.7741
000063.SZ,20240220,24.29,1.9875,0.74,14.3788,12.7655,1.7532,11618518.0198,9781633.4625
000063.SZ,20240219,24.7,2.9945,1.2,14.6215,12.981,1.7827,11814631.3334,9946741.3143
000063.SZ,20240208,24.0,2.6905,1.14,14.2072,12.6131,1.7322,11479803.7248,9664849.86
000063.SZ,20240207,23.15,2.443,1.06,13.704,12.1664,1.6709,11073227.3429,9322553.0941
000063.SZ,20240206,23.08,2.7878,1.31,13.6626,12.1296,1.6658,11039744.582,9294363.9487
000063.SZ,20240205,21.86,2.4987,1.23,12.9404,11.4885,1.5778,10456187.8927,8803067.4142
000063.SZ,20240202,21.7,2.0955,1.01,12.8456,11.4044,1.5662,10379655.8678,8738635.0818
000063.SZ,20240201,22.27,1.9328,0.8,13.1831,11.7039,1.6074,10652301.2063,8968175.2659
000063.SZ,20240131,21.96,2.2232,0.9,12.9996,11.541,1.585,10504020.4082,8843337.6219
000063.SZ,20240130,22.85,1.9251,0.72,13.5264,12.0088,1.6492,10929729.7963,9201742.4709
000063.SZ,20240129,23.63,1.9614,0.72,13.9881,12.4187,1.7055,11302823.4174,9515850.0913
000063.SZ,20240126,24.22,2.3681,0.91,14.3374,12.7288,1.7481,11585035.2589,9753444.3171
000063.SZ,20240125,24.72,3.5674,1.46,14.6334,12.9915,1.7842,11824197.8365,9954795.3558
000063.SZ,20240124,24.02,2.5593,1.14,14.219,12.6236,1.7337,11489370.2279,9672903.9016
000063.SZ,20240123,23.89,2.8771,1.41,14.142,12.5553,1.7243,11427187.9577,9620552.6315
000063.SZ,20240122,22.87,2.1744,1.18,13.5382,12.0193,1.6507,10939296.2994,9209796.5124
000063.SZ,20240119,23.8,1.9028,1.04,14.0888,12.508,1.7178,11384138.6938,9584309.4445
000063.SZ,20240118,24.05,2.7244,1.58,14.2368,12.6394,1.7358,11503719.9826,9684984.9639
000063.SZ,20240117,23.37,1.5587,0.86,13.8342,12.282,1.6867,11178458.877,9411147.5512
000063.SZ,20240116,24.07,1.8082,0.96,14.2486,12.6499,1.7373,11513286.4857,9693039.0054
000063.SZ,20240115,23.63,1.2387,0.56,13.9881,12.4187,1.7055,11302823.4174,9515850.0913
000063.SZ,20240112,23.56,1.7832,0.77,13.9467,12.3819,1.7005,11269340.6565,9487660.9459
000063.SZ,20240111,24.13,2.2546,1.0,14.2841,12.6815,1.7416,11541985.995,9717201.1301
000063.SZ,20240110,23.8,1.9435,0.87,14.0888,12.508,1.7178,11384138.6938,9584309.4445
000063.SZ,20240109,23.77,2.1682,0.92,14.071,12.4923,1.7156,11369788.9391,9572228.3822
000063.SZ,20240108,23.4,2.8814,1.32,13.852,12.2978,1.6889,11192808.6317,9423228.6135
000063.SZ,20240105,24.55,2.387,0.94,14.5327,12.9022,1.7719,11742882.5602,9886336.0026
000063.SZ,20240104,24.94,1.9235,0.8,14.7636,13.1071,1.8001,11929429.3707,10043389.8129
000063.SZ,20240103,25.33,1.8368,0.76,14.9945,13.3121,1.8282,12115976.1812,10200443.6231
000063.SZ,20240102,25.6,2.7927,1.35,15.1543,13.454,1.8477,12245123.9731,10309173.184
000063.SZ,20231229,26.48,1.9927,0.99,15.6752,13.9165,1.9112,12666050.1097,10663551.0122
000063.SZ,20231228,26.3,4.1711,2.7,15.5687,13.8219,1.8982,12579951.5818,10591064.6383
000063.SZ,20231227,24.64,1.3002,0.79,14.586,12.9495,1.7784,11785931.8241,9922579.1896
000063.SZ,20231226,24.64,1.7617,1.11,14.586,12.9495,1.7784,11785931.8241,9922579.1896
000063.SZ,20231225,25.32,1.1083,0.63,14.9886,13.3069,1.8275,12111192.9297,10196416.6023
000063.SZ,20231222,25.17,1.7142,0.81,14.8998,13.228,1.8167,12039444.1564,10136011.2907
000063.SZ,20231221,25.57,1.8338,0.77,15.1365,13.4382,1.8455,12230774.2185,10297092.1217
000063.SZ,20231220,25.16,1.7911,0.77,14.8938,13.2228,1.8159,12034660.9048,10131984.2699
000063.SZ,20231219,25.94,1.4848,0.63,15.3556,13.6327,1.8722,12407754.5259,10446091.8904
000063.SZ,20231218,25.97,1.9492,0.8,15.3733,13.6485,1.8744,12422104.2805,10458172.9527
000063.SZ,20231215,26.68,3.5463,1.5,15.7936,14.0216,1.9257,12761715.1407,10744091.4277
000063.SZ,20231214,26.35,3.1816,1.6,15.5983,13.8482,1.9018,12603867.8395,10611199.7421
000063.SZ,20231213,25.88,1.3994,0.72,15.3201,13.6012,1.8679,12379055.0166,10421929.7657
000063.SZ,20231212,26.45,1.6297,0.83,15.6575,13.9007,1.9091,12651700.355,10651469.9499
000063.SZ,20231211,26.57,2.3854,1.3,15.7285,13.9638,1.9177,12709099.3737,10699794.1992
000063.SZ,20231208,26.1,3.2103,2.04,15.4503,13.7168,1.8838,12484286.5507,10510524.2228
000063.SZ,20231207,25.17,1.2925,0.84,14.8998,13.228,1.8167,12039444.1564,10136011.2907
000063.SZ,20231206,25.21,1.1914,0.78,14.9234,13.249,1.8196,12058577.1626,10152119.3738
000063.SZ,20231205,25.08,1.7472,1.25,14.8465,13.1807,1.8102,11996394.8924,10099768.1037
000063.SZ,20231204,25.78,1.7142,1.31,15.2609,13.5486,1.8607,12331222.5011,10381659.558
000063.SZ,20231201,26.14,1.9156,1.57,15.474,13.7378,1.8867,12503419.5569,10526632.3059
000063.SZ,20231130,25.63,1.0814,0.82,15.1721,13.4698,1.8499,12259473.7278,10321254.2463
000063.SZ,20231129,25.78,1.1496,0.77,15.2609,13.5486,1.8607,12331222.5011,10381659.558
000063.SZ,20231128,25.98,1.1305,0.68,15.3792,13.6537,1.8751,12426887.5321,10462199.9735
000063.SZ,20231127,26.11,1.2453,0.66,15.4562,13.722,1.8845,12489069.8023,10514551.2435
000063.SZ,20231124,26.25,1.5098,0.78,15.5391,13.7956,1.8946,12556035.324,10570929.5344
000063.SZ,20231123,26.83,1.52,0.77,15.8824,14.1004,1.9365,12833463.914,10804496.7393
000063.SZ,20231122,26.57,2.0571,1.04,15.7285,13.9638,1.9177,12709099.3737,10699794.1992
000063.SZ,20231121,27.24,2.0198,1.01,16.1251,14.3159,1.9661,13029577.2276,10969604.5911
000063.SZ,20231120,27.52,2.2859,1.05,16.2909,14.4631,1.9863,13163508.2711,11082361.1728
000063.SZ,20231117,27.56,1.8091,0.81,16.3146,14.4841,1.9892,13182641.2773,11098469.2559
000063.SZ,20231116,27.43,1.7255,0.69,16.2376,14.4158,1.9798,13120459.0071,11046117.9858
000063.SZ,20231115,27.77,2.0319,0.78,16.4389,14.5944,2.0043,13283089.5599,11183036.6922
000063.SZ,20231114,27.78,2.1595,0.8,16.4448,14.5997,2.005,13287872.8115,11187063.713
000063.SZ,20231113,27.92,3.1616,1.18,16.5277,14.6733,2.0151,13354838.3332,11243442.0038
000063.SZ,20231110,27.21,2.1063,0.79,16.1074,14.3001,1.9639,13015227.473,10957523.5288
000063.SZ,20231109,27.69,2.9924,1.26,16.3915,14.5524,1.9985,13244823.5475,11150820.526
000063.SZ,20231108,27.27,2.5635,1.19,16.1429,14.3317,1.9682,13043926.9823,10981685.6534
000063.SZ,20231107,27.21,2.7436,1.37,16.1074,14.3001,1.9639,13015227.473,10957523.5288
000063.SZ,20231106,27.06,2.9468,1.41,16.0186,14.2213,1.9531,12943478.6997,10897118.2172
000063.SZ,20231103,26.3,2.1565,0.93,15.5687,13.8219,1.8982,12579943.9548,10591057.0113
000063.SZ,20231102,25.71,1.4993,0.57,15.2194,13.5118,1.8556,12297732.2843,10353462.9566
000063.SZ,20231101,26.03,1.4012,0.48,15.4088,13.68,1.8787,12450796.2412,10482327.5286
000063.SZ,20231031,26.15,1.9957,0.58,15.4799,13.743,1.8874,12508195.225,10530651.7431
000063.SZ,20231030,26.62,3.3651,1.04,15.7581,13.9901,1.9213,12733007.9116,10719921.5833
000063.SZ,20231027,26.06,3.3577,1.15,15.4266,13.6958,1.8809,12465145.9871,10494408.5823
000063.SZ,20231026,25.66,2.9378,1.13,15.1898,13.4855,1.852,12273816.041,10333327.8673
000063.SZ,20231025,25.9,3.0293,1.28,15.3319,13.6117,1.8694,12388614.0087,10429976.2963
000063.SZ,20231024,26.19,4.6615,2.84,15.5036,13.7641,1.8903,12527328.2196,10546759.8146
000063.SZ,20231023,27.98,2.1306,1.41,16.5632,14.8927,2.0963,13383529.7283,11267596.0143
000063.SZ,20231020,29.09,1.8676,1.16,17.2203,15.4835,2.1795,13914470.3287,11714594.9984
000063.SZ,20231019,30.21,1.3236,0.83,17.8833,16.0797,2.2634,14450194.1777,12165621.0004
000063.SZ,20231018,30.35,1.8708,1.16,17.9661,16.1542,2.2739,14517159.6588,12221999.2506
000063.SZ,20231017,31.47,1.0271,0.63,18.6291,16.7503,2.3578,15052883.5078,12673025.2526
000063.SZ,20231016,31.74,1.4441,0.83,18.789,16.894,2.378,15182031.2214,12781754.7353
000063.SZ,20231013,32.26,2.4118,1.57,19.0968,17.1708,2.417,15430760.1514,12991159.6648
000063.SZ,20231012,33.73,1.2243,0.72,19.967,17.9532,2.5271,16133897.7032,13583131.2924
000063.SZ,20231011,33.92,1.9868,1.25,20.0794,18.0544,2.5414,16224779.4276,13659644.632
000063.SZ,20231010,32.93,1.0454,0.61,19.4934,17.5274,2.4672,15751237.811,13260969.8624
000063.SZ,20231009,33.55,2.004,1.07,19.8604,17.8574,2.5136,16047799.2275,13510644.9706
000063.SZ,20230928,32.68,1.4057,0.69,19.3454,17.3943,2.4485,15631641.2351,13160279.0559
000063.SZ,20230927,32.98,2.0893,1.19,19.523,17.554,2.4709,15775138.5537,13281089.4512
000063.SZ,20230926,33.88,1.3894,0.85,20.0557,18.0331,2.5384,16205630.5094,13643520.6369
000063.SZ,20230925,33.77,1.6315,1.08,19.9906,17.9745,2.5301,16153014.8259,13599223.492
000063.SZ,20230922,34.76,2.8221,2.37,20.5767,18.5015,2.6043,16626555.9772,13997897.7963
000063.SZ,20230921,33.21,2.1836,2.04,19.6591,17.6764,2.4882,15885153.1646,13373710.7542
000063.SZ,20230920,32.43,0.7414,0.65,19.1974,17.2613,2.4297,15512060.1363,13059603.7265
000063.SZ,20230919,32.32,0.842,0.73,19.1323,17.2027,2.4215,15459444.4529,13015306.5816
000063.SZ,20230918,32.63,0.9385,0.67,19.3158,17.3677,2.4447,15607725.0154,13140143.99
000063.SZ,20230915,32.6,1.2398,0.92,19.298,17.3518,2.4425,15593375.2835,13128062.9505
000063.SZ,20230914,33.34,1.588,1.3,19.7361,17.7456,2.4979,15947335.336,13426061.9255
000063.SZ,20230913,33.0,1.0737,0.82,19.5348,17.5647,2.4724,15784705.0416,13289143.4775
000063.SZ,20230912,33.9,0.9183,0.64,20.0676,18.0437,2.5399,16215196.9973,13651574.6633
000063.SZ,20230911,34.18,2.1414,1.7,20.2333,18.1927,2.5608,16349127.8279,13764331.0322
000063.SZ,20230908,32.85,1.0,0.75,19.446,17.4848,2.4612,15712956.3823,13228738.2799
000063.SZ,20230907,33.17,0.9521,0.68,19.6354,17.6552,2.4852,15866020.1888,13357602.7015
000063.SZ,20230906,33.88,1.507,1.04,20.0557,18.0331,2.5384,16205630.5094,13643520.6369
000063.SZ,20230905,34.2,1.5187,1.0,20.2449,18.2032,2.5625,16358506.4587,13772197.2013
000063.SZ,20230904,35.22,1.3214,0.85,20.8487,18.7461,2.6389,16846391.739,14182946.9424
000063.SZ,20230901,34.86,1.3715,0.87,20.6356,18.5545,2.6119,16674196.9342,14037976.4456
000063.SZ,20230831,35.45,1.268,0.77,20.9849,18.8685,2.6561,16956405.0865,14275566.9821
000063.SZ,20230830,35.2,1.7948,1.14,20.8369,18.7354,2.6374,16836825.361,14174893.0259
000063.SZ,20230829,34.91,1.8515,1.14,20.6652,18.5811,2.6157,16698112.8793,14058111.2368
000063.SZ,20230828,34.27,1.451,0.92,20.2864,18.2404,2.5677,16391988.7818,13800385.909
000063.SZ,20230825,33.71,1.5116,0.91,19.9549,17.9424,2.5258,16124130.1965,13574876.2473
000063.SZ,20230824,34.95,1.5938,1.05,20.6889,18.6024,2.6187,16717245.6354,14074219.0698
000063.SZ,20230823,34.73,1.4351,0.95,20.5587,18.4853,2.6022,16612015.4769,13985625.9884
000063.SZ,20230822,36.33,2.0978,1.58,21.5058,19.3369,2.7221,17377325.7206,14629939.3077
000063.SZ,20230821,34.6,1.2344,0.9,20.4817,18.4161,2.5924,16549834.0196,13933275.5312
000063.SZ,20230818,34.61,1.9184,1.55,20.4876,19.4625,2.7196,16554617.2086,13937302.4894
000063.SZ,20230817,35.91,0.9391,0.71,21.2572,20.1935,2.8218,17176431.7816,14460807.0614
000063.SZ,20230816,35.55,1.3888,0.99,21.0441,19.9911,2.7935,17004236.9768,14315836.5645
000063.SZ,20230815,36.71,1.1734,0.66,21.7307,20.6434,2.8847,17559086.9034,14782963.7211
000063.SZ,20230814,36.62,1.4639,0.55,21.6775,20.5928,2.8776,17516038.2022,14746721.0969
000063.SZ,20230811,35.75,1.21,0.44,21.1625,20.1036,2.8092,17099900.7572,14396375.7295
000063.SZ,20230810,36.47,1.3878,0.51,21.5887,20.5084,2.8658,17444290.3669,14686316.7232
000063.SZ,20230809,36.89,1.8006,0.69,21.8373,20.7446,2.8988,17645184.3058,14855448.9695
000063.SZ,20230808,37.41,3.0761,1.28,22.1451,21.037,2.9397,17893910.135,15064850.7983
000063.SZ,20230807,36.75,5.8827,3.83,21.7544,20.6659,2.8878,17578219.6595,14799071.5541
000063.SZ,20230804,40.82,1.7276,1.21,24.1239,22.9168,3.2163,19492840.8549,16405906.8232
000063.SZ,20230803,39.82,1.0527,0.72,23.5329,22.3554,3.1375,19015309.2318,16003998.2778
000063.SZ,20230802,39.9,1.3208,0.82,23.5802,22.4003,3.1438,19053511.7617,16036150.9615
000063.SZ,20230801,39.83,2.08,1.3,23.5388,22.361,3.1383,19020084.5481,16008017.3633
000063.SZ,20230731,39.15,1.5083,0.91,23.137,21.9793,3.0847,18695363.0444,15734719.5524
000063.SZ,20230728,39.36,1.2056,0.72,23.2611,22.0972,3.1013,18795644.6852,15819120.3469
000063.SZ,20230727,39.02,1.187,0.6,23.0602,21.9063,3.0745,18633283.9334,15682471.4415
000063.SZ,20230726,39.35,2.0454,1.14,23.2552,22.0916,3.1005,18790869.369,15815101.2615
000063.SZ,20230725,40.86,2.0303,1.2,24.1476,22.9393,3.2195,19511942.1199,16421983.165
000063.SZ,20230724,41.18,1.8648,1.13,24.3367,23.1189,3.2447,19664752.2393,16550593.8996
000063.SZ,20230721,40.18,1.2971,0.68,23.7457,22.5575,3.1659,19187220.6162,16148685.3542
000063.SZ,20230720,40.19,2.5738,1.46,23.7516,22.5631,3.1667,19191995.9324,16152704.4396
000063.SZ,20230719,42.19,1.2023,0.62,24.9336,23.686,3.3243,20147059.1786,16956521.5304
000063.SZ,20230718,42.85,1.4903,0.74,25.3236,24.0565,3.3763,20462230.0498,17221781.1704
000063.SZ,20230717,44.17,1.6579,0.85,26.1037,24.7976,3.4803,21092571.7923,17752300.4503
000063.SZ,20230714,44.01,2.661,1.51,26.0092,24.7077,3.4677,21016166.7326,17687995.0831
000063.SZ,20230713,42.48,1.8164,0.98,25.105,23.8488,3.3471,20285543.3493,17073075.0086
000063.SZ,20230712,41.5,2.114,1.16,24.5258,23.2986,3.2699,19817562.3587,16679204.6341
000063.SZ,20230711,43.31,1.8665,1.03,25.5955,24.3147,3.4125,20681894.5965,17406659.1013
000063.SZ,20230710,42.4,1.2919,0.61,25.0577,23.8039,3.3408,20247340.8194,17040922.325
000063.SZ,20230707,42.99,1.6949,0.73,25.4064,24.1351,3.3873,20529084.4771,17278048.3667
000063.SZ,20230706,43.28,2.2696,0.86,25.5777,24.2979,3.4102,20667568.6478,17394601.8449
000063.SZ,20230705,43.64,2.002,0.67,25.7905,24.5,3.4385,20839480.0321,17539288.9213
000063.SZ,20230704,44.6,1.8247,0.53,26.1611,24.8521,3.5601,21138939.5775,17766150.312
000063.SZ,20230703,45.25,2.9022,0.82,26.5424,25.2143,3.612,21447018.2933,18025074.0274
000063.SZ,20230630,45.54,2.7525,0.73,26.7125,25.3759,3.6352,21584468.7973,18140593.8388
000063.SZ,20230629,45.18,3.747,0.89,26.5013,25.1753,3.6064,21413840.5854,17997189.9349
000063.SZ,20230628,42.6,3.8232,0.94,24.988,23.7376,3.4005,20191005.0673,16969461.9572
000063.SZ,20230627,44.39,4.1261,1.08,26.0379,24.7351,3.5434,21039406.4539,17682498.0348
000063.SZ,20230626,41.85,3.1542,0.82,24.548,23.3197,3.3406,19835529.6259,16670703.8242
000063.SZ,20230621,42.82,3.8998,1.15,25.117,23.8602,3.4181,20295277.8634,17057097.6763
000063.SZ,20230620,43.65,5.9776,2.34,25.6039,24.3227,3.4843,20688670.6851,17387723.3435
000063.SZ,20230619,39.68,3.2591,1.42,23.2752,22.1105,3.1674,18807020.6824,15806296.9592
000063.SZ,20230616,39.0,2.7772,1.31,22.8763,21.7316,3.1131,18484722.9489,15535422.9186
000063.SZ,20230615,37.7,3.2488,1.91,22.1138,21.0072,3.0094,17868565.5173,15017575.488
000063.SZ,20230614,36.83,1.6256,1.02,21.6034,20.5225,2.9399,17456214.0053,14671016.0536
000063.SZ,20230613,36.78,1.8573,1.22,21.5741,20.4946,2.9359,17432515.6426,14651098.8448
000063.SZ,20230612,35.97,1.9761,1.46,21.099,20.0433,2.8713,17048602.1659,14328440.0611
000063.SZ,20230609,36.4,1.8554,1.4,21.3512,20.2829,2.9056,17252408.0856,14499728.0574
000063.SZ,20230608,35.39,1.2056,0.8,20.7588,19.7201,2.825,16773701.158,14097400.4382
000063.SZ,20230607,35.66,1.106,0.7,20.9171,19.8705,2.8465,16901672.3169,14204953.3661
000063.SZ,20230606,35.31,1.4538,0.85,20.7118,19.6755,2.8186,16735783.7776,14065532.904
000063.SZ,20230605,36.05,1.1505,0.58,21.1459,20.0878,2.8776,17086519.5464,14360307.5953
000063.SZ,20230602,36.03,1.7183,0.78,21.134,20.0765,2.8763,17076867.4987,14352168.0091
000063.SZ,20230601,35.91,2.08,0.9,21.0636,20.0096,2.8667,17019992.0032,14304367.283
000063.SZ,20230531,35.18,1.5058,0.67,20.6354,19.6029,2.8084,16673999.4061,14013579.5326
000063.SZ,20230530,34.98,2.1213,1.01,20.5181,19.4914,2.7924,16579206.9138,13933911.6558
000063.SZ,20230529,34.42,2.5296,1.4,20.1896,19.1794,2.7477,16313787.9352,13710841.6007
000063.SZ,20230526,33.65,2.7116,1.74,19.7379,18.7503,2.6863,15948836.8396,13404120.275
000063.SZ,20230525,32.15,2.6363,1.82,18.8581,17.9145,2.5665,15237893.1469,12806611.1988
000063.SZ,20230524,31.35,1.1805,0.8,18.3888,17.4687,2.5027,14858723.1774,12487939.6915
000063.SZ,20230523,31.21,1.4327,0.95,18.3067,17.3907,2.4915,14792368.4328,12432172.1778
000063.SZ,20230522,32.16,1.0489,0.6,18.864,17.9201,2.5673,15242632.7715,12810594.5927
000063.SZ,20230519,32.64,1.4969,0.85,19.1455,18.1875,2.6056,15470134.7532,13001797.497
000063.SZ,20230518,32.46,2.0823,1.32,19.0399,18.0872,2.5913,15384821.51,12930096.4079
000063.SZ,20230517,31.27,1.3051,0.74,18.3419,17.4241,2.4963,14820806.1805,12456072.5408
000063.SZ,20230516,31.11,1.5978,0.86,18.2481,17.335,2.4835,14744972.1866,12392338.2394
000063.SZ,20230515,31.36,2.2313,1.22,18.3947,17.4743,2.426,14863462.802,12491923.0854
000063.SZ,20230512,31.05,1.5751,0.85,18.2129,17.3016,2.402,14716534.4389,12368437.8763
000063.SZ,20230511,31.68,1.2034,0.54,18.5824,17.6526,2.4507,15015130.7898,12619391.6883
000063.SZ,20230510,32.12,2.233,0.97,18.8405,17.8978,2.4848,15223674.273,12794661.0173
000063.SZ,20230509,33.16,2.0239,0.87,19.4501,18.4769,2.5652,15716286.4076,13208625.151
000063.SZ,20230508,34.5,2.0774,0.82,20.2361,19.2236,2.6688,16351383.6267,13742387.4461
000063.SZ,20230505,33.45,1.7036,0.59,19.6081,18.6269,2.5903,15843886.2479,13314294.2988
000063.SZ,20230504,33.63,3.1723,0.99,19.7136,18.7272,2.6042,15929144.8286,13385940.7255
000063.SZ,20230428,35.62,2.5018,0.71,20.8801,19.8353,2.7583,16871725.8042,14178031.7765
000063.SZ,20230427,34.67,2.1961,0.55,20.3232,19.3063,2.6848,16421749.9615,13799897.8577
000063.SZ,20230426,35.26,3.1131,0.78,20.6691,19.6348,2.7305,16701208.6427,14034738.923
000063.SZ,20230425,36.89,3.4979,0.93,21.6245,20.5425,2.8567,17473272.4569,14683537.1206
000063.SZ,20230424,38.03,4.7136,1.43,22.2928,21.1773,2.945,18013243.4681,15137297.8231
000063.SZ,20230421,36.57,4.155,1.44,21.437,21.437,2.953,17321701.6468,14556165.6953
000063.SZ,20230420,37.3,4.3514,1.57,21.8649,21.8649,3.012,17667472.5574,14846731.7592
000063.SZ,20230419,35.35,3.1335,1.0,20.7218,20.7218,2.8545,16743837.9331,14070562.1364
