ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000045.SZ,20240125,11.08,3.2606,0.77,76.5561,67.3383,1.9449,561226.2087,506380.2087
000045.SZ,20240124,10.59,4.1093,1.05,73.1705,64.3603,1.8589,536406.6381,483986.1381
000045.SZ,20240123,10.22,6.1667,2.16,70.614,62.1117,1.7939,517665.3297,467076.3297
000045.SZ,20240122,10.97,6.5642,3.97,75.796,66.6698,1.9256,555654.4684,501352.9684
000045.SZ,20240119,10.62,1.7771,1.23,73.3777,64.5426,1.8641,537926.2036,485357.2036
000045.SZ,20240118,10.51,2.5231,2.28,72.6177,63.8741,1.8448,532354.4633,480329.9633
000045.SZ,20240117,10.6,2.6116,3.48,73.2396,64.4211,1.8606,536913.1599,484443.1599
000045.SZ,20240116,10.78,0.8055,1.04,74.4832,65.515,1.8922,546030.5532,492669.5532
000045.SZ,20240115,10.94,0.5502,0.64,75.5887,66.4874,1.9203,554134.9028,499981.9028
000045.SZ,20240112,10.85,0.7336,0.76,74.9669,65.9405,1.9045,549576.2062,495868.7062
000045.SZ,20240111,10.96,0.8275,0.81,75.7269,66.609,1.9238,555147.9465,500895.9465
000045.SZ,20240110,10.82,0.8344,0.66,74.7596,65.7581,1.8992,548056.6406,494497.6406
000045.SZ,20240109,10.99,0.9121,0.59,75.9342,66.7913,1.9291,556667.5121,502267.0121
000045.SZ,20240108,11.02,0.9728,0.57,76.1415,66.9736,1.9343,558187.0776,503638.0776
000045.SZ,20240105,11.23,1.2941,0.75,77.5925,68.2499,1.9712,568824.0364,513235.5364
000045.SZ,20240104,11.52,1.1186,0.63,79.5962,70.0124,2.0221,583513.17,526489.17
000045.SZ,20240103,11.52,2.0562,1.3,79.5962,70.0124,2.0221,583513.17,526489.17
000045.SZ,20240102,11.96,2.2526,1.72,82.6363,72.6864,2.0993,605800.1314,546598.1314
000045.SZ,20231229,11.8,1.851,1.58,81.5308,71.7141,2.0712,597695.7818,539285.7818
000045.SZ,20231228,11.36,1.3224,1.11,78.4907,69.04,1.994,575408.8205,519176.8205
000045.SZ,20231227,11.5,1.3543,1.08,79.458,69.8908,2.0186,582500.1264,525575.1264
000045.SZ,20231226,11.1,1.1282,0.87,76.6942,67.4598,1.9484,562239.2524,507294.2524
000045.SZ,20231225,11.4,0.8881,0.64,78.7671,69.2831,2.001,577434.9079,521004.9079
000045.SZ,20231222,11.24,1.1666,0.88,77.6616,68.3107,1.9729,569330.5583,513692.5583
000045.SZ,20231221,11.48,1.4425,1.17,79.3198,69.7693,2.0151,581487.0827,524661.0827
000045.SZ,20231220,11.55,1.6326,1.43,79.8035,70.1947,2.0274,585032.7356,527860.2356
000045.SZ,20231219,11.62,1.3622,1.26,80.2871,70.6201,2.0397,588578.3885,531059.3885
000045.SZ,20231218,11.42,1.3106,1.26,78.9053,69.4046,2.0045,578447.9516,521918.9516
000045.SZ,20231215,11.63,0.8545,0.76,80.3562,70.6809,2.0414,589084.9104,531516.4104
000045.SZ,20231214,11.67,1.0208,0.89,80.6326,70.924,2.0484,591110.9978,533344.4978
000045.SZ,20231213,11.68,1.1636,1.0,80.7017,70.9848,2.0502,591617.5196,533801.5196
000045.SZ,20231212,11.57,1.0392,0.84,79.9417,70.3162,2.0309,586045.7793,528774.2793
000045.SZ,20231211,11.55,1.1356,0.89,79.8035,70.1947,2.0274,585032.7356,527860.2356
000045.SZ,20231208,11.47,1.2623,0.98,79.2507,69.7085,2.0133,580980.5608,524204.0608
000045.SZ,20231207,11.59,1.1379,0.84,80.0798,70.4378,2.0344,587058.823,529688.323
000045.SZ,20231206,11.51,1.2586,0.85,79.5271,69.9516,2.0203,583006.6482,526032.1482
000045.SZ,20231205,11.63,1.3932,0.82,80.3562,70.6809,2.0414,589084.9104,531516.4104
000045.SZ,20231204,11.84,1.338,0.73,81.8072,71.9572,2.0783,599721.8692,541113.8692
000045.SZ,20231201,12.04,1.3287,0.56,83.1891,73.1726,2.1134,609852.3062,550254.3062
000045.SZ,20231130,11.99,1.44,0.4,82.8436,72.8688,2.1046,607319.697,547969.197
000045.SZ,20231129,12.03,1.9098,0.36,83.12,73.1119,2.1116,609345.7843,549797.2843
000045.SZ,20231128,12.02,2.4667,0.42,83.0509,73.0511,2.1099,608839.2625,549340.2625
000045.SZ,20231127,11.76,2.0682,0.29,81.2544,71.471,2.0642,595669.6944,537457.6944
000045.SZ,20231124,11.79,4.0546,0.59,81.4617,71.6533,2.0695,597189.26,538828.76
000045.SZ,20231123,12.0,7.5221,1.23,82.9127,72.9295,2.1064,607826.2188,548426.2188
000045.SZ,20231122,12.91,10.7364,2.18,89.2002,78.46,2.2661,653919.7071,590015.2071
000045.SZ,20231121,11.97,5.2558,1.21,82.7054,72.7472,2.1011,606306.6533,547055.1533
000045.SZ,20231120,12.29,8.5174,2.65,84.9164,74.692,2.1573,622515.3524,561679.8524
000045.SZ,20231114,13.29,2.5376,0.74,91.8258,80.7695,2.3328,673167.5373,607382.0373
000045.SZ,20231113,13.2,3.5444,0.98,91.204,80.2225,2.317,668608.8407,603268.8407
000045.SZ,20231110,13.01,4.7544,1.37,89.8912,79.0678,2.2836,658984.9255,594585.4255
000045.SZ,20231109,12.36,2.3452,0.73,85.4001,75.1174,2.1695,626061.0054,564879.0054
000045.SZ,20231108,12.66,2.881,0.99,87.4729,76.9407,2.2222,641256.6608,578589.6608
000045.SZ,20231107,12.55,3.5991,1.35,86.7129,76.2721,2.2029,635684.9205,573562.4205
000045.SZ,20231106,12.09,4.485,2.05,83.5345,73.4765,2.1221,612384.9154,552539.4154
000045.SZ,20231103,12.0,4.0912,2.34,82.9127,72.9295,2.1064,607826.2188,548426.2188
000045.SZ,20231102,11.32,0.9721,0.49,78.2143,68.7969,1.987,573382.7331,517348.7331
000045.SZ,20231101,11.41,1.4088,0.71,78.8362,69.3438,2.0028,577941.4297,521461.9297
000045.SZ,20231031,11.39,2.3401,1.29,78.698,69.2223,1.9993,576928.386,520547.886
000045.SZ,20231030,11.4,2.1452,1.2,78.7671,69.2831,2.001,577434.9079,521004.9079
000045.SZ,20231027,11.17,1.8804,1.16,77.1779,84.2157,1.9814,565784.9053,510493.4053
000045.SZ,20231026,11.29,2.0633,1.45,78.007,85.1204,2.0027,571863.1675,515977.6675
000045.SZ,20231025,10.96,1.4384,1.08,75.7269,82.6324,1.9442,555147.9465,500895.9465
000045.SZ,20231024,10.91,1.5443,1.23,75.3815,82.2555,1.9353,552615.3373,498610.8373
000045.SZ,20231023,10.8,2.038,1.68,74.6214,81.4261,1.9158,547043.5969,493583.5969
000045.SZ,20231020,10.8,0.998,0.73,74.6214,81.4261,1.9158,547043.5969,493583.5969
000045.SZ,20231019,11.01,1.0796,0.69,76.0724,83.0094,1.9531,557680.5557,503181.0557
000045.SZ,20231018,11.15,0.9984,0.52,77.0397,84.0649,1.9779,564771.8616,509579.3616
000045.SZ,20231017,11.36,1.1835,0.49,78.4907,85.6482,2.0152,575408.8205,519176.8205
000045.SZ,20231016,11.31,1.8089,0.67,78.1452,85.2712,2.0063,572876.2112,516891.7112
000045.SZ,20231013,11.51,1.8079,0.6,79.5271,86.7791,2.0418,583006.6482,526032.1482
000045.SZ,20231012,11.41,2.0335,0.74,78.8362,86.0252,2.024,577941.4297,521461.9297
000045.SZ,20231011,11.38,2.6881,1.16,78.6289,85.799,2.0187,576421.8642,520090.8642
000045.SZ,20231010,11.22,3.6674,2.18,77.5234,84.5927,1.9903,568317.5146,512778.5146
000045.SZ,20231009,10.67,3.2775,2.89,73.7232,80.446,1.8928,540458.8129,487642.3129
000045.SZ,20230928,10.79,3.4806,6.49,74.5523,81.3507,1.914,546537.0751,493126.5751
000045.SZ,20230927,9.9,0.6261,1.21,68.403,74.6406,1.7562,501456.6305,452451.6305
000045.SZ,20230926,10.05,0.5168,0.94,69.4394,75.7715,1.7828,509054.4582,459306.9582
000045.SZ,20230925,10.07,0.5105,0.87,69.5776,75.9223,1.7863,510067.5019,460221.0019
000045.SZ,20230922,10.16,0.5356,0.86,70.1994,76.6009,1.8023,514626.1986,464334.1986
000045.SZ,20230921,10.02,0.4917,0.76,69.2321,75.5453,1.7774,507534.8927,457935.8927
000045.SZ,20230920,10.12,0.5242,0.76,69.923,76.2993,1.7952,512600.1112,462506.1112
000045.SZ,20230919,10.19,0.681,1.0,70.4067,76.827,1.8076,516145.7641,465705.2641
000045.SZ,20230918,10.35,0.7049,1.03,71.5122,78.0334,1.836,524250.1137,473017.6137
000045.SZ,20230915,10.52,0.7242,1.04,72.6868,79.3151,1.8661,532860.9851,480786.9851
000045.SZ,20230914,10.52,0.6165,0.84,72.6868,79.3151,1.8661,532860.9851,480786.9851
000045.SZ,20230913,10.53,0.7236,1.0,72.7559,79.3905,1.8679,533367.507,481244.007
000045.SZ,20230912,10.61,0.6492,0.86,73.3086,79.9936,1.8821,537419.6818,484900.1818
000045.SZ,20230911,10.53,0.7124,0.8,72.7559,79.3905,1.8679,533367.507,481244.007
000045.SZ,20230908,10.58,0.7872,0.9,73.1014,79.7674,1.8768,535900.1162,483529.1162
000045.SZ,20230907,10.46,0.7803,0.88,72.2722,78.8627,1.8555,529821.8541,478044.8541
000045.SZ,20230906,10.6,0.6786,0.73,73.2396,79.9182,1.8803,536913.1599,484443.1599
000045.SZ,20230905,10.54,0.7973,0.8,72.825,79.4659,1.8697,533874.0288,481701.0288
000045.SZ,20230904,10.48,1.4196,1.46,72.4104,79.0135,1.859,530834.8978,478958.8978
000045.SZ,20230901,10.09,0.6847,0.69,69.7158,76.0731,1.7899,511080.5456,461135.0456
000045.SZ,20230831,10.12,0.857,0.93,69.923,76.2993,1.7952,512600.1112,462506.1112
000045.SZ,20230830,10.05,0.8808,1.02,69.4394,75.7715,1.7828,509054.4582,459306.9582
000045.SZ,20230829,9.84,1.1252,1.51,67.9884,74.1882,1.7455,498417.4994,449709.4994
000045.SZ,20230828,9.37,1.2992,2.34,64.741,70.6447,1.6621,474610.9725,428229.4725
000045.SZ,20230825,9.48,0.7746,1.61,65.501,71.474,1.6817,480182.7129,433256.7129
000045.SZ,20230824,9.76,0.5045,1.01,67.4357,73.5851,1.7313,494365.3246,446053.3246
000045.SZ,20230823,9.71,0.5966,1.23,67.0902,71.4956,1.7366,491832.7154,443768.2154
000045.SZ,20230822,9.78,0.5603,1.25,67.5738,72.011,1.7491,495378.3683,446967.3683
000045.SZ,20230821,9.69,0.3457,0.68,66.952,71.3483,1.733,490819.6717,442854.1717
000045.SZ,20230818,9.72,0.4039,0.7,67.1593,71.5692,1.7384,492339.2372,444225.2372
000045.SZ,20230817,9.85,0.5938,1.04,68.0575,72.5264,1.7617,498924.0213,450166.5213
000045.SZ,20230816,9.78,0.5297,0.96,67.5738,72.011,1.7491,495378.3683,446967.3683
000045.SZ,20230815,9.98,0.3699,0.62,68.9557,73.4836,1.7849,505508.8053,456107.8053
000045.SZ,20230814,10.06,0.6396,1.16,69.5085,74.0727,1.7992,509560.9801,459763.9801
000045.SZ,20230811,10.0,0.7671,1.61,69.0939,73.6309,1.7885,506521.849,457021.849
000045.SZ,20230810,10.2,0.5493,1.21,70.4758,75.1035,1.8243,516652.286,466162.286
000045.SZ,20230809,10.11,0.4322,0.91,69.8539,74.4408,1.8082,512093.5893,462049.0893
000045.SZ,20230808,10.24,0.6045,1.17,70.7522,75.398,1.8314,518678.3734,467990.3734
000045.SZ,20230807,10.4,0.3988,0.71,71.8577,76.5761,1.86,526782.723,475302.723
000045.SZ,20230804,10.48,0.3992,0.62,72.4104,77.1652,1.8743,530834.8978,478958.8978
000045.SZ,20230803,10.41,0.4421,0.62,71.9268,76.6497,1.8618,527289.2448,475759.7448
000045.SZ,20230802,10.57,0.5368,0.71,73.0323,77.8278,1.8904,535393.5944,483072.0944
000045.SZ,20230801,10.42,0.798,1.05,71.9959,76.7234,1.8636,527795.7667,476216.7667
000045.SZ,20230731,10.49,0.6391,0.84,72.4795,77.2388,1.8761,531341.4196,479415.9196
000045.SZ,20230728,10.48,0.8131,1.08,72.4104,77.1652,1.8743,530834.8978,478958.8978
000045.SZ,20230727,10.5,0.7543,0.95,72.5486,77.3124,1.8779,531847.9415,479872.9415
000045.SZ,20230726,10.66,0.7565,0.97,73.6541,78.4905,1.9065,539952.291,487185.291
000045.SZ,20230725,10.79,0.8251,1.07,74.5523,79.4477,1.9298,546537.0751,493126.5751
000045.SZ,20230724,10.62,0.6513,0.78,73.3777,78.196,1.8994,537926.2036,485357.2036
000045.SZ,20230721,10.63,0.7689,0.76,73.4468,78.2696,1.9012,538432.7255,485814.2255
000045.SZ,20230720,10.7,0.9698,0.93,73.9305,78.785,1.9137,541978.3784,489013.3784
000045.SZ,20230719,10.92,0.6799,0.58,75.4506,80.4049,1.953,553121.8591,499067.8591
000045.SZ,20230718,10.93,0.7808,0.55,75.5196,80.4785,1.9548,553628.381,499524.881
000045.SZ,20230717,11.06,0.9833,0.58,76.4179,81.4357,1.9781,560213.165,505466.165
000045.SZ,20230714,11.15,1.6277,0.95,77.0397,82.0984,1.9942,564771.8616,509579.3616
000045.SZ,20230713,10.9,1.1431,0.68,75.3124,80.2576,1.9494,552108.8154,498153.8154
000045.SZ,20230712,10.66,1.322,0.87,73.6541,78.4905,1.9065,539952.291,487185.291
000045.SZ,20230711,11.0,2.0499,1.67,76.0033,80.994,1.9673,557174.0339,502724.0339
000045.SZ,20230710,11.21,2.3612,2.47,77.4543,82.5402,2.0049,567810.9927,512321.4927
000045.SZ,20230707,11.21,1.7338,1.98,77.4543,82.5402,2.0049,567810.9927,512321.4927
000045.SZ,20230706,11.04,0.9086,0.95,76.2797,81.2885,1.9745,559200.1213,504552.1213
000045.SZ,20230705,10.91,0.5531,0.44,75.3815,80.3313,1.9512,552615.3373,498610.8373
000045.SZ,20230704,11.03,0.5859,0.45,76.2106,81.2148,1.9727,558693.5994,504095.0994
000045.SZ,20230703,10.9,1.0059,0.75,75.3124,80.2576,1.9494,552108.8154,498153.8154
000045.SZ,20230630,11.0,1.317,1.06,76.0033,80.994,1.9673,557174.0339,502724.0339
000045.SZ,20230629,10.71,1.3063,1.13,73.9996,78.8587,1.9155,542484.9003,489470.4003
000045.SZ,20230628,10.51,2.049,2.06,72.6177,77.386,1.8797,532354.4633,480329.9633
000045.SZ,20230627,11.06,0.789,0.73,76.4179,81.4357,1.9781,560213.165,505466.165
000045.SZ,20230626,10.83,1.2151,1.01,74.8287,79.7422,1.9369,548563.1625,494954.6625
000045.SZ,20230621,11.14,0.859,0.68,76.9706,82.0248,1.9924,564265.3398,509122.3398
000045.SZ,20230620,11.31,0.8877,0.59,78.1452,83.2765,2.0228,572876.2112,516891.7112
000045.SZ,20230619,11.53,1.2274,0.86,79.6653,84.8964,2.0621,584019.6919,526946.1919
000045.SZ,20230616,11.38,1.2366,0.91,78.6289,83.7919,2.0353,576421.8642,520090.8642
000045.SZ,20230615,11.45,1.7754,1.42,79.1125,84.3073,2.0478,579967.5171,523290.0171
000045.SZ,20230614,11.32,1.1462,0.89,78.2143,83.3501,2.0246,573382.7331,517348.7331
000045.SZ,20230613,11.29,2.0828,1.29,78.007,83.1293,2.0192,571863.1675,515977.6675
000045.SZ,20230612,10.87,0.9228,0.43,75.1051,80.0368,1.9441,550589.2499,496782.7499
000045.SZ,20230609,10.88,0.853,0.35,75.1742,80.1104,1.9459,551095.7717,497239.7717
000045.SZ,20230608,10.93,1.2392,0.47,75.5196,80.4785,1.9548,553628.381,499524.881
000045.SZ,20230607,10.97,1.3698,0.46,75.796,80.7731,1.962,555654.4684,501352.9684
000045.SZ,20230606,10.95,3.6802,1.45,75.6578,80.6258,1.9584,554641.4247,500438.9247
000045.SZ,20230605,11.57,3.6464,1.66,79.9417,85.1909,2.0473,586045.7793,528774.2793
000045.SZ,20230602,11.19,2.2331,1.0,77.3161,82.3929,1.9801,566797.949,511407.449
000045.SZ,20230601,11.19,2.3175,1.15,77.3161,82.3929,1.9801,566797.949,511407.449
000045.SZ,20230531,11.38,3.0754,1.85,78.6289,83.7919,2.0137,576421.8642,520090.8642
000045.SZ,20230530,11.1,1.448,0.81,76.6942,81.7303,1.9641,562239.2524,507294.2524
000045.SZ,20230529,11.1,1.8896,1.2,76.6942,81.7303,1.9641,562239.2524,507294.2524
000045.SZ,20230526,10.99,2.4408,1.78,75.9342,80.9203,1.9447,556667.5121,502267.0121
000045.SZ,20230525,10.65,1.262,0.95,73.585,78.4169,1.8845,539445.7692,486728.2692
000045.SZ,20230524,10.58,1.2738,0.94,73.1014,77.9015,1.8721,535900.1162,483529.1162
000045.SZ,20230523,10.62,2.0278,1.39,73.3777,78.196,1.8792,537926.2036,485357.2036
000045.SZ,20230522,10.43,0.8485,0.57,72.065,76.797,1.8456,528302.2885,476673.7885
000045.SZ,20230519,10.32,1.4415,1.04,71.3049,75.9871,1.8261,522730.5482,471646.5482
000045.SZ,20230518,10.21,1.0239,0.72,70.5449,75.1771,1.8067,517158.8078,466619.3078
000045.SZ,20230517,10.14,1.4683,1.12,70.0612,74.6617,1.7943,513613.1549,463420.1549
000045.SZ,20230516,10.22,2.5081,2.36,70.614,75.2507,1.8084,517665.3297,467076.3297
000045.SZ,20230515,10.01,1.0286,0.97,69.163,73.7045,1.7713,507028.3708,457478.8708
000045.SZ,20230512,10.13,0.9309,0.89,69.9921,74.5881,1.7925,513106.633,462963.133
000045.SZ,20230511,10.14,1.1335,1.13,70.0612,74.6617,1.7943,513613.1549,463420.1549
000045.SZ,20230510,10.01,0.9529,0.9,69.163,73.7045,1.7713,507028.3708,457478.8708
000045.SZ,20230509,10.09,1.2719,1.22,69.7158,74.2935,1.7854,511080.5456,461135.0456
000045.SZ,20230508,10.1,0.9974,0.99,69.7849,74.3672,1.7872,511587.0675,461592.0675
000045.SZ,20230505,9.92,0.8631,0.81,68.5412,73.0418,1.7553,502469.6742,453365.6742
000045.SZ,20230504,10.01,0.9474,0.84,69.163,73.7045,1.7713,507028.3708,457478.8708
000045.SZ,20230428,10.03,1.2386,1.06,69.3012,69.3012,1.7831,508041.4145,458392.9145
000045.SZ,20230427,9.69,1.1527,0.92,66.952,66.952,1.7226,490819.6717,442854.1717
000045.SZ,20230426,9.5,0.8446,0.51,65.6392,65.6392,1.6888,481195.7566,434170.7566
000045.SZ,20230425,9.41,1.1384,0.7,65.0174,65.0174,1.6728,476637.0599,430057.5599
000045.SZ,20230424,9.72,1.2578,0.8,67.1593,67.1593,1.728,492339.2372,444225.2372
000045.SZ,20230421,9.96,1.4497,0.92,68.8175,68.8175,1.7706,504495.7616,455193.7616
000045.SZ,20230420,10.26,1.5418,0.97,70.8904,70.8904,1.8239,519691.4171,468904.4171
000045.SZ,20230419,10.5,2.8386,2.06,72.5486,72.5486,1.8666,531847.9415,479872.9415
