ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000019.SZ,20240125,7.15,2.003,0.88,19.5928,21.8917,1.7352,824062.7066,297594.731
000019.SZ,20240124,6.87,1.7627,0.81,18.8255,21.0344,1.6672,791791.7195,285940.6716
000019.SZ,20240123,6.68,1.855,0.86,18.3049,20.4527,1.6211,769893.5497,278032.5599
000019.SZ,20240122,6.7,2.1533,1.05,18.3597,20.5139,1.626,772198.6202,278864.9927
000019.SZ,20240119,7.03,2.0512,1.13,19.264,21.5243,1.706,810232.2836,292600.1341
000019.SZ,20240118,7.05,3.5528,2.72,19.3188,21.5855,1.7109,812537.3541,293432.5669
000019.SZ,20240117,7.45,1.3096,1.09,20.4149,22.8102,1.808,858638.7642,310081.2232
000019.SZ,20240116,7.53,1.6787,1.67,20.6341,23.0552,1.8274,867859.0463,313410.9545
000019.SZ,20240115,7.6,1.6783,1.92,20.8259,23.2695,1.8444,875926.793,316324.4693
000019.SZ,20240112,7.53,0.8895,0.99,20.6341,23.0552,1.8274,867859.0463,313410.9545
000019.SZ,20240111,7.5,0.9631,1.04,20.5519,22.9633,1.8201,864401.4405,312162.3053
000019.SZ,20240110,7.5,0.8159,0.86,20.5519,22.9633,1.8201,864401.4405,312162.3053
000019.SZ,20240109,7.44,0.6931,0.61,20.3875,22.7796,1.8055,857486.229,309665.0068
000019.SZ,20240108,7.37,1.0139,0.9,20.1956,22.5653,1.7885,849418.4822,306751.492
000019.SZ,20240105,7.57,1.0041,0.86,20.7437,23.1776,1.8371,872469.1873,315075.8201
000019.SZ,20240104,7.62,1.0912,0.92,20.8807,23.3307,1.8492,878231.8635,317156.9021
000019.SZ,20240103,7.63,0.9613,0.84,20.9081,23.3614,1.8516,879384.3988,317573.1185
000019.SZ,20240102,7.63,1.6035,1.66,20.9081,23.3614,1.8516,879384.3988,317573.1185
000019.SZ,20231229,7.54,1.0024,1.03,20.6615,23.0858,1.8298,869011.5815,313827.1709
000019.SZ,20231228,7.51,1.1466,1.15,20.5793,22.9939,1.8225,865553.9758,312578.5217
000019.SZ,20231227,7.49,1.1966,1.21,20.5245,22.9327,1.8177,863248.9052,311746.0888
000019.SZ,20231226,7.29,0.7485,0.69,19.9764,22.3204,1.7691,840198.2002,303421.7607
000019.SZ,20231225,7.31,0.7296,0.56,20.0312,22.3816,1.774,842503.2707,304254.1935
000019.SZ,20231222,7.35,1.0421,0.63,20.1408,22.5041,1.7837,847113.4117,305919.0591
000019.SZ,20231221,7.4,1.2888,0.7,20.2779,22.6571,1.7958,852876.088,308000.1412
000019.SZ,20231220,7.34,1.1187,0.63,20.1134,22.4734,1.7813,845960.8764,305502.8427
000019.SZ,20231219,7.4,1.2396,0.71,20.2779,22.6571,1.7958,852876.088,308000.1412
000019.SZ,20231218,7.44,1.8746,1.16,20.3875,22.7796,1.8055,857486.229,309665.0068
000019.SZ,20231215,7.51,2.7413,1.9,20.5793,22.9939,1.8225,865553.9758,312578.5217
000019.SZ,20231214,7.66,2.2927,1.81,20.9903,23.4532,1.8589,882842.0046,318821.7678
000019.SZ,20231213,7.53,0.7942,0.55,20.6341,23.0552,1.8274,867859.0463,313410.9545
000019.SZ,20231212,7.57,1.0227,0.67,20.7437,23.1776,1.8371,872469.1873,315075.8201
000019.SZ,20231211,7.5,1.2269,0.79,20.5519,22.9633,1.8201,864401.4405,312162.3053
000019.SZ,20231208,7.43,1.8608,1.28,20.3601,22.749,1.8031,856333.6937,309248.7904
000019.SZ,20231207,7.56,1.4143,0.98,20.7163,23.147,1.8347,871316.652,314659.6037
000019.SZ,20231206,7.6,1.6874,1.18,20.8259,23.2695,1.8444,875926.793,316324.4693
000019.SZ,20231205,7.52,1.4635,1.03,20.6067,23.0246,1.825,866706.511,312994.7381
000019.SZ,20231204,7.55,1.3355,0.9,20.6889,23.1164,1.8322,870164.1168,314243.3873
000019.SZ,20231201,7.52,1.3682,0.91,20.6067,23.0246,1.825,866706.511,312994.7381
000019.SZ,20231130,7.56,1.3968,0.91,20.7163,23.147,1.8347,871316.652,314659.6037
000019.SZ,20231129,7.57,1.5977,1.01,20.7437,23.1776,1.8371,872469.1873,315075.8201
000019.SZ,20231128,7.54,1.413,0.96,20.6615,23.0858,1.8298,869011.5815,313827.1709
000019.SZ,20231127,7.52,1.6128,1.25,20.6067,23.0246,1.825,866706.511,312994.7381
000019.SZ,20231124,7.48,1.4977,1.35,20.4971,22.9021,1.8152,862096.37,311329.8724
000019.SZ,20231123,7.42,1.5787,1.67,20.3327,22.7184,1.8007,855181.1585,308832.574
000019.SZ,20231122,7.44,1.7851,2.38,20.3875,22.7796,1.8055,857486.229,309665.0068
000019.SZ,20231121,7.35,0.8553,1.1,20.1408,22.5041,1.7837,847113.4117,305919.0591
000019.SZ,20231120,7.35,0.7226,0.86,20.1408,22.5041,1.7837,847113.4117,305919.0591
000019.SZ,20231117,7.26,0.6009,0.69,19.8942,22.2285,1.7619,836740.5944,302173.1115
000019.SZ,20231116,7.26,0.751,0.85,19.8942,22.2285,1.7619,836740.5944,302173.1115
000019.SZ,20231115,7.26,0.8248,0.95,19.8942,22.2285,1.7619,836740.5944,302173.1115
000019.SZ,20231114,7.3,0.996,1.16,20.0038,22.351,1.7716,841350.7354,303837.9771
000019.SZ,20231113,7.27,1.047,1.2,19.9216,22.2591,1.7643,837893.1297,302589.3279
000019.SZ,20231110,7.25,0.7087,0.79,19.8668,22.1979,1.7594,835588.0592,301756.8951
000019.SZ,20231109,7.24,0.8368,0.87,19.8394,22.1673,1.757,834435.5239,301340.6787
000019.SZ,20231108,7.28,0.7536,0.7,19.949,22.2897,1.7667,839045.6649,303005.5443
000019.SZ,20231107,7.33,0.942,0.81,20.086,22.4428,1.7788,844808.3412,305086.6263
000019.SZ,20231106,7.29,1.1202,0.92,19.9764,22.3204,1.7691,840198.2002,303421.7607
000019.SZ,20231103,7.25,0.838,0.69,19.8668,22.1979,1.7594,835588.0592,301756.8951
000019.SZ,20231102,7.29,1.1595,1.03,19.9764,22.3204,1.7691,840198.2002,303421.7607
000019.SZ,20231101,7.31,1.292,1.27,20.0312,22.3816,1.774,842503.2707,304254.1935
000019.SZ,20231031,7.25,1.3908,1.61,19.8668,22.1979,1.7594,835588.0592,301756.8951
000019.SZ,20231030,7.19,1.432,1.86,19.7024,22.0142,1.7449,828672.8476,299259.5966
000019.SZ,20231027,7.0,0.8282,1.15,19.1818,22.9708,1.7376,806774.6778,291351.4849
000019.SZ,20231026,6.88,0.6698,0.78,18.8529,22.5771,1.7078,792944.2548,286356.888
000019.SZ,20231025,6.88,0.7642,0.8,18.8529,22.5771,1.7078,792944.2548,286356.888
000019.SZ,20231024,6.83,0.6323,0.63,18.7159,22.413,1.6954,787181.5785,284275.806
000019.SZ,20231023,6.71,0.9554,0.99,18.3871,22.0192,1.6656,773351.1554,279281.2091
000019.SZ,20231020,6.9,0.5881,0.62,18.9077,22.6427,1.7127,795249.3253,287189.3208
000019.SZ,20231019,6.95,1.3266,1.61,19.0447,22.8068,1.7251,801012.0015,289270.4029
000019.SZ,20231018,7.09,1.2944,1.9,19.4284,23.2662,1.7599,817147.4951,295097.4326
000019.SZ,20231017,7.12,0.8809,1.37,19.5106,23.3646,1.7673,820605.1008,296346.0818
000019.SZ,20231016,7.17,0.7208,1.04,19.6476,23.5287,1.7798,826367.7771,298427.1638
000019.SZ,20231013,7.14,0.5235,0.77,19.5654,23.4303,1.7723,822910.1714,297178.5146
000019.SZ,20231012,7.23,0.702,1.08,19.812,23.7256,1.7946,833282.9886,300924.4623
000019.SZ,20231011,7.13,0.5853,0.9,19.538,23.3974,1.7698,821757.6361,296762.2982
000019.SZ,20231010,7.17,0.6796,1.05,19.6476,23.5287,1.7798,826367.7771,298427.1638
000019.SZ,20231009,7.16,0.9908,1.72,19.6202,23.4959,1.7773,825215.2419,298010.9474
000019.SZ,20230928,7.3,0.4558,0.69,20.0038,23.9553,1.812,841350.7354,303837.9771
000019.SZ,20230927,7.27,0.5516,0.76,19.9216,23.8569,1.8046,837893.1297,302589.3279
000019.SZ,20230926,7.29,0.5823,0.79,19.9764,23.9225,1.8095,840198.2002,303421.7607
000019.SZ,20230925,7.33,0.6426,0.84,20.086,24.0538,1.8195,844808.3412,305086.6263
000019.SZ,20230922,7.35,0.6432,0.83,20.1408,24.1194,1.8244,847113.4117,305919.0591
000019.SZ,20230921,7.3,0.8819,1.23,20.0038,23.9553,1.812,841350.7354,303837.9771
000019.SZ,20230920,7.44,0.8727,1.32,20.3875,24.4147,1.8468,857486.229,309665.0068
000019.SZ,20230919,7.42,0.6529,0.95,20.3327,24.3491,1.8418,855181.1585,308832.574
000019.SZ,20230918,7.43,0.788,1.14,20.3601,24.3819,1.8443,856333.6937,309248.7904
000019.SZ,20230915,7.37,0.6684,0.96,20.1956,24.185,1.8294,849418.4822,306751.492
000019.SZ,20230914,7.34,0.6036,0.82,20.1134,24.0866,1.8219,845960.8764,305502.8427
000019.SZ,20230913,7.35,0.6046,0.8,20.1408,24.1194,1.8244,847113.4117,305919.0591
000019.SZ,20230912,7.42,0.7788,1.03,20.3327,24.3491,1.8418,855181.1585,308832.574
000019.SZ,20230911,7.39,0.799,0.98,20.2505,24.2506,1.8344,851723.5527,307583.9248
000019.SZ,20230908,7.33,0.688,0.83,20.086,24.0538,1.8195,844808.3412,305086.6263
000019.SZ,20230907,7.32,0.7977,0.85,20.0586,24.0209,1.817,843655.8059,304670.4099
000019.SZ,20230906,7.4,0.7217,0.61,20.2779,24.2835,1.8368,852876.088,308000.1412
000019.SZ,20230905,7.35,0.7768,0.52,20.1408,24.1194,1.8244,847113.4117,305919.0591
000019.SZ,20230904,7.39,1.0887,0.56,20.2505,24.2506,1.8344,851723.5527,307583.9248
000019.SZ,20230901,7.29,0.7487,0.37,19.9764,23.9225,1.8095,840198.2002,303421.7607
000019.SZ,20230831,7.24,1.3635,0.68,19.8394,23.7584,1.7971,834435.5239,301340.6787
000019.SZ,20230830,7.36,1.8996,1.03,20.1682,24.1522,1.8269,848265.9469,306335.2756
000019.SZ,20230829,7.47,2.3371,1.4,20.4697,24.5132,1.8542,860943.8347,310913.656
000019.SZ,20230828,7.45,3.3348,2.76,20.4149,22.0956,1.8746,858638.7642,310081.2232
000019.SZ,20230825,7.33,1.2772,1.05,20.086,21.7397,1.8444,844808.3412,305086.6263
000019.SZ,20230824,7.38,1.2142,0.97,20.223,21.888,1.857,850571.0175,307167.7084
000019.SZ,20230823,7.3,1.0895,0.89,20.0038,21.6507,1.8369,841350.7354,303837.9771
000019.SZ,20230822,7.34,1.4359,1.18,20.1134,21.7694,1.8469,845960.8764,305502.8427
000019.SZ,20230821,7.34,1.0223,0.73,20.1134,21.7694,1.8469,845960.8764,305502.8427
000019.SZ,20230818,7.39,1.3375,0.8,20.2505,21.9176,1.8595,851723.5527,307583.9248
000019.SZ,20230817,7.53,1.3621,0.73,20.6341,22.3329,1.8947,867859.0463,313410.9545
000019.SZ,20230816,7.51,0.9563,0.46,20.5793,22.2736,1.8897,865553.9758,312578.5217
000019.SZ,20230815,7.52,1.3909,0.53,20.6067,22.3032,1.8922,866706.511,312994.7381
000019.SZ,20230814,7.57,1.9098,0.51,20.7437,22.4515,1.9048,872469.1873,315075.8201
000019.SZ,20230811,7.7,2.7581,0.75,21.0999,22.8371,1.9375,887452.1456,320486.6334
000019.SZ,20230810,7.94,2.2964,0.63,21.7576,23.5489,1.9979,915112.9917,330475.8272
000019.SZ,20230809,7.91,2.1412,0.58,21.6754,23.4599,1.9903,911655.3859,329227.1779
000019.SZ,20230808,8.05,4.093,1.14,22.059,23.8751,2.0256,927790.8795,335054.2076
000019.SZ,20230807,8.11,7.3138,2.03,22.2234,24.0531,2.0407,934706.091,337551.5061
000019.SZ,20230804,7.83,2.4883,0.72,21.4562,23.2226,1.9702,902435.1039,325897.4467
000019.SZ,20230803,7.9,2.2757,0.66,21.648,23.4302,1.9878,910502.8507,328810.9615
000019.SZ,20230802,7.84,2.2309,0.64,21.4836,23.2523,1.9727,903587.6391,326313.6631
000019.SZ,20230801,7.93,3.6801,1.15,21.7302,23.5192,1.9954,913960.4564,330059.6108
000019.SZ,20230731,8.15,7.3621,2.99,22.333,24.1717,2.0507,939316.232,339216.3717
000019.SZ,20230728,7.78,1.7449,0.58,21.3191,23.0743,1.9576,896672.4276,323816.3646
000019.SZ,20230727,7.76,2.094,0.74,21.2643,23.015,1.9526,894367.3571,322983.9318
000019.SZ,20230726,7.78,2.6151,1.04,21.3191,23.0743,1.9576,896672.4276,323816.3646
000019.SZ,20230725,7.67,2.2256,0.93,21.0177,22.7481,1.93,883994.5398,319237.9842
000019.SZ,20230724,7.61,3.6217,1.74,20.8533,22.5701,1.9149,877079.3283,316740.6857
000019.SZ,20230721,7.79,4.5987,2.48,21.3466,23.104,1.9601,897824.9629,324232.5811
000019.SZ,20230720,7.63,1.1368,0.62,20.9081,22.6295,1.9199,879384.3988,317573.1185
000019.SZ,20230719,7.65,0.973,0.53,20.9629,22.6888,1.9249,881689.4693,318405.5514
000019.SZ,20230718,7.69,1.6758,0.91,21.0725,22.8074,1.935,886299.6103,320070.417
000019.SZ,20230717,7.66,2.0158,1.21,20.9903,22.7184,1.9274,882842.0046,318821.7678
000019.SZ,20230714,7.78,3.4756,2.49,21.3191,23.0743,1.9576,896672.4276,323816.3646
000019.SZ,20230713,7.6,0.9612,0.58,20.8259,22.5405,1.9123,875926.793,316324.4693
000019.SZ,20230712,7.52,1.0962,0.69,20.6067,22.3032,1.8922,866706.511,312994.7381
000019.SZ,20230711,7.6,1.6173,1.1,20.8259,22.5405,1.9123,875926.793,316324.4693
000019.SZ,20230710,7.59,1.1925,0.86,20.7985,22.5108,1.9098,874774.2578,315908.2529
000019.SZ,20230707,7.63,2.1147,1.89,20.9081,22.6295,1.9199,879384.3988,317573.1185
000019.SZ,20230706,7.62,2.2016,2.74,20.8807,22.5998,1.9174,878231.8635,317156.9021
000019.SZ,20230705,7.54,0.8105,1.04,20.6615,22.3625,1.8972,869011.5815,313827.1709
000019.SZ,20230704,7.54,1.0196,1.33,20.6615,22.3625,1.8972,869011.5815,313827.1709
000019.SZ,20230703,7.47,0.8141,0.92,20.4697,22.1549,1.8796,860943.8347,310913.656
000019.SZ,20230630,7.42,0.7594,0.74,20.3327,22.0066,1.867,855181.1585,308832.574
000019.SZ,20230629,7.34,0.617,0.59,20.1134,21.7694,1.8469,845960.8764,305502.8427
000019.SZ,20230628,7.34,0.7046,0.64,20.1134,21.7694,1.8469,845960.8764,305502.8427
000019.SZ,20230627,7.36,0.9273,0.78,20.1682,21.8287,1.8519,848265.9469,306335.2756
000019.SZ,20230626,7.27,1.4085,0.91,19.9216,21.5617,1.8293,837893.1297,302589.3279
000019.SZ,20230621,7.7,1.4694,0.97,21.0999,22.8371,1.8228,887452.1456,320486.6334
000019.SZ,20230620,7.62,0.7425,0.49,20.8807,22.5998,1.8039,878231.8635,317156.9021
000019.SZ,20230619,7.66,0.9299,0.64,20.9903,22.7184,1.8134,882842.0046,318821.7678
000019.SZ,20230616,7.77,1.4135,1.1,21.2917,23.0447,1.8394,895519.8924,323400.1482
000019.SZ,20230615,7.83,3.2161,3.87,21.4562,23.2226,1.8536,902435.1039,325897.4467
000019.SZ,20230614,7.68,1.2486,1.91,21.0451,22.7777,1.8181,885147.0751,319654.2006
000019.SZ,20230613,7.59,0.7681,1.21,20.7985,22.5108,1.7968,874774.2578,315908.2529
000019.SZ,20230612,7.57,0.6638,1.08,20.7437,22.4515,1.7921,872469.1873,315075.8201
000019.SZ,20230609,7.52,0.554,0.87,20.6067,22.3032,1.7802,866706.511,312994.7381
000019.SZ,20230608,7.53,0.9175,1.6,20.6341,22.3329,1.7826,867859.0463,313410.9545
000019.SZ,20230607,7.42,0.3696,0.55,20.3327,22.0066,1.7565,855181.1585,308832.574
000019.SZ,20230606,7.42,0.6664,0.94,20.3327,22.0066,1.7565,855181.1585,308832.574
000019.SZ,20230605,7.47,0.5564,0.75,20.4697,22.1549,1.7684,860943.8347,310913.656
000019.SZ,20230602,7.52,0.6922,0.93,20.6067,22.3032,1.7802,866706.511,312994.7381
000019.SZ,20230601,7.47,0.574,0.73,20.4697,22.1549,1.7684,860943.8347,310913.656
000019.SZ,20230531,7.46,0.8649,1.08,20.4423,22.1253,1.766,859791.2995,310497.4396
000019.SZ,20230530,7.43,0.843,1.03,20.3601,22.0363,1.7589,856333.6937,309248.7904
000019.SZ,20230529,7.41,0.7112,0.76,20.3053,21.977,1.7542,854028.6232,308416.3576
000019.SZ,20230526,7.4,0.7395,0.76,20.2779,21.9473,1.7518,852876.088,308000.1412
000019.SZ,20230525,7.41,0.7748,0.76,20.3053,21.977,1.7542,854028.6232,308416.3576
000019.SZ,20230524,7.46,0.9312,0.97,20.4423,22.1253,1.766,859791.2995,310497.4396
000019.SZ,20230523,7.64,0.9179,0.97,20.9355,22.6591,1.8086,880536.9341,317989.3349
000019.SZ,20230522,7.71,1.2993,1.42,21.1273,22.8667,1.8252,888604.6808,320902.8498
000019.SZ,20230519,7.55,0.9473,1.03,20.6889,22.3922,1.7873,870164.1168,314243.3873
000019.SZ,20230518,7.54,0.9855,1.08,20.6615,22.3625,1.785,869011.5815,313827.1709
000019.SZ,20230517,7.66,0.6259,0.61,20.9903,22.7184,1.8134,882842.0046,318821.7678
000019.SZ,20230516,7.67,0.876,0.73,21.0177,22.7481,1.8157,883994.5398,319237.9842
000019.SZ,20230515,7.69,1.1486,0.94,21.0725,22.8074,1.8205,886299.6103,320070.417
000019.SZ,20230512,7.68,0.9599,0.77,21.0451,22.7777,1.8181,885147.0751,319654.2006
000019.SZ,20230511,7.73,0.9625,0.76,21.1821,22.926,1.8299,890909.7513,321735.2826
000019.SZ,20230510,7.69,1.1721,0.95,21.0725,22.8074,1.8205,886299.6103,320070.417
000019.SZ,20230509,7.75,1.7536,1.69,21.2369,22.9854,1.8347,893214.8219,322567.7154
000019.SZ,20230508,7.71,1.2614,1.21,21.1273,22.8667,1.8252,888604.6808,320902.8498
000019.SZ,20230505,7.65,1.0749,0.92,20.9629,22.6888,1.811,881689.4693,318405.5514
000019.SZ,20230504,7.7,1.1094,0.85,21.0999,22.8371,1.8228,887452.1456,320486.6334
000019.SZ,20230428,7.59,0.9873,0.6,20.7985,22.5108,1.7968,874774.2578,315908.2529
000019.SZ,20230427,7.44,0.7677,0.44,20.3875,22.0659,1.7613,857486.229,309665.0068
000019.SZ,20230426,7.52,1.2621,0.74,20.6067,22.3032,1.7802,866706.511,312994.7381
000019.SZ,20230425,7.44,1.734,1.15,20.0011,19.0484,1.8399,857486.229,309641.515
000019.SZ,20230424,7.65,1.7886,1.34,20.5656,19.5861,1.8918,881689.4693,318381.3965
000019.SZ,20230421,7.75,2.6509,2.64,20.8344,19.8421,1.9165,893214.8219,322543.2448
000019.SZ,20230420,7.63,1.3359,1.29,20.5118,19.5349,1.8869,879384.3988,317549.0268
000019.SZ,20230419,7.61,1.0464,1.02,20.4581,19.4837,1.8819,877079.3283,316716.6572
