ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000027.SZ,20240304,6.58,0.4417,0.78,14.2379,9.0729,1.0268,3130362.5647,3130362.5647
000027.SZ,20240301,6.54,0.4584,0.82,14.1513,9.0177,1.0205,3111333.0051,3111333.0051
000027.SZ,20240229,6.59,0.667,1.34,14.2595,9.0867,1.0283,3135119.9546,3135119.9546
000027.SZ,20240228,6.47,0.7968,1.76,13.9999,8.9212,1.0096,3078031.2757,3078031.2757
000027.SZ,20240227,6.41,0.3864,0.82,13.8701,8.8385,1.0002,3049486.9362,3049486.9362
000027.SZ,20240226,6.36,0.5298,1.03,13.7619,8.7695,0.9924,3025699.9866,3025699.9866
000027.SZ,20240223,6.48,0.4,0.62,14.0215,8.935,1.0111,3082788.6656,3082788.6656
000027.SZ,20240222,6.48,0.3745,0.48,14.0215,8.935,1.0111,3082788.6656,3082788.6656
000027.SZ,20240221,6.45,0.5739,0.7,13.9566,8.8936,1.0065,3068516.4958,3068516.4958
000027.SZ,20240220,6.47,0.4816,0.56,13.9999,8.9212,1.0096,3078031.2757,3078031.2757
000027.SZ,20240219,6.48,0.7324,0.89,14.0215,8.935,1.0111,3082788.6656,3082788.6656
000027.SZ,20240208,6.57,1.0765,1.53,14.2163,9.0591,1.0252,3125605.1748,3125605.1748
000027.SZ,20240207,6.47,1.0367,1.75,13.9999,8.9212,1.0096,3078031.2757,3078031.2757
000027.SZ,20240206,6.25,0.7441,1.38,13.5238,8.6178,0.9753,2973368.6975,2973368.6975
000027.SZ,20240205,5.91,0.7263,1.39,12.7881,8.149,0.9222,2811617.4404,2811617.4404
000027.SZ,20240202,5.97,0.5151,0.95,12.918,8.2318,0.9316,2840161.7799,2840161.7799
000027.SZ,20240201,6.09,0.4846,0.89,13.1776,8.3972,0.9503,2897250.4588,2897250.4588
000027.SZ,20240131,6.2,0.4892,0.95,13.4157,8.5489,0.9675,2949581.7479,2949581.7479
000027.SZ,20240130,6.28,0.4782,1.0,13.5888,8.6592,0.9799,2987640.8672,2987640.8672
000027.SZ,20240129,6.36,0.6414,1.5,13.7619,8.7695,0.9924,3025699.9866,3025699.9866
000027.SZ,20240126,6.33,0.6052,1.67,13.6969,8.7282,0.9877,3011427.8168,3011427.8168
000027.SZ,20240125,6.24,0.4982,1.3,13.5022,8.6041,0.9737,2968611.3076,2968611.3076
000027.SZ,20240124,6.06,0.3597,0.97,13.1127,8.3559,0.9456,2882978.2891,2882978.2891
000027.SZ,20240123,5.9,0.2778,0.73,12.7665,8.1352,0.9206,2806860.0504,2806860.0504
000027.SZ,20240122,5.83,0.4031,1.13,12.615,8.0387,0.9097,2773558.321,2773558.321
000027.SZ,20240119,6.05,0.2706,0.67,13.0911,8.3421,0.944,2878220.8992,2878220.8992
000027.SZ,20240118,6.05,0.6096,1.73,13.0911,8.3421,0.944,2878220.8992,2878220.8992
000027.SZ,20240117,6.15,0.2977,0.82,13.3075,8.48,0.9597,2925794.7983,2925794.7983
000027.SZ,20240116,6.24,0.3245,0.89,13.5022,8.6041,0.9737,2968611.3076,2968611.3076
000027.SZ,20240115,6.24,0.2781,0.7,13.5022,8.6041,0.9737,2968611.3076,2968611.3076
000027.SZ,20240112,6.27,0.509,1.2,13.5671,8.6454,0.9784,2982883.4773,2982883.4773
000027.SZ,20240111,6.16,0.3479,0.76,13.3291,8.4937,0.9612,2930552.1883,2930552.1883
000027.SZ,20240110,6.14,0.3633,0.72,13.2858,8.4662,0.9581,2921037.4084,2921037.4084
000027.SZ,20240109,6.2,0.333,0.54,13.4157,8.5489,0.9675,2949581.7479,2949581.7479
000027.SZ,20240108,6.2,0.4409,0.53,13.4157,8.5489,0.9675,2949581.7479,2949581.7479
000027.SZ,20240105,6.31,0.6304,0.72,13.6537,8.7006,0.9846,3001913.037,3001913.037
000027.SZ,20240104,6.29,0.5338,0.61,13.6104,8.673,0.9815,2992398.2572,2992398.2572
000027.SZ,20240103,6.35,0.6013,0.74,13.7402,8.7557,0.9909,3020942.5967,3020942.5967
000027.SZ,20240102,6.31,0.8983,1.32,13.6537,8.7006,0.9846,3001913.037,3001913.037
000027.SZ,20231229,6.45,1.5069,3.51,13.9566,8.8936,1.0065,3068516.4958,3068516.4958
000027.SZ,20231228,6.34,0.8264,2.47,13.7186,8.7419,0.9893,3016185.2067,3016185.2067
000027.SZ,20231227,6.13,0.5082,1.77,13.2642,8.4524,0.9565,2916280.0185,2916280.0185
000027.SZ,20231226,6.03,0.3242,1.18,13.0478,8.3145,0.9409,2868706.1193,2868706.1193
000027.SZ,20231225,6.09,0.2386,0.89,13.1776,8.3972,0.9503,2897250.4588,2897250.4588
000027.SZ,20231222,6.04,0.2474,0.92,13.0694,8.3283,0.9425,2873463.5093,2873463.5093
000027.SZ,20231221,6.07,0.3564,1.37,13.1344,8.3697,0.9472,2887735.679,2887735.679
000027.SZ,20231220,6.08,0.2655,1.01,13.156,8.3834,0.9487,2892493.0689,2892493.0689
000027.SZ,20231219,6.08,0.2619,0.96,13.156,8.3834,0.9487,2892493.0689,2892493.0689
000027.SZ,20231218,6.13,0.2161,0.66,13.2642,8.4524,0.9565,2916280.0185,2916280.0185
000027.SZ,20231215,6.19,0.2501,0.73,13.394,8.5351,0.9659,2944824.358,2944824.358
000027.SZ,20231214,6.26,0.306,0.95,13.5455,8.6316,0.9768,2978126.0874,2978126.0874
000027.SZ,20231213,6.22,0.2776,0.89,13.4589,8.5765,0.9706,2959096.5278,2959096.5278
000027.SZ,20231212,6.22,0.3158,1.08,13.4589,8.5765,0.9706,2959096.5278,2959096.5278
000027.SZ,20231211,6.22,0.4775,1.99,13.4589,8.5765,0.9706,2959096.5278,2959096.5278
000027.SZ,20231208,6.14,0.33,1.49,13.2858,8.4662,0.9581,2921037.4084,2921037.4084
000027.SZ,20231207,6.07,0.2085,0.93,13.1344,8.3697,0.9472,2887735.679,2887735.679
000027.SZ,20231206,6.05,0.2363,1.07,13.0911,8.3421,0.944,2878220.8992,2878220.8992
000027.SZ,20231205,6.06,0.2083,0.88,13.1127,8.3559,0.9456,2882978.2891,2882978.2891
000027.SZ,20231204,6.14,0.2171,0.81,13.2858,8.4662,0.9581,2921037.4084,2921037.4084
000027.SZ,20231201,6.14,0.2342,0.69,13.2858,8.4662,0.9581,2921037.4084,2921037.4084
000027.SZ,20231130,6.11,0.2253,0.5,13.2209,8.4248,0.9534,2906765.2387,2906765.2387
000027.SZ,20231129,6.07,0.2215,0.5,13.1344,8.3697,0.9472,2887735.679,2887735.679
000027.SZ,20231128,6.14,0.2877,0.64,13.2858,8.4662,0.9581,2921037.4084,2921037.4084
000027.SZ,20231127,6.11,0.3648,0.86,13.2209,8.4248,0.9534,2906765.2387,2906765.2387
000027.SZ,20231124,6.12,0.59,1.65,13.2425,8.4386,0.955,2911522.6286,2911522.6286
000027.SZ,20231123,6.22,0.7704,3.21,13.4589,8.5765,0.9706,2959096.5278,2959096.5278
000027.SZ,20231122,6.16,0.2159,0.9,13.3291,8.4937,0.9612,2930552.1883,2930552.1883
000027.SZ,20231121,6.17,0.2956,1.28,13.3507,8.5075,0.9628,2935309.5782,2935309.5782
000027.SZ,20231120,6.15,0.2462,1.01,13.3075,8.48,0.9597,2925794.7983,2925794.7983
000027.SZ,20231117,6.14,0.2644,1.05,13.2858,8.4662,0.9581,2921037.4084,2921037.4084
000027.SZ,20231116,6.16,0.1761,0.65,13.3291,8.4937,0.9612,2930552.1883,2930552.1883
000027.SZ,20231115,6.21,0.2134,0.79,13.4373,8.5627,0.969,2954339.1378,2954339.1378
000027.SZ,20231114,6.19,0.253,0.94,13.394,8.5351,0.9659,2944824.358,2944824.358
000027.SZ,20231113,6.16,0.3139,1.15,13.3291,8.4937,0.9612,2930552.1883,2930552.1883
000027.SZ,20231110,6.16,0.2994,1.11,13.3291,8.4937,0.9612,2930552.1883,2930552.1883
000027.SZ,20231109,6.17,0.2743,1.04,13.3507,8.5075,0.9628,2935309.5782,2935309.5782
000027.SZ,20231108,6.15,0.2168,0.76,13.3075,8.48,0.9597,2925794.7983,2925794.7983
000027.SZ,20231107,6.18,0.2447,0.78,13.3724,8.5213,0.9643,2940066.9681,2940066.9681
000027.SZ,20231106,6.23,0.3268,1.04,13.4806,8.5903,0.9721,2963853.9177,2963853.9177
000027.SZ,20231103,6.18,0.2885,0.87,13.3724,8.5213,0.9643,2940066.9681,2940066.9681
000027.SZ,20231102,6.12,0.237,0.72,13.2425,8.4386,0.955,2911522.6286,2911522.6286
000027.SZ,20231101,6.14,0.337,1.1,13.2858,8.4662,0.9581,2921037.4084,2921037.4084
000027.SZ,20231031,6.18,0.3751,1.29,13.3724,8.5213,0.9643,2940066.9681,2940066.9681
000027.SZ,20231030,6.28,0.3348,1.18,13.5888,9.9503,1.0115,2987640.8672,2987640.8672
000027.SZ,20231027,6.25,0.3692,1.41,13.5238,9.9028,1.0066,2973368.6975,2973368.6975
000027.SZ,20231026,6.12,0.231,0.84,13.2425,9.6968,0.9857,2911522.6286,2911522.6286
000027.SZ,20231025,6.05,0.2271,0.78,13.0911,9.5859,0.9744,2878220.8992,2878220.8992
000027.SZ,20231024,5.98,0.2935,1.02,12.9396,9.475,0.9631,2844919.1698,2844919.1698
000027.SZ,20231023,5.96,0.2951,1.05,12.8963,9.4433,0.9599,2835404.3899,2835404.3899
000027.SZ,20231020,6.09,0.2586,0.94,13.1776,9.6493,0.9809,2897250.4588,2897250.4588
000027.SZ,20231019,6.09,0.295,1.06,13.1776,9.6493,0.9809,2897250.4588,2897250.4588
000027.SZ,20231018,6.16,0.3216,1.24,13.3291,9.7602,0.9921,2930552.1883,2930552.1883
000027.SZ,20231017,6.34,0.2719,1.02,13.7186,10.0454,1.0211,3016185.2067,3016185.2067
000027.SZ,20231016,6.29,0.2535,0.97,13.6104,9.9662,1.0131,2992398.2572,2992398.2572
000027.SZ,20231013,6.3,0.2346,0.93,13.632,9.982,1.0147,2997155.6471,2997155.6471
000027.SZ,20231012,6.34,0.3066,1.32,13.7186,10.0454,1.0211,3016185.2067,3016185.2067
000027.SZ,20231011,6.25,0.2288,1.02,13.5238,9.9028,1.0066,2973368.6975,2973368.6975
000027.SZ,20231010,6.3,0.3066,1.38,13.632,9.982,1.0147,2997155.6471,2997155.6471
000027.SZ,20231009,6.37,0.2293,0.97,13.7835,10.0929,1.0259,3030457.3765,3030457.3765
000027.SZ,20230928,6.38,0.196,0.81,13.8051,10.1088,1.0276,3035214.7664,3035214.7664
000027.SZ,20230927,6.38,0.2039,0.81,13.8051,10.1088,1.0276,3035214.7664,3035214.7664
000027.SZ,20230926,6.38,0.1823,0.68,13.8051,10.1088,1.0276,3035214.7664,3035214.7664
000027.SZ,20230925,6.39,0.302,1.13,13.8268,10.1246,1.0292,3039972.1563,3039972.1563
000027.SZ,20230922,6.4,0.2997,1.11,13.8484,10.1404,1.0308,3044729.5462,3044729.5462
000027.SZ,20230921,6.41,0.2253,0.72,13.8701,10.1563,1.0324,3049486.9362,3049486.9362
000027.SZ,20230920,6.47,0.2512,0.79,13.9999,10.2514,1.0421,3078031.2757,3078031.2757
000027.SZ,20230919,6.46,0.2526,0.77,13.9782,10.2355,1.0404,3073273.8857,3073273.8857
000027.SZ,20230918,6.44,0.31,0.92,13.935,10.2038,1.0372,3063759.1059,3063759.1059
000027.SZ,20230915,6.45,0.3121,0.95,13.9566,10.2197,1.0388,3068516.4958,3068516.4958
000027.SZ,20230914,6.55,0.4323,1.28,14.173,10.3781,1.0549,3116090.395,3116090.395
000027.SZ,20230913,6.48,0.273,0.82,14.0215,10.2672,1.0437,3082788.6656,3082788.6656
000027.SZ,20230912,6.49,0.3104,0.96,14.0432,10.283,1.0453,3087546.0555,3087546.0555
000027.SZ,20230911,6.46,0.3559,1.06,13.9782,10.2355,1.0404,3073273.8857,3073273.8857
000027.SZ,20230908,6.4,0.277,0.79,13.8484,10.1404,1.0308,3044729.5462,3044729.5462
000027.SZ,20230907,6.34,0.4739,1.38,13.7186,10.0454,1.0211,3016185.2067,3016185.2067
000027.SZ,20230906,6.49,0.2454,0.63,14.0432,10.283,1.0453,3087546.0555,3087546.0555
000027.SZ,20230905,6.55,0.2722,0.56,14.173,10.3781,1.0549,3116090.395,3116090.395
000027.SZ,20230904,6.53,0.4143,0.63,14.1297,10.3464,1.0517,3106575.6151,3106575.6151
000027.SZ,20230901,6.46,0.3504,0.55,13.9782,10.2355,1.0404,3073273.8857,3073273.8857
000027.SZ,20230831,6.48,0.4405,0.72,14.0215,10.2672,1.0437,3082788.6656,3082788.6656
000027.SZ,20230830,6.53,0.4824,0.87,14.1297,10.3464,1.0517,3106575.6151,3106575.6151
000027.SZ,20230829,6.66,0.7581,1.67,14.411,10.5524,1.0727,3168421.6841,3168421.6841
000027.SZ,20230828,6.76,1.2492,4.86,14.6274,10.7108,1.0888,3215995.5832,3215995.5832
000027.SZ,20230825,6.49,0.2787,1.05,14.0432,13.3381,1.0937,3087546.0555,3087546.0555
000027.SZ,20230824,6.44,0.2888,0.94,13.935,13.2353,1.0852,3063759.1059,3063759.1059
000027.SZ,20230823,6.46,0.2004,0.66,13.9782,13.2764,1.0886,3073273.8857,3073273.8857
000027.SZ,20230822,6.48,0.2465,0.78,14.0215,13.3175,1.092,3082788.6656,3082788.6656
000027.SZ,20230821,6.5,0.2705,0.86,14.0648,13.3586,1.0954,3092303.4454,3092303.4454
000027.SZ,20230818,6.54,0.3262,0.98,14.1513,13.4408,1.1021,3111333.0051,3111333.0051
000027.SZ,20230817,6.52,0.4971,1.83,14.1081,13.3997,1.0987,3101818.2252,3101818.2252
000027.SZ,20230816,6.65,0.1894,0.66,14.3894,13.6669,1.1206,3163664.2941,3163664.2941
000027.SZ,20230815,6.67,0.2941,1.02,14.4326,13.708,1.124,3173179.074,3173179.074
000027.SZ,20230814,6.64,0.2727,0.95,14.3677,13.6463,1.1189,3158906.9042,3158906.9042
000027.SZ,20230811,6.63,0.4072,1.45,14.3461,13.6258,1.1173,3154149.5143,3154149.5143
000027.SZ,20230810,6.78,0.1926,0.65,14.6707,13.9341,1.1425,3225510.363,3225510.363
000027.SZ,20230809,6.74,0.2592,0.81,14.5841,13.8519,1.1358,3206480.8034,3206480.8034
000027.SZ,20230808,6.83,0.306,0.79,14.7789,14.0368,1.151,3249297.3126,3249297.3126
000027.SZ,20230807,6.83,0.2777,0.6,14.7789,14.0368,1.151,3249297.3126,3249297.3126
000027.SZ,20230804,6.88,0.3725,0.78,14.887,14.1396,1.1594,3273084.2622,3273084.2622
000027.SZ,20230803,6.87,0.2685,0.51,14.8654,14.119,1.1577,3268326.8723,3268326.8723
000027.SZ,20230802,6.87,0.3803,0.71,14.8654,14.119,1.1577,3268326.8723,3268326.8723
000027.SZ,20230801,6.93,0.6349,1.2,14.9952,14.2423,1.1678,3296871.2118,3296871.2118
000027.SZ,20230731,6.87,0.6588,1.46,14.8654,14.119,0.5833,3268326.8723,3268326.8723
000027.SZ,20230728,6.73,0.4534,1.1,14.5625,13.8313,0.5714,3201723.4135,3201723.4135
000027.SZ,20230727,6.63,0.4891,1.22,14.3461,13.6258,0.5629,3154149.5143,3154149.5143
000027.SZ,20230726,6.67,0.4339,1.09,14.4326,13.708,1.124,3173179.074,3173179.074
000027.SZ,20230725,6.75,0.6089,1.63,14.6057,13.8724,1.1375,3211238.1933,3211238.1933
000027.SZ,20230724,6.74,0.2707,0.63,14.5841,13.8519,1.1358,3206480.8034,3206480.8034
000027.SZ,20230721,6.74,0.2538,0.43,14.5841,13.8519,1.1358,3206480.8034,3206480.8034
000027.SZ,20230720,6.71,0.4371,0.47,14.5192,13.7902,1.1307,3192208.6336,3192208.6336
000027.SZ,20230719,6.81,0.4183,0.45,14.7356,13.9957,1.1476,3239782.5328,3239782.5328
000027.SZ,20230718,6.81,0.4824,0.53,14.7356,13.9957,1.1476,3239782.5328,3239782.5328
000027.SZ,20230717,6.84,0.5531,0.58,14.8005,14.0574,1.1526,3254054.7025,3254054.7025
000027.SZ,20230714,6.86,1.0698,1.28,14.8438,14.0985,1.156,3263569.4824,3263569.4824
000027.SZ,20230713,6.95,2.1268,4.51,15.0385,14.2834,1.1712,3306385.9916,3306385.9916
000027.SZ,20230712,6.55,0.4051,0.83,14.173,13.4614,1.1038,3116090.395,3116090.395
000027.SZ,20230711,6.61,0.416,0.81,14.3028,13.5847,1.1139,3144634.7345,3144634.7345
000027.SZ,20230710,6.63,0.7556,1.57,14.3461,13.6258,1.1173,3154149.5143,3154149.5143
000027.SZ,20230707,6.55,0.4662,0.95,14.173,13.4614,1.1038,3116090.395,3116090.395
000027.SZ,20230706,6.49,0.3129,0.59,14.0432,13.3381,1.0937,3087546.0555,3087546.0555
000027.SZ,20230705,6.45,0.4883,0.79,13.9566,13.2559,1.0869,3068516.4958,3068516.4958
000027.SZ,20230704,6.53,0.5342,0.79,14.1297,13.4203,1.1004,3106575.6151,3106575.6151
000027.SZ,20230703,6.65,0.6006,0.81,14.3894,13.6669,1.1206,3163664.2941,3163664.2941
000027.SZ,20230630,6.59,0.506,0.69,14.2595,13.5436,1.1105,3135119.9546,3135119.9546
000027.SZ,20230629,6.69,0.5193,0.76,14.4759,13.7491,1.1274,3182693.8538,3182693.8538
000027.SZ,20230628,6.78,0.9455,1.71,14.6707,13.9341,1.1425,3225510.363,3225510.363
000027.SZ,20230627,6.59,0.7959,1.73,14.2595,13.5436,1.1105,3135119.9546,3135119.9546
000027.SZ,20230626,6.68,0.9518,2.91,14.4543,13.7285,1.1257,3177936.4639,3177936.4639
000027.SZ,20230621,6.45,0.4789,1.57,13.9566,13.2559,1.0869,3068516.4958,3068516.4958
000027.SZ,20230620,6.36,0.2328,0.74,13.7619,13.0709,1.0718,3025699.9866,3025699.9866
000027.SZ,20230619,6.41,0.3104,0.91,13.8701,13.1737,1.0802,3049486.9362,3049486.9362
000027.SZ,20230616,6.36,0.3236,0.89,13.7619,13.0709,1.0718,3025699.9866,3025699.9866
000027.SZ,20230615,6.38,0.2868,0.77,13.8051,13.112,1.0751,3035214.7664,3035214.7664
000027.SZ,20230614,6.43,0.3722,0.99,13.9133,13.2148,1.0586,3059001.716,3059001.716
000027.SZ,20230613,6.55,0.2713,0.65,14.173,13.4614,1.0783,3116090.395,3116090.395
000027.SZ,20230612,6.55,0.4515,1.18,14.173,13.4614,1.0783,3116090.395,3116090.395
000027.SZ,20230609,6.65,0.4441,1.22,14.3894,13.6669,1.0948,3163664.2941,3163664.2941
000027.SZ,20230608,6.65,0.3228,0.85,14.3894,13.6669,1.0948,3163664.2941,3163664.2941
000027.SZ,20230607,6.69,0.3876,0.98,14.4759,13.7491,1.1014,3182693.8538,3182693.8538
000027.SZ,20230606,6.57,0.4869,1.21,14.2163,13.5025,1.0816,3125605.1748,3125605.1748
000027.SZ,20230605,6.84,0.2788,0.56,14.8005,14.0574,1.1261,3254054.7025,3254054.7025
000027.SZ,20230602,6.82,0.3416,0.7,14.7572,14.0163,1.1228,3244539.9227,3244539.9227
000027.SZ,20230601,6.83,0.4061,0.85,14.7789,14.0368,1.1244,3249297.3126,3249297.3126
000027.SZ,20230531,6.91,0.4688,1.02,14.952,14.2012,1.1376,3287356.432,3287356.432
000027.SZ,20230530,6.93,0.5091,1.19,14.9952,14.2423,1.1409,3296871.2118,3296871.2118
000027.SZ,20230529,6.94,0.7744,2.06,15.0169,14.2629,1.1425,3301628.6017,3301628.6017
000027.SZ,20230526,6.74,0.2961,0.77,14.5841,13.8519,1.1096,3206480.8034,3206480.8034
000027.SZ,20230525,6.69,0.3277,0.85,14.4759,13.7491,1.1014,3182693.8538,3182693.8538
000027.SZ,20230524,6.62,0.3993,1.03,14.3245,13.6052,1.0899,3149392.1244,3149392.1244
000027.SZ,20230523,6.71,0.3444,0.85,14.5192,13.7902,1.1047,3192208.6336,3192208.6336
000027.SZ,20230522,6.83,0.5164,1.14,14.7789,14.0368,1.1244,3249297.3126,3249297.3126
000027.SZ,20230519,6.72,0.3264,0.58,14.5408,13.8108,1.1063,3196966.0236,3196966.0236
000027.SZ,20230518,6.81,0.3324,0.5,14.7356,13.9957,1.1211,3239782.5328,3239782.5328
000027.SZ,20230517,6.83,0.4258,0.63,14.7789,14.0368,1.1244,3249297.3126,3249297.3126
000027.SZ,20230516,6.86,0.4319,0.57,14.8438,14.0985,1.1294,3263569.4824,3263569.4824
000027.SZ,20230515,6.85,0.7521,0.98,14.8221,14.0779,1.1277,3258812.0925,3258812.0925
000027.SZ,20230512,6.89,0.8874,1.2,14.9087,14.1601,1.1343,3277841.6521,3277841.6521
000027.SZ,20230511,6.9,0.8583,1.24,14.9303,14.1807,1.136,3282599.042,3282599.042
000027.SZ,20230510,6.67,0.4504,0.65,14.4326,13.708,1.0981,3173179.074,3173179.074
000027.SZ,20230509,6.68,0.8079,1.34,14.4543,13.7285,1.0997,3177936.4639,3177936.4639
000027.SZ,20230508,6.73,0.8326,1.61,14.5625,13.8313,1.108,3201723.4135,3201723.4135
000027.SZ,20230505,6.64,0.753,1.73,14.3677,13.6463,1.0932,3158906.9042,3158906.9042
000027.SZ,20230504,6.54,0.6059,1.57,14.1513,13.4408,1.0767,3111333.0051,3111333.0051
000027.SZ,20230428,6.42,0.4832,1.37,13.8917,13.1942,1.0569,3054244.3261,3054244.3261
000027.SZ,20230427,6.33,0.3336,0.97,13.6969,13.6969,1.068,3011427.8168,3011427.8168
000027.SZ,20230426,6.36,0.4173,1.3,13.7619,13.7619,1.0731,3025699.9866,3025699.9866
000027.SZ,20230425,6.29,0.3383,1.03,13.6104,13.6104,1.0613,2992398.2572,2992398.2572
000027.SZ,20230424,6.31,0.3545,0.91,13.6537,13.6537,1.0646,3001913.037,3001913.037
000027.SZ,20230421,6.27,0.3189,0.75,13.5671,13.5671,1.0579,2982883.4773,2982883.4773
000027.SZ,20230420,6.38,0.2974,0.61,13.8051,13.8051,1.0765,3035214.7664,3035214.7664
000027.SZ,20230419,6.35,0.2932,0.62,14.1927,13.8667,1.0564,3020942.5967,3020942.5967
