ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000007.SZ,20240130,4.81,4.83,4.58,4.71,4.69,0.02,0.4264,58435.0,27549.755
000007.SZ,20240129,4.6,4.69,4.6,4.69,4.47,0.22,4.9217,27402.75,12726.831
000007.SZ,20240126,4.47,4.47,4.47,4.47,4.26,0.21,4.9296,1806.52,807.514
000007.SZ,20240125,4.26,4.26,4.26,4.26,4.06,0.2,4.9261,4967.22,2116.036
000007.SZ,20240124,3.89,4.07,3.89,4.06,3.9,0.16,4.1026,25050.45,9984.726
000007.SZ,20240123,4.02,4.05,3.86,3.9,4.06,-0.16,-3.9409,49805.45,19368.694
000007.SZ,20240122,4.26,4.26,4.06,4.06,4.27,-0.21,-4.918,15248.0,6234.422
000007.SZ,20240119,4.22,4.36,4.19,4.27,4.33,-0.06,-1.3857,7882.0,3366.798
000007.SZ,20240118,4.57,4.59,4.33,4.33,4.56,-0.23,-5.0439,25452.0,11127.471
000007.SZ,20240117,4.6,4.63,4.54,4.56,4.59,-0.03,-0.6536,8059.0,3687.014
000007.SZ,20240116,4.61,4.61,4.54,4.59,4.63,-0.04,-0.8639,6556.5,2995.758
000007.SZ,20240115,4.62,4.68,4.59,4.63,4.66,-0.03,-0.6438,7136.0,3305.437
000007.SZ,20240112,4.74,4.75,4.62,4.66,4.78,-0.12,-2.5105,20951.5,9808.135
000007.SZ,20240111,4.7,4.79,4.66,4.78,4.7,0.08,1.7021,5737.78,2710.681
000007.SZ,20240110,4.75,4.76,4.68,4.7,4.75,-0.05,-1.0526,3897.28,1835.314
000007.SZ,20240109,4.75,4.77,4.68,4.75,4.75,0.0,0.0,8646.0,4079.608
000007.SZ,20240108,4.9,4.9,4.75,4.75,4.9,-0.15,-3.0612,11944.0,5746.63
000007.SZ,20240105,4.96,4.97,4.87,4.9,4.9,0.0,0.0,9100.0,4467.906
000007.SZ,20240104,4.94,5.0,4.88,4.9,4.94,-0.04,-0.8097,11038.0,5444.44
000007.SZ,20240103,4.84,5.04,4.81,4.94,4.84,0.1,2.0661,16690.5,8218.546
000007.SZ,20240102,4.87,4.89,4.8,4.84,4.87,-0.03,-0.616,7274.5,3522.076
000007.SZ,20231229,4.88,4.91,4.85,4.87,4.87,0.0,0.0,7294.0,3560.853
000007.SZ,20231228,4.78,4.89,4.75,4.87,4.78,0.09,1.8828,9209.5,4439.574
000007.SZ,20231227,4.83,4.83,4.72,4.78,4.76,0.02,0.4202,5975.5,2844.828
000007.SZ,20231226,4.81,4.81,4.75,4.76,4.8,-0.04,-0.8333,6530.0,3114.396
000007.SZ,20231225,4.86,4.89,4.74,4.8,4.85,-0.05,-1.0309,8523.0,4081.205
000007.SZ,20231222,4.88,4.93,4.84,4.85,4.85,0.0,0.0,5286.0,2580.171
000007.SZ,20231221,4.78,4.86,4.75,4.85,4.78,0.07,1.4644,7053.0,3400.268
000007.SZ,20231220,4.82,4.86,4.75,4.78,4.82,-0.04,-0.8299,8480.0,4067.291
000007.SZ,20231219,4.83,4.9,4.79,4.82,4.88,-0.06,-1.2295,15477.0,7486.385
000007.SZ,20231218,4.99,4.99,4.84,4.88,4.98,-0.1,-2.008,20044.62,9842.361
000007.SZ,20231215,4.97,5.02,4.93,4.98,4.95,0.03,0.6061,9492.0,4733.156
000007.SZ,20231214,5.0,5.0,4.9,4.95,4.93,0.02,0.4057,9545.0,4721.459
000007.SZ,20231213,4.91,5.11,4.88,4.93,4.93,0.0,0.0,33604.0,16824.244
000007.SZ,20231212,4.97,5.0,4.9,4.93,4.97,-0.04,-0.8048,8215.0,4063.606
000007.SZ,20231211,4.76,5.04,4.76,4.97,4.84,0.13,2.686,9771.0,4824.485
000007.SZ,20231208,4.89,4.93,4.84,4.84,4.9,-0.06,-1.2245,7976.0,3885.653
000007.SZ,20231207,4.95,4.95,4.86,4.9,4.94,-0.04,-0.8097,10163.01,4973.339
000007.SZ,20231206,4.95,5.0,4.92,4.94,4.95,-0.01,-0.202,6884.0,3406.361
000007.SZ,20231205,4.97,5.0,4.91,4.95,4.99,-0.04,-0.8016,9815.28,4855.49
000007.SZ,20231204,5.1,5.1,4.9,4.99,5.02,-0.03,-0.5976,22193.25,11065.706
000007.SZ,20231201,5.27,5.3,5.01,5.02,5.13,-0.11,-2.1442,41068.89,21136.091
000007.SZ,20231130,4.91,5.13,4.9,5.13,4.89,0.24,4.908,45156.51,23079.14
000007.SZ,20231129,4.93,4.93,4.88,4.89,4.92,-0.03,-0.6098,5058.0,2478.532
000007.SZ,20231128,4.97,4.97,4.88,4.92,4.89,0.03,0.6135,3791.0,1864.812
000007.SZ,20231127,4.99,5.0,4.88,4.89,4.99,-0.1,-2.004,14801.0,7288.568
000007.SZ,20231124,5.03,5.04,4.96,4.99,5.02,-0.03,-0.5976,8736.0,4361.828
000007.SZ,20231123,4.94,5.02,4.94,5.02,4.98,0.04,0.8032,9548.0,4759.553
000007.SZ,20231122,4.98,5.02,4.95,4.98,4.99,-0.01,-0.2004,9509.0,4743.337
000007.SZ,20231121,5.01,5.03,4.97,4.99,5.01,-0.02,-0.3992,13676.55,6834.887
000007.SZ,20231120,5.03,5.05,4.93,5.01,5.02,-0.01,-0.1992,10374.19,5183.329
000007.SZ,20231117,5.07,5.07,4.97,5.02,5.02,0.0,0.0,9587.5,4797.399
000007.SZ,20231116,5.06,5.07,4.99,5.02,5.06,-0.04,-0.7905,9765.0,4904.704
000007.SZ,20231115,5.08,5.08,5.03,5.06,5.08,-0.02,-0.3937,10571.4,5336.335
000007.SZ,20231114,5.09,5.1,5.03,5.08,5.09,-0.01,-0.1965,6382.5,3241.2
000007.SZ,20231113,5.02,5.2,5.02,5.09,5.0,0.09,1.8,8383.0,4268.53
000007.SZ,20231110,5.01,5.05,5.0,5.0,5.07,-0.07,-1.3807,12534.81,6284.763
000007.SZ,20231109,5.12,5.16,5.01,5.07,5.1,-0.03,-0.5882,15651.11,7924.32
000007.SZ,20231108,5.13,5.17,5.03,5.1,5.13,-0.03,-0.5848,21103.0,10741.746
000007.SZ,20231107,5.18,5.18,5.11,5.13,5.16,-0.03,-0.5814,25430.45,13064.918
000007.SZ,20231106,5.19,5.25,5.08,5.16,5.18,-0.02,-0.3861,17997.62,9273.214
000007.SZ,20231103,5.12,5.35,5.12,5.18,5.15,0.03,0.5825,28217.19,14658.136
000007.SZ,20231102,4.92,5.22,4.92,5.15,4.98,0.17,3.4137,38421.39,19847.024
000007.SZ,20231101,5.02,5.08,4.96,4.98,5.02,-0.04,-0.7968,17457.0,8710.17
000007.SZ,20231031,4.93,5.05,4.88,5.02,4.88,0.14,2.8689,26552.32,13253.834
000007.SZ,20231030,4.88,4.93,4.8,4.88,4.81,0.07,1.4553,23347.75,11380.175
000007.SZ,20231027,4.7,4.81,4.67,4.81,4.68,0.13,2.7778,20413.66,9663.709
000007.SZ,20231026,4.81,4.81,4.67,4.68,4.81,-0.13,-2.7027,49811.78,23360.131
000007.SZ,20231025,4.94,5.01,4.78,4.81,4.98,-0.17,-3.4137,39159.5,19018.575
000007.SZ,20231024,4.78,5.04,4.77,4.98,4.8,0.18,3.75,36869.62,18400.88
000007.SZ,20231023,4.55,4.92,4.54,4.8,4.75,0.05,1.0526,36874.71,17703.213
000007.SZ,20231020,4.75,4.8,4.75,4.75,5.0,-0.25,-5.0,33548.0,15935.796
000007.SZ,20231019,4.99,5.19,4.95,5.0,4.94,0.06,1.2146,99748.52,51342.891
000007.SZ,20231018,5.08,5.08,4.85,4.94,4.99,-0.05,-1.002,61860.09,30619.827
000007.SZ,20231017,4.99,4.99,4.88,4.99,4.75,0.24,5.0526,81513.03,40589.434
000007.SZ,20231016,4.54,4.75,4.54,4.75,4.52,0.23,5.0885,45803.5,21505.98
000007.SZ,20231013,4.34,4.52,4.32,4.52,4.3,0.22,5.1163,56020.0,25245.176
000007.SZ,20231012,4.28,4.37,4.28,4.3,4.3,0.0,0.0,14294.78,6161.51
000007.SZ,20231011,4.34,4.34,4.27,4.3,4.34,-0.04,-0.9217,7930.78,3418.77
000007.SZ,20231010,4.39,4.4,4.32,4.34,4.41,-0.07,-1.5873,8409.78,3666.455
000007.SZ,20231009,4.46,4.5,4.32,4.41,4.5,-0.09,-2.0,13182.0,5779.138
000007.SZ,20230928,4.5,4.54,4.45,4.5,4.51,-0.01,-0.2217,13809.0,6191.987
000007.SZ,20230927,4.52,4.52,4.44,4.51,4.5,0.01,0.2222,11796.0,5273.212
000007.SZ,20230926,4.55,4.55,4.48,4.5,4.55,-0.05,-1.0989,7482.0,3380.96
000007.SZ,20230925,4.55,4.57,4.47,4.55,4.6,-0.05,-1.087,17092.0,7722.515
000007.SZ,20230922,4.65,4.65,4.47,4.6,4.63,-0.03,-0.6479,27267.0,12364.483
000007.SZ,20230921,4.71,4.73,4.57,4.63,4.71,-0.08,-1.6985,29706.13,13765.414
000007.SZ,20230920,4.46,4.71,4.45,4.71,4.49,0.22,4.8998,51106.81,23943.577
000007.SZ,20230919,4.57,4.58,4.47,4.49,4.6,-0.11,-2.3913,24635.0,11097.993
000007.SZ,20230918,4.56,4.62,4.55,4.6,4.6,0.0,0.0,8734.0,4005.074
000007.SZ,20230915,4.53,4.65,4.53,4.6,4.57,0.03,0.6565,7766.0,3554.708
000007.SZ,20230914,4.62,4.68,4.53,4.57,4.68,-0.11,-2.3504,14307.0,6578.599
000007.SZ,20230913,4.72,4.72,4.6,4.68,4.72,-0.04,-0.8475,10775.04,5006.504
000007.SZ,20230912,4.76,4.76,4.66,4.72,4.73,-0.01,-0.2114,10339.0,4854.181
000007.SZ,20230911,4.76,4.84,4.68,4.73,4.77,-0.04,-0.8386,15585.61,7380.055
000007.SZ,20230908,4.77,4.78,4.6,4.77,4.72,0.05,1.0593,29653.11,13864.178
000007.SZ,20230907,4.8,4.83,4.62,4.72,4.83,-0.11,-2.2774,31146.62,14699.903
000007.SZ,20230906,4.97,4.97,4.82,4.83,4.96,-0.13,-2.621,22479.0,10917.748
000007.SZ,20230905,4.96,4.99,4.91,4.96,4.99,-0.03,-0.6012,8541.0,4228.34
000007.SZ,20230904,4.95,5.04,4.95,4.99,5.01,-0.02,-0.3992,19337.0,9630.398
000007.SZ,20230901,5.1,5.1,4.99,5.01,5.08,-0.07,-1.378,23961.0,12037.513
000007.SZ,20230831,5.03,5.12,5.0,5.08,5.05,0.03,0.5941,12936.5,6557.19
000007.SZ,20230830,5.15,5.23,5.05,5.05,5.12,-0.07,-1.3672,17240.0,8823.66
000007.SZ,20230829,5.15,5.15,5.08,5.12,5.13,-0.01,-0.1949,12207.0,6232.686
000007.SZ,20230828,5.35,5.35,5.06,5.13,5.11,0.02,0.3914,13895.5,7143.525
000007.SZ,20230825,4.96,5.14,4.95,5.11,5.0,0.11,2.2,10131.5,5107.07
000007.SZ,20230824,4.98,5.04,4.93,5.0,4.99,0.01,0.2004,7953.0,3966.514
000007.SZ,20230823,5.03,5.03,4.89,4.99,5.02,-0.03,-0.5976,15744.0,7797.931
000007.SZ,20230822,5.09,5.09,4.85,5.02,5.09,-0.07,-1.3752,19688.0,9838.587
000007.SZ,20230821,5.05,5.12,5.05,5.09,5.1,-0.01,-0.1961,8513.0,4326.005
000007.SZ,20230818,5.13,5.13,5.02,5.1,5.13,-0.03,-0.5848,13341.0,6770.171
000007.SZ,20230817,5.1,5.13,5.06,5.13,5.12,0.01,0.1953,12267.0,6249.216
000007.SZ,20230816,5.21,5.21,5.09,5.12,5.17,-0.05,-0.9671,12934.03,6637.914
000007.SZ,20230815,5.28,5.3,5.08,5.17,5.18,-0.01,-0.1931,23420.0,12041.328
000007.SZ,20230814,5.17,5.24,5.1,5.18,5.19,-0.01,-0.1927,26017.58,13488.673
000007.SZ,20230811,5.09,5.23,5.03,5.19,5.09,0.1,1.9646,22351.08,11532.72
000007.SZ,20230810,5.1,5.11,5.03,5.09,5.06,0.03,0.5929,16567.82,8402.778
000007.SZ,20230809,5.1,5.16,5.0,5.06,5.13,-0.07,-1.3645,28656.0,14529.439
000007.SZ,20230808,5.05,5.24,5.02,5.13,5.0,0.13,2.6,50687.51,25990.507
000007.SZ,20230807,4.82,5.0,4.78,5.0,4.76,0.24,5.042,52850.0,26179.246
000007.SZ,20230804,4.8,4.81,4.74,4.76,4.78,-0.02,-0.4184,12582.0,6018.864
000007.SZ,20230803,4.74,4.8,4.67,4.78,4.76,0.02,0.4202,25130.04,11903.411
000007.SZ,20230802,4.66,4.95,4.66,4.76,4.73,0.03,0.6342,30106.49,14493.44
000007.SZ,20230801,4.77,4.79,4.65,4.73,4.77,-0.04,-0.8386,16741.11,7903.574
000007.SZ,20230731,4.92,4.96,4.74,4.77,4.91,-0.14,-2.8513,25414.5,12252.282
000007.SZ,20230728,4.92,4.95,4.8,4.91,4.96,-0.05,-1.0081,17730.69,8670.884
000007.SZ,20230727,4.92,5.01,4.9,4.96,4.97,-0.01,-0.2012,20979.0,10390.304
000007.SZ,20230726,5.0,5.0,4.91,4.97,4.97,0.0,0.0,14031.0,6938.509
000007.SZ,20230725,4.96,5.05,4.92,4.97,4.93,0.04,0.8114,20288.44,10071.853
000007.SZ,20230724,4.75,5.03,4.75,4.93,4.93,0.0,0.0,28940.5,14277.956
000007.SZ,20230721,5.18,5.19,4.93,4.93,5.19,-0.26,-5.0096,44207.94,21952.766
000007.SZ,20230720,5.1,5.24,5.1,5.19,5.07,0.12,2.3669,42105.0,21796.366
000007.SZ,20230719,5.07,5.19,5.01,5.07,5.07,0.0,0.0,29188.0,14867.331
000007.SZ,20230718,5.09,5.13,5.01,5.07,5.08,-0.01,-0.1969,21322.15,10793.841
000007.SZ,20230717,5.14,5.26,5.02,5.08,5.14,-0.06,-1.1673,36952.5,18861.015
000007.SZ,20230714,5.19,5.21,5.06,5.14,5.19,-0.05,-0.9634,39435.0,20227.673
000007.SZ,20230713,5.16,5.28,5.1,5.19,5.22,-0.03,-0.5747,47320.0,24622.334
000007.SZ,20230712,5.19,5.34,5.11,5.22,5.1,0.12,2.3529,96868.0,50576.163
000007.SZ,20230711,4.96,5.1,4.89,5.1,4.86,0.24,4.9383,98601.5,49671.949
000007.SZ,20230710,4.64,4.86,4.6,4.86,4.63,0.23,4.9676,41399.15,19640.963
000007.SZ,20230707,4.68,4.73,4.55,4.63,4.67,-0.04,-0.8565,35398.0,16301.141
000007.SZ,20230706,4.76,4.8,4.6,4.67,4.69,-0.02,-0.4264,32055.0,14948.772
000007.SZ,20230705,4.74,4.8,4.58,4.69,4.75,-0.06,-1.2632,61056.01,28551.339
000007.SZ,20230704,4.69,4.8,4.55,4.75,4.69,0.06,1.2793,119820.6,56264.385
000007.SZ,20230703,4.69,4.69,4.47,4.69,4.47,0.22,4.9217,153424.49,71339.935
000007.SZ,20230630,4.47,4.47,4.47,4.47,4.26,0.21,4.9296,3308.01,1478.68
000007.SZ,20230629,4.26,4.26,4.26,4.26,4.06,0.2,4.9261,2421.62,1031.61
000007.SZ,20230628,4.06,4.06,4.06,4.06,3.87,0.19,4.9096,6767.01,2747.406
000007.SZ,20230627,3.7,3.87,3.7,3.87,3.69,0.18,4.878,39157.0,15057.51
000007.SZ,20230626,3.48,3.69,3.41,3.69,3.51,0.18,5.1282,58297.0,21239.706
000007.SZ,20230621,3.52,3.62,3.48,3.51,3.52,-0.01,-0.2841,34618.0,12321.368
000007.SZ,20230620,3.71,3.71,3.52,3.52,3.71,-0.19,-5.1213,63439.15,22478.376
000007.SZ,20230619,3.73,3.76,3.66,3.71,3.76,-0.05,-1.3298,30239.01,11179.92
000007.SZ,20230616,3.73,3.82,3.73,3.76,3.78,-0.02,-0.5291,28624.0,10843.576
000007.SZ,20230615,3.77,3.81,3.73,3.78,3.8,-0.02,-0.5263,17261.5,6502.598
000007.SZ,20230614,3.74,3.83,3.69,3.8,3.74,0.06,1.6043,25884.5,9729.241
000007.SZ,20230613,3.76,3.79,3.69,3.74,3.74,0.0,0.0,23427.01,8721.661
000007.SZ,20230612,3.79,3.81,3.64,3.74,3.76,-0.02,-0.5319,28844.71,10685.289
000007.SZ,20230609,3.85,3.89,3.75,3.76,3.84,-0.08,-2.0833,29623.0,11241.932
000007.SZ,20230608,3.74,3.87,3.72,3.84,3.78,0.06,1.5873,36716.85,13987.017
000007.SZ,20230607,3.66,3.8,3.59,3.78,3.7,0.08,2.1622,72592.17,26822.345
000007.SZ,20230606,3.82,3.82,3.62,3.7,3.81,-0.11,-2.8871,137694.15,50542.119
000007.SZ,20230605,3.91,3.93,3.79,3.81,3.91,-0.1,-2.5575,73818.71,28409.39
000007.SZ,20230602,3.83,3.93,3.8,3.91,3.89,0.02,0.5141,25071.37,9731.633
000007.SZ,20230601,3.91,3.98,3.8,3.89,3.99,-0.1,-2.5063,36444.0,14230.101
000007.SZ,20230531,3.91,4.02,3.78,3.99,3.98,0.01,0.2513,158188.42,61562.284
000007.SZ,20230530,4.2,4.2,3.98,3.98,4.19,-0.21,-5.0119,54722.35,22037.803
000007.SZ,20230529,4.2,4.22,4.13,4.19,4.18,0.01,0.2392,35316.0,14735.612
000007.SZ,20230526,4.24,4.25,4.16,4.18,4.24,-0.06,-1.4151,33018.0,13876.231
000007.SZ,20230525,4.29,4.3,4.2,4.24,4.24,0.0,0.0,25360.0,10743.014
000007.SZ,20230524,4.15,4.34,4.13,4.24,4.23,0.01,0.2364,34815.7,14808.236
000007.SZ,20230523,4.12,4.4,4.12,4.23,4.34,-0.11,-2.5346,106875.26,44792.68
000007.SZ,20230522,4.54,4.59,4.34,4.34,4.54,-0.2,-4.4053,89657.26,39575.579
000007.SZ,20230519,4.35,4.56,4.28,4.54,4.36,0.18,4.1284,84226.45,37284.181
000007.SZ,20230518,4.13,4.39,4.13,4.36,4.18,0.18,4.3062,89306.46,38661.268
000007.SZ,20230517,4.04,4.25,4.04,4.18,4.08,0.1,2.451,52864.4,21902.582
000007.SZ,20230516,3.99,4.08,3.99,4.08,4.02,0.06,1.4925,29716.79,11994.981
000007.SZ,20230515,3.95,4.09,3.95,4.02,4.15,-0.13,-3.1325,83731.5,33589.843
000007.SZ,20230512,4.34,4.43,4.03,4.15,4.22,-0.07,-1.6588,189352.87,80586.51
000007.SZ,20230511,4.22,4.43,4.22,4.22,4.44,-0.22,-4.955,230938.4,98536.638
000007.SZ,20230510,4.44,4.44,4.44,4.44,4.67,-0.23,-4.9251,6044.0,2683.536
000007.SZ,20230509,4.67,4.67,4.67,4.67,4.92,-0.25,-5.0813,4134.0,1930.578
000007.SZ,20230508,4.92,4.92,4.92,4.92,5.18,-0.26,-5.0193,4793.0,2358.156
000007.SZ,20230505,5.18,5.18,5.18,5.18,5.45,-0.27,-4.9541,1236.0,640.248
000007.SZ,20230428,5.45,5.45,5.45,5.45,6.06,-0.61,-10.066,10511.0,5728.495
000007.SZ,20230427,6.64,6.66,6.06,6.06,6.73,-0.67,-9.9554,88643.94,55111.859
000007.SZ,20230426,6.69,6.78,6.58,6.73,6.63,0.1,1.5083,25437.02,17016.781
000007.SZ,20230425,6.58,6.68,6.46,6.63,6.61,0.02,0.3026,34413.02,22567.214
000007.SZ,20230424,6.61,6.77,6.5,6.61,6.77,-0.16,-2.3634,57927.02,38353.202
000007.SZ,20230421,7.1,7.1,6.73,6.77,7.04,-0.27,-3.8352,44939.0,30884.077
000007.SZ,20230420,7.2,7.28,6.84,7.04,7.22,-0.18,-2.4931,125891.87,88473.138
000007.SZ,20230419,7.41,7.44,7.2,7.22,7.46,-0.24,-3.2172,36459.0,26664.988
