ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000055.SZ,20240130,4.45,4.51,4.32,4.34,4.45,-0.11,-2.4719,72895.34,32238.308
000055.SZ,20240129,4.57,4.6,4.45,4.45,4.56,-0.11,-2.4123,75240.76,33939.963
000055.SZ,20240126,4.51,4.59,4.48,4.56,4.48,0.08,1.7857,76690.59,34985.835
000055.SZ,20240125,4.28,4.48,4.28,4.48,4.29,0.19,4.4289,76984.07,33846.627
000055.SZ,20240124,4.19,4.29,4.12,4.29,4.14,0.15,3.6232,92569.17,39049.791
000055.SZ,20240123,4.16,4.2,4.0,4.14,4.19,-0.05,-1.1933,99498.52,40863.874
000055.SZ,20240122,4.46,4.46,4.13,4.19,4.47,-0.28,-6.264,84000.86,36212.404
000055.SZ,20240119,4.54,4.55,4.46,4.47,4.52,-0.05,-1.1062,44668.0,20118.819
000055.SZ,20240118,4.54,4.55,4.41,4.52,4.57,-0.05,-1.0941,75138.49,33602.879
000055.SZ,20240117,4.64,4.65,4.56,4.57,4.61,-0.04,-0.8677,58106.35,26798.736
000055.SZ,20240116,4.63,4.67,4.55,4.61,4.61,0.0,0.0,68107.0,31413.768
000055.SZ,20240115,4.6,4.64,4.58,4.61,4.59,0.02,0.4357,46204.0,21310.408
000055.SZ,20240112,4.57,4.66,4.57,4.59,4.57,0.02,0.4376,75968.5,35140.538
000055.SZ,20240111,4.51,4.58,4.5,4.57,4.51,0.06,1.3304,49104.0,22356.657
000055.SZ,20240110,4.54,4.56,4.48,4.51,4.53,-0.02,-0.4415,45121.42,20403.026
000055.SZ,20240109,4.5,4.56,4.48,4.53,4.49,0.04,0.8909,37473.5,16937.519
000055.SZ,20240108,4.53,4.54,4.48,4.49,4.53,-0.04,-0.883,48223.0,21743.033
000055.SZ,20240105,4.57,4.59,4.5,4.53,4.56,-0.03,-0.6579,51229.0,23311.515
000055.SZ,20240104,4.58,4.58,4.53,4.56,4.57,-0.01,-0.2188,44053.92,20060.041
000055.SZ,20240103,4.54,4.58,4.53,4.57,4.55,0.02,0.4396,52878.5,24084.662
000055.SZ,20240102,4.53,4.58,4.52,4.55,4.52,0.03,0.6637,62153.54,28343.119
000055.SZ,20231229,4.51,4.54,4.48,4.52,4.49,0.03,0.6682,63463.5,28675.215
000055.SZ,20231228,4.46,4.51,4.44,4.49,4.46,0.03,0.6726,60116.2,26952.288
000055.SZ,20231227,4.4,4.47,4.38,4.46,4.41,0.05,1.1338,54443.87,24164.474
000055.SZ,20231226,4.43,4.48,4.4,4.41,4.43,-0.02,-0.4515,78991.96,35081.281
000055.SZ,20231225,4.35,4.45,4.33,4.43,4.39,0.04,0.9112,69915.25,30665.649
000055.SZ,20231222,4.4,4.43,4.32,4.39,4.35,0.04,0.9195,84650.57,36951.527
000055.SZ,20231221,4.28,4.36,4.24,4.35,4.29,0.06,1.3986,51637.25,22250.458
000055.SZ,20231220,4.33,4.36,4.23,4.29,4.33,-0.04,-0.9238,45318.7,19577.266
000055.SZ,20231219,4.36,4.37,4.3,4.33,4.37,-0.04,-0.9153,47523.0,20583.824
000055.SZ,20231218,4.42,4.44,4.35,4.37,4.44,-0.07,-1.5766,56057.17,24615.612
000055.SZ,20231215,4.46,4.48,4.43,4.44,4.43,0.01,0.2257,36505.91,16242.076
000055.SZ,20231214,4.45,4.47,4.43,4.43,4.42,0.01,0.2262,35147.61,15632.153
000055.SZ,20231213,4.45,4.48,4.42,4.42,4.46,-0.04,-0.8969,33587.83,14950.928
000055.SZ,20231212,4.4,4.46,4.39,4.46,4.42,0.04,0.905,47441.23,21022.139
000055.SZ,20231211,4.37,4.43,4.32,4.42,4.39,0.03,0.6834,55206.93,24204.109
000055.SZ,20231208,4.5,4.51,4.38,4.39,4.51,-0.12,-2.6608,83679.66,37141.974
000055.SZ,20231207,4.55,4.55,4.48,4.51,4.51,0.0,0.0,36907.0,16613.375
000055.SZ,20231206,4.49,4.54,4.47,4.51,4.49,0.02,0.4454,40824.0,18436.226
000055.SZ,20231205,4.56,4.56,4.48,4.49,4.57,-0.08,-1.7505,58774.0,26557.036
000055.SZ,20231204,4.55,4.57,4.53,4.57,4.55,0.02,0.4396,41546.72,18932.274
000055.SZ,20231201,4.52,4.55,4.49,4.55,4.51,0.04,0.8869,45024.99,20391.479
000055.SZ,20231130,4.56,4.57,4.48,4.51,4.55,-0.04,-0.8791,54956.29,24837.635
000055.SZ,20231129,4.62,4.62,4.55,4.55,4.62,-0.07,-1.5152,51838.0,23702.827
000055.SZ,20231128,4.61,4.64,4.58,4.62,4.6,0.02,0.4348,43364.72,20017.017
000055.SZ,20231127,4.65,4.65,4.58,4.6,4.66,-0.06,-1.2876,51884.0,23875.232
000055.SZ,20231124,4.67,4.68,4.62,4.66,4.66,0.0,0.0,58595.29,27253.792
000055.SZ,20231123,4.62,4.68,4.6,4.66,4.63,0.03,0.6479,68207.29,31684.989
000055.SZ,20231122,4.65,4.67,4.62,4.63,4.65,-0.02,-0.4301,68501.86,31823.423
000055.SZ,20231121,4.65,4.68,4.63,4.65,4.64,0.01,0.2155,74978.0,34954.321
000055.SZ,20231120,4.67,4.69,4.61,4.64,4.63,0.01,0.216,67113.23,31113.002
000055.SZ,20231117,4.6,4.63,4.58,4.63,4.61,0.02,0.4338,46551.51,21446.245
000055.SZ,20231116,4.62,4.64,4.6,4.61,4.62,-0.01,-0.2165,60397.5,27947.562
000055.SZ,20231115,4.63,4.64,4.61,4.62,4.6,0.02,0.4348,52458.75,24273.532
000055.SZ,20231114,4.62,4.64,4.59,4.6,4.63,-0.03,-0.6479,63830.5,29435.485
000055.SZ,20231113,4.59,4.66,4.58,4.63,4.54,0.09,1.9824,108383.05,49986.141
000055.SZ,20231110,4.54,4.56,4.5,4.54,4.55,-0.01,-0.2198,50999.5,23077.258
000055.SZ,20231109,4.58,4.6,4.55,4.55,4.57,-0.02,-0.4376,60051.39,27452.695
000055.SZ,20231108,4.61,4.63,4.55,4.57,4.61,-0.04,-0.8677,76485.88,35158.591
000055.SZ,20231107,4.62,4.64,4.6,4.61,4.65,-0.04,-0.8602,75977.0,35088.656
000055.SZ,20231106,4.6,4.65,4.57,4.65,4.58,0.07,1.5284,111461.5,51461.763
000055.SZ,20231103,4.57,4.6,4.55,4.58,4.57,0.01,0.2188,56402.3,25864.011
000055.SZ,20231102,4.61,4.63,4.56,4.57,4.6,-0.03,-0.6522,71960.03,33071.762
000055.SZ,20231101,4.61,4.63,4.56,4.6,4.62,-0.02,-0.4329,91110.0,41795.952
000055.SZ,20231031,4.66,4.67,4.57,4.62,4.66,-0.04,-0.8584,73079.25,33729.551
000055.SZ,20231030,4.69,4.74,4.63,4.66,4.71,-0.05,-1.0616,119281.5,55657.986
000055.SZ,20231027,4.66,4.72,4.62,4.71,4.68,0.03,0.641,56155.0,26319.62
000055.SZ,20231026,4.68,4.7,4.63,4.68,4.72,-0.04,-0.8475,47545.0,22149.25
000055.SZ,20231025,4.63,4.73,4.62,4.72,4.6,0.12,2.6087,55508.01,26096.584
000055.SZ,20231024,4.53,4.6,4.49,4.6,4.47,0.13,2.9083,74961.65,34196.202
000055.SZ,20231023,4.63,4.63,4.44,4.47,4.63,-0.16,-3.4557,78215.92,35227.277
000055.SZ,20231020,4.66,4.71,4.61,4.63,4.64,-0.01,-0.2155,67677.0,31545.276
000055.SZ,20231019,4.78,4.78,4.64,4.64,4.77,-0.13,-2.7254,77697.53,36523.167
000055.SZ,20231018,4.79,4.82,4.73,4.77,4.8,-0.03,-0.625,84464.5,40350.207
000055.SZ,20231017,4.79,4.82,4.78,4.8,4.79,0.01,0.2088,48450.0,23227.007
000055.SZ,20231016,4.78,4.82,4.76,4.79,4.77,0.02,0.4193,66762.0,32015.855
000055.SZ,20231013,4.79,4.81,4.76,4.77,4.81,-0.04,-0.8316,46914.5,22455.833
000055.SZ,20231012,4.81,4.83,4.79,4.81,4.8,0.01,0.2083,43941.0,21123.06
000055.SZ,20231011,4.82,4.83,4.78,4.8,4.79,0.01,0.2088,59840.5,28692.436
000055.SZ,20231010,4.81,4.82,4.77,4.79,4.8,-0.01,-0.2083,54129.5,25943.064
000055.SZ,20231009,4.8,4.82,4.76,4.8,4.81,-0.01,-0.2079,55785.5,26739.065
000055.SZ,20230928,4.78,4.83,4.78,4.81,4.79,0.02,0.4175,45252.41,21745.81
000055.SZ,20230927,4.77,4.81,4.77,4.79,4.78,0.01,0.2092,35098.0,16828.645
000055.SZ,20230926,4.79,4.82,4.78,4.78,4.79,-0.01,-0.2088,59044.0,28313.081
000055.SZ,20230925,4.84,4.85,4.76,4.79,4.86,-0.07,-1.4403,91718.46,43991.361
000055.SZ,20230922,4.8,4.86,4.79,4.86,4.81,0.05,1.0395,51144.21,24706.866
000055.SZ,20230921,4.83,4.86,4.8,4.81,4.83,-0.02,-0.4141,48282.0,23307.088
000055.SZ,20230920,4.86,4.87,4.81,4.83,4.88,-0.05,-1.0246,59654.0,28829.145
000055.SZ,20230919,4.89,4.89,4.84,4.88,4.88,0.0,0.0,42134.5,20514.209
000055.SZ,20230918,4.86,4.9,4.81,4.88,4.86,0.02,0.4115,48341.88,23506.253
000055.SZ,20230915,4.86,4.91,4.84,4.86,4.86,0.0,0.0,58861.6,28631.099
000055.SZ,20230914,4.87,4.88,4.82,4.86,4.86,0.0,0.0,66376.0,32213.503
000055.SZ,20230913,4.88,4.9,4.82,4.86,4.89,-0.03,-0.6135,60656.0,29445.206
000055.SZ,20230912,4.88,4.9,4.84,4.89,4.88,0.01,0.2049,72882.0,35523.886
000055.SZ,20230911,4.85,4.9,4.83,4.88,4.85,0.03,0.6186,82717.0,40279.387
000055.SZ,20230908,4.93,4.97,4.84,4.85,4.96,-0.11,-2.2177,133610.0,65219.377
000055.SZ,20230907,5.05,5.07,4.96,4.96,5.04,-0.08,-1.5873,92014.5,46156.695
000055.SZ,20230906,4.99,5.04,4.97,5.04,5.01,0.03,0.5988,61664.0,30895.65
000055.SZ,20230905,5.05,5.05,4.98,5.01,5.06,-0.05,-0.9881,87012.5,43553.992
000055.SZ,20230904,4.98,5.07,4.95,5.06,4.95,0.11,2.2222,126861.19,63876.448
000055.SZ,20230901,4.94,4.99,4.89,4.95,4.91,0.04,0.8147,96457.72,47628.198
000055.SZ,20230831,4.95,5.01,4.9,4.91,4.97,-0.06,-1.2072,93205.8,45971.891
000055.SZ,20230830,5.0,5.03,4.95,4.97,5.01,-0.04,-0.7984,84666.86,42212.385
000055.SZ,20230829,4.95,5.04,4.92,5.01,4.96,0.05,1.0081,110747.39,55162.833
000055.SZ,20230828,5.05,5.07,4.95,4.96,4.81,0.15,3.1185,203187.5,101925.955
000055.SZ,20230825,4.81,4.91,4.78,4.81,4.83,-0.02,-0.4141,86083.25,41715.175
000055.SZ,20230824,4.89,4.92,4.8,4.83,4.89,-0.06,-1.227,104570.93,50639.284
000055.SZ,20230823,4.94,4.95,4.88,4.89,4.94,-0.05,-1.0121,61414.0,30159.645
000055.SZ,20230822,4.96,4.96,4.86,4.94,4.94,0.0,0.0,89150.22,43720.623
000055.SZ,20230821,4.93,5.02,4.92,4.94,4.95,-0.01,-0.202,80841.0,40149.222
000055.SZ,20230818,5.01,5.03,4.94,4.95,5.01,-0.06,-1.1976,83466.17,41644.036
000055.SZ,20230817,4.92,5.02,4.85,5.01,4.93,0.08,1.6227,82002.0,40603.608
000055.SZ,20230816,4.9,4.98,4.85,4.93,4.9,0.03,0.6122,60526.75,29789.676
000055.SZ,20230815,4.92,4.92,4.83,4.9,4.92,-0.02,-0.4065,58252.0,28408.794
000055.SZ,20230814,4.88,4.93,4.81,4.92,4.88,0.04,0.8197,78063.5,38011.19
000055.SZ,20230811,5.01,5.02,4.87,4.88,4.99,-0.11,-2.2044,81013.33,39880.184
000055.SZ,20230810,4.98,5.0,4.95,4.99,4.97,0.02,0.4024,54559.0,27146.059
000055.SZ,20230809,5.04,5.04,4.96,4.97,5.05,-0.08,-1.5842,65477.5,32694.105
000055.SZ,20230808,5.04,5.08,5.01,5.05,5.05,0.0,0.0,66422.53,33462.179
000055.SZ,20230807,5.1,5.1,5.03,5.05,5.1,-0.05,-0.9804,68297.88,34484.673
000055.SZ,20230804,5.13,5.16,5.09,5.1,5.12,-0.02,-0.3906,77248.22,39476.549
000055.SZ,20230803,5.08,5.13,5.06,5.12,5.1,0.02,0.3922,75990.88,38791.165
000055.SZ,20230802,5.11,5.16,5.08,5.1,5.13,-0.03,-0.5848,79998.93,40875.281
000055.SZ,20230801,5.17,5.17,5.09,5.13,5.17,-0.04,-0.7737,123659.8,63323.976
000055.SZ,20230731,5.05,5.17,5.04,5.17,5.02,0.15,2.988,223585.86,114754.059
000055.SZ,20230728,5.02,5.08,4.99,5.02,5.0,0.02,0.4,136222.5,68420.584
000055.SZ,20230727,5.04,5.08,4.97,5.0,5.05,-0.05,-0.9901,147233.75,73921.75
000055.SZ,20230726,5.06,5.11,5.01,5.05,5.06,-0.01,-0.1976,135306.0,68451.486
000055.SZ,20230725,5.01,5.09,5.01,5.06,4.99,0.07,1.4028,192885.22,97569.105
000055.SZ,20230724,5.03,5.03,4.93,4.99,4.96,0.03,0.6048,92758.64,46309.392
000055.SZ,20230721,4.95,4.99,4.94,4.96,4.97,-0.01,-0.2012,60496.93,30046.244
000055.SZ,20230720,5.02,5.05,4.96,4.97,5.01,-0.04,-0.7984,81911.93,40952.112
000055.SZ,20230719,5.0,5.04,4.98,5.01,5.0,0.01,0.2,95929.07,48013.041
000055.SZ,20230718,4.97,5.02,4.95,5.0,4.98,0.02,0.4016,93793.09,46850.985
000055.SZ,20230717,4.93,4.99,4.9,4.98,4.95,0.03,0.6061,88293.32,43706.95
000055.SZ,20230714,4.95,4.99,4.93,4.95,4.96,-0.01,-0.2016,97029.44,48170.446
000055.SZ,20230713,4.96,5.0,4.89,4.96,4.96,0.0,0.0,132965.11,65636.023
000055.SZ,20230712,5.0,5.08,4.92,4.96,4.91,0.05,1.0183,248580.54,123795.368
000055.SZ,20230711,4.83,4.93,4.81,4.91,4.83,0.08,1.6563,105060.36,51242.659
000055.SZ,20230710,4.81,4.85,4.81,4.83,4.8,0.03,0.625,69408.51,33514.903
000055.SZ,20230707,4.8,4.82,4.76,4.8,4.82,-0.02,-0.4149,65420.78,31332.049
000055.SZ,20230706,4.79,4.84,4.77,4.82,4.79,0.03,0.6263,67217.82,32308.719
000055.SZ,20230705,4.85,4.85,4.78,4.79,4.82,-0.03,-0.6224,97915.97,47079.072
000055.SZ,20230704,4.82,4.87,4.76,4.82,4.87,-0.05,-1.0267,165849.03,80000.208
000055.SZ,20230703,4.92,5.0,4.78,4.87,4.95,-0.08,-1.6162,322027.07,158198.326
000055.SZ,20230630,4.63,5.07,4.63,4.95,4.65,0.3,6.4516,311440.43,152128.952
000055.SZ,20230629,4.6,4.67,4.58,4.65,4.62,0.03,0.6494,37321.0,17329.613
000055.SZ,20230628,4.61,4.63,4.53,4.62,4.61,0.01,0.2169,33866.01,15514.47
000055.SZ,20230627,4.49,4.61,4.49,4.61,4.47,0.14,3.132,50214.55,22930.118
000055.SZ,20230626,4.6,4.6,4.45,4.47,4.61,-0.14,-3.0369,77315.27,34792.481
000055.SZ,20230621,4.62,4.65,4.59,4.61,4.62,-0.01,-0.2165,40804.25,18850.804
000055.SZ,20230620,4.67,4.68,4.61,4.62,4.68,-0.06,-1.2821,53656.08,24865.624
000055.SZ,20230619,4.74,4.74,4.66,4.68,4.75,-0.07,-1.4737,59825.5,28079.793
000055.SZ,20230616,4.73,4.77,4.73,4.75,4.73,0.02,0.4228,44056.8,20923.409
000055.SZ,20230615,4.73,4.74,4.7,4.73,4.73,0.0,0.0,40385.0,19061.126
000055.SZ,20230614,4.77,4.77,4.72,4.73,4.74,-0.01,-0.211,34837.0,16513.684
000055.SZ,20230613,4.78,4.8,4.73,4.74,4.78,-0.04,-0.8368,50119.5,23870.637
000055.SZ,20230612,4.74,4.79,4.69,4.78,4.72,0.06,1.2712,89071.45,42316.005
000055.SZ,20230609,4.75,4.75,4.69,4.72,4.71,0.01,0.2123,52660.5,24849.174
000055.SZ,20230608,4.65,4.73,4.63,4.71,4.65,0.06,1.2903,51443.33,24153.415
000055.SZ,20230607,4.69,4.7,4.63,4.65,4.65,0.0,0.0,46159.12,21516.618
000055.SZ,20230606,4.77,4.77,4.65,4.65,4.75,-0.1,-2.1053,47741.5,22432.775
000055.SZ,20230605,4.73,4.77,4.72,4.75,4.72,0.03,0.6356,58622.61,27821.16
000055.SZ,20230602,4.68,4.73,4.67,4.72,4.67,0.05,1.0707,50220.11,23629.267
000055.SZ,20230601,4.74,4.74,4.65,4.67,4.72,-0.05,-1.0593,73783.5,34601.032
000055.SZ,20230531,4.76,4.76,4.7,4.72,4.75,-0.03,-0.6316,39440.0,18635.309
000055.SZ,20230530,4.71,4.76,4.69,4.75,4.72,0.03,0.6356,44839.69,21182.511
000055.SZ,20230529,4.78,4.79,4.72,4.72,4.76,-0.04,-0.8403,44732.08,21236.011
000055.SZ,20230526,4.74,4.78,4.71,4.76,4.75,0.01,0.2105,44386.5,21049.735
000055.SZ,20230525,4.77,4.78,4.68,4.75,4.76,-0.01,-0.2101,57754.33,27310.051
000055.SZ,20230524,4.81,4.82,4.74,4.76,4.8,-0.04,-0.8333,69664.5,33289.025
000055.SZ,20230523,4.88,4.89,4.8,4.8,4.88,-0.08,-1.6393,53309.19,25842.457
000055.SZ,20230522,4.86,4.9,4.85,4.88,4.9,-0.02,-0.4082,51799.74,25260.97
000055.SZ,20230519,4.93,4.94,4.87,4.9,4.94,-0.04,-0.8097,53928.5,26423.821
000055.SZ,20230518,4.96,4.96,4.91,4.94,4.96,-0.02,-0.4032,48040.0,23719.099
000055.SZ,20230517,4.85,4.97,4.83,4.96,4.87,0.09,1.848,75816.12,37296.444
000055.SZ,20230516,4.94,4.95,4.85,4.87,4.94,-0.07,-1.417,73770.0,36010.447
000055.SZ,20230515,4.96,4.96,4.88,4.94,4.94,0.0,0.0,69510.0,34158.627
000055.SZ,20230512,4.99,5.01,4.94,4.94,5.0,-0.06,-1.2,61283.87,30442.268
000055.SZ,20230511,4.96,5.02,4.94,5.0,4.96,0.04,0.8065,77033.07,38391.195
000055.SZ,20230510,4.93,4.99,4.92,4.96,4.94,0.02,0.4049,65725.39,32585.223
000055.SZ,20230509,5.01,5.02,4.93,4.94,5.0,-0.06,-1.2,87070.01,43360.909
000055.SZ,20230508,5.0,5.06,4.97,5.0,4.97,0.03,0.6036,109532.47,54937.587
000055.SZ,20230505,4.92,4.99,4.89,4.97,4.95,0.02,0.404,109704.75,54333.034
000055.SZ,20230504,4.87,4.96,4.87,4.95,4.91,0.04,0.8147,88196.39,43504.991
000055.SZ,20230428,4.78,4.91,4.78,4.91,4.78,0.13,2.7197,101443.45,49386.131
000055.SZ,20230427,4.8,4.82,4.76,4.78,4.8,-0.02,-0.4167,59536.55,28524.643
000055.SZ,20230426,4.7,4.82,4.66,4.8,4.71,0.09,1.9108,90199.0,42990.183
000055.SZ,20230425,4.83,4.84,4.63,4.71,4.83,-0.12,-2.4845,116227.11,54831.184
000055.SZ,20230424,4.8,4.88,4.73,4.83,4.79,0.04,0.8351,89850.77,43309.716
000055.SZ,20230421,4.87,4.9,4.76,4.79,4.89,-0.1,-2.045,81421.5,39291.72
000055.SZ,20230420,4.89,4.9,4.82,4.89,4.89,0.0,0.0,68307.54,33142.55
000055.SZ,20230419,4.93,4.93,4.85,4.89,4.9,-0.01,-0.2041,81422.0,39795.322
