ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000006.SZ,20240201,4.13,4.19,3.75,3.93,4.17,-0.24,-5.7554,554324.48,216924.75
000006.SZ,20240131,4.35,4.43,4.16,4.17,4.49,-0.32,-7.1269,490279.14,209453.071
000006.SZ,20240130,4.57,4.9,4.48,4.49,4.73,-0.24,-5.074,700850.66,323119.903
000006.SZ,20240129,4.8,5.18,4.71,4.73,4.71,0.02,0.4246,1039464.04,514640.211
000006.SZ,20240126,4.6,4.87,4.58,4.71,4.65,0.06,1.2903,584198.8,277133.576
000006.SZ,20240125,4.47,4.65,4.43,4.65,4.48,0.17,3.7946,514972.97,234917.744
000006.SZ,20240124,4.24,4.55,4.24,4.48,4.23,0.25,5.9102,555238.21,246616.087
000006.SZ,20240123,4.18,4.26,4.08,4.23,4.18,0.05,1.1962,216708.64,90507.722
000006.SZ,20240122,4.32,4.52,4.14,4.18,4.4,-0.22,-5.0,364860.51,157732.338
000006.SZ,20240119,4.37,4.51,4.3,4.4,4.33,0.07,1.6166,304099.59,134177.132
000006.SZ,20240118,4.37,4.39,4.16,4.33,4.45,-0.12,-2.6966,341803.57,146251.029
000006.SZ,20240117,4.45,4.54,4.42,4.45,4.45,0.0,0.0,277793.58,124392.683
000006.SZ,20240116,4.53,4.56,4.37,4.45,4.51,-0.06,-1.3304,221889.18,98598.573
000006.SZ,20240115,4.44,4.54,4.41,4.51,4.46,0.05,1.1211,206283.69,92529.682
000006.SZ,20240112,4.5,4.54,4.46,4.46,4.52,-0.06,-1.3274,170768.92,76615.627
000006.SZ,20240111,4.39,4.6,4.38,4.52,4.37,0.15,3.4325,340975.37,153930.706
000006.SZ,20240110,4.4,4.44,4.35,4.37,4.41,-0.04,-0.907,167583.92,73492.345
000006.SZ,20240109,4.47,4.48,4.35,4.41,4.44,-0.03,-0.6757,256904.78,113089.966
000006.SZ,20240108,4.66,4.74,4.42,4.44,4.52,-0.08,-1.7699,392781.47,177500.04
000006.SZ,20240105,4.48,4.63,4.47,4.52,4.45,0.07,1.573,352649.73,160744.077
000006.SZ,20240104,4.5,4.52,4.43,4.45,4.51,-0.06,-1.3304,172169.0,76666.376
000006.SZ,20240103,4.46,4.55,4.44,4.51,4.47,0.04,0.8949,177359.65,79820.585
000006.SZ,20240102,4.58,4.6,4.45,4.47,4.59,-0.12,-2.6144,261947.19,117663.239
000006.SZ,20231229,4.53,4.64,4.52,4.59,4.55,0.04,0.8791,221838.98,101829.486
000006.SZ,20231228,4.55,4.58,4.4,4.55,4.55,0.0,0.0,322643.03,145354.976
000006.SZ,20231227,4.46,4.78,4.43,4.55,4.36,0.19,4.3578,487392.79,221416.588
000006.SZ,20231226,4.42,4.42,4.33,4.36,4.43,-0.07,-1.5801,163062.63,71348.289
000006.SZ,20231225,4.45,4.46,4.39,4.43,4.48,-0.05,-1.1161,159918.32,70648.096
000006.SZ,20231222,4.63,4.64,4.46,4.48,4.62,-0.14,-3.0303,284524.68,128364.848
000006.SZ,20231221,4.6,4.67,4.58,4.62,4.62,0.0,0.0,222890.57,103074.874
000006.SZ,20231220,4.68,4.72,4.6,4.62,4.71,-0.09,-1.9108,199722.77,92880.927
000006.SZ,20231219,4.74,4.79,4.65,4.71,4.76,-0.05,-1.0504,219755.56,103402.533
000006.SZ,20231218,4.8,4.89,4.73,4.76,4.87,-0.11,-2.2587,277737.76,133039.471
000006.SZ,20231215,4.93,4.98,4.82,4.87,4.86,0.01,0.2058,334215.68,163008.976
000006.SZ,20231214,4.8,4.94,4.8,4.86,4.79,0.07,1.4614,373663.1,181963.97
000006.SZ,20231213,4.78,4.85,4.75,4.79,4.85,-0.06,-1.2371,266631.11,128022.318
000006.SZ,20231212,4.76,4.9,4.71,4.85,4.75,0.1,2.1053,408669.07,196805.947
000006.SZ,20231211,4.69,4.76,4.61,4.75,4.71,0.04,0.8493,274615.41,128786.284
000006.SZ,20231208,4.8,4.82,4.68,4.71,4.82,-0.11,-2.2822,363958.0,172195.872
000006.SZ,20231207,4.78,4.88,4.75,4.82,4.79,0.03,0.6263,576741.78,278443.231
000006.SZ,20231206,4.63,4.82,4.59,4.79,4.61,0.18,3.9046,568351.36,269944.472
000006.SZ,20231205,4.65,4.74,4.6,4.61,4.65,-0.04,-0.8602,287366.06,134100.339
000006.SZ,20231204,4.64,4.7,4.59,4.65,4.67,-0.02,-0.4283,263558.67,122236.832
000006.SZ,20231201,4.61,4.69,4.56,4.67,4.63,0.04,0.8639,330263.34,153429.571
000006.SZ,20231130,4.57,4.73,4.54,4.63,4.59,0.04,0.8715,470346.45,217483.046
000006.SZ,20231129,4.68,4.68,4.56,4.59,4.67,-0.08,-1.7131,356451.0,163948.275
000006.SZ,20231128,4.68,4.73,4.62,4.67,4.68,-0.01,-0.2137,397380.47,185699.288
000006.SZ,20231127,4.76,4.82,4.63,4.68,4.88,-0.2,-4.0984,663753.58,311750.722
000006.SZ,20231124,5.07,5.16,4.83,4.88,5.05,-0.17,-3.3663,1007004.82,501524.675
000006.SZ,20231123,5.3,5.43,5.02,5.05,5.46,-0.41,-7.5092,1673280.06,866814.308
000006.SZ,20231122,5.46,5.46,5.46,5.46,4.96,0.5,10.0806,217963.23,119007.924
000006.SZ,20231121,4.71,4.96,4.71,4.96,4.51,0.45,9.9778,477078.93,233138.102
000006.SZ,20231120,4.52,4.56,4.49,4.51,4.5,0.01,0.2222,137914.0,62365.452
000006.SZ,20231117,4.48,4.53,4.47,4.5,4.52,-0.02,-0.4425,120560.0,54165.453
000006.SZ,20231116,4.5,4.53,4.46,4.52,4.52,0.0,0.0,159866.34,71957.806
000006.SZ,20231115,4.59,4.61,4.5,4.52,4.55,-0.03,-0.6593,156388.45,71136.873
000006.SZ,20231114,4.51,4.56,4.5,4.55,4.52,0.03,0.6637,175397.33,79525.299
000006.SZ,20231113,4.46,4.54,4.44,4.52,4.47,0.05,1.1186,196604.38,88220.064
000006.SZ,20231110,4.47,4.5,4.41,4.47,4.47,0.0,0.0,169679.89,75432.867
000006.SZ,20231109,4.52,4.58,4.46,4.47,4.5,-0.03,-0.6667,238750.69,108123.838
000006.SZ,20231108,4.48,4.56,4.47,4.5,4.48,0.02,0.4464,205039.72,92632.456
000006.SZ,20231107,4.5,4.54,4.46,4.48,4.5,-0.02,-0.4444,155598.81,69746.493
000006.SZ,20231106,4.41,4.52,4.39,4.5,4.41,0.09,2.0408,227382.1,101724.014
000006.SZ,20231103,4.37,4.42,4.36,4.41,4.38,0.03,0.6849,200271.13,87959.445
000006.SZ,20231102,4.35,4.42,4.32,4.38,4.36,0.02,0.4587,274209.47,120084.703
000006.SZ,20231101,4.33,4.38,4.28,4.36,4.32,0.04,0.9259,193487.54,83789.927
000006.SZ,20231031,4.32,4.36,4.25,4.32,4.32,0.0,0.0,166555.43,71704.73
000006.SZ,20231030,4.31,4.38,4.28,4.32,4.32,0.0,0.0,171525.82,74171.597
000006.SZ,20231027,4.3,4.34,4.26,4.32,4.28,0.04,0.9346,128208.58,55246.636
000006.SZ,20231026,4.3,4.3,4.24,4.28,4.33,-0.05,-1.1547,114340.09,48794.192
000006.SZ,20231025,4.31,4.38,4.3,4.33,4.27,0.06,1.4052,183472.33,79646.371
000006.SZ,20231024,4.18,4.3,4.17,4.27,4.16,0.11,2.6442,139868.74,59470.923
000006.SZ,20231023,4.22,4.24,4.13,4.16,4.25,-0.09,-2.1176,154555.91,64380.07
000006.SZ,20231020,4.21,4.32,4.17,4.25,4.21,0.04,0.9501,159343.0,67979.073
000006.SZ,20231019,4.18,4.27,4.18,4.21,4.21,0.0,0.0,149103.0,63147.793
000006.SZ,20231018,4.3,4.31,4.21,4.21,4.28,-0.07,-1.6355,147203.37,62530.381
000006.SZ,20231017,4.33,4.34,4.25,4.28,4.32,-0.04,-0.9259,127560.01,54638.006
000006.SZ,20231016,4.39,4.44,4.27,4.32,4.39,-0.07,-1.5945,287179.24,124563.88
000006.SZ,20231013,4.42,4.44,4.36,4.39,4.44,-0.05,-1.1261,133530.59,58649.446
000006.SZ,20231012,4.4,4.47,4.37,4.44,4.4,0.04,0.9091,145126.76,64234.107
000006.SZ,20231011,4.38,4.44,4.32,4.4,4.38,0.02,0.4566,209090.0,91732.439
000006.SZ,20231010,4.4,4.45,4.37,4.38,4.39,-0.01,-0.2278,116334.83,51189.514
000006.SZ,20231009,4.54,4.54,4.37,4.39,4.54,-0.15,-3.304,211662.37,93482.371
000006.SZ,20230928,4.56,4.56,4.51,4.54,4.52,0.02,0.4425,112722.92,51106.966
000006.SZ,20230927,4.51,4.55,4.49,4.52,4.51,0.01,0.2217,124158.19,56325.849
000006.SZ,20230926,4.52,4.56,4.51,4.51,4.52,-0.01,-0.2212,112071.65,50811.998
000006.SZ,20230925,4.68,4.68,4.5,4.52,4.68,-0.16,-3.4188,237273.45,107795.793
000006.SZ,20230922,4.58,4.69,4.56,4.68,4.6,0.08,1.7391,236466.73,109668.991
000006.SZ,20230921,4.59,4.69,4.59,4.6,4.59,0.01,0.2179,195312.7,90418.9
000006.SZ,20230920,4.6,4.67,4.56,4.59,4.59,0.0,0.0,139886.75,64698.203
000006.SZ,20230919,4.64,4.65,4.59,4.59,4.64,-0.05,-1.0776,141137.56,65069.604
000006.SZ,20230918,4.61,4.67,4.6,4.64,4.68,-0.04,-0.8547,161882.03,74948.67
000006.SZ,20230915,4.68,4.72,4.64,4.68,4.65,0.03,0.6452,150780.06,70458.224
000006.SZ,20230914,4.72,4.74,4.63,4.65,4.73,-0.08,-1.6913,209590.35,97885.688
000006.SZ,20230913,4.71,4.78,4.68,4.73,4.71,0.02,0.4246,243290.92,114929.385
000006.SZ,20230912,4.69,4.74,4.65,4.71,4.69,0.02,0.4264,245226.64,115259.296
000006.SZ,20230911,4.69,4.72,4.59,4.69,4.7,-0.01,-0.2128,294057.08,136906.003
000006.SZ,20230908,4.75,4.77,4.65,4.7,4.79,-0.09,-1.8789,301800.7,141559.298
000006.SZ,20230907,4.77,4.91,4.75,4.79,4.82,-0.03,-0.6224,441776.12,213548.181
000006.SZ,20230906,4.72,4.87,4.64,4.82,4.72,0.1,2.1186,521307.22,248934.212
000006.SZ,20230905,4.96,4.96,4.68,4.72,4.96,-0.24,-4.8387,610584.72,289314.617
000006.SZ,20230904,5.02,5.09,4.91,4.96,4.96,0.0,0.0,606755.62,302245.075
000006.SZ,20230901,5.26,5.35,4.86,4.96,5.23,-0.27,-5.1625,978932.55,497844.884
000006.SZ,20230831,5.84,5.84,5.23,5.23,5.81,-0.58,-9.9828,1153349.34,624672.901
000006.SZ,20230830,5.8,5.92,5.68,5.81,6.0,-0.19,-3.1667,1060375.73,613600.49
000006.SZ,20230829,5.51,6.1,5.48,6.0,5.59,0.41,7.3345,1524857.25,883097.588
000006.SZ,20230828,5.65,5.79,5.42,5.59,5.3,0.29,5.4717,1480726.41,836045.006
000006.SZ,20230825,5.3,5.47,5.19,5.3,5.37,-0.07,-1.3035,929752.67,497736.823
000006.SZ,20230824,5.37,5.59,5.13,5.37,5.38,-0.01,-0.1859,830321.36,442763.277
000006.SZ,20230823,5.4,5.61,5.31,5.38,5.58,-0.2,-3.5842,834729.74,454575.177
000006.SZ,20230822,5.26,5.69,5.23,5.58,5.32,0.26,4.8872,1104001.59,604923.009
000006.SZ,20230821,5.42,5.66,5.31,5.32,5.39,-0.07,-1.2987,778240.61,422042.162
000006.SZ,20230818,5.71,5.82,5.38,5.39,5.7,-0.31,-5.4386,1163484.45,648698.864
000006.SZ,20230817,5.64,5.89,5.52,5.7,5.87,-0.17,-2.8961,1595766.18,907757.678
000006.SZ,20230816,5.3,5.94,5.27,5.87,5.4,0.47,8.7037,2241120.51,1283090.431
000006.SZ,20230815,5.06,5.64,5.01,5.4,5.25,0.15,2.8571,1504005.3,793260.94
000006.SZ,20230814,5.4,5.48,5.25,5.25,5.83,-0.58,-9.9485,1515619.09,802830.162
000006.SZ,20230811,5.83,5.83,5.5,5.83,5.3,0.53,10.0,1919217.84,1109479.217
000006.SZ,20230810,4.96,5.47,4.94,5.3,4.97,0.33,6.6398,1321975.78,703740.971
000006.SZ,20230809,4.95,5.02,4.93,4.97,4.97,0.0,0.0,188882.03,93983.896
000006.SZ,20230808,5.05,5.11,4.95,4.97,5.05,-0.08,-1.5842,203578.0,101791.537
000006.SZ,20230807,5.11,5.15,5.01,5.05,5.19,-0.14,-2.6975,331697.91,167919.646
000006.SZ,20230804,5.29,5.32,5.16,5.19,5.25,-0.06,-1.1429,423585.76,220949.263
000006.SZ,20230803,5.11,5.32,5.06,5.25,5.17,0.08,1.5474,482517.93,251031.808
000006.SZ,20230802,5.09,5.27,5.07,5.17,5.1,0.07,1.3725,462685.49,240134.221
000006.SZ,20230801,5.1,5.18,5.02,5.1,5.11,-0.01,-0.1957,410871.19,209986.462
000006.SZ,20230731,5.09,5.21,5.07,5.11,4.99,0.12,2.4048,611450.9,314502.269
000006.SZ,20230728,4.94,5.05,4.9,4.99,4.94,0.05,1.0121,465424.76,231334.344
000006.SZ,20230727,4.84,5.08,4.76,4.94,4.92,0.02,0.4065,713838.6,353195.88
000006.SZ,20230726,4.82,5.15,4.8,4.92,4.87,0.05,1.0267,893869.19,444521.872
000006.SZ,20230725,4.61,4.88,4.59,4.87,4.63,0.24,5.1836,659226.49,316618.176
000006.SZ,20230724,4.71,4.8,4.53,4.63,4.56,0.07,1.5351,445123.55,206637.744
000006.SZ,20230721,4.48,4.59,4.45,4.56,4.48,0.08,1.7857,214521.22,97686.577
000006.SZ,20230720,4.45,4.54,4.43,4.48,4.45,0.03,0.6742,146905.01,66009.75
000006.SZ,20230719,4.4,4.47,4.38,4.45,4.41,0.04,0.907,111405.36,49480.213
000006.SZ,20230718,4.34,4.42,4.3,4.41,4.36,0.05,1.1468,110174.62,48159.138
000006.SZ,20230717,4.37,4.38,4.3,4.36,4.39,-0.03,-0.6834,81289.85,35265.423
000006.SZ,20230714,4.36,4.43,4.36,4.39,4.37,0.02,0.4577,78536.61,34467.458
000006.SZ,20230713,4.35,4.39,4.34,4.37,4.35,0.02,0.4598,71288.23,31117.118
000006.SZ,20230712,4.42,4.42,4.33,4.35,4.42,-0.07,-1.5837,84276.63,36766.843
000006.SZ,20230711,4.48,4.5,4.39,4.42,4.43,-0.01,-0.2257,85286.68,37735.638
000006.SZ,20230710,4.43,4.48,4.41,4.43,4.44,-0.01,-0.2252,74637.0,33112.745
000006.SZ,20230707,4.4,4.46,4.38,4.44,4.42,0.02,0.4525,86416.12,38252.318
000006.SZ,20230706,4.36,4.44,4.34,4.42,4.37,0.05,1.1442,96310.92,42377.659
000006.SZ,20230705,4.36,4.42,4.35,4.37,4.37,0.0,0.0,58961.36,25861.972
000006.SZ,20230704,4.41,4.42,4.36,4.37,4.42,-0.05,-1.1312,76112.57,33356.539
000006.SZ,20230703,4.39,4.46,4.38,4.42,4.37,0.05,1.1442,103744.08,45852.683
000006.SZ,20230630,4.34,4.44,4.31,4.37,4.33,0.04,0.9238,89340.0,39219.151
000006.SZ,20230629,4.34,4.36,4.3,4.33,4.35,-0.02,-0.4598,80642.0,34892.599
000006.SZ,20230628,4.39,4.4,4.29,4.35,4.38,-0.03,-0.6849,97722.6,42381.109
000006.SZ,20230627,4.31,4.48,4.31,4.47,4.31,0.16,3.7123,156275.79,69160.397
000006.SZ,20230626,4.37,4.38,4.3,4.31,4.38,-0.07,-1.5982,109521.71,47495.718
000006.SZ,20230621,4.5,4.54,4.38,4.38,4.51,-0.13,-2.8825,141246.56,62928.084
000006.SZ,20230620,4.61,4.63,4.5,4.51,4.63,-0.12,-2.5918,129490.0,58828.839
000006.SZ,20230619,4.8,4.82,4.63,4.63,4.79,-0.16,-3.3403,189623.57,88651.145
000006.SZ,20230616,4.75,4.86,4.75,4.79,4.76,0.03,0.6303,109222.0,52498.886
000006.SZ,20230615,4.74,4.79,4.72,4.76,4.73,0.03,0.6342,129300.56,61504.511
000006.SZ,20230614,4.77,4.8,4.73,4.73,4.77,-0.04,-0.8386,91413.6,43440.225
000006.SZ,20230613,4.79,4.84,4.76,4.77,4.79,-0.02,-0.4175,117222.28,56240.513
000006.SZ,20230612,4.8,4.84,4.71,4.79,4.81,-0.02,-0.4158,119560.15,57055.556
000006.SZ,20230609,4.82,4.87,4.76,4.81,4.85,-0.04,-0.8247,185704.12,89281.76
000006.SZ,20230608,4.75,4.93,4.72,4.85,4.77,0.08,1.6771,257194.9,124572.689
000006.SZ,20230607,4.75,4.87,4.7,4.77,4.72,0.05,1.0593,200719.0,96087.659
000006.SZ,20230606,4.69,4.84,4.69,4.72,4.7,0.02,0.4255,213944.38,102073.857
000006.SZ,20230605,4.71,4.73,4.65,4.7,4.75,-0.05,-1.0526,107575.2,50390.859
000006.SZ,20230602,4.62,4.78,4.59,4.75,4.56,0.19,4.1667,206782.92,97303.844
000006.SZ,20230601,4.6,4.62,4.55,4.56,4.62,-0.06,-1.2987,79085.0,36231.462
000006.SZ,20230531,4.62,4.67,4.59,4.62,4.64,-0.02,-0.431,89548.15,41440.501
000006.SZ,20230530,4.63,4.66,4.49,4.64,4.61,0.03,0.6508,131567.37,59995.333
000006.SZ,20230529,4.7,4.72,4.6,4.61,4.7,-0.09,-1.9149,89712.51,41625.342
000006.SZ,20230526,4.69,4.72,4.63,4.7,4.69,0.01,0.2132,84374.0,39481.5
000006.SZ,20230525,4.65,4.71,4.62,4.69,4.62,0.07,1.5152,126350.82,58926.907
000006.SZ,20230524,4.69,4.7,4.62,4.62,4.67,-0.05,-1.0707,99688.36,46452.088
000006.SZ,20230523,4.68,4.76,4.67,4.67,4.7,-0.03,-0.6383,92272.92,43459.743
000006.SZ,20230522,4.65,4.74,4.58,4.7,4.65,0.05,1.0753,145073.34,67628.552
000006.SZ,20230519,4.73,4.73,4.63,4.65,4.72,-0.07,-1.4831,109916.99,51208.161
000006.SZ,20230518,4.7,4.77,4.7,4.72,4.72,0.0,0.0,98456.9,46564.692
000006.SZ,20230517,4.68,4.75,4.65,4.72,4.71,0.01,0.2123,73817.0,34826.7
000006.SZ,20230516,4.83,4.83,4.7,4.71,4.82,-0.11,-2.2822,123845.11,58785.366
000006.SZ,20230515,4.79,4.84,4.71,4.82,4.81,0.01,0.2079,157637.34,75256.229
000006.SZ,20230512,4.86,4.9,4.81,4.81,4.89,-0.08,-1.636,159687.23,77338.339
000006.SZ,20230511,4.92,5.01,4.84,4.89,5.02,-0.13,-2.5896,321865.8,157797.888
000006.SZ,20230510,4.89,5.13,4.81,5.02,4.88,0.14,2.8689,327678.92,162579.249
000006.SZ,20230509,4.89,5.01,4.88,4.88,4.91,-0.03,-0.611,176416.06,87184.864
000006.SZ,20230508,4.86,4.93,4.79,4.91,4.93,-0.02,-0.4057,221979.04,107974.44
000006.SZ,20230505,4.85,4.97,4.82,4.93,4.85,0.08,1.6495,224704.45,110281.762
000006.SZ,20230504,4.78,4.87,4.74,4.85,4.84,0.01,0.2066,177147.6,85494.435
000006.SZ,20230428,4.72,4.85,4.68,4.84,4.7,0.14,2.9787,170413.59,81993.352
000006.SZ,20230427,4.67,4.75,4.65,4.7,4.7,0.0,0.0,103664.34,48918.826
000006.SZ,20230426,4.64,4.75,4.62,4.7,4.69,0.01,0.2132,122235.26,57245.847
000006.SZ,20230425,4.76,4.79,4.61,4.69,4.76,-0.07,-1.4706,177948.23,83285.265
000006.SZ,20230424,4.75,4.84,4.69,4.76,4.79,-0.03,-0.6263,131527.8,62565.578
000006.SZ,20230421,4.96,5.02,4.78,4.79,4.91,-0.12,-2.444,208791.65,102311.394
000006.SZ,20230420,4.97,4.97,4.87,4.91,4.96,-0.05,-1.0081,164182.78,80478.662
000006.SZ,20230419,5.05,5.06,4.96,4.96,5.06,-0.1,-1.9763,181808.25,90913.575
