ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000027.SZ,20240131,6.25,6.32,6.15,6.2,6.28,-0.08,-1.2739,232747.14,145217.016
000027.SZ,20240130,6.33,6.4,6.28,6.28,6.36,-0.08,-1.2579,227489.07,144449.5
000027.SZ,20240129,6.35,6.44,6.33,6.36,6.33,0.03,0.4739,305157.12,195201.372
000027.SZ,20240126,6.24,6.36,6.21,6.33,6.24,0.09,1.4423,287898.11,181893.091
000027.SZ,20240125,6.08,6.24,6.06,6.24,6.06,0.18,2.9703,237019.29,146113.745
000027.SZ,20240124,5.89,6.07,5.87,6.06,5.9,0.16,2.7119,171143.96,102181.754
000027.SZ,20240123,5.87,5.92,5.75,5.9,5.83,0.07,1.2007,132148.52,77215.451
000027.SZ,20240122,6.03,6.05,5.78,5.83,6.05,-0.22,-3.6364,191788.2,113443.77
000027.SZ,20240119,6.03,6.08,5.99,6.05,6.05,0.0,0.0,128713.36,77768.004
000027.SZ,20240118,6.12,6.14,5.88,6.05,6.15,-0.1,-1.626,289996.93,173685.012
000027.SZ,20240117,6.23,6.26,6.14,6.15,6.24,-0.09,-1.4423,141612.0,88031.849
000027.SZ,20240116,6.23,6.25,6.16,6.24,6.24,0.0,0.0,154386.76,95885.219
000027.SZ,20240115,6.26,6.31,6.23,6.24,6.27,-0.03,-0.4785,132307.65,82781.392
000027.SZ,20240112,6.15,6.29,6.15,6.27,6.16,0.11,1.7857,242130.89,151268.543
000027.SZ,20240111,6.13,6.19,6.12,6.16,6.14,0.02,0.3257,165508.27,101934.964
000027.SZ,20240110,6.19,6.2,6.14,6.14,6.2,-0.06,-0.9677,172843.83,106495.312
000027.SZ,20240109,6.2,6.24,6.18,6.2,6.2,0.0,0.0,158404.92,98234.249
000027.SZ,20240108,6.31,6.34,6.2,6.2,6.31,-0.11,-1.7433,209761.66,131064.348
000027.SZ,20240105,6.29,6.4,6.26,6.31,6.29,0.02,0.318,299917.83,190061.91
000027.SZ,20240104,6.37,6.37,6.25,6.29,6.35,-0.06,-0.9449,253956.83,159897.433
000027.SZ,20240103,6.31,6.37,6.29,6.35,6.31,0.04,0.6339,286064.08,181087.863
000027.SZ,20240102,6.29,6.42,6.28,6.31,6.45,-0.14,-2.1705,427359.61,271131.235
000027.SZ,20231229,6.22,6.5,6.11,6.45,6.34,0.11,1.735,716900.4,447080.02
000027.SZ,20231228,6.1,6.34,6.09,6.34,6.13,0.21,3.4258,393127.26,242724.511
000027.SZ,20231227,6.02,6.16,5.99,6.13,6.03,0.1,1.6584,241757.13,146871.426
000027.SZ,20231226,6.07,6.09,5.99,6.03,6.09,-0.06,-0.9852,154211.43,92880.037
000027.SZ,20231225,6.03,6.1,5.99,6.09,6.04,0.05,0.8278,113509.48,68514.649
000027.SZ,20231222,6.06,6.09,6.01,6.04,6.07,-0.03,-0.4942,117716.39,71221.389
000027.SZ,20231221,6.06,6.09,5.94,6.07,6.08,-0.01,-0.1645,169532.81,101975.416
000027.SZ,20231220,6.1,6.17,6.08,6.08,6.08,0.0,0.0,126322.88,77335.87
000027.SZ,20231219,6.11,6.13,6.05,6.08,6.13,-0.05,-0.8157,124612.83,75810.535
000027.SZ,20231218,6.17,6.21,6.11,6.13,6.19,-0.06,-0.9693,102801.71,63283.694
000027.SZ,20231215,6.26,6.28,6.18,6.19,6.26,-0.07,-1.1182,118960.9,74077.132
000027.SZ,20231214,6.23,6.28,6.19,6.26,6.22,0.04,0.6431,145576.3,90853.876
000027.SZ,20231213,6.21,6.26,6.21,6.22,6.22,0.0,0.0,132070.13,82415.03
000027.SZ,20231212,6.19,6.26,6.19,6.22,6.22,0.0,0.0,150237.99,93523.072
000027.SZ,20231211,6.18,6.23,6.09,6.22,6.14,0.08,1.3029,227151.6,140019.403
000027.SZ,20231208,6.09,6.18,6.08,6.14,6.07,0.07,1.1532,157003.93,96483.224
000027.SZ,20231207,6.06,6.11,6.03,6.07,6.05,0.02,0.3306,99189.04,60176.541
000027.SZ,20231206,6.06,6.08,5.99,6.05,6.06,-0.01,-0.165,112402.08,67876.537
000027.SZ,20231205,6.12,6.14,6.05,6.06,6.14,-0.08,-1.3029,99093.65,60475.331
000027.SZ,20231204,6.13,6.16,6.1,6.14,6.14,0.0,0.0,103304.94,63319.538
000027.SZ,20231201,6.12,6.15,6.09,6.14,6.11,0.03,0.491,111408.26,68205.993
000027.SZ,20231130,6.06,6.13,6.05,6.11,6.07,0.04,0.659,107176.3,65308.096
000027.SZ,20231129,6.12,6.15,6.06,6.07,6.14,-0.07,-1.1401,105371.13,64248.467
000027.SZ,20231128,6.09,6.15,6.06,6.14,6.11,0.03,0.491,136861.34,83620.874
000027.SZ,20231127,6.09,6.13,6.05,6.11,6.12,-0.01,-0.1634,173547.32,105583.166
000027.SZ,20231124,6.19,6.2,6.09,6.12,6.22,-0.1,-1.6077,280687.0,172211.695
000027.SZ,20231123,6.28,6.36,6.19,6.22,6.16,0.06,0.974,366501.72,229913.369
000027.SZ,20231122,6.15,6.19,6.13,6.16,6.17,-0.01,-0.1621,102716.86,63333.779
000027.SZ,20231121,6.14,6.2,6.14,6.17,6.15,0.02,0.3252,140636.3,86848.48
000027.SZ,20231120,6.16,6.19,6.13,6.15,6.14,0.01,0.1629,117113.65,72086.31
000027.SZ,20231117,6.17,6.19,6.12,6.14,6.16,-0.02,-0.3247,125795.04,77362.917
000027.SZ,20231116,6.2,6.2,6.15,6.16,6.21,-0.05,-0.8052,83754.94,51688.5
000027.SZ,20231115,6.22,6.23,6.18,6.21,6.19,0.02,0.3231,101527.52,62974.913
000027.SZ,20231114,6.15,6.24,6.14,6.19,6.16,0.03,0.487,120344.66,74599.354
000027.SZ,20231113,6.19,6.22,6.08,6.16,6.16,0.0,0.0,149313.16,91624.522
000027.SZ,20231110,6.16,6.2,6.08,6.16,6.17,-0.01,-0.1621,142449.75,87290.281
000027.SZ,20231109,6.15,6.23,6.11,6.17,6.15,0.02,0.3252,130510.63,80728.293
000027.SZ,20231108,6.17,6.19,6.12,6.15,6.18,-0.03,-0.4854,103151.9,63488.881
000027.SZ,20231107,6.2,6.23,6.17,6.18,6.23,-0.05,-0.8026,116430.24,72097.746
000027.SZ,20231106,6.24,6.26,6.2,6.23,6.18,0.05,0.8091,155459.55,96746.557
000027.SZ,20231103,6.14,6.22,6.11,6.18,6.12,0.06,0.9804,137234.06,84748.747
000027.SZ,20231102,6.13,6.19,6.1,6.12,6.14,-0.02,-0.3257,112773.27,69230.614
000027.SZ,20231101,6.2,6.23,6.12,6.14,6.18,-0.04,-0.6472,160334.38,98745.389
000027.SZ,20231031,6.26,6.29,6.15,6.18,6.28,-0.1,-1.5924,178469.14,110712.444
000027.SZ,20231030,6.23,6.31,6.22,6.28,6.25,0.03,0.48,159300.68,99944.77
000027.SZ,20231027,6.14,6.29,6.1,6.25,6.12,0.13,2.1242,175631.39,109440.839
000027.SZ,20231026,6.04,6.14,5.99,6.12,6.05,0.07,1.157,109881.64,66828.576
000027.SZ,20231025,6.04,6.09,6.02,6.05,5.98,0.07,1.1706,108038.35,65440.306
000027.SZ,20231024,6.0,6.03,5.89,5.98,5.96,0.02,0.3356,139640.0,83294.068
000027.SZ,20231023,6.09,6.13,5.94,5.96,6.09,-0.13,-2.1346,140411.19,84554.762
000027.SZ,20231020,6.08,6.15,6.03,6.09,6.09,0.0,0.0,123016.25,75023.769
000027.SZ,20231019,6.17,6.18,6.08,6.09,6.16,-0.07,-1.1364,140340.35,85955.198
000027.SZ,20231018,6.32,6.34,6.16,6.16,6.34,-0.18,-2.8391,153006.4,95195.28
000027.SZ,20231017,6.3,6.37,6.3,6.34,6.29,0.05,0.7949,129356.19,81998.586
000027.SZ,20231016,6.3,6.36,6.27,6.29,6.3,-0.01,-0.1587,120606.85,75921.225
000027.SZ,20231013,6.34,6.36,6.28,6.3,6.34,-0.04,-0.6309,111610.95,70527.905
000027.SZ,20231012,6.28,6.36,6.28,6.34,6.25,0.09,1.44,145839.16,92378.492
000027.SZ,20231011,6.29,6.33,6.25,6.25,6.3,-0.05,-0.7937,108856.67,68439.758
000027.SZ,20231010,6.37,6.4,6.27,6.3,6.37,-0.07,-1.0989,145853.8,92154.452
000027.SZ,20231009,6.37,6.39,6.34,6.37,6.38,-0.01,-0.1567,109085.42,69414.778
000027.SZ,20230928,6.38,6.41,6.35,6.38,6.38,0.0,0.0,93232.2,59486.487
000027.SZ,20230927,6.4,6.41,6.36,6.38,6.38,0.0,0.0,97025.99,61906.258
000027.SZ,20230926,6.37,6.41,6.36,6.38,6.39,-0.01,-0.1565,86712.77,55371.782
000027.SZ,20230925,6.41,6.45,6.35,6.39,6.4,-0.01,-0.1563,143696.45,91983.506
000027.SZ,20230922,6.38,6.41,6.36,6.4,6.41,-0.01,-0.156,142585.57,91078.571
000027.SZ,20230921,6.45,6.48,6.4,6.41,6.47,-0.06,-0.9274,107187.32,68928.916
000027.SZ,20230920,6.46,6.5,6.43,6.47,6.46,0.01,0.1548,119501.93,77287.935
000027.SZ,20230919,6.42,6.47,6.4,6.46,6.44,0.02,0.3106,120150.73,77497.988
000027.SZ,20230918,6.49,6.49,6.38,6.44,6.45,-0.01,-0.155,147500.65,94621.243
000027.SZ,20230915,6.56,6.57,6.44,6.45,6.55,-0.1,-1.5267,148455.98,96376.759
000027.SZ,20230914,6.48,6.56,6.47,6.55,6.48,0.07,1.0802,205656.97,134175.029
000027.SZ,20230913,6.47,6.54,6.45,6.48,6.49,-0.01,-0.1541,129859.24,84242.279
000027.SZ,20230912,6.47,6.53,6.44,6.49,6.46,0.03,0.4644,147687.72,95799.859
000027.SZ,20230911,6.4,6.5,6.39,6.46,6.4,0.06,0.9375,169327.58,109511.769
000027.SZ,20230908,6.32,6.43,6.32,6.4,6.34,0.06,0.9464,131778.9,84144.143
000027.SZ,20230907,6.47,6.48,6.33,6.34,6.49,-0.15,-2.3112,225454.83,144115.129
000027.SZ,20230906,6.51,6.53,6.46,6.49,6.55,-0.06,-0.916,116764.98,75723.9
000027.SZ,20230905,6.53,6.6,6.48,6.55,6.53,0.02,0.3063,129508.81,84658.571
000027.SZ,20230904,6.47,6.54,6.41,6.53,6.46,0.07,1.0836,197114.78,127910.593
000027.SZ,20230901,6.46,6.49,6.42,6.46,6.48,-0.02,-0.3086,166710.23,107594.975
000027.SZ,20230831,6.52,6.57,6.43,6.48,6.53,-0.05,-0.7657,209566.25,135735.33
000027.SZ,20230830,6.63,6.7,6.53,6.53,6.66,-0.13,-1.952,229487.93,151457.174
000027.SZ,20230829,6.75,6.79,6.62,6.66,6.76,-0.1,-1.4793,360635.03,240773.129
000027.SZ,20230828,6.82,6.92,6.71,6.76,6.49,0.27,4.1602,594313.41,406781.71
000027.SZ,20230825,6.43,6.56,6.4,6.49,6.44,0.05,0.7764,132564.94,86242.728
000027.SZ,20230824,6.45,6.49,6.41,6.44,6.46,-0.02,-0.3096,137375.64,88584.063
000027.SZ,20230823,6.48,6.52,6.45,6.46,6.48,-0.02,-0.3086,95332.97,61862.251
000027.SZ,20230822,6.55,6.55,6.42,6.48,6.5,-0.02,-0.3077,117253.86,76006.095
000027.SZ,20230821,6.52,6.61,6.48,6.5,6.54,-0.04,-0.6116,128686.96,84088.083
000027.SZ,20230818,6.52,6.64,6.5,6.54,6.52,0.02,0.3067,155171.13,102045.05
000027.SZ,20230817,6.62,6.62,6.44,6.52,6.65,-0.13,-1.9549,236486.14,153606.916
000027.SZ,20230816,6.67,6.67,6.58,6.65,6.67,-0.02,-0.2999,90112.77,59777.86
000027.SZ,20230815,6.66,6.72,6.62,6.67,6.64,0.03,0.4518,139903.08,93518.868
000027.SZ,20230814,6.59,6.67,6.52,6.64,6.63,0.01,0.1508,129751.5,85736.669
000027.SZ,20230811,6.77,6.78,6.61,6.63,6.78,-0.15,-2.2124,193709.2,129074.642
000027.SZ,20230810,6.74,6.78,6.71,6.78,6.74,0.04,0.5935,91635.5,61961.977
000027.SZ,20230809,6.8,6.83,6.71,6.74,6.83,-0.09,-1.3177,123311.44,83244.141
000027.SZ,20230808,6.83,6.87,6.78,6.83,6.83,0.0,0.0,145590.9,99339.033
000027.SZ,20230807,6.86,6.86,6.78,6.83,6.88,-0.05,-0.7267,132103.33,90121.087
000027.SZ,20230804,6.92,6.95,6.84,6.88,6.87,0.01,0.1456,177194.76,122072.503
000027.SZ,20230803,6.87,6.89,6.8,6.87,6.87,0.0,0.0,127712.47,87440.338
000027.SZ,20230802,6.91,6.92,6.83,6.87,6.93,-0.06,-0.8658,180928.48,124207.701
000027.SZ,20230801,6.85,6.95,6.83,6.93,6.87,0.06,0.8734,302061.8,208747.744
000027.SZ,20230731,6.73,6.88,6.72,6.87,6.73,0.14,2.0802,313395.87,213709.215
000027.SZ,20230728,6.64,6.74,6.59,6.73,6.63,0.1,1.5083,215721.69,144186.009
000027.SZ,20230727,6.67,6.73,6.62,6.63,6.67,-0.04,-0.5997,232670.8,155213.867
000027.SZ,20230726,6.74,6.74,6.65,6.67,6.75,-0.08,-1.1852,206426.75,137897.163
000027.SZ,20230725,6.77,6.8,6.68,6.75,6.74,0.01,0.1484,289677.93,194733.985
000027.SZ,20230724,6.74,6.76,6.67,6.74,6.74,0.0,0.0,128782.68,86617.819
000027.SZ,20230721,6.7,6.76,6.69,6.74,6.71,0.03,0.4471,120760.89,81285.023
000027.SZ,20230720,6.8,6.83,6.7,6.71,6.81,-0.1,-1.4684,207940.74,140420.981
000027.SZ,20230719,6.81,6.88,6.79,6.81,6.81,0.0,0.0,199009.43,135908.273
000027.SZ,20230718,6.84,6.85,6.77,6.81,6.84,-0.03,-0.4386,229492.43,156294.28
000027.SZ,20230717,6.88,6.94,6.8,6.84,6.86,-0.02,-0.2915,263143.71,180092.341
000027.SZ,20230714,6.95,6.99,6.76,6.86,6.95,-0.09,-1.295,508935.16,348444.469
000027.SZ,20230713,6.76,6.99,6.63,6.95,6.55,0.4,6.1069,1011808.54,696869.029
000027.SZ,20230712,6.61,6.65,6.52,6.55,6.61,-0.06,-0.9077,192732.97,126542.958
000027.SZ,20230711,6.64,6.65,6.54,6.61,6.63,-0.02,-0.3017,197912.24,130421.867
000027.SZ,20230710,6.63,6.75,6.58,6.63,6.55,0.08,1.2214,359446.42,239490.261
000027.SZ,20230707,6.47,6.6,6.45,6.55,6.49,0.06,0.9245,221792.33,145396.343
000027.SZ,20230706,6.44,6.52,6.44,6.49,6.45,0.04,0.6202,148849.88,96462.01
000027.SZ,20230705,6.52,6.6,6.44,6.45,6.53,-0.08,-1.2251,232322.2,151024.296
000027.SZ,20230704,6.63,6.65,6.51,6.53,6.65,-0.12,-1.8045,254127.44,166789.968
000027.SZ,20230703,6.58,6.66,6.53,6.65,6.59,0.06,0.9105,285718.96,188807.409
000027.SZ,20230630,6.65,6.7,6.57,6.59,6.69,-0.1,-1.4948,240715.91,159196.186
000027.SZ,20230629,6.7,6.72,6.64,6.69,6.78,-0.09,-1.3274,247067.71,165055.201
000027.SZ,20230628,6.54,6.78,6.52,6.78,6.59,0.19,2.8832,449797.97,302128.051
000027.SZ,20230627,6.7,6.75,6.48,6.59,6.68,-0.09,-1.3473,378660.44,248353.939
000027.SZ,20230626,6.45,6.69,6.43,6.68,6.45,0.23,3.5659,452794.09,299652.01
000027.SZ,20230621,6.35,6.54,6.33,6.45,6.36,0.09,1.4151,227837.92,147269.508
000027.SZ,20230620,6.42,6.42,6.34,6.36,6.41,-0.05,-0.78,110771.3,70579.657
000027.SZ,20230619,6.35,6.43,6.28,6.41,6.36,0.05,0.7862,147683.6,94166.543
000027.SZ,20230616,6.37,6.44,6.34,6.36,6.38,-0.02,-0.3135,153957.42,98225.322
000027.SZ,20230615,6.32,6.39,6.3,6.38,6.29,0.09,1.4308,136465.11,86507.569
000027.SZ,20230614,6.56,6.57,6.43,6.43,6.55,-0.12,-1.8321,177064.51,114675.596
000027.SZ,20230613,6.57,6.66,6.52,6.55,6.55,0.0,0.0,129066.79,84766.827
000027.SZ,20230612,6.66,6.71,6.53,6.55,6.65,-0.1,-1.5038,214809.36,141422.297
000027.SZ,20230609,6.65,6.73,6.62,6.65,6.65,0.0,0.0,211277.42,141103.598
000027.SZ,20230608,6.68,6.69,6.57,6.65,6.69,-0.04,-0.5979,153589.17,101731.108
000027.SZ,20230607,6.56,6.72,6.56,6.69,6.57,0.12,1.8265,184390.18,122696.793
000027.SZ,20230606,6.82,6.83,6.55,6.57,6.84,-0.27,-3.9474,231644.04,154186.457
000027.SZ,20230605,6.82,6.89,6.78,6.84,6.82,0.02,0.2933,132651.04,90639.547
000027.SZ,20230602,6.86,6.91,6.78,6.82,6.83,-0.01,-0.1464,162528.31,111092.211
000027.SZ,20230601,6.9,6.97,6.76,6.83,6.91,-0.08,-1.1577,193189.76,132279.014
000027.SZ,20230531,6.92,7.0,6.83,6.91,6.93,-0.02,-0.2886,223043.05,153909.3
000027.SZ,20230530,6.94,6.95,6.84,6.93,6.94,-0.01,-0.1441,242220.12,166934.938
000027.SZ,20230529,6.74,6.98,6.69,6.94,6.74,0.2,2.9674,368403.92,254331.534
000027.SZ,20230526,6.69,6.85,6.68,6.74,6.69,0.05,0.7474,140881.85,95079.055
000027.SZ,20230525,6.62,6.72,6.57,6.69,6.62,0.07,1.0574,155904.73,103979.22
000027.SZ,20230524,6.69,6.75,6.59,6.62,6.71,-0.09,-1.3413,189954.72,126392.613
000027.SZ,20230523,6.85,6.87,6.7,6.71,6.83,-0.12,-1.757,163842.73,110863.066
000027.SZ,20230522,6.71,6.92,6.7,6.83,6.72,0.11,1.6369,245676.43,168172.792
000027.SZ,20230519,6.8,6.8,6.71,6.72,6.81,-0.09,-1.3216,155260.86,104792.183
000027.SZ,20230518,6.84,6.9,6.77,6.81,6.83,-0.02,-0.2928,158149.61,107788.231
000027.SZ,20230517,6.85,6.86,6.75,6.83,6.86,-0.03,-0.4373,202556.08,137813.367
000027.SZ,20230516,6.87,6.93,6.77,6.86,6.85,0.01,0.146,205469.14,140995.21
000027.SZ,20230515,6.89,6.94,6.75,6.85,6.89,-0.04,-0.5806,357799.35,244610.165
000027.SZ,20230512,6.9,7.04,6.8,6.89,6.9,-0.01,-0.1449,422189.64,292142.175
000027.SZ,20230511,6.67,6.93,6.65,6.9,6.67,0.23,3.4483,408347.31,280206.9
000027.SZ,20230510,6.7,6.73,6.63,6.67,6.68,-0.01,-0.1497,214276.77,143144.14
000027.SZ,20230509,6.74,6.81,6.66,6.68,6.73,-0.05,-0.7429,384341.09,258849.833
000027.SZ,20230508,6.7,6.81,6.66,6.73,6.64,0.09,1.3554,396107.71,266999.943
000027.SZ,20230505,6.6,6.68,6.54,6.64,6.54,0.1,1.5291,358254.74,236706.479
000027.SZ,20230504,6.42,6.58,6.42,6.54,6.42,0.12,1.8692,288236.05,188016.966
000027.SZ,20230428,6.32,6.42,6.29,6.42,6.33,0.09,1.4218,229865.44,146459.535
000027.SZ,20230427,6.37,6.37,6.25,6.33,6.36,-0.03,-0.4717,158715.92,100161.459
000027.SZ,20230426,6.3,6.4,6.25,6.36,6.29,0.07,1.1129,198546.08,126102.305
000027.SZ,20230425,6.29,6.36,6.2,6.29,6.31,-0.02,-0.317,160936.47,101176.686
000027.SZ,20230424,6.28,6.37,6.25,6.31,6.27,0.04,0.638,168626.47,106464.863
000027.SZ,20230421,6.38,6.42,6.27,6.27,6.38,-0.11,-1.7241,151700.63,96166.526
000027.SZ,20230420,6.44,6.44,6.32,6.38,6.35,0.03,0.4724,141486.29,90031.076
000027.SZ,20230419,6.39,6.44,6.34,6.35,6.4,-0.05,-0.7813,139507.73,89001.572
